,title,source,link,date
0,Gensol Engineering secures order to lease over 500 electric cargo vehicles,ETEnergyWorld,news.google.com/articles/CBMiiwFodHRwczovL2VuZXJneS5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL25ld3MvcG93ZXIvZ2Vuc29sLWVuZ2luZWVyaW5nLXNlY3VyZXMtb3JkZXItdG8tbGVhc2Utb3Zlci01MDAtZWxlY3RyaWMtY2FyZ28tdmVoaWNsZXMvMTA0MDQzNTM10gGPAWh0dHBzOi8vZW5lcmd5LmVjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vYW1wL25ld3MvcG93ZXIvZ2Vuc29sLWVuZ2luZWVyaW5nLXNlY3VyZXMtb3JkZXItdG8tbGVhc2Utb3Zlci01MDAtZWxlY3RyaWMtY2FyZ28tdmVoaWNsZXMvMTA0MDQzNTM1?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-29
13,Gensol Engineering Limited nomme Mme Vibhuti Patel au poste d ...,Zonebourse.com,news.google.com/articles/CBMiuAFodHRwczovL3d3dy56b25lYm91cnNlLmNvbS9jb3Vycy9hY3Rpb24vR0VOU09MLUVOR0lORUVSSU5HLUxJTUlURS0xMDM1MDAzNTUvYWN0dWFsaXRlL0dlbnNvbC1FbmdpbmVlcmluZy1MaW1pdGVkLW5vbW1lLU1tZS1WaWJodXRpLVBhdGVsLWF1LXBvc3RlLWQtYWRtaW5pc3RyYXRldXItaW5kZXBlbmRhbnQtNDQ5NTIzODgv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-29
52,El uso de aplicaciones de carpooling se vuelve ilegal en Bengaluru,Motorblog Uruguay,news.google.com/articles/CBMidGh0dHBzOi8vd3d3Lm1vdG9yYmxvZy5jb20udXkvbm90aWNpYXMvdXNpbmctcHJpdmF0ZS12ZWhpY2xlcy1mb3ItY2FycG9vbGluZy1hcHBzLWJlY29tZXMtaWxsZWdhbC1pbi1iZW5nYWx1cnUvOTYzNjEv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-29
26,Gensol Engineering Limited benoemt mevrouw Vibhuti Patel tot ...,Marketscreener NL,news.google.com/articles/CBMitgFodHRwczovL25sLm1hcmtldHNjcmVlbmVyLmNvbS9rb2Vycy9hYW5kZWVsL0dFTlNPTC1FTkdJTkVFUklORy1MSU1JVEUtMTAzNTAwMzU1L25pZXV3cy9HZW5zb2wtRW5naW5lZXJpbmctTGltaXRlZC1iZW5vZW10LW1ldnJvdXctVmliaHV0aS1QYXRlbC10b3Qtb25hZmhhbmtlbGlqay1iZXN0dXVyZGVyLTQ0OTUyMzg4L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-29
60,El consejo local planea instalar puntos de carga para vehículos ...,Motorblog Uruguay,news.google.com/articles/CBMie2h0dHBzOi8vd3d3Lm1vdG9yYmxvZy5jb20udXkvbm90aWNpYXMvdGhlLWNvdW5jaWxzLXBsYW4tdG8taW5zdGFsbC1ldi1jaGFyZ2luZy1wb2ludHMtc3BhcmtzLWNvbmNlcm4tYW1vbmctcmVzaWRlbnRzLzk2MzEyL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-29
7,Jet Airways shares hit the roof after Jalan Kalrock Consortium says it's ready to take control of airline,Business Today,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9qZXQtYWlyd2F5cy1zaGFyZXMtcmlzZS1qYWxhbi1rYWxyb2NrLWNvbnNvcnRpdW0tZnVuZC1pbmZ1c2lvbi00MDAyMjAtMjAyMy0wOS0yOdIBjQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3RvcnkvamV0LWFpcndheXMtc2hhcmVzLXJpc2UtamFsYW4ta2Fscm9jay1jb25zb3J0aXVtLWZ1bmQtaW5mdXNpb24tNDAwMjIwLTIwMjMtMDktMjk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-29
5,Gensol Engineering को 500 EV कारगो व्हीकल वाहनों को पट्टे पर देने के लिए 75 करोड़ रुपये का मिला ठेका,Business Standard,news.google.com/articles/CBMiggFodHRwczovL2hpbmRpLmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9jb21wYW5pZXMvZ2Vuc29sLWVuZ2luZWVyaW5nLWdldHMtY29udHJhY3Qtd29ydGgtcnMtNzUtY3JvcmUtZm9yLWxlYXNpbmctNTAwLWV2LWNhcmdvLXZlaGljbGVz0gGGAWh0dHBzOi8vaGluZGkuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2NvbXBhbmllcy9nZW5zb2wtZW5naW5lZXJpbmctZ2V0cy1jb250cmFjdC13b3J0aC1ycy03NS1jcm9yZS1mb3ItbGVhc2luZy01MDAtZXYtY2FyZ28tdmVoaWNsZXMvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-29
2,Gensol Engineering shares rally as company arm bags EV cargo vehicle order,Business Today,news.google.com/articles/CBMilQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9nZW5zb2wtZW5naW5lZXJpbmctc2hhcmVzLXJhbGx5LWFzLWNvbXBhbnktYXJtLWJhZ3MtZXYtY2FyZ28tdmVoaWNsZS1vcmRlci00MDAyMTctMjAyMy0wOS0yOdIBmQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3RvcnkvZ2Vuc29sLWVuZ2luZWVyaW5nLXNoYXJlcy1yYWxseS1hcy1jb21wYW55LWFybS1iYWdzLWV2LWNhcmdvLXZlaGljbGUtb3JkZXItNDAwMjE3LTIwMjMtMDktMjk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-29
11,"IT shares, RIL, F&O expiry send Sensex 610 pts down, Nifty near 19,500",Business Standard,news.google.com/articles/CBMiogFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vbWFya2V0cy9uZXdzL3N0b2NrLW1hcmtldC1saXZlLW5zZS1ic2Utc2Vuc2V4LXRvZGF5LW5pZnR5LWJyZW50LW9pbC1ldmVyZ3JhbmRlLXZlZGFudGEteWF0cmEtdmktc2hhcmUtbWFya2V0LTEyMzA5MjgwMDEwN18xLmh0bWzSAaYBaHR0cHM6Ly93d3cuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FtcC9tYXJrZXRzL25ld3Mvc3RvY2stbWFya2V0LWxpdmUtbnNlLWJzZS1zZW5zZXgtdG9kYXktbmlmdHktYnJlbnQtb2lsLWV2ZXJncmFuZGUtdmVkYW50YS15YXRyYS12aS1zaGFyZS1tYXJrZXQtMTIzMDkyODAwMTA3XzEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-28
1,"Gensol Engineering arm bags lease order for over 500 EVs, shares up nearly 5%",CNBCTV18,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9idXNpbmVzcy9nZW5zb2wtZW5naW5lZXJpbmctYXJtLWJhZ3MtbGVhc2Utb3JkZXItZm9yLW92ZXItNTAwLWV2cy1zaGFyZS1wcmljZS1yaXNlcy0xNzkwMjEzMS5odG3SAX1odHRwczovL3d3dy5jbmJjdHYxOC5jb20vYnVzaW5lc3MvZ2Vuc29sLWVuZ2luZWVyaW5nLWFybS1iYWdzLWxlYXNlLW9yZGVyLWZvci1vdmVyLTUwMC1ldnMtc2hhcmUtcHJpY2UtcmlzZXMtMTc5MDIxMzEuaHRtL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-28
