,title,source,link,date
14,Aussie Pro Surfer Connor O'Leary Switches to Team Japan in ...,Surfer,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LnN1cmZlci5jb20vdHJlbmRpbmctbmV3cy9hdXNzaWUtcHJvLXN1cmZlci1jb25ub3Itb2xlYXJ5LXN3aXRjaGVzLXRvLXRlYW0tamFwYW4tb2x5bXBpY3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
2,11 Tricks Red Bull Says Every Surfer Should Know and 'How To ...,Surfer,news.google.com/articles/CBMiPmh0dHBzOi8vd3d3LnN1cmZlci5jb20vdHJlbmRpbmctbmV3cy9yZWQtYnVsbC1zdXJmZXItam9zaC1rZXJy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
3,"My Senpai Is Annoying season 2: Potential release date, where to watch, cast, plot, and more",Sportskeeda,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnNwb3J0c2tlZWRhLmNvbS9hbmltZS9teS1zZW5wYWktaXMtYW5ub3lpbmctc2Vhc29uLTItcG90ZW50aWFsLXJlbGVhc2UtZGF0ZS13YXRjaC1jYXN0LXBsb3TSAWtodHRwczovL3d3dy5zcG9ydHNrZWVkYS5jb20vYW1wL2FuaW1lL215LXNlbnBhaS1pcy1hbm5veWluZy1zZWFzb24tMi1wb3RlbnRpYWwtcmVsZWFzZS1kYXRlLXdhdGNoLWNhc3QtcGxvdA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
4,"Jean-Luc Godard, Delphine Girard, Bas Devos films among San ...",Screen International,news.google.com/articles/CBMikAFodHRwczovL3d3dy5zY3JlZW5kYWlseS5jb20vbmV3cy9qZWFuLWx1Yy1nb2RhcmQtZGVscGhpbmUtZ2lyYXJkLWJhcy1kZXZvcy1maWxtcy1hbW9uZy1zYW4tc2ViYXN0aWFuLXphYmFsdGVnaS10YWJha2FsZXJhLWxpbmV1cC81MTg1MTk1LmFydGljbGXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
9,'Show Up and Show Out': Atlanta Pride announces festival theme ..., The Atlanta Journal Constitution,news.google.com/articles/CBMikgFodHRwczovL3d3dy5hamMuY29tL25ld3MvYXRsYW50YS1uZXdzL3Nob3ctdXAtYW5kLXNob3ctb3V0LWF0bGFudGEtcHJpZGUtYW5ub3VuY2VzLWZlc3RpdmFsLXRoZW1lLWNhbGxzLWZvci12b2x1bnRlZXJzL1hJS05aNEdOSU5DT0RCU0czNDVHMk5NSllBL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
34,East Coast Surfing Competition back for 61st year this week,The Virginian-Pilot,news.google.com/articles/CBMiigFodHRwczovL3d3dy5waWxvdG9ubGluZS5jb20vMjAyMy8wOC8yMy90aGUtbGFzdC1iZWFjaC1wYXJ0eS1iZWZvcmUtc3VtbWVyLWVuZHMtZWNzYy1jZWxlYnJhdGVkLWFzLXdvcmxkcy1sb25nZXN0LXJ1bm5pbmctc3VyZi1jb21wZXRpdGlvbi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
65,ESBL-producing and non-ESBL-producing Escherichia coli | IDR,Dove Medical Press,news.google.com/articles/CBMigwFodHRwczovL3d3dy5kb3ZlcHJlc3MuY29tL2VzYmwtcHJvZHVjaW5nLWFuZC1ub24tZXNibC1wcm9kdWNpbmctZXNjaGVyaWNoaWEtY29saS1pc29sYXRlcy1mcm9tLXUtcGVlci1yZXZpZXdlZC1mdWxsdGV4dC1hcnRpY2xlLUlEUtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
21,Mastercard and Collinson extend partnership in Japan to provide ...,TravelDailyNews Asia-Pacific,news.google.com/articles/CBMiygFodHRwczovL3d3dy50cmF2ZWxkYWlseW5ld3MuYXNpYS9hc2lhLXBhY2lmaWMvbWFzdGVyY2FyZC1hbmQtY29sbGluc29uLWV4dGVuZC1wYXJ0bmVyc2hpcC1pbi1qYXBhbi10by1wcm92aWRlLWFpcnBvcnQtbG91bmdlLWFjY2Vzcy1pbi10aGUtY2FzZS1vZi1mbGlnaHQtZGVsYXlzLXRvLXN1bWl0b21vLW1pdHN1aS10cnVzdC1jbHVicy1jdXN0b21lcnMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
33,Humor-adjacent agitators leg swept by zombie surf media outlet on ...,BeachGrit,news.google.com/articles/CBMiQGh0dHBzOi8vYmVhY2hncml0LmNvbS8yMDIzLzA4L3N1cmZlci10dXJucy1vbi13b3JsZC1zdXJmLWxlYWd1ZS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
26,10 Biggest Anime Cliffhangers That Were Never Resolved,Screen Rant,news.google.com/articles/CBMiQWh0dHBzOi8vc2NyZWVucmFudC5jb20vYmlnZ2VzdC1hbmltZS1jbGlmZmhhbmdlcnMtbmV2ZXItcmVzb2x2ZWQv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
