,title,source,link,date
0,Anupam Rasayan net up at ₹48.69cr,Times of India,news.google.com/articles/CBMibWh0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2NpdHkvYWhtZWRhYmFkL2FudXBhbS1yYXNheWFuLW5ldC11cC1hdC00OC02OWNyL2FydGljbGVzaG93LzEwNTA1NDQ2OC5jbXPSAXFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9jaXR5L2FobWVkYWJhZC9hbnVwYW0tcmFzYXlhbi1uZXQtdXAtYXQtNDgtNjljci9hbXBfYXJ0aWNsZXNob3cvMTA1MDU0NDY4LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-08
1,Anupam Rasayan Q2 net profit up 1.84 percent to Rs 48.69 crore,IndiaTimes,news.google.com/articles/CBMiiwFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9idXNpbmVzcy9pbmRpYS1idXNpbmVzcy9hbnVwYW0tcmFzYXlhbi1xMi1uZXQtcHJvZml0LXVwLTEtODQtcGVyY2VudC10by1ycy00OC02OS1jcm9yZS9hcnRpY2xlc2hvdy8xMDUwMzY1NzMuY21z0gGPAWh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2J1c2luZXNzL2luZGlhLWJ1c2luZXNzL2FudXBhbS1yYXNheWFuLXEyLW5ldC1wcm9maXQtdXAtMS04NC1wZXJjZW50LXRvLXJzLTQ4LTY5LWNyb3JlL2FtcF9hcnRpY2xlc2hvdy8xMDUwMzY1NzMuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
2,"Anupam Rasayan Q2 Results: Profit Up 1.8%, Beats Estimates",BQ Prime,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL21hcmtldHMvYW51cGFtLXJhc2F5YW4tcTItcmVzdWx0cy1wcm9maXQtdXAtMTgtYmVhdHMtZXN0aW1hdGVz0gFaaHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL21hcmtldHMvYW51cGFtLXJhc2F5YW4tcTItcmVzdWx0cy1wcm9maXQtdXAtMTgtYmVhdHMtZXN0aW1hdGVz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
4,"Q2 Results today: IRCTC, Power Grid, Shree Cement, others to announce Q2 earnings | Mint",Mint,news.google.com/articles/CBMikwFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL2NvbXBhbnktcmVzdWx0cy9xMi1yZXN1bHRzLXRvZGF5LWlyY3RjLXBvd2VyLWdyaWQtc2hyZWUtY2VtZW50LW90aGVycy10by1hbm5vdW5jZS1xMi1lYXJuaW5nLTExNjk5MzI2MTU4MjcwLmh0bWzSAZcBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL2NvbXBhbmllcy9jb21wYW55LXJlc3VsdHMvcTItcmVzdWx0cy10b2RheS1pcmN0Yy1wb3dlci1ncmlkLXNocmVlLWNlbWVudC1vdGhlcnMtdG8tYW5ub3VuY2UtcTItZWFybmluZy9hbXAtMTE2OTkzMjYxNTgyNzAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
14,Anupam Rasayan India Ltd déclare le premier dividende intérimaire ...,Zonebourse.com,news.google.com/articles/CBMiwAFodHRwczovL3d3dy56b25lYm91cnNlLmNvbS9jb3Vycy9hY3Rpb24vQU5VUEFNLVJBU0FZQU4tSU5ESUEtTFRELTEyMDgwMzEyOC9hY3R1YWxpdGUvQW51cGFtLVJhc2F5YW4tSW5kaWEtTHRkLWRlY2xhcmUtbGUtcHJlbWllci1kaXZpZGVuZGUtaW50ZXJpbWFpcmUtcG91ci1sLWV4ZXJjaWNlLTIwMjMtMjAyNC1wYXlhYi00NTI1NTgzNy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
26,Anupam Rasayan India Ltd kondigt Eerste Interim Dividend aan ...,Marketscreener NL,news.google.com/articles/CBMiwwFodHRwczovL25sLm1hcmtldHNjcmVlbmVyLmNvbS9rb2Vycy9hYW5kZWVsL0FOVVBBTS1SQVNBWUFOLUlORElBLUxURC0xMjA4MDMxMjgvbmlldXdzL0FudXBhbS1SYXNheWFuLUluZGlhLUx0ZC1rb25kaWd0LUVlcnN0ZS1JbnRlcmltLURpdmlkZW5kLWFhbi12b29yLWhldC1ib2VramFhci0yMDIzLTIwMjQtQmV0YWFsYmFhci00NTI1NTgzNy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
27,Anupam Rasayan India Ltd rapporteert resultaten voor het tweede ...,Marketscreener NL,news.google.com/articles/CBMixAFodHRwczovL25sLm1hcmtldHNjcmVlbmVyLmNvbS9rb2Vycy9hYW5kZWVsL0FOVVBBTS1SQVNBWUFOLUlORElBLUxURC0xMjA4MDMxMjgvbmlldXdzL0FudXBhbS1SYXNheWFuLUluZGlhLUx0ZC1yYXBwb3J0ZWVydC1yZXN1bHRhdGVuLXZvb3ItaGV0LXR3ZWVkZS1rd2FydGFhbC1lbi1kZS16ZXMtbWFhbmRlbi1laW5kaWdlbmQtNDUyNTY1NzYv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
3,"Anupam Rasayan, IRCTC, Devyani International, and Cochin Shipyard: Stocks to watch out for Tuesday",Zee Business,news.google.com/articles/CBMi4AFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtbnlrYWEtYXBvbGxvLXR5cmVzLWNvY2hpbi1zaGlweWFyZC12cmwtbG9naXN0aWNzLXN0b2Nrcy10by13YXRjaC1vdXQtZm9yLW9uLXRodXJzZGF5LWJzZS1uc2UtYWxreWwtYW1pbmVzLWNyaXNpbC1pcmN0Yy1zaGFyZS1wcmljZS1raW1zLXNoYXJlLXByaWNlLWRlZXBhay1uaXRyaXRlLXNoYXJlLXByaWNlLTI2MzIzNNIB5AFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtbnlrYWEtYXBvbGxvLXR5cmVzLWNvY2hpbi1zaGlweWFyZC12cmwtbG9naXN0aWNzLXN0b2Nrcy10by13YXRjaC1vdXQtZm9yLW9uLXRodXJzZGF5LWJzZS1uc2UtYWxreWwtYW1pbmVzLWNyaXNpbC1pcmN0Yy1zaGFyZS1wcmljZS1raW1zLXNoYXJlLXByaWNlLWRlZXBhay1uaXRyaXRlLXNoYXJlLXByaWNlLTI2MzIzNC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
5,Stock Market Today: All You Need To Know Going Into Trade On Nov. 7,BQ Prime,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3N0b2NrLW1hcmtldC10b2RheS1hbGwteW91LW5lZWQtdG8ta25vdy1nb2luZy1pbnRvLXRyYWRlLW9uLW5vdi03LTLSAWhodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvYnVzaW5lc3Mvc3RvY2stbWFya2V0LXRvZGF5LWFsbC15b3UtbmVlZC10by1rbm93LWdvaW5nLWludG8tdHJhZGUtb24tbm92LTctMg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
7,"Shree Cement, Trent, Zydus Lifesciences Q2 Results Today — Earnings Estimates",BQ Prime,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3NocmVlLWNlbWVudC10cmVudC16eWR1cy1saWZlc2NpZW5jZXMtcTItcmVzdWx0cy10b2RheS1lYXJuaW5ncy1lc3RpbWF0ZXPSAW5odHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvYnVzaW5lc3Mvc2hyZWUtY2VtZW50LXRyZW50LXp5ZHVzLWxpZmVzY2llbmNlcy1xMi1yZXN1bHRzLXRvZGF5LWVhcm5pbmdzLWVzdGltYXRlcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
