,title,source,link,date
98,Trump raised $7.1 million since he was booked at Atlanta jail,Reuters,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3dvcmxkL3VzL3RydW1wLXJhaXNlZC03MS1taWxsaW9uLXNpbmNlLWhlLXdhcy1ib29rZWQtdGh1cnNkYXktYW4tYXRsYW50YS1qYWlsLTIwMjMtMDgtMjcv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
11,Trump's campaign raises USD 7.1 million since his Atlanta mugshot,Telangana Today,news.google.com/articles/CBMiW2h0dHBzOi8vdGVsYW5nYW5hdG9kYXkuY29tL3RydW1wcy1jYW1wYWlnbi1yYWlzZXMtdXNkLTctMS1taWxsaW9uLXNpbmNlLWhpcy1hdGxhbnRhLW11Z3Nob3TSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
25,Sensational! Thiago Almada powers Atlanta United amid Ajax transfer links | MLSSoccer.com,MLSsoccer.com,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3Lm1sc3NvY2Nlci5jb20vbmV3cy9zZW5zYXRpb25hbC10aGlhZ28tYWxtYWRhLXBvd2Vycy1hdGxhbnRhLXVuaXRlZC1hbWlkLWFqYXgtdHJhbnNmZXItbGlua3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
35,Trump raised $7.1 million since he was booked Thursday at an Atlanta jail,Yahoo News,news.google.com/articles/CBMiPmh0dHBzOi8vbmV3cy55YWhvby5jb20vdHJ1bXAtcmFpc2VkLTctMS1taWxsaW9uLTAwMjUyODU0MS5odG1s0gFGaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL3RydW1wLXJhaXNlZC03LTEtbWlsbGlvbi0wMDI1Mjg1NDEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
36,Donald Trump`s Campaign Raises Over 7 million USD Since His Atlanta Mugshot,Zee News,news.google.com/articles/CBMid2h0dHBzOi8vemVlbmV3cy5pbmRpYS5jb20vd29ybGQvZG9uYWxkLXRydW1wcy1jYW1wYWlnbi1yYWlzZXMtb3Zlci03LW1pbGxpb24tdXNkLXNpbmNlLWhpcy1hdGxhbnRhLW11Z3Nob3QtMjY1NDIwNC5odG1s0gF7aHR0cHM6Ly96ZWVuZXdzLmluZGlhLmNvbS93b3JsZC9kb25hbGQtdHJ1bXBzLWNhbXBhaWduLXJhaXNlcy1vdmVyLTctbWlsbGlvbi11c2Qtc2luY2UtaGlzLWF0bGFudGEtbXVnc2hvdC0yNjU0MjA0Lmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
41,Viktor Hovland shoots 66 for 6-shot lead at Tour Championship to close in on FedEx Cup title,The Associated Press,news.google.com/articles/CBMicWh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2hvdmxhbmQtbm9yd2F5LXNjaGF1ZmZlbGUtdG91ci1jaGFtcGlvbnNoaXAtZmVkZXgtY3VwLTliNzhiZDk4NzE0Njc3ZTU0NDgxNWNhYmMzYTYzMGIy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
47,Trump's campaign raises USD 7.1 million since his Atlanta mugshot,Rising Kashmir,news.google.com/articles/CBMiWGh0dHA6Ly9yaXNpbmdrYXNobWlyLmNvbS90cnVtcHMtY2FtcGFpZ24tcmFpc2VzLXVzZC03MS1taWxsaW9uLXNpbmNlLWhpcy1hdGxhbnRhLW11Z3Nob3TSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
49,Trump campaign says it has raised $7.1 million since Atlanta mug shot,CNN,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmNubi5jb20vMjAyMy8wOC8yNi9wb2xpdGljcy90cnVtcC1tdWdzaG90LWZ1bmRyYWlzaW5nLWNhbXBhaWduL2luZGV4Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
52,Atlanta Dream vs Indiana Fever Prediction & Game Preview - August 27 | WNBA,Sportskeeda,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LnNwb3J0c2tlZWRhLmNvbS9iYXNrZXRiYWxsL2F0bGFudGEtZHJlYW0tdnMtaW5kaWFuYS1mZXZlci1wcmVkaWN0aW9uLWdhbWUtcHJldmlldy1hdWd1c3QtMjctd25iYdIBcGh0dHBzOi8vd3d3LnNwb3J0c2tlZWRhLmNvbS9hbXAvYmFza2V0YmFsbC9hdGxhbnRhLWRyZWFtLXZzLWluZGlhbmEtZmV2ZXItcHJlZGljdGlvbi1nYW1lLXByZXZpZXctYXVndXN0LTI3LXduYmE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
27,Atlanta high school football coach is ARRESTED in the middle of a game for punching player in the stomach,Daily Mail,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmRhaWx5bWFpbC5jby51ay9zcG9ydC9mb290YmFsbC9hcnRpY2xlLTEyNDUwNDM3L0F0bGFudGEtaGlnaC1zY2hvb2wtZm9vdGJhbGwtY29hY2gtYXJyZXN0ZWQtcHVuY2hpbmctcGxheWVyLmh0bWzSAYABaHR0cHM6Ly93d3cuZGFpbHltYWlsLmNvLnVrL3Nwb3J0L2Zvb3RiYWxsL2FydGljbGUtMTI0NTA0MzcvYW1wL0F0bGFudGEtaGlnaC1zY2hvb2wtZm9vdGJhbGwtY29hY2gtYXJyZXN0ZWQtcHVuY2hpbmctcGxheWVyLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
