,title,source,link,date
17,"Design Conclave 2023: A Resounding Success in the World of Infrastructure, Architecture and Design",Devdiscourse,news.google.com/articles/CBMilgFodHRwczovL3d3dy5kZXZkaXNjb3Vyc2UuY29tL2FydGljbGUvYnVzaW5lc3MvMjY3ODk4OS1kZXNpZ24tY29uY2xhdmUtMjAyMy1hLXJlc291bmRpbmctc3VjY2Vzcy1pbi10aGUtd29ybGQtb2YtaW5mcmFzdHJ1Y3R1cmUtYXJjaGl0ZWN0dXJlLWFuZC1kZXNpZ27SAZoBaHR0cHM6Ly93d3cuZGV2ZGlzY291cnNlLmNvbS9hcnRpY2xlL2J1c2luZXNzLzI2Nzg5ODktZGVzaWduLWNvbmNsYXZlLTIwMjMtYS1yZXNvdW5kaW5nLXN1Y2Nlc3MtaW4tdGhlLXdvcmxkLW9mLWluZnJhc3RydWN0dXJlLWFyY2hpdGVjdHVyZS1hbmQtZGVzaWduP2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-23
14,Splendid Finale of 15th Realty+ Conclave & Excellence Awards ...,Realty Plus Magazine,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LnJwcmVhbHR5cGx1cy5jb20vbmV3cy12aWV3cy9zcGxlbmRpZC1maW5hbGUtb2YtMTV0aC1yZWFsdHktY29uY2xhdmUtZXhjZWxsZW5jZS1hd2FyZHMtMjAyMy13ZXN0LTExMjU3Ny5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-20
26,"Nifty, Sensex May Under More Pressure - Weekly Closing Report",Moneylife,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3Lm1vbmV5bGlmZS5pbi9hcnRpY2xlL25pZnR5LXNlbnNleC1tYXktdW5kZXItbW9yZS1wcmVzc3VyZS13ZWVrbHktY2xvc2luZy1yZXBvcnQvNzIzNTcuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-20
24,"ARIIL expands Mumbai, Bengaluru footprint with redevelopment projects",Construction World,news.google.com/articles/CBMijAFodHRwczovL3d3dy5jb25zdHJ1Y3Rpb253b3JsZC5pbi9wb2xpY3ktdXBkYXRlcy1hbmQtZWNvbm9taWMtbmV3cy9hcmlpbC1leHBhbmRzLW11bWJhaS1iZW5nYWx1cnUtZm9vdHByaW50LXdpdGgtcmVkZXZlbG9wbWVudC1wcm9qZWN0cy80NTkxONIBkAFodHRwczovL3d3dy5jb25zdHJ1Y3Rpb253b3JsZC5pbi9hbXAvcG9saWN5LXVwZGF0ZXMtYW5kLWVjb25vbWljLW5ld3MvYXJpaWwtZXhwYW5kcy1tdW1iYWktYmVuZ2FsdXJ1LWZvb3RwcmludC13aXRoLXJlZGV2ZWxvcG1lbnQtcHJvamVjdHMvNDU5MTg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-19
42,"Trending Stocks Today: इन शेयरों में रहेगा एक्शन, इंट्राडे में करा सकते ...",The Financial Express,news.google.com/articles/CBMipAFodHRwczovL2hpbmRpLmZpbmFuY2lhbGV4cHJlc3MuY29tL2J1c2luZXNzLW5ld3MvYmFqYWotZmluYW5jZS1tbS1kYWJ1ci10YXRhLW1vdG9ycy10dnMtbW90b3JzLWFqbWVyYS1yZWFsdHktYW1vbmctdG9wLWJ1enppbmctc3RvY2tzLXRvZGF5LTE4LW9jdG9iZXItMjAyMy8zMDc4ODA0L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-18
60,Stock Market Live News Today: शेयर बाजार की हर खबर का अपडेट,The Financial Express,news.google.com/articles/CBMirwFodHRwczovL2hpbmRpLmZpbmFuY2lhbGV4cHJlc3MuY29tL2J1c2luZXNzLW5ld3Mvc3RvY2stbWFya2V0LWxpdmUtbmV3cy1pbi1oaW5kaS10b2RheS0xOC1vY3RvYmVyLTIwMjMyLXNlbnNleC1hbmQtbmlmdHktdG9wLWdhaW5lcnMtYnVzaW5lc3MtYW5kLWVjb25vbXktbmV3cy11cGRhdGVzLzMwNzg4MDgv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-18
3,Ajmera Realty climbs 6% after bagging residential redevelopment project in Mumbai,CNBCTV18,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L2FqbWVyYS1yZWFsdHktc2hhcmUtcHJpY2UtZ2Fpbi1jb21wYW55LWJhZ3MtcmVzaWRlbnRpYWwtcmVkZXZlbG9wbWVudC1wcm9qZWN0LXZlcnNvdmEtbXVtYmFpLTE4MDcyODYxLmh0bdIBjQFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L2FqbWVyYS1yZWFsdHktc2hhcmUtcHJpY2UtZ2Fpbi1jb21wYW55LWJhZ3MtcmVzaWRlbnRpYWwtcmVkZXZlbG9wbWVudC1wcm9qZWN0LXZlcnNvdmEtbXVtYmFpLTE4MDcyODYxLmh0bS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-17
46,"Closing Bell: सेंसेक्स 261 अंक चढ़ा, निफ्टी 19,800 के पार हुआ बंद, मिड, स्मॉलकैप शेयरों में दिखी तेजी",मनी कंट्रोल,news.google.com/articles/CBMiyQFodHRwczovL2hpbmRpLm1vbmV5Y29udHJvbC5jb20vbmV3cy9tYXJrZXRzL2xpdmUtc3RvY2stbWFya2V0LXRvZGF5LW9jdC0xNy11cGRhdGVzLWJzZS1uc2Utc2Vuc2V4LW5pZnR5LWxhdGVzdC1uZXdzLWhkZmMtYmFuay1qaW8tZmluYW5jaWFsLXNlcnZpY2VzLWljaWNpLXNlY3VyaXRpZXMtdGF0YS1wb3dlci1zaGFyZS1wcmljZS0xNTUwMzgxLmh0bWzSAc0BaHR0cHM6Ly9oaW5kaS5tb25leWNvbnRyb2wuY29tL25ld3MvbWFya2V0cy9saXZlLXN0b2NrLW1hcmtldC10b2RheS1vY3QtMTctdXBkYXRlcy1ic2UtbnNlLXNlbnNleC1uaWZ0eS1sYXRlc3QtbmV3cy1oZGZjLWJhbmstamlvLWZpbmFuY2lhbC1zZXJ2aWNlcy1pY2ljaS1zZWN1cml0aWVzLXRhdGEtcG93ZXItc2hhcmUtcHJpY2UtMTU1MDM4MS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-17
8,"Market Highlights: Sensex ends 250 pts higher, Nifty tops 19,800; Powergrid, BPCL shine; TaMo drags | Mint",Mint,news.google.com/articles/CBMioAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1zZW5zZXgtbmlmdHktZXhwZWN0LXBvc2l0aXZlLXN0YXJ0LWdpZnQtbmlmdHktdHJhZGVzLWhpZ2hlci0xMTY5NzUwMjEzNzM5My5odG1s0gGkAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL3NlbnNleC10b2RheS1zaGFyZS1tYXJrZXQtbGl2ZS11cGRhdGVzLXNlbnNleC1uaWZ0eS1leHBlY3QtcG9zaXRpdmUtc3RhcnQtZ2lmdC1uaWZ0eS10cmFkZXMtaGlnaGVyL2FtcC0xMTY5NzUwMjEzNzM5My5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-17
18,Gainers and Losers: 10 stocks that moved the most on October 17,Moneycontrol,news.google.com/articles/CBMihgFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL21hcmtldHMvZ2FpbmVycy1hbmQtbG9zZXJzLTEwLXN0b2Nrcy10aGF0LW1vdmVkLXRoZS1tb3N0LW9uLW9jdG9iZXItMTctMTE1NDgxNjEuaHRtbNIBigFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL21hcmtldHMvZ2FpbmVycy1hbmQtbG9zZXJzLTEwLXN0b2Nrcy10aGF0LW1vdmVkLXRoZS1tb3N0LW9uLW9jdG9iZXItMTctMTE1NDgxNjEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-17
