,title,source,link,date
0,Sanco condemns the killing of Rustenburg businessman - POWER ...,POWER 98.7,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LnBvd2VyOTg3LmNvLnphL25ld3Mvc2FuY28tY29uZGVtbnMtdGhlLWtpbGxpbmctb2YtcnVzdGVuYnVyZy1idXNpbmVzc21hbi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
5,"Daniel Sancho Bronchalo Instagram, Rodolfo Sancho Accused of ...",PKBnews.in,news.google.com/articles/CBMic2h0dHBzOi8vcGtibmV3cy5pbi9kYW5pZWwtc2FuY2hvLWJyb25jaGFsby1pbnN0YWdyYW0tdGhlLXNvbi1vZi1hY3Rvci1yb2RvbGZvLXNhbmNoby1hY2N1c2VkLW9mLW11cmRlci1pbi10aGFpbGFuZC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
24,Foam Fire Fighting Vehicle Market : Riding the Wave of Growth with Key Findings for Future Business Opportunit,openPR,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTgxODAxL2ZvYW0tZmlyZS1maWdodGluZy12ZWhpY2xlLW1hcmtldC1yaWRpbmctdGhlLXdhdmUtb2YtZ3Jvd3RoLXdpdGjSAWNodHRwczovL3d3dy5vcGVucHIuY29tL2FtcC8zMTgxODAxL2ZvYW0tZmlyZS1maWdodGluZy12ZWhpY2xlLW1hcmtldC1yaWRpbmctdGhlLXdhdmUtb2YtZ3Jvd3RoLXdpdGg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
6,"Protest: Electricity tariffs must fall, says civic organisations and ...",News24,news.google.com/articles/CBMinAFodHRwczovL3d3dy5uZXdzMjQuY29tL25ld3MyNC9jb21tdW5pdHktbmV3c3BhcGVyL3R5Z2VyYnVyZ2VyL3Byb3Rlc3QtZWxlY3RyaWNpdHktdGFyaWZmcy1tdXN0LWZhbGwtc2F5cy1jaXZpYy1vcmdhbmlzYXRpb25zLWFuZC1vcHBvc2l0aW9uLXBhcnRpZXMtMjAyMzA4MjPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
13,Mozambique: On Mozambique Transport Crisis Exposed As Fake,AllAfrica - Top Africa News,news.google.com/articles/CBMiL2h0dHBzOi8vYWxsYWZyaWNhLmNvbS9zdG9yaWVzLzIwMjMwODIyMDQ2Ni5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
4,Families flee Cape Town informal settlements under threat,GroundUp,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3Lmdyb3VuZHVwLm9yZy56YS9hcnRpY2xlL2ZhbWlsaWVzLWZsZWUtY2FwZS10b3duLWluZm9ybWFsLXNldHRsZW1lbnRzLXVuZGVyLXRocmVhdC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
9,"Water, power cuts affect Tshwane households amid SAMWU strike",SABC News,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LnNhYmNuZXdzLmNvbS9zYWJjbmV3cy93YXRlci1zaG9ydGFnZXMtYWZmZWN0aW5nLXNvbWUtdHNod2FuZS1ob3VzZWhvbGRzLWFzLXJlc3VsdC1vZi1zYW13dS1zdHJpa2Uv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
8,SOWETAN | Listen to residents’ cries,SowetanLIVE,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LnNvd2V0YW5saXZlLmNvLnphL29waW5pb24vY29sdW1uaXN0cy8yMDIzLTA4LTE1LXNvd2V0YW4tLWxpc3Rlbi10by1yZXNpZGVudHMtY3JpZXMv0gFjaHR0cHM6Ly93d3cuc293ZXRhbmxpdmUuY28uemEvYW1wL29waW5pb24vY29sdW1uaXN0cy8yMDIzLTA4LTE1LXNvd2V0YW4tLWxpc3Rlbi10by1yZXNpZGVudHMtY3JpZXMv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-15
21,Economics of slow-growing broilers,Poultry World,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LnBvdWx0cnl3b3JsZC5uZXQvcG91bHRyeS9icm9pbGVycy9lY29ub21pY3Mtb2Ytc2xvdy1ncm93aW5nLWJyb2lsZXJzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-15
10,Isanco joins multi-party coalition ahead of talks,Polity,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LnBvbGl0eS5vcmcuemEvYXJ0aWNsZS9pc2FuY28tam9pbnMtbXVsdGktcGFydHktY29hbGl0aW9uLXRhbGtzLTIwMjMtMDgtMTTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
