,title,source,link,date
46,India's audacious Lunar Mission aims to rewrite the rules of space exploration,The Federal,news.google.com/articles/CBMieGh0dHBzOi8vdGhlZmVkZXJhbC5jb20vY2F0ZWdvcnkvbmV3cy9pbmRpYXMtYXVkYWNpb3VzLWx1bmFyLW1pc3Npb24tYWltcy10by1yZXdyaXRlLXRoZS1ydWxlcy1vZi1zcGFjZS1leHBsb3JhdGlvbi05NDk3ONIBfGh0dHBzOi8vdGhlZmVkZXJhbC5jb20vYW1wL2NhdGVnb3J5L25ld3MvaW5kaWFzLWF1ZGFjaW91cy1sdW5hci1taXNzaW9uLWFpbXMtdG8tcmV3cml0ZS10aGUtcnVsZXMtb2Ytc3BhY2UtZXhwbG9yYXRpb24tOTQ5Nzg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
12,Market ends flat amid volatility; rupee recovers,Moneycontrol,news.google.com/articles/CBMid2h0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3MvbWFya2V0cy9tYXJrZXQtZW5kcy1mbGF0LWFtaWQtdm9sYXRpbGl0eS1ydXBlZS1yZWNvdmVycy0xMTI2MTE1MS5odG1s0gF7aHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL3Bob3Rvcy9idXNpbmVzcy9tYXJrZXRzL21hcmtldC1lbmRzLWZsYXQtYW1pZC12b2xhdGlsaXR5LXJ1cGVlLXJlY292ZXJzLTExMjYxMTUxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
24,India's G20 Explores Crypto's Macroeconomic Impact On Emerging ...,Business Today,news.google.com/articles/CBMijQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2J0LXR2L3Nob3J0LXZpZGVvL2luZGlhcy1nMjAtZXhwbG9yZXMtY3J5cHRvcy1tYWNyb2Vjb25vbWljLWltcGFjdC1vbi1lbWVyZ2luZy1tYXJrZXRzLXBtLW1vZGktMzk1Njk0LTIwMjMtMDgtMjbSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
9,"Lift-off for Isro-linked cos: Paras, Centum surge 14%",IndiaTimes,news.google.com/articles/CBMif2h0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2J1c2luZXNzL2luZGlhLWJ1c2luZXNzL2xpZnQtb2ZmLWZvci1pc3JvLWxpbmtlZC1jb3MtcGFyYXMtY2VudHVtLXN1cmdlLTE0L2FydGljbGVzaG93LzEwMzAzNDU1Ni5jbXPSAYMBaHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vYnVzaW5lc3MvaW5kaWEtYnVzaW5lc3MvbGlmdC1vZmYtZm9yLWlzcm8tbGlua2VkLWNvcy1wYXJhcy1jZW50dW0tc3VyZ2UtMTQvYW1wX2FydGljbGVzaG93LzEwMzAzNDU1Ni5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
27,Indian space stocks take off,Lexology,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LmxleG9sb2d5LmNvbS9saWJyYXJ5L2RldGFpbC5hc3B4P2c9MTk2ZTg4YWEtYzU3My00MDAwLWExMTAtYWY5Zjg3ZjAwYmM50gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
28,Why Does the Federal Lands “Sliding Scale” Still Exist? – The Eno ...,Eno Transportation Weekly,news.google.com/articles/CBMiUmh0dHBzOi8vZW5vdHJhbnMub3JnL2FydGljbGUvd2h5LWRvZXMtdGhlLWZlZGVyYWwtbGFuZHMtc2xpZGluZy1zY2FsZS1zdGlsbC1leGlzdC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
15,"Stocks Of Defence Fims Rise After Govt Nod To Proposals Worth Rs 7,800 Crore Aerospace Stocks Continue To Rally",ABP Live,news.google.com/articles/CBMilwFodHRwczovL25ld3MuYWJwbGl2ZS5jb20vYnVzaW5lc3MvZGVmZW5jZS1zdG9ja3MtcmlzZS1hZnRlci1kYWMtbm9kLXRvLXByb3Bvc2Fscy13b3J0aC1ycy03LTgwMC1jcm9yZS1jaGFuZHJheWFhbi0zLXN1Y2Nlc3MtYWVyb3NwYWNlLXN0b2Nrcy11cC0xNjI1MzEz0gGbAWh0dHBzOi8vbmV3cy5hYnBsaXZlLmNvbS9idXNpbmVzcy9kZWZlbmNlLXN0b2Nrcy1yaXNlLWFmdGVyLWRhYy1ub2QtdG8tcHJvcG9zYWxzLXdvcnRoLXJzLTctODAwLWNyb3JlLWNoYW5kcmF5YWFuLTMtc3VjY2Vzcy1hZXJvc3BhY2Utc3RvY2tzLXVwLTE2MjUzMTMvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
13,"Lift-off for Isro-linked cos: Paras, Centum surge 14%",msnNOW,news.google.com/articles/CBMigAFodHRwczovL3d3dy5tc24uY29tL2VuLWluL21vbmV5L21hcmtldHMvbGlmdC1vZmYtZm9yLWlzcm8tbGlua2VkLWNvcy1wYXJhcy1jZW50dW0tc3VyZ2UtMTQvYXItQUExZktubDk_b2NpZD1maW5hbmNlLXZlcnRocC1mZWVkc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
25,How the private sector chipped in for Chandrayaan-3,Rediff.com,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnJlZGlmZi5jb20vYnVzaW5lc3MvcmVwb3J0L2hvdy10aGUtcHJpdmF0ZS1zZWN0b3ItY2hpcHBlZC1pbi1mb3ItY2hhbmRyYXlhYW4tMy8yMDIzMDgyNS5odG3SAWlodHRwczovL20ucmVkaWZmLmNvbS9hbXAvYnVzaW5lc3MvcmVwb3J0L2hvdy10aGUtcHJpdmF0ZS1zZWN0b3ItY2hpcHBlZC1pbi1mb3ItY2hhbmRyYXlhYW4tMy8yMDIzMDgyNS5odG0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
2,"Lift-off for Isro-linked cos: Paras, Centum surge 14%",IndiaTimes,news.google.com/articles/CBMif2h0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2J1c2luZXNzL2luZGlhLWJ1c2luZXNzL2xpZnQtb2ZmLWZvci1pc3JvLWxpbmtlZC1jb3MtcGFyYXMtY2VudHVtLXN1cmdlLTE0L2FydGljbGVzaG93LzEwMzAzODg0OC5jbXPSAYMBaHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vYnVzaW5lc3MvaW5kaWEtYnVzaW5lc3MvbGlmdC1vZmYtZm9yLWlzcm8tbGlua2VkLWNvcy1wYXJhcy1jZW50dW0tc3VyZ2UtMTQvYW1wX2FydGljbGVzaG93LzEwMzAzODg0OC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
