,title,source,link,date
1,Stock market update: Power stocks up as market rises,The Economic Times,news.google.com/articles/CBMihAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1wb3dlci1zdG9ja3MtdXAtYXMtbWFya2V0LXJpc2VzL2FydGljbGVzaG93LzEwMjkzMDA4NS5jbXPSAYgBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLXdhdGNoL3N0b2NrLW1hcmtldC11cGRhdGUtcG93ZXItc3RvY2tzLXVwLWFzLW1hcmtldC1yaXNlcy9hbXBfYXJ0aWNsZXNob3cvMTAyOTMwMDg1LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
10,IREDA targets revenue of Rs 43.5 billion during 2023-24 - Power ...,Power Line Magazine,news.google.com/articles/CBMiXGh0dHBzOi8vcG93ZXJsaW5lLm5ldC5pbi8yMDIzLzA4LzIyL2lyZWRhLXRhcmdldHMtcmV2ZW51ZS1vZi1ycy00My01LWJpbGxpb24tZHVyaW5nLTIwMjMtMjQv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
11,"M&A Activity in Green Energy Market to Set New Growth Cycle | Lightsource, Adani Green Energy, Shell Global",openPR,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTc1MDE4L20tYS1hY3Rpdml0eS1pbi1ncmVlbi1lbmVyZ3ktbWFya2V0LXRvLXNldC1uZXctZ3Jvd3RoLWN5Y2xl0gFeaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzE3NTAxOC9tLWEtYWN0aXZpdHktaW4tZ3JlZW4tZW5lcmd5LW1hcmtldC10by1zZXQtbmV3LWdyb3d0aC1jeWNsZQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
15,BPCL announces legendary cricketer Rahul Dravid as its Brand Ambassador,PSU Watch,news.google.com/articles/CBMiaGh0dHBzOi8vcHN1d2F0Y2guY29tL25ld3N1cGRhdGVzL2JwY2wtYW5ub3VuY2VzLWxlZ2VuZGFyeS1jcmlja2V0ZXItcmFodWwtZHJhdmlkLWFzLWl0cy1icmFuZC1hbWJhc3NhZG9y0gFyaHR0cHM6Ly9wc3V3YXRjaC5jb20vYW1wL3N0b3J5L25ld3N1cGRhdGVzL2JwY2wtYW5ub3VuY2VzLWxlZ2VuZGFyeS1jcmlja2V0ZXItcmFodWwtZHJhdmlkLWFzLWl0cy1icmFuZC1hbWJhc3NhZG9y?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
2,"Power Stocks Surge, Adani Power Leads Gainers",Clayton County Register,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LmNsYXl0b25jb3VudHlyZWdpc3Rlci5jb20vbmV3czIvc3RvY2stbWFya2V0LXVwZGF0ZS1wb3dlci1zdG9ja3MtdXAtYXMtbWFya2V0LXJpc2VzLTIvMTIzNTEwL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
5,Green energy stock jumps up to 4% after company received an ...,Trade Brains,news.google.com/articles/CBMiamh0dHBzOi8vdHJhZGVicmFpbnMuaW4vZmVhdHVyZXMvZ3JlZW4tZW5lcmd5LXN0b2NrLWp1bXBzLXVwLXRvLTQtYWZ0ZXItY29tcGFueS1yZWNlaXZlZC1hbi1vcmRlci1mcm9tLXBzdS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
12,"Inox Green Unit to Operate, Maintain NLC India's Wind Turbine Generators for Five Years",Marketscreener.com,news.google.com/articles/CBMiqgFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svTkxDLUlORElBLUxJTUlURUQtNjQ5MzQ4MS9uZXdzL0lub3gtR3JlZW4tVW5pdC10by1PcGVyYXRlLU1haW50YWluLU5MQy1JbmRpYS1zLVdpbmQtVHVyYmluZS1HZW5lcmF0b3JzLWZvci1GaXZlLVllYXJzLTQ0NjU3NDM4L9IBrgFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vYW1wL3F1b3RlL3N0b2NrL05MQy1JTkRJQS1MSU1JVEVELTY0OTM0ODEvbmV3cy9Jbm94LUdyZWVuLVVuaXQtdG8tT3BlcmF0ZS1NYWludGFpbi1OTEMtSW5kaWEtcy1XaW5kLVR1cmJpbmUtR2VuZXJhdG9ycy1mb3ItRml2ZS1ZZWFycy00NDY1NzQzOC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
22,PFC gets 1.85 billion Japanese yen loan from JBIC Finance,PSU Watch,news.google.com/articles/CBMiWWh0dHBzOi8vcHN1d2F0Y2guY29tL25ld3N1cGRhdGVzL3BmYy1nZXRzLTE4NS1iaWxsaW9uLWphcGFuZXNlLXllbi1sb2FuLWZyb20tamJpYy1maW5hbmNl0gFjaHR0cHM6Ly9wc3V3YXRjaC5jb20vYW1wL3N0b3J5L25ld3N1cGRhdGVzL3BmYy1nZXRzLTE4NS1iaWxsaW9uLWphcGFuZXNlLXllbi1sb2FuLWZyb20tamJpYy1maW5hbmNl?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
6,"Apollo Hospitals, Coal India, IRCTC, Inox Wind, Zee Entertainment, other stocks to watch on August 18, 2023",Business Today,news.google.com/articles/CBMipwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svYXBvbGxvLWhvc3BpdGFscy1jb2FsLWluZGlhLWlyY3RjLWlub3gtd2luZC16ZWUtZW50ZXJ0YWlubWVudC1vdGhlci1zdG9ja3MtdG8td2F0Y2gtb24tYXVndXN0LTE4LTIwMjMtNTY1MTEtMTgtMDgtMjAyM9IBpwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svYXBvbGxvLWhvc3BpdGFscy1jb2FsLWluZGlhLWlyY3RjLWlub3gtd2luZC16ZWUtZW50ZXJ0YWlubWVudC1vdGhlci1zdG9ja3MtdG8td2F0Y2gtb24tYXVndXN0LTE4LTIwMjMtNTY1MTEtMTgtMDgtMjAyMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
70,"Hydrogen Market Poised to Reach $410.6 billion by 2030 Globally, at a CAGR of 7.8%, says MarketsandMarkets™",India Shorts,news.google.com/articles/CBMihgFodHRwczovL2luZGlhc2hvcnRzLmNvbS9oeWRyb2dlbi1tYXJrZXQtcG9pc2VkLXRvLXJlYWNoLTQxMC02LWJpbGxpb24tYnktMjAzMC1nbG9iYWxseS1hdC1hLWNhZ3Itb2YtNy04LXNheXMtbWFya2V0c2FuZG1hcmtldHMvMTM5MjcyL9IBhgFodHRwczovL2luZGlhc2hvcnRzLmNvbS9oeWRyb2dlbi1tYXJrZXQtcG9pc2VkLXRvLXJlYWNoLTQxMC02LWJpbGxpb24tYnktMjAzMC1nbG9iYWxseS1hdC1hLWNhZ3Itb2YtNy04LXNheXMtbWFya2V0c2FuZG1hcmtldHMvMTM5MjcyLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
