,title,source,link,date
27,Calls for a heritage status for landmark in Tiwi Islands,ABC News,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LmFiYy5uZXQuYXUvbmV3cy8yMDIzLTA4LTI3L2NhbGxzLWZvci1hLWhlcml0YWdlLXN0YXR1cy1mb3ItbGFuZG1hcmstaW4tdGl3aS1pc2xhbmRzLzEwMjc4MjI3ONIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
1,Transgender woman in New York reaches landmark settlement with county jail after great discrimination,USA TODAY,news.google.com/articles/CBMiiwFodHRwczovL3d3dy51c2F0b2RheS5jb20vc3RvcnkvbmV3cy9uYXRpb24vMjAyMy8wOC8yNS9tYWt5eWxhLWhvbGxhbmQtdHJhbnNnZW5kZXItd29tYW4tbmV3LXlvcmstc2V0dGxlbWVudC1icm9vbWUtY291bnR5LWphaWwvNzA2ODU2NDUwMDcv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
2,Hong Kong top court ‘creates uncertainties’ with security law sentencing ruling,South China Morning Post,news.google.com/articles/CBMiowFodHRwczovL3d3dy5zY21wLmNvbS9uZXdzL2hvbmcta29uZy9sYXctYW5kLWNyaW1lL2FydGljbGUvMzIzMjQ2NC9ob25nLWtvbmctbmF0aW9uYWwtc2VjdXJpdHktbGF3LXRvcC1jb3VydHMtbGFuZG1hcmstcnVsaW5nLXNlbnRlbmNpbmctY3JlYXRlcy1sZWdhbC11bmNlcnRhaW50aWVz0gGjAWh0dHBzOi8vYW1wLnNjbXAuY29tL25ld3MvaG9uZy1rb25nL2xhdy1hbmQtY3JpbWUvYXJ0aWNsZS8zMjMyNDY0L2hvbmcta29uZy1uYXRpb25hbC1zZWN1cml0eS1sYXctdG9wLWNvdXJ0cy1sYW5kbWFyay1ydWxpbmctc2VudGVuY2luZy1jcmVhdGVzLWxlZ2FsLXVuY2VydGFpbnRpZXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
74,Isle of Wight landmark property for sale for over £2 million,Isle of Wight County Press,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LmNvdW50eXByZXNzLmNvLnVrL25ld3MvMjM3NDM3NDguaXNsZS13aWdodC1sYW5kbWFyay1wcm9wZXJ0eS1zYWxlLTItbWlsbGlvbi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
4,"Entries to design competition for Kuching's Mile 7 archway, landmark now open",The Borneo Post,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LnRoZWJvcm5lb3Bvc3QuY29tLzIwMjMvMDgvMjcvZW50cmllcy10by1kZXNpZ24tY29tcGV0aXRpb24tZm9yLWt1Y2hpbmdzLW1pbGUtNy1hcmNod2F5LWxhbmRtYXJrLW5vdy1vcGVuL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
30,Rwanda signs landmark deal with Bayern Munich| The New Times,New Times Publication,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3Lm5ld3RpbWVzLmNvLnJ3L2FydGljbGUvMTAyNjYvbmV3cy90b3VyaXNtL3J3YW5kYS1zaWducy1sYW5kbWFyay1kZWFsLXdpdGgtYmF5ZXJuLW11bmljaNIBZmh0dHA6Ly93d3cubmV3dGltZXMuY28ucncvYXJ0aWNsZS8xMDI2Ni9uZXdzL3RvdXJpc20vcndhbmRhLXNpZ25zLWxhbmRtYXJrLWRlYWwtd2l0aC1iYXllcm4tbXVuaWNoL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
42,Hideo Tokoro vs. Alan Yamaniha Tops Rizin Landmark Vol. 6 Lineup,Sherdog.com,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnNoZXJkb2cuY29tL25ld3MvbmV3cy9IaWRlby1Ub2tvcm8tdnMtQWxhbi1ZYW1hbmloYS1Ub3BzLVJpemluLUxhbmRtYXJrLVZvbC02LUxpbmV1cC0xOTA4NzTSAWtodHRwczovL3d3dy5zaGVyZG9nLmNvbS9uZXdzL25ld3MvSGlkZW8tVG9rb3JvLXZzLUFsYW4tWWFtYW5paGEtVG9wcy1SaXppbi1MYW5kbWFyay1Wb2wtNi1MaW5ldXAtMTkwODc0L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
69,Bill Sniffin: Fantastic Landmark Arch Near Spot Where 15 Brave ...,Cowboy State Daily,news.google.com/articles/CBMihQFodHRwczovL2Nvd2JveXN0YXRlZGFpbHkuY29tLzIwMjMvMDgvMjYvYmlsbC1zbmlmZmluLWZhbnRhc3RpYy1sYW5kbWFyay1hcmNoLW5lYXItc3BvdC13aGVyZS0xNS1icmF2ZS1maXJlZmlnaHRlcnMtZGllZC04Ni15ZWFycy1hZ28v0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
43,Three Black people fatally shot in racially targeted attack in Florida,FRANCE 24 English,news.google.com/articles/CBMikAFodHRwczovL3d3dy5mcmFuY2UyNC5jb20vZW4vYW1lcmljYXMvMjAyMzA4Mjctd2hpdGUtc2hvb3Rlci1raWxscy0zLWJsYWNrLXBlb3BsZS1pbi1mbG9yaWRhLWFzLXdhc2hpbmd0b24tY2VsZWJyYXRlcy1sYW5kbWFyay1jaXZpbC1yaWdodHMtbWFyY2jSAZABaHR0cHM6Ly9hbXAuZnJhbmNlMjQuY29tL2VuL2FtZXJpY2FzLzIwMjMwODI3LXdoaXRlLXNob290ZXIta2lsbHMtMy1ibGFjay1wZW9wbGUtaW4tZmxvcmlkYS1hcy13YXNoaW5ndG9uLWNlbGVicmF0ZXMtbGFuZG1hcmstY2l2aWwtcmlnaHRzLW1hcmNo?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
10,Pune University Takes Landmark Step: Marathi To Become ...,Punekar News,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LnB1bmVrYXJuZXdzLmluL3B1bmUtdW5pdmVyc2l0eS10YWtlcy1sYW5kbWFyay1zdGVwLW1hcmF0aGktdG8tYmVjb21lLWNvbXB1bHNvcnktc3ViamVjdC1hY3Jvc3MtYWxsLWZhY3VsdGllcy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
