,title,source,link,date
0,evfin partners with Ather Energy to offer first-in-industry financing ...,PR Newswire,news.google.com/articles/CBMirgFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9pbi9uZXdzLXJlbGVhc2VzL2V2ZmluLXBhcnRuZXJzLXdpdGgtYXRoZXItZW5lcmd5LXRvLW9mZmVyLWZpcnN0LWluLWluZHVzdHJ5LWZpbmFuY2luZy1zb2x1dGlvbnMtd2l0aC1idXliYWNrLWZvci1hdGhlci10d28td2hlZWxlcnMtMzAxOTAzNjc5Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
5,"Share Market Highlights 17 August, 2023: Sensex dips 388 pts; Nifty slips below 19,400; Adani Ports, Titan among top gainers",BusinessLine,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTE3LWF1Z3VzdC0yMDIzL2FydGljbGU2NzIwMTg2NC5lY2XSAWxodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zaGFyZS1tYXJrZXQtaGlnaGxpZ2h0cy0xNy1hdWd1c3QtMjAyMy9hcnRpY2xlNjcyMDE4NjQuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
10,Vitesco Technologies aims to generate net sales of up to Euro 9.7 billion in 2023,Autocar Professional,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmF1dG9jYXJwcm8uaW4vbmV3cy92aXRlc2NvLXRlY2hub2xvZ2llcy1haW1zLXRvLWdlbmVyYXRlLW5ldC1zYWxlcy1vZi11cC10by1ldXJvLTk3LWJpbGxpb24taW4tMjAyMy0xMTYzODnSAXxodHRwczovL3d3dy5hdXRvY2FycHJvLmluL25ld3Mvdml0ZXNjby10ZWNobm9sb2dpZXMtYWltcy10by1nZW5lcmF0ZS1uZXQtc2FsZXMtb2YtdXAtdG8tZXVyby05Ny1iaWxsaW9uLWluLTIwMjMtMTE2Mzg5P2FtcD0x?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
6,V.I.P. Industries Limited Announces Managing Director Changes,Marketscreener.com,news.google.com/articles/CBMimAFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svVi1JLVAtSU5EVVNUUklFUy1MSU1JVEVELTQ2NzI4OTEyL25ld3MvVi1JLVAtSW5kdXN0cmllcy1MaW1pdGVkLUFubm91bmNlcy1NYW5hZ2luZy1EaXJlY3Rvci1DaGFuZ2VzLTQ0NjI4ODc5L9IBnAFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vYW1wL3F1b3RlL3N0b2NrL1YtSS1QLUlORFVTVFJJRVMtTElNSVRFRC00NjcyODkxMi9uZXdzL1YtSS1QLUluZHVzdHJpZXMtTGltaXRlZC1Bbm5vdW5jZXMtTWFuYWdpbmctRGlyZWN0b3ItQ2hhbmdlcy00NDYyODg3OS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
21,Silent Generators Market May See Potential Upside in Years to Come,Taiwan News,news.google.com/articles/CBMiLWh0dHBzOi8vd3d3LnRhaXdhbm5ld3MuY29tLnR3L2VuL25ld3MvNDk3Mjk4NNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
1,"Greaves Cotton Limited announces Q1, FY24 earnings with ...",ANI News,news.google.com/articles/CBMilAFodHRwczovL3d3dy5hbmluZXdzLmluL25ld3MvYnVzaW5lc3MvYnVzaW5lc3MvZ3JlYXZlcy1jb3R0b24tbGltaXRlZC1hbm5vdW5jZXMtcTEtZnkyNC1lYXJuaW5ncy13aXRoLXN0YW5kYWxvbmUtZWJpdGRhLWF0LXJzLTQ1LWNyb3JlczIwMjMwODExMTAzOTEx0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-11
3,Greaves Cotton Limited Q1 Results: Standalone Revenue of Rs. 396 ...,Trade Brains,news.google.com/articles/CBMidWh0dHBzOi8vdHJhZGVicmFpbnMuaW4vZmVhdHVyZXMvZ3JlYXZlcy1jb3R0b24tbGltaXRlZC1xMS1yZXN1bHRzLXN0YW5kYWxvbmUtcmV2ZW51ZS1vZi1ycy0zOTYtY3ItZWJpdGRhLW9mLXJzLTQ1LWNyL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-11
4,"Greaves Cotton Limited announces Q1, FY24 earnings with standalone EBITDA at Rs 45 crores",ThePrint,news.google.com/articles/CBMiiAFodHRwczovL3RoZXByaW50LmluL2FuaS1wcmVzcy1yZWxlYXNlcy9ncmVhdmVzLWNvdHRvbi1saW1pdGVkLWFubm91bmNlcy1xMS1meTI0LWVhcm5pbmdzLXdpdGgtc3RhbmRhbG9uZS1lYml0ZGEtYXQtcnMtNDUtY3JvcmVzLzE3MTAyMDIv0gGMAWh0dHBzOi8vdGhlcHJpbnQuaW4vYW5pLXByZXNzLXJlbGVhc2VzL2dyZWF2ZXMtY290dG9uLWxpbWl0ZWQtYW5ub3VuY2VzLXExLWZ5MjQtZWFybmluZ3Mtd2l0aC1zdGFuZGFsb25lLWViaXRkYS1hdC1ycy00NS1jcm9yZXMvMTcxMDIwMi8_YW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-11
2,"Greaves Cotton Limited announces Q1, FY24 earnings with ...",PR Newswire,news.google.com/articles/CBMilAFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9pbi9uZXdzLXJlbGVhc2VzL2dyZWF2ZXMtY290dG9uLWxpbWl0ZWQtYW5ub3VuY2VzLXExLWZ5MjQtZWFybmluZ3Mtd2l0aC1zdGFuZGFsb25lLWViaXRkYS1hdC1pbnItNDUtY3JvcmVzLTMwMTg5Nzk2Ny5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-10
8,"Share Market Highlights 10 August, 2023: Indices down post RBI policy announcement, banking sector bears brunt",BusinessLine,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTEwLWF1Z3VzdC0yMDIzL2FydGljbGU2NzE3NzQyNy5lY2XSAWxodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zaGFyZS1tYXJrZXQtaGlnaGxpZ2h0cy0xMC1hdWd1c3QtMjAyMy9hcnRpY2xlNjcxNzc0MjcuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-10
