,title,source,link,date
18,"JKPS Kunjwani girls shine in u-14, u-17 football tournament 2023",State Times,news.google.com/articles/CBMiVmh0dHBzOi8vc3RhdGV0aW1lcy5pbi9qa3BzLWt1bmp3YW5pLWdpcmxzLXNoaW5lLWluLXUtMTQtdS0xNy1mb290YmFsbC10b3VybmFtZW50LTIwMjMv0gFaaHR0cHM6Ly9zdGF0ZXRpbWVzLmluL2FtcC9qa3BzLWt1bmp3YW5pLWdpcmxzLXNoaW5lLWluLXUtMTQtdS0xNy1mb290YmFsbC10b3VybmFtZW50LTIwMjMv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
47,"Share Market Highlights 18 August, 2023: Sensex extends losses, closes below 65k amid global pressure; Nifty ends in red",BusinessLine,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTE4LWF1Z3VzdC0yMDIzL2FydGljbGU2NzIwNTY1Ny5lY2XSAWxodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zaGFyZS1tYXJrZXQtaGlnaGxpZ2h0cy0xOC1hdWd1c3QtMjAyMy9hcnRpY2xlNjcyMDU2NTcuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
32,"Bengaluru News updates: BBMP gives deadline for demolishing unauthorized structures, India's First 3-D Printed Post Office Inaugurated in Halasuru",Times Now,news.google.com/articles/CBMigAFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL2JlbmdhbHVydS9iZW5nYWx1cnUtbmV3cy1rYXJuYXRha2EtbGF0ZXN0LWhlYWRsaW5lLXRvZGF5LWxpdmUtdXBkYXRlcy0xOC0wNy0yMDIzLWxpdmVibG9nLTEwMjc5MjY2N9IBhAFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL2JlbmdhbHVydS9iZW5nYWx1cnUtbmV3cy1rYXJuYXRha2EtbGF0ZXN0LWhlYWRsaW5lLXRvZGF5LWxpdmUtdXBkYXRlcy0xOC0wNy0yMDIzLWxpdmVibG9nLTEwMjc5MjY2Ny9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
12,The Hollowness of the Modi Government's Tall Claims and Self-Praise on Economy,The Wire,news.google.com/articles/CBMiZGh0dHBzOi8vdGhld2lyZS5pbi9lY29ub215L3RoZS1ob2xsb3duZXNzLW9mLW1vZGktZ292ZXJubWVudHMtdGFsbC1jbGFpbXMtYW5kLXNlbGYtcHJhaXNlLW9uLWVjb25vbXnSAXJodHRwczovL20udGhld2lyZS5pbi9hcnRpY2xlL2Vjb25vbXkvdGhlLWhvbGxvd25lc3Mtb2YtbW9kaS1nb3Zlcm5tZW50cy10YWxsLWNsYWltcy1hbmQtc2VsZi1wcmFpc2Utb24tZWNvbm9teS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
29,India's first state-of-the-art 3D post office opens in Bengaluru,Udayavani English,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LnVkYXlhdmFuaS5jb20vZW5nbGlzaC1uZXdzL2luZGlhcy1maXJzdC1zdGF0ZS1vZi10aGUtYXJ0LTNkLXBvc3Qtb2ZmaWNlLW9wZW5zLWluLWJlbmdhbHVyddIBZmh0dHBzOi8vd3d3LnVkYXlhdmFuaS5jb20vZW5nbGlzaC1uZXdzL2luZGlhcy1maXJzdC1zdGF0ZS1vZi10aGUtYXJ0LTNkLXBvc3Qtb2ZmaWNlLW9wZW5zLWluLWJlbmdhbHVydQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
0,HAL and Hearty: Flying high on defence demand,Moneycontrol,news.google.com/articles/CBMif2h0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9idWxsaXNoLW9uLWluZGlhLWJ1c2luZXNzL2hhbC1hbmQtaGVhcnR5LWZseWluZy1oaWdoLW9uLWRlZmVuY2UtZGVtYW5kLTExMjA3OTMxLmh0bWzSAYMBaHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL2J1c2luZXNzL2J1bGxpc2gtb24taW5kaWEtYnVzaW5lc3MvaGFsLWFuZC1oZWFydHktZmx5aW5nLWhpZ2gtb24tZGVmZW5jZS1kZW1hbmQtMTEyMDc5MzEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
81,ISRO's Chandrayaan-3 Mission: Companies involved in Chandrayaan's manufacture,Editorji,news.google.com/articles/CBMigQFodHRwczovL3d3dy5lZGl0b3JqaS5jb20vYnVzaW5lc3MtbmV3cy9pc3JvLXMtY2hhbmRyYXlhYW4tMy1taXNzaW9uLWNvbXBhbmllcy1pbnZvbHZlZC1pbi1jaGFuZHJheWFhbi1zLW1hbnVmYWN0dXJlLTE2OTIyNjc3NDk0MDDSAYUBaHR0cHM6Ly93d3cuZWRpdG9yamkuY29tL2FtcC9idXNpbmVzcy1uZXdzL2lzcm8tcy1jaGFuZHJheWFhbi0zLW1pc3Npb24tY29tcGFuaWVzLWludm9sdmVkLWluLWNoYW5kcmF5YWFuLXMtbWFudWZhY3R1cmUtMTY5MjI2Nzc0OTQwMA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
1,HAL-Safran Chopper joint venture to be in place within 3 months,The Economic Times,news.google.com/articles/CBMiggFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbmV3cy9kZWZlbmNlL2hhbC1zYWZyYW4tY2hvcHBlci1qb2ludC12ZW50dXJlLXRvLWJlLWluLXBsYWNlLXdpdGhpbi0zLW1vbnRocy9hcnRpY2xlc2hvdy8xMDI4MTE5NTkuY21z0gGGAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9uZXdzL2RlZmVuY2UvaGFsLXNhZnJhbi1jaG9wcGVyLWpvaW50LXZlbnR1cmUtdG8tYmUtaW4tcGxhY2Utd2l0aGluLTMtbW9udGhzL2FtcF9hcnRpY2xlc2hvdy8xMDI4MTE5NTkuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
23,Pune has largest fleet of helicopters in country,Hindustan Times,news.google.com/articles/CBMiogFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY2l0aWVzL3B1bmUtbmV3cy9wdW5lLWJvYXN0cy1sYXJnZXN0LWhlbGljb3B0ZXItZmxlZXQtZm9yLWNvbW1vbi1wZW9wbGUtam95cmlkZXMtYW5kLXRlbXBsZS12aXNpdHMtb24tdGhlLXJpc2UtMTAxNjkyMjkzMjM2OTk2Lmh0bWzSAaYBaHR0cHM6Ly93d3cuaGluZHVzdGFudGltZXMuY29tL2NpdGllcy9wdW5lLW5ld3MvcHVuZS1ib2FzdHMtbGFyZ2VzdC1oZWxpY29wdGVyLWZsZWV0LWZvci1jb21tb24tcGVvcGxlLWpveXJpZGVzLWFuZC10ZW1wbGUtdmlzaXRzLW9uLXRoZS1yaXNlLTEwMTY5MjI5MzIzNjk5Ni1hbXAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
21,India's Act East Policy Continues to Blossom | Indiablooms - First ...,indiablooms,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmluZGlhYmxvb21zLmNvbS9uZXdzLWRldGFpbHMvQy85MTUxMS9pbmRpYS1zLWFjdC1lYXN0LXBvbGljeS1jb250aW51ZXMtdG8tYmxvc3NvbS5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
