,title,source,link,date
17,CFS operators takes on APSEZ over new extra levy at Hazira Port,ETInfra.com,news.google.com/articles/CBMiiAFodHRwczovL2luZnJhLmVjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbmV3cy9wb3J0cy1zaGlwcGluZy9jZnMtb3BlcmF0b3JzLXRha2VzLW9uLWFwc2V6LW92ZXItbmV3LWV4dHJhLWxldnktYXQtaGF6aXJhLXBvcnQvMTAzMjIwNTAz0gGMAWh0dHBzOi8vaW5mcmEuZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9hbXAvbmV3cy9wb3J0cy1zaGlwcGluZy9jZnMtb3BlcmF0b3JzLXRha2VzLW9uLWFwc2V6LW92ZXItbmV3LWV4dHJhLWxldnktYXQtaGF6aXJhLXBvcnQvMTAzMjIwNTAz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-31
1,"Adani stocks fall; group m-cap sees Rs 35,600 crore erosion. Adani Enterprises, Adani Green lead losers",Business Today,news.google.com/articles/CBMirgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9hZGFuaS1zdG9ja3MtZmFsbC1ncm91cC1tLWNhcC1zZWVzLXJzLTM1NjAwLWNyb3JlLWVyb3Npb24tYWRhbmktZW50ZXJwcmlzZXMtYWRhbmktZ3JlZW4tbGVhZC1sb3NlcnMtMzk2MzI1LTIwMjMtMDgtMzHSAbIBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L2FkYW5pLXN0b2Nrcy1mYWxsLWdyb3VwLW0tY2FwLXNlZXMtcnMtMzU2MDAtY3JvcmUtZXJvc2lvbi1hZGFuaS1lbnRlcnByaXNlcy1hZGFuaS1ncmVlbi1sZWFkLWxvc2Vycy0zOTYzMjUtMjAyMy0wOC0zMQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-31
4,Adani Ports & Special Economic Zone Share Price Today Live Updates: Adani Ports & Special Economic Zone ...,Economic Times,news.google.com/articles/CBMipgFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvYWRhbmktcG9ydHMtc3BlY2lhbC1lY29ub21pYy16b25lLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy0zMS1hdWctMjAyMy9saXZlYmxvZy8xMDMyMjc2OTguY21z0gGqAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay1saXZlYmxvZy9hZGFuaS1wb3J0cy1zcGVjaWFsLWVjb25vbWljLXpvbmUtc2hhcmUtcHJpY2UtdG9kYXktbGl2ZS11cGRhdGVzLTMxLWF1Zy0yMDIzL2FtcF9saXZlYmxvZy8xMDMyMjc2OTguY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-31
2,"Adani Ports share price Today Live Updates : Adani Ports closed today at ₹819, down -0.55% from yesterday's ₹823.55 | Mint",Mint,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL2FkYW5pLXBvcnRzLXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMzAtYXVnLTIwMjMtMTE2OTMzNjI3Nzc4MzUuaHRtbNIBc2h0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL2FkYW5pLXBvcnRzLXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMzAtYXVnLTIwMjMvYW1wLTExNjkzMzYyNzc3ODM1Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-30
3,Adani Ports & Special Economic Zone Share Price Today Updates: Adani Ports & Special Economic Zone Trade...,Economic Times,news.google.com/articles/CBMipgFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvYWRhbmktcG9ydHMtc3BlY2lhbC1lY29ub21pYy16b25lLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy0zMC1hdWctMjAyMy9saXZlYmxvZy8xMDMxOTA5MzMuY21z0gGqAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay1saXZlYmxvZy9hZGFuaS1wb3J0cy1zcGVjaWFsLWVjb25vbWljLXpvbmUtc2hhcmUtcHJpY2UtdG9kYXktbGl2ZS11cGRhdGVzLTMwLWF1Zy0yMDIzL2FtcF9saXZlYmxvZy8xMDMxOTA5MzMuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-30
33,"India, Greece Upgrade Ties To ‘Strategic Partnership’: How Will Athens Balance Indian & Chinese Infra Projects?",EurAsian Times,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LmV1cmFzaWFudGltZXMuY29tL2luZGlhLWdyZWVjZS11cGdyYWRlLXRpZXMtdG8tc3RyYXRlZ2ljLXBhcnRuZXJzaGlwL9IBUWh0dHBzOi8vd3d3LmV1cmFzaWFudGltZXMuY29tL2luZGlhLWdyZWVjZS11cGdyYWRlLXRpZXMtdG8tc3RyYXRlZ2ljLXBhcnRuZXJzaGlwLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-30
10,"Modi-linked Adani family secretly invested in own shares, documents suggest",The Guardian,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS93b3JsZC8yMDIzL2F1Zy8zMS9tb2RpLWxpbmtlZC1hZGFuaS1mYW1pbHktc2VjcmV0bHktaW52ZXN0ZWQtaW4tb3duLXNoYXJlcy1kb2N1bWVudHMtc3VnZ2VzdC1pbmRpYdIBfmh0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS93b3JsZC8yMDIzL2F1Zy8zMS9tb2RpLWxpbmtlZC1hZGFuaS1mYW1pbHktc2VjcmV0bHktaW52ZXN0ZWQtaW4tb3duLXNoYXJlcy1kb2N1bWVudHMtc3VnZ2VzdC1pbmRpYQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-30
22,"These large-cap firms posted jump in Q1 profit, but their stocks have underperformed in 2023. Should you buy them?",Business Today,news.google.com/articles/CBMisAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvdG9wLXN0b3J5L3N0b3J5L3RoZXNlLWxhcmdlLWNhcC1maXJtcy1wb3N0ZWQtanVtcC1pbi1xMS1wcm9maXQtYnV0LXN0b2Nrcy1oYXZlLXVuZGVycGVyZm9ybWVkLWluLTIwMjMtc2hvdWxkLXlvdS1idXktdGhlbS0zOTYyNzYtMjAyMy0wOC0zMNIBtAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL3RvcC1zdG9yeS9zdG9yeS90aGVzZS1sYXJnZS1jYXAtZmlybXMtcG9zdGVkLWp1bXAtaW4tcTEtcHJvZml0LWJ1dC1zdG9ja3MtaGF2ZS11bmRlcnBlcmZvcm1lZC1pbi0yMDIzLXNob3VsZC15b3UtYnV5LXRoZW0tMzk2Mjc2LTIwMjMtMDgtMzA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-30
19,Home,Informist | Home,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmluZm9ybWlzdG1lZGlhLmNvbS9ndWphcmF0LW1hcml0aW1lLWJvYXJkLXNlZWtzLWdvdnQtb2stZm9yLW5ldy1wYXJ0bmVyLWZvci1wb3NpdHJhLXBvcnQv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-30
36,India stocks higher at close of trade; Nifty 50 up 0.19% By Investing ...,Investing.com,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmludmVzdGluZy5jb20vbmV3cy9zdG9jay1tYXJrZXQtbmV3cy9pbmRpYS1zdG9ja3MtaGlnaGVyLWF0LWNsb3NlLW9mLXRyYWRlLW5pZnR5LTUwLXVwLTAxOS0zMTYzMjU10gF2aHR0cHM6Ly9tLmludmVzdGluZy5jb20vbmV3cy9zdG9jay1tYXJrZXQtbmV3cy9pbmRpYS1zdG9ja3MtaGlnaGVyLWF0LWNsb3NlLW9mLXRyYWRlLW5pZnR5LTUwLXVwLTAxOS0zMTYzMjU1P2FtcE1vZGU9MQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-29
