,title,source,link,date
91,Indian Bank to hold second Swiss auction for Dharani Sugars' loans,The Economic Times,news.google.com/articles/CBMiiwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9pbmRpYW4tYmFuay10by1ob2xkLXNlY29uZC1zd2lzcy1hdWN0aW9uLWZvci1kaGFyYW5pLXN1Z2Fycy1sb2Fucy9hcnRpY2xlc2hvdy8xMDI5OTk3NTIuY21z0gGPAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL2luZGlhbi1iYW5rLXRvLWhvbGQtc2Vjb25kLXN3aXNzLWF1Y3Rpb24tZm9yLWRoYXJhbmktc3VnYXJzLWxvYW5zL2FtcF9hcnRpY2xlc2hvdy8xMDI5OTk3NTIuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
23,"Sulzon Energy, GMR Airports, Bajaj Hind shares rally on high volumes; Coforge logs Rs 9,881 crore turnover",Business Today,news.google.com/articles/CBMiqgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2tzL3N0b3J5L3N1bHpvbi1lbmVyZ3ktZ21yLWFpcnBvcnRzLWJhamFqLWhpbmQtc2hhcmVzLXJhbGx5LW9uLWhpZ2gtdm9sdW1lcy1jb2ZvcmdlLWxvZ3MtcnMtOTg4MS1jcm9yZS10dXJub3Zlci0zOTU0MTEtMjAyMy0wOC0yNNIBrgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL3N0b2Nrcy9zdG9yeS9zdWx6b24tZW5lcmd5LWdtci1haXJwb3J0cy1iYWphai1oaW5kLXNoYXJlcy1yYWxseS1vbi1oaWdoLXZvbHVtZXMtY29mb3JnZS1sb2dzLXJzLTk4ODEtY3JvcmUtdHVybm92ZXItMzk1NDExLTIwMjMtMDgtMjQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
89,"Thursday At Stock Market: Mineral Companies Gain Big, MMTC Gets ...",BW Businessworld,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmJ1c2luZXNzd29ybGQuaW4vYXJ0aWNsZS9UaHVyc2RheS1BdC1TdG9jay1NYXJrZXQtTWluZXJhbC1Db21wYW5pZXMtR2Fpbi1CaWctTU1UQy1HZXRzLUJ1bGxpc2gvMjQtMDgtMjAyMy00ODg3ODLSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
10,Indian Overseas Bank share price Today Live Updates : Indian Overseas Bank Surges in Trading Today,MintGenie,news.google.com/articles/CBMinAFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2luZGlhbi1vdmVyc2Vhcy1iYW5rLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy1pbmRpYW4tb3ZlcnNlYXMtYmFuay1zdXJnZXMtaW4tdHJhZGluZy10b2RheS0xNTE2OTI4NDY3MjY1NzHSAaABaHR0cHM6Ly9taW50Z2VuaWUubGl2ZW1pbnQuY29tL2FtcC9uZXdzL21hcmtldHMvaW5kaWFuLW92ZXJzZWFzLWJhbmstc2hhcmUtcHJpY2UtdG9kYXktbGl2ZS11cGRhdGVzLWluZGlhbi1vdmVyc2Vhcy1iYW5rLXN1cmdlcy1pbi10cmFkaW5nLXRvZGF5LTE1MTY5Mjg0NjcyNjU3MQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
59,Nagarjuna Fertilizers looking to settle ACRE debt via slump sale,The Economic Times,news.google.com/articles/CBMiigFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9uYWdhcmp1bmEtZmVydGlsaXplcnMtbG9va2luZy10by1zZXR0bGUtYWNyZS1kZWJ0LXZpYS1zbHVtcC1zYWxlL2FydGljbGVzaG93LzEwMjk5OTkwMy5jbXPSAY4BaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL25ld3MvbmFnYXJqdW5hLWZlcnRpbGl6ZXJzLWxvb2tpbmctdG8tc2V0dGxlLWFjcmUtZGVidC12aWEtc2x1bXAtc2FsZS9hbXBfYXJ0aWNsZXNob3cvMTAyOTk5OTAzLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
84,Request For Repetitive Adjournments By The Appellant : NCLAT Delhi Dismisses Appeal For Non-Prosecution,Live Law - Indian Legal News,news.google.com/articles/CBMijQFodHRwczovL3d3dy5saXZlbGF3LmluL2liYy1jYXNlcy9yZXF1ZXN0LWZvci1yZXBldGl0aXZlLWFkam91cm5tZW50cy1ieS10aGUtYXBwZWxsYW50LW5jbGF0LWRlbGhpLWRpc21pc3Nlcy1hcHBlYWwtZm9yLW5vbi1wcm9zZWN1dGlvbi0yMzU5MTjSAZEBaHR0cHM6Ly93d3cubGl2ZWxhdy5pbi9hbXAvaWJjLWNhc2VzL3JlcXVlc3QtZm9yLXJlcGV0aXRpdmUtYWRqb3Vybm1lbnRzLWJ5LXRoZS1hcHBlbGxhbnQtbmNsYXQtZGVsaGktZGlzbWlzc2VzLWFwcGVhbC1mb3Itbm9uLXByb3NlY3V0aW9uLTIzNTkxOA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
41,"Vinod Jain, Promoter and Managing Director, SRG Housing Finance ...",Indiainfoline,news.google.com/articles/CBMiogFodHRwczovL3d3dy5pbmRpYWluZm9saW5lLmNvbS9hcnRpY2xlL2VkaXRvcmlhbC1pbnRlcnZpZXdzLWxlYWRlci1zcGVhay92aW5vZC1qYWluLXByb21vdGVyLWFuZC1tYW5hZ2luZy1kaXJlY3Rvci1zcmctaG91c2luZy1maW5hbmNlLWxpbWl0ZWQtMTY5Mjg2NDA1NzQ2NF8xLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
21,Indian banking industry cheers success of Chandrayaan-3,Moneycontrol,news.google.com/articles/CBMicGh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9pbmRpYW4tYmFua2luZy1pbmR1c3RyeS1jaGVlcnMtc3VjY2Vzcy1vZi1jaGFuZHJheWFhbi0zLTExMjQ2NjgxLmh0bWzSAXRodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvaW5kaWFuLWJhbmtpbmctaW5kdXN0cnktY2hlZXJzLXN1Y2Nlc3Mtb2YtY2hhbmRyYXlhYW4tMy0xMTI0NjY4MS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
73,"CBI files FIR against GTL Infra, unidentified officials in connection with an alleged fraud",The Economic Times,news.google.com/articles/CBMioQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vaW5kdXN0cnkvdGVsZWNvbS9jYmktZmlsZXMtZmlyLWFnYWluc3QtZ3RsLWluZnJhLXVuaWRlbnRpZmllZC1vZmZpY2lhbHMtaW4tY29ubmVjdGlvbi13aXRoLWFuLWFsbGVnZWQtZnJhdWQvYXJ0aWNsZXNob3cvMTAyOTU1NTA2LmNtc9IBpQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vaW5kdXN0cnkvdGVsZWNvbS9jYmktZmlsZXMtZmlyLWFnYWluc3QtZ3RsLWluZnJhLXVuaWRlbnRpZmllZC1vZmZpY2lhbHMtaW4tY29ubmVjdGlvbi13aXRoLWFuLWFsbGVnZWQtZnJhdWQvYW1wX2FydGljbGVzaG93LzEwMjk1NTUwNi5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
12,"Indian Overseas Bank Recruitment 2023: Check Post, Vacancy, Age ...",StudyCafe,news.google.com/articles/CBMigwFodHRwczovL3N0dWR5Y2FmZS5pbi9pbmRpYW4tb3ZlcnNlYXMtYmFuay1yZWNydWl0bWVudC0yMDIzLWNoZWNrLXBvc3QtdmFjYW5jeS1hZ2Utc2FsYXJ5LXF1YWxpZmljYXRpb24tYW5kLWhvdy10by1hcHBseS0yNDY2NTguaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
