,title,source,link,date
0,HFCL bags purchase order of Rs 82.60 crore for supply of Optical Fiber Cables,The Financial Express,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9idXNpbmVzcy9pbmR1c3RyeS1oZmNsLWJhZ3MtcHVyY2hhc2Utb3JkZXItb2YtcnMtODItNjAtY3JvcmUtZm9yLXN1cHBseS1vZi1vcHRpY2FsLWZpYmVyLWNhYmxlcy0zMjM5NzQzL9IBjgFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9idXNpbmVzcy9pbmR1c3RyeS1oZmNsLWJhZ3MtcHVyY2hhc2Utb3JkZXItb2YtcnMtODItNjAtY3JvcmUtZm9yLXN1cHBseS1vZi1vcHRpY2FsLWZpYmVyLWNhYmxlcy0zMjM5NzQzL2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-11
1,"HFCL secures ₹82.60 crore optical fibre cable orders, shares rise",BusinessLine,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL2hmY2wtc2VjdXJlcy04MjYwLWNyb3JlLW9wdGljYWwtZmlicmUtY2FibGUtb3JkZXJzLXNoYXJlcy1yaXNlL2FydGljbGU2NzI5NDY4Ny5lY2XSAYQBaHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvaGZjbC1zZWN1cmVzLTgyNjAtY3JvcmUtb3B0aWNhbC1maWJyZS1jYWJsZS1vcmRlcnMtc2hhcmVzLXJpc2UvYXJ0aWNsZTY3Mjk0Njg3LmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-11
2,HFCL bags Rs 83-crore order for supplying optical fibre cables to telecom giant,CNBCTV18,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vYnVzaW5lc3MvY29tcGFuaWVzL2hmY2wtYmFncy1ycy04My1jcm9yZS1vcmRlci1mb3Itc3VwcGx5aW5nLW9wdGljYWwtZmlicmUtY2FibGVzLXRvLXRlbGVjb20tZ2lhbnQtMTc3NzY2NjEuaHRt0gGMAWh0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9idXNpbmVzcy9jb21wYW5pZXMvaGZjbC1iYWdzLXJzLTgzLWNyb3JlLW9yZGVyLWZvci1zdXBwbHlpbmctb3B0aWNhbC1maWJyZS1jYWJsZXMtdG8tdGVsZWNvbS1naWFudC0xNzc3NjY2MS5odG0vYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-11
8,ITI hits 52-week high after company develops 'SMAASH',Republic World,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzLW5ld3MvaW5kaWEtYnVzaW5lc3MvaXRpLWhpdHMtNTItd2Vlay1oaWdoLWFmdGVyLWNvbXBhbnktZGV2ZWxvcHMtc21hYXNoLWFydGljbGVzaG93Lmh0bWzSAYMBaHR0cHM6Ly93d3cucmVwdWJsaWN3b3JsZC5jb20vYW1wL2J1c2luZXNzLW5ld3MvaW5kaWEtYnVzaW5lc3MvaXRpLWhpdHMtNTItd2Vlay1oaWdoLWFmdGVyLWNvbXBhbnktZGV2ZWxvcHMtc21hYXNoLWFydGljbGVzaG93Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-11
18,"Stock Market Highlights: Nifty @ 20,000 target achieved. What traders should do on Tuesday",Economic Times,news.google.com/articles/CBMilwFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbGl2ZS1ibG9nL2JzZS1zZW5zZXgtdG9kYXktbGl2ZS1uaWZ0eS1zdG9jay1tYXJrZXQtdXBkYXRlcy0xMS1zZXB0ZW1iZXItMjAyMy9saXZlYmxvZy8xMDM1NjM2MzYuY21z0gGbAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9saXZlLWJsb2cvYnNlLXNlbnNleC10b2RheS1saXZlLW5pZnR5LXN0b2NrLW1hcmtldC11cGRhdGVzLTExLXNlcHRlbWJlci0yMDIzL2FtcF9saXZlYmxvZy8xMDM1NjM2MzYuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-11
10,"Nifty, Sensex In a Strong Bull Grip - Monday Closing Report",Moneylife,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3Lm1vbmV5bGlmZS5pbi9hcnRpY2xlL25pZnR5LXNlbnNleC1pbi1hLXN0cm9uZy1idWxsLWdyaXAtbW9uZGF5LWNsb3NpbmctcmVwb3J0LzcxOTYzLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-09
34,Teleportation Market Forecast Report 2023-2030 | 104 Pages Report,Benzinga,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9wcmVzc3JlbGVhc2VzLzIzLzA5LzM0MzA4ODYwL3RlbGVwb3J0YXRpb24tbWFya2V0LWZvcmVjYXN0LXJlcG9ydC0yMDIzLTIwMzAtMTA0LXBhZ2VzLXJlcG9ydNIBLWh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9hbXAvY29udGVudC8zNDMwODg2MA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-07
9,"Midcap Telecom Set To Trade Ex-Dividend On Sept 23 For 20% Payout, Scrip Rallies 5.18%",Goodreturns,news.google.com/articles/CBMilwFodHRwczovL3d3dy5nb29kcmV0dXJucy5pbi9wZXJzb25hbC1maW5hbmNlL2ludmVzdG1lbnQvbWlkY2FwLXRlbGVjb20tc2V0LXRvLXRyYWRlLWV4LWRpdmlkZW5kLW9uLXNlcHQtMjMtZm9yLTIwLXBheW91dC1zY3JpcC1yYWxsaWVzLTUtMTgtMTI5ODMyOS5odG1s0gGfAWh0dHBzOi8vd3d3Lmdvb2RyZXR1cm5zLmluL2FtcGh0bWwvcGVyc29uYWwtZmluYW5jZS9pbnZlc3RtZW50L21pZGNhcC10ZWxlY29tLXNldC10by10cmFkZS1leC1kaXZpZGVuZC1vbi1zZXB0LTIzLWZvci0yMC1wYXlvdXQtc2NyaXAtcmFsbGllcy01LTE4LTEyOTgzMjkuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-05
29,"Nifty Midcap 100 hits life-time high; Chalet Hotels, Nazara Technologies among key midcap stocks to watch out for | Mint",Mint,news.google.com/articles/CBMitQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL25pZnR5LW1pZGNhcC0xMDAtaGl0cy1saWZlLXRpbWUtaGlnaC1jaGFsZXQtaG90ZWxzLW5hemFyYS10ZWNobm9sb2dpZXMtYW1vbmcta2V5LW1pZGNhcC1zdG9ja3MtdG8td2F0Y2gtb3V0LWZvci0xMTY5Mzg5ODE1MDEyNi5odG1s0gG5AWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3MvbmlmdHktbWlkY2FwLTEwMC1oaXRzLWxpZmUtdGltZS1oaWdoLWNoYWxldC1ob3RlbHMtbmF6YXJhLXRlY2hub2xvZ2llcy1hbW9uZy1rZXktbWlkY2FwLXN0b2Nrcy10by13YXRjaC1vdXQtZm9yL2FtcC0xMTY5Mzg5ODE1MDEyNi5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-05
5,HFCL (NSE:HFCL) Has Announced That It Will Be Increasing Its Dividend To ₹0.20,Simply Wall St,news.google.com/articles/CBMifmh0dHBzOi8vc2ltcGx5d2FsbC5zdC9zdG9ja3MvaW4vdGVsZWNvbS9uc2UtaGZjbC9oZmNsLXNoYXJlcy9uZXdzL2hmY2wtbnNlaGZjbC1oYXMtYW5ub3VuY2VkLXRoYXQtaXQtd2lsbC1iZS1pbmNyZWFzaW5nLWl0cy1kadIBggFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3RlbGVjb20vbnNlLWhmY2wvaGZjbC1zaGFyZXMvbmV3cy9oZmNsLW5zZWhmY2wtaGFzLWFubm91bmNlZC10aGF0LWl0LXdpbGwtYmUtaW5jcmVhc2luZy1pdHMtZGkvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-04
