,title,source,link,date
4,India vs Sri Lanka Asia Cup 2023 Live Streaming: Watch IND vs SL on This Channel for Free,Sportstime247,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LnNwb3J0c3RpbWUyNDcuY29tL2luZGlhLXZzLXNyaS1sYW5rYS1hc2lhLWN1cC0yMDIzLWxpdmUtc3RyZWFtaW5nLXdhdGNoLWluZC12cy1zbC1vbi10aGlzLWNoYW5uZWwtZm9yLWZyZWUv0gF7aHR0cHM6Ly93d3cuc3BvcnRzdGltZTI0Ny5jb20vaW5kaWEtdnMtc3JpLWxhbmthLWFzaWEtY3VwLTIwMjMtbGl2ZS1zdHJlYW1pbmctd2F0Y2gtaW5kLXZzLXNsLW9uLXRoaXMtY2hhbm5lbC1mb3ItZnJlZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-12
2,Glass Lewis ESG Controversy Alert : Dish TV India,Marketscreener.com,news.google.com/articles/CBMihwFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svRElTSC1UVi1JTkRJQS1MSU1JVEVELTkwNTk3NjYvbmV3cy9HbGFzcy1MZXdpcy1FU0ctQ29udHJvdmVyc3ktQWxlcnQtRGlzaC1UVi1JbmRpYS00NDgxMzMzOC_SAYsBaHR0cHM6Ly93d3cubWFya2V0c2NyZWVuZXIuY29tL2FtcC9xdW90ZS9zdG9jay9ESVNILVRWLUlORElBLUxJTUlURUQtOTA1OTc2Ni9uZXdzL0dsYXNzLUxld2lzLUVTRy1Db250cm92ZXJzeS1BbGVydC1EaXNoLVRWLUluZGlhLTQ0ODEzMzM4Lw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-11
27,Direct-to-Home (DTH) Satellite Television Services Market research Report with Analysis 2023 To 2030 | Re,Benzinga,news.google.com/articles/CBMimQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDQyMDcyMC9kaXJlY3QtdG8taG9tZS1kdGgtc2F0ZWxsaXRlLXRlbGV2aXNpb24tc2VydmljZXMtbWFya2V0LXJlc2VhcmNoLXJlcG9ydC13aXRoLWFuYWx5c2lzLTIwMjMtdG8tMjAzMC3SAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQ0MjA3MjA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-11
1,"Stocks to Watch: IndiGo, IDBI Bank, Dish TV, BHEL, SpiceJet, Airtel | Mint",Mint,news.google.com/articles/CBMigwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3N0b2Nrcy10by13YXRjaC1pbmRpZ28taWRiaS1iYW5rLWRpc2gtdHYtYmhlbC1zcGljZWpldC1haXJ0ZWwtMTE2OTM4NzI5NDAyNDQuaHRtbNIBhwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3N0b2Nrcy10by13YXRjaC1pbmRpZ28taWRiaS1iYW5rLWRpc2gtdHYtYmhlbC1zcGljZWpldC1haXJ0ZWwvYW1wLTExNjkzODcyOTQwMjQ0Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-05
3,Market Highlights: Sensex ends 150 pts higher as mid and small-cap indices rally; Nifty up 50 pts | Mint,Mint,news.google.com/articles/CBMioAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1zZW5zZXgtbmlmdHktZXhwZWN0LXBvc2l0aXZlLXN0YXJ0LWdpZnQtbmlmdHktdHJhZGVzLWhpZ2hlci0xMTY5Mzg3MzY0OTc3Ny5odG1s0gGkAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL3NlbnNleC10b2RheS1zaGFyZS1tYXJrZXQtbGl2ZS11cGRhdGVzLXNlbnNleC1uaWZ0eS1leHBlY3QtcG9zaXRpdmUtc3RhcnQtZ2lmdC1uaWZ0eS10cmFkZXMtaGlnaGVyL2FtcC0xMTY5Mzg3MzY0OTc3Ny5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-05
5,Stocks to watch: These stocks will be in focus tomorrow!,Dalal Street Investment Journal,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmRzaWouaW4vZHNpamFydGljbGVkZXRhaWwvc3RvY2tzLXRvLXdhdGNoLXRoZXNlLXN0b2Nrcy13aWxsLWJlLWluLWZvY3VzLXRvbW9ycm93LTMzMDM30gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-05
13,"YES Bank shares extend gains, stock rises 15% in three days; what do charts suggest?",Business Today,news.google.com/articles/CBMimwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS95ZXMtYmFuay1zaGFyZXMtZXh0ZW5kLWdhaW5zLXN0b2NrLXJpc2VzLTE1LWluLXRocmVlLWRheXMtd2hhdC1kby1jaGFydHMtc3VnZ2VzdC0zOTY4NjktMjAyMy0wOS0wNdIBnwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3RvcnkveWVzLWJhbmstc2hhcmVzLWV4dGVuZC1nYWlucy1zdG9jay1yaXNlcy0xNS1pbi10aHJlZS1kYXlzLXdoYXQtZG8tY2hhcnRzLXN1Z2dlc3QtMzk2ODY5LTIwMjMtMDktMDU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-05
18,Greenpanel Appoints Sunil Singh & Shital Gupta At C-Suite Level,Realty Plus Magazine,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnJwcmVhbHR5cGx1cy5jb20vcHJlc3Mtcm9vbS9ncmVlbnBhbmVsLWFwcG9pbnRzLXN1bmlsLXNpbmdoLXNoaXRhbC1ndXB0YS1hdC1jLXN1aXRlLWxldmVsLTExMjA0OS5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-05
31,"After losing out on the BCCI broadcast rights, what next for Disney ...",Campaign India,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmNhbXBhaWduaW5kaWEuaW4vYXJ0aWNsZS9hZnRlci1sb3Npbmctb3V0LW9uLXRoZS1iY2NpLWJyb2FkY2FzdC1yaWdodHMtd2hhdC1uZXh0LWZvci1kaXNuZXktc3Rhci80OTEzMjfSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-05
0,"HC rejects Dish TV promoter plea against Yes Bank, JC Flowers | Mint",Mint,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvbmV3cy9oYy1yZWplY3RzLWRpc2gtdHYtcHJvbW90ZXItcGxlYS1hZ2FpbnN0LXllcy1iYW5rLWpjLWZsb3dlcnMtMTE2OTM4NTIzNjQzMDYuaHRtbNIBfGh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvbmV3cy9oYy1yZWplY3RzLWRpc2gtdHYtcHJvbW90ZXItcGxlYS1hZ2FpbnN0LXllcy1iYW5rLWpjLWZsb3dlcnMvYW1wLTExNjkzODUyMzY0MzA2Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-04
