,title,source,link,date
3,Diwali 2023 Stock Picks Samvat 2080 Stock Picks Analysts Top ...,Connexionblog,news.google.com/articles/CBMiogFodHRwczovL3d3dy5jb25uZXhpb25ibG9nLmNvbS8yMDIzLzExL2Rpd2FsaS0yMDIzLXN0b2NrLXBpY2tzLXNhbXZhdC0yMDgwLXN0b2NrLXBpY2tzLWFuYWx5c3RzLXRvcC1zdG9jay1waWNrcy10aGlzLWRpd2FsaS1jaXBsYS1jYW5hcmEtYmFuay1nb2RyZWotY29uc3VtZXItaWRmYy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-10
13,"Diwali 2023: इस दिवाली इन 10 शेयरों में पोटेंशियल देख रहे हैं एक्सपर्ट्स, क्‍यों सही रहेगा इनमें पैसे लगाना?",BQ Prime Hindi,news.google.com/articles/CBMizgFodHRwczovL2hpbmRpLmJxcHJpbWUuY29tL2JxLXNwZWNpYWwvc2hhcmUtbWFya2V0L2Rpd2FsaS0yMDIzLXRvcC1waWNrcy1mb3Itc2FtdmF0LTIwODAtY2lwbGEtY2FuYXJhLWJhbmstZ29kcmVqLWNvbnN1bWVyLWlkZmMtZmlyc3Qta290YWstc2VjdXJpdGllcy1zaHJpa2FudC1jaG91aGFuLWFuYW5kLXJhdGhpLWludmVzdG1lbnQtbmFyZW5kcmEtc29sYW5radIB0gFodHRwczovL2hpbmRpLmJxcHJpbWUuY29tL2FtcC9icS1zcGVjaWFsL3NoYXJlLW1hcmtldC9kaXdhbGktMjAyMy10b3AtcGlja3MtZm9yLXNhbXZhdC0yMDgwLWNpcGxhLWNhbmFyYS1iYW5rLWdvZHJlai1jb25zdW1lci1pZGZjLWZpcnN0LWtvdGFrLXNlY3VyaXRpZXMtc2hyaWthbnQtY2hvdWhhbi1hbmFuZC1yYXRoaS1pbnZlc3RtZW50LW5hcmVuZHJhLXNvbGFua2k?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-10
0,Syrma SGS Technology's (NSE:SYRMA) Earnings Are Of Questionable Quality,Simply Wall St,news.google.com/articles/CBMiiwFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3RlY2gvbnNlLXN5cm1hL3N5cm1hLXNncy10ZWNobm9sb2d5LXNoYXJlcy9uZXdzL3N5cm1hLXNncy10ZWNobm9sb2d5cy1uc2VzeXJtYS1lYXJuaW5ncy1hcmUtb2YtcXVlc3Rpb25hYmxl0gGPAWh0dHBzOi8vc2ltcGx5d2FsbC5zdC9zdG9ja3MvaW4vdGVjaC9uc2Utc3lybWEvc3lybWEtc2dzLXRlY2hub2xvZ3ktc2hhcmVzL25ld3Mvc3lybWEtc2dzLXRlY2hub2xvZ3lzLW5zZXN5cm1hLWVhcm5pbmdzLWFyZS1vZi1xdWVzdGlvbmFibGUvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-09
1,"Diwali Picks: Anand Rathi is betting on M&M, IDFC First Bank & more for glittering returns",Moneycontrol,news.google.com/articles/CBMinAFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9kaXdhbGktcGlja3MtYW5hbmQtcmF0aGktaXMtYmV0dGluZy1vbi1tbS1pZGZjLWZpcnN0LWJhbmstbW9yZS1mb3ItZ2xpdHRlcmluZy1yZXR1cm5zLTExNjY5NDUxLmh0bWzSAaABaHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL3Bob3Rvcy9idXNpbmVzcy9zdG9ja3MvZGl3YWxpLXBpY2tzLWFuYW5kLXJhdGhpLWlzLWJldHRpbmctb24tbW0taWRmYy1maXJzdC1iYW5rLW1vcmUtZm9yLWdsaXR0ZXJpbmctcmV0dXJucy0xMTY2OTQ1MS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-09
2,"Samvat 2080: Stock picks from Anand Rathi, Nirmal Bang, Sharekhan, Axis Sec",Business Standard,news.google.com/articles/CBMiigFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vbWFya2V0cy9uZXdzL3NhbXZhdC0yMDgwLXN0b2NrLXBpY2tzLWZyb20tYW5hbmQtcmF0aGktbmlybWFsLWJhbmctc2hhcmVraGFuLWF4aXMtc2VjLTEyMzExMDgwMDE0MV8xLmh0bWzSAY4BaHR0cHM6Ly93d3cuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FtcC9tYXJrZXRzL25ld3Mvc2FtdmF0LTIwODAtc3RvY2stcGlja3MtZnJvbS1hbmFuZC1yYXRoaS1uaXJtYWwtYmFuZy1zaGFyZWtoYW4tYXhpcy1zZWMtMTIzMTEwODAwMTQxXzEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-08
54,"संवत 2080: नए साल में शेयर बाजार से मिलेगा हाई रिटर्न, मुहूर्त ट्रेडिंग पर ...",The Financial Express,news.google.com/articles/CBMiqAFodHRwczovL2hpbmRpLmZpbmFuY2lhbGV4cHJlc3MuY29tL2J1c2luZXNzLW5ld3Mvc2FtdmF0LTIwODAtYmVzdC1kaXdhbGktcGlja3MtZm9yLW11aHVyYXQtdHJhZGluZy0yMDIzLWZyb20tYnJva2VyYWdlLWhvdXNlcy10aGVzZS1sYXJnZWNhcC1hbmQtbWlkY2FwLWluLWxpc3QvMzA4MTk3Mi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-08
7,"Tata Motors, Chalet Hotels, Asian Paints, RateGain — Buy, Sell Or Hold? AskBQ",BQ Prime,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL21hcmtldHMvY2hhbGV0LWhvdGVscy1hc2lhbi1wYWludHMtcmF0ZWdhaW4tYnV5LXNlbGwtb3ItaG9sZC1hc2ticdIBXmh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9tYXJrZXRzL2NoYWxldC1ob3RlbHMtYXNpYW4tcGFpbnRzLXJhdGVnYWluLWJ1eS1zZWxsLW9yLWhvbGQtYXNrYnE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
9,Stocks to Buy: 6 Stocks that can deliver returns of up to 40%,Trade Brains,news.google.com/articles/CBMiXGh0dHBzOi8vdHJhZGVicmFpbnMuaW4vZmVhdHVyZXMvc3RvY2tzLXRvLWJ1eS02LXN0b2Nrcy10aGF0LWNhbi1kZWxpdmVyLXJldHVybnMtb2YtdXAtdG8tNDAv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-05
5,Intel joins forces with Indian electronics manufacturers to boost ‘Make in India' laptop production,Business Today,news.google.com/articles/CBMipgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3RlY2hub2xvZ3kvbmV3cy9zdG9yeS9pbnRlbC1qb2lucy1mb3JjZXMtd2l0aC1pbmRpYW4tZWxlY3Ryb25pY3MtbWFudWZhY3R1cmVycy10by1ib29zdC1tYWtlLWluLWluZGlhLWxhcHRvcC1wcm9kdWN0aW9uLTQwNDU1Ni0yMDIzLTExLTA00gGqAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL3RlY2hub2xvZ3kvbmV3cy9zdG9yeS9pbnRlbC1qb2lucy1mb3JjZXMtd2l0aC1pbmRpYW4tZWxlY3Ryb25pY3MtbWFudWZhY3R1cmVycy10by1ib29zdC1tYWtlLWluLWluZGlhLWxhcHRvcC1wcm9kdWN0aW9uLTQwNDU1Ni0yMDIzLTExLTA0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-04
15,NASA Astronauts' Spacewalk | LinkedIn AI Jobs | Jio Glass Launch ...,IT Voice,news.google.com/articles/CBMibGh0dHBzOi8vd3d3Lml0dm9pY2UuaW4vbmFzYS1hc3Ryb25hdXRzLXNwYWNld2Fsay1saW5rZWRpbi1haS1qb2JzLWppby1nbGFzcy1sYXVuY2gtZXZlbmluZy1uZXdzLTNyZC1ub3YtMjAyM9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-04
