,title,source,link,date
7,"Bhavan Vidyalaya, Panchkula",The Tribune India,news.google.com/articles/CBMiS2h0dHBzOi8vd3d3LnRyaWJ1bmVpbmRpYS5jb20vbmV3cy9zY2hvb2xzL2JoYXZhbi12aWR5YWxheWEtcGFuY2hrdWxhLTUzODExOdIBSWh0dHBzOi8vbS50cmlidW5laW5kaWEuY29tL25ld3Mvc2Nob29scy9iaGF2YW4tdmlkeWFsYXlhLXBhbmNoa3VsYS01MzgxMTk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
0,"Shivalik Public School, Patiala",The Tribune India,news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LnRyaWJ1bmVpbmRpYS5jb20vbmV3cy9zY2hvb2xzL3NoaXZhbGlrLXB1YmxpYy1zY2hvb2wtcGF0aWFsYS01Mzc4NTHSAU1odHRwczovL20udHJpYnVuZWluZGlhLmNvbS9uZXdzL3NjaG9vbHMvc2hpdmFsaWstcHVibGljLXNjaG9vbC1wYXRpYWxhLTUzNzg1MQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
10,How tigers in Uttarakhand’s Thano range are under threat from an airport project,Frontline,news.google.com/articles/CBMilwFodHRwczovL2Zyb250bGluZS50aGVoaW5kdS5jb20vZW52aXJvbm1lbnQvd2lsZC1saWZlL2hvdy10aWdlcnMtaW4tdXR0YXJha2hhbmQtdGhhbm8tcmFuZ2UtYXJlLXVuZGVyLXRocmVhdC1mcm9tLWFuLWFpcnBvcnQtcHJvamVjdC9hcnRpY2xlNjcxOTcwMzkuZWNl0gGcAWh0dHBzOi8vZnJvbnRsaW5lLnRoZWhpbmR1LmNvbS9lbnZpcm9ubWVudC93aWxkLWxpZmUvaG93LXRpZ2Vycy1pbi11dHRhcmFraGFuZC10aGFuby1yYW5nZS1hcmUtdW5kZXItdGhyZWF0LWZyb20tYW4tYWlycG9ydC1wcm9qZWN0L2FydGljbGU2NzE5NzAzOS5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
13,Rain throws life out of gear in Mohali,The Tribune India,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LnRyaWJ1bmVpbmRpYS5jb20vbmV3cy9jaGFuZGlnYXJoL3JhaW4tdGhyb3dzLWxpZmUtb3V0LW9mLWdlYXItaW4tbW9oYWxpLTUzNzc1NNIBWGh0dHBzOi8vbS50cmlidW5laW5kaWEuY29tL25ld3MvY2hhbmRpZ2FyaC9yYWluLXRocm93cy1saWZlLW91dC1vZi1nZWFyLWluLW1vaGFsaS01Mzc3NTQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
17,Punjab forest dept plans 3 eco-tourism projects in Pathankot ...,Press Trust of India,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LnB0aW5ld3MuY29tL25ld3Mvbm9ydGgvcHVuamFiLWZvcmVzdC1kZXB0LXBsYW5zLTMtZWNvLXRvdXJpc20tcHJvamVjdHMtaW4tcGF0aGFua290LWhvc2hpYXJwdXIvNjM2MzAxLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
28,Forced to sign conversion Islam and Nikah papers: Saurabh Kant Tiwari on Bangladeshi wife Sonia Akhtar who came to India along with son,OpIndia,news.google.com/articles/CBMid2h0dHBzOi8vd3d3Lm9waW5kaWEuY29tLzIwMjMvMDgvc29uaWEtYWtodGFyLWNhc2UtaHVzYmFuZC1zYXlzLWhlLXdhcy1mb3JjZWQtdG8tc2lnbi1jb252ZXJzaW9uLWlzbGFtLWFuZC1uaWthaC1wYXBlcnMv0gF7aHR0cHM6Ly93d3cub3BpbmRpYS5jb20vMjAyMy8wOC9zb25pYS1ha2h0YXItY2FzZS1odXNiYW5kLXNheXMtaGUtd2FzLWZvcmNlZC10by1zaWduLWNvbnZlcnNpb24taXNsYW0tYW5kLW5pa2FoLXBhcGVycy9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
91,20K Cr National Highway 5 four-lane devastation: NHAI & Grill ...,himachal headlines,news.google.com/articles/CBMirQFodHRwczovL3d3dy5oaW1hY2hhbGhlYWRsaW5lcy5jb20vbmV3cy9ycy0yMGstY3ItbmF0aW9uYWwtaGlnaHdheS01LWZvdXItbGFuZS1kZXZhc3RhdGlvbi1uaGFpLWdyaWxsLWNvbXBhbnktdHVybnMtdGhlLXRhYmxlLW9uLW5ndC1mb3Itbm90LWdyYW50aW5nLXBlcm1pc3Npb24tdG8tY3V0LWhpbGxzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
61,Moksha Himalaya Spa Resort: Your Ticket To Paradise In Himachal Pradesh,TRAVEL + LEISURE INDIA,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LnRyYXZlbGFuZGxlaXN1cmVhc2lhLmNvbS9pbi9ob3RlbHMvaG90ZWwtcmV2aWV3LW9mLW1va3NoYS1oaW1hbGF5YS1zcGEtcmVzb3J0LWluLWhpbWFjaGFsLXByYWRlc2gv0gFyaHR0cHM6Ly93d3cudHJhdmVsYW5kbGVpc3VyZWFzaWEuY29tL2luL2hvdGVscy9ob3RlbC1yZXZpZXctb2YtbW9rc2hhLWhpbWFsYXlhLXNwYS1yZXNvcnQtaW4taGltYWNoYWwtcHJhZGVzaC9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
31,"Why luxury houses are getting greater demand across cities in India, explains real estate expert Taral Sha",The Economic Times,news.google.com/articles/CBMihQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbmV3cy9ob3ctdG8vd2h5LWx1eHVyeS1ob3VzZXMtYXJlLWdldHRpbmctZ3JlYXRlci1kZW1hbmQtYWNyb3NzLWNpdGllcy1pbi1pbmRpYS9hcnRpY2xlc2hvdy8xMDI5NDk5MjUuY21z0gGJAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9uZXdzL2hvdy10by93aHktbHV4dXJ5LWhvdXNlcy1hcmUtZ2V0dGluZy1ncmVhdGVyLWRlbWFuZC1hY3Jvc3MtY2l0aWVzLWluLWluZGlhL2FtcF9hcnRpY2xlc2hvdy8xMDI5NDk5MjUuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
70,Share Market Highlights 21 August 2023: Sensex gains 267 pts ...,BusinessLine,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTIxLWF1Zy0yMDIzL2FydGljbGU2NzIxNzEwMi5lY2XSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
