,title,source,link,date
1,Saksoft Limited Approves Final Dividend for the Financial Year 2022-23,Marketscreener.com,news.google.com/articles/CBMimAFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svU0FLU09GVC1MSU1JVEVELTk3NDM1MTcvbmV3cy9TYWtzb2Z0LUxpbWl0ZWQtQXBwcm92ZXMtRmluYWwtRGl2aWRlbmQtZm9yLXRoZS1GaW5hbmNpYWwtWWVhci0yMDIyLTIzLTQ0NjM5OTc0L9IBnAFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vYW1wL3F1b3RlL3N0b2NrL1NBS1NPRlQtTElNSVRFRC05NzQzNTE3L25ld3MvU2Frc29mdC1MaW1pdGVkLUFwcHJvdmVzLUZpbmFsLURpdmlkZW5kLWZvci10aGUtRmluYW5jaWFsLVllYXItMjAyMi0yMy00NDYzOTk3NC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
15,"Share Market Highlights 16 August, 2023: Benchmark indices reverse losses; Sensex ends 138 points up; Nifty closes at 19,465",BusinessLine,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTE2LWF1Z3VzdC0yMDIzL2FydGljbGU2NzE5ODA3NC5lY2XSAWxodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zaGFyZS1tYXJrZXQtaGlnaGxpZ2h0cy0xNi1hdWd1c3QtMjAyMy9hcnRpY2xlNjcxOTgwNzQuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
0,"Saksoft Limited Reports Earnings Results for the First Quarter Ended June 30, 2023",Marketscreener.com,news.google.com/articles/CBMiowFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svU0FLU09GVC1MSU1JVEVELTk3NDM1MTcvbmV3cy9TYWtzb2Z0LUxpbWl0ZWQtUmVwb3J0cy1FYXJuaW5ncy1SZXN1bHRzLWZvci10aGUtRmlyc3QtUXVhcnRlci1FbmRlZC1KdW5lLTMwLTIwMjMtNDQ2MDUzMzAv0gGnAWh0dHBzOi8vd3d3Lm1hcmtldHNjcmVlbmVyLmNvbS9hbXAvcXVvdGUvc3RvY2svU0FLU09GVC1MSU1JVEVELTk3NDM1MTcvbmV3cy9TYWtzb2Z0LUxpbWl0ZWQtUmVwb3J0cy1FYXJuaW5ncy1SZXN1bHRzLWZvci10aGUtRmlyc3QtUXVhcnRlci1FbmRlZC1KdW5lLTMwLTIwMjMtNDQ2MDUzMzAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
3,Saksoft Acquires Solveda,ANI News,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LmFuaW5ld3MuaW4vbmV3cy9idXNpbmVzcy9idXNpbmVzcy9zYWtzb2Z0LWFjcXVpcmVzLXNvbHZlZGEyMDIzMDgxNDE0NDYyNdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
4,"Stocks in news: ITC, Adani Ports, Tata Steel, Nykaa, Vodafone Idea, HDFC Bank & CarTrade",Business Today,news.google.com/articles/CBMilAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2tzL3N0b3J5L3N0b2Nrcy1pbi1uZXdzLWl0Yy1hZGFuaS1wb3J0cy10YXRhLXN0ZWVsLW55a2FhLXZvZGFmb25lLWlkZWEtaGRmYy1iYW5rLWNhcnRyYWRlLTM5Mzk4Ni0yMDIzLTA4LTE00gGYAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvc3RvY2tzL3N0b3J5L3N0b2Nrcy1pbi1uZXdzLWl0Yy1hZGFuaS1wb3J0cy10YXRhLXN0ZWVsLW55a2FhLXZvZGFmb25lLWlkZWEtaGRmYy1iYW5rLWNhcnRyYWRlLTM5Mzk4Ni0yMDIzLTA4LTE0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
5,"KPIT Tech, Varun Beverages, Hindalco, Eicher Motors and REC shares to turn ex-dividend today",Business Today,news.google.com/articles/CBMinQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2tzL3N0b3J5L2twaXQtdGVjaC12YXJ1bi1iZXZlcmFnZXMtaGluZGFsY28tZWljaGVyLW1vdG9ycy1hbmQtcmVjLXNoYXJlcy10by10dXJuLWV4LWRpdmlkZW5kLXRvZGF5LTM5Mzk5Mi0yMDIzLTA4LTE00gGhAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvc3RvY2tzL3N0b3J5L2twaXQtdGVjaC12YXJ1bi1iZXZlcmFnZXMtaGluZGFsY28tZWljaGVyLW1vdG9ycy1hbmQtcmVjLXNoYXJlcy10by10dXJuLWV4LWRpdmlkZW5kLXRvZGF5LTM5Mzk5Mi0yMDIzLTA4LTE0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
2,"Karur Vysya Bank, RITES, Saksoft, Gabriel India shares to turn ex-dividend today",Business Today,news.google.com/articles/CBMimAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9rYXJ1ci12eXN5YS1iYW5rLXJpdGVzLXNha3NvZnQtZ2FicmllbC1pbmRpYS1zaGFyZXMtdG8tdHVybi1leC1kaXZpZGVuZC10b2RheS0zOTMwMTctMjAyMy0wOC0wN9IBnAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3Rvcnkva2FydXItdnlzeWEtYmFuay1yaXRlcy1zYWtzb2Z0LWdhYnJpZWwtaW5kaWEtc2hhcmVzLXRvLXR1cm4tZXgtZGl2aWRlbmQtdG9kYXktMzkzMDE3LTIwMjMtMDgtMDc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-07
7,"Stocks in news: ICICI Bank, RIL, Balrampur Chini, Delta Corp, SBI and more",Business Today,news.google.com/articles/CBMijgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2stcGlja3Mvc3Rvcnkvc3RvY2tzLWluLW5ld3MtaWNpY2ktYmFuay1yaWwtYmFscmFtcHVyLWNoaW5pLWRlbHRhLWNvcnAtc2JpLWFuZC1tb3JlLTM5MzAzMC0yMDIzLTA4LTA30gGSAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvc3RvY2stcGlja3Mvc3Rvcnkvc3RvY2tzLWluLW5ld3MtaWNpY2ktYmFuay1yaWwtYmFscmFtcHVyLWNoaW5pLWRlbHRhLWNvcnAtc2JpLWFuZC1tb3JlLTM5MzAzMC0yMDIzLTA4LTA3?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-07
8,Paytm shares surge 12% as Vijay Shekhar Sharma buys 10.3% stake from Antfin,Business Today,news.google.com/articles/CBMikwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9wYXl0bS1zaGFyZXMtc3VyZ2UtMTItYXMtdmlqYXktc2hla2hhci1zaGFybWEtYnV5cy0xMDMtc3Rha2UtZnJvbS1hbnRmaW4tMzkzMDI5LTIwMjMtMDgtMDfSAZcBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L3BheXRtLXNoYXJlcy1zdXJnZS0xMi1hcy12aWpheS1zaGVraGFyLXNoYXJtYS1idXlzLTEwMy1zdGFrZS1mcm9tLWFudGZpbi0zOTMwMjktMjAyMy0wOC0wNw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-07
9,RIL shares in focus as August 28 fixed as AGM date; Jio Financial Services listing soon,Business Today,news.google.com/articles/CBMioQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9yaWwtc2hhcmVzLWluLWZvY3VzLWFzLWF1Z3VzdC0yOC1maXhlZC1hcy1hZ20tZGF0ZS1qaW8tZmluYW5jaWFsLXNlcnZpY2VzLWxpc3Rpbmctc29vbi0zOTMwMjAtMjAyMy0wOC0wN9IBpQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3RvcnkvcmlsLXNoYXJlcy1pbi1mb2N1cy1hcy1hdWd1c3QtMjgtZml4ZWQtYXMtYWdtLWRhdGUtamlvLWZpbmFuY2lhbC1zZXJ2aWNlcy1saXN0aW5nLXNvb24tMzkzMDIwLTIwMjMtMDgtMDc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-07
