,title,source,link,date
17,BASL holds back response pending talks with seniors,The Island.lk,news.google.com/articles/CBMiRWh0dHA6Ly9pc2xhbmQubGsvYmFzbC1ob2xkcy1iYWNrLXJlc3BvbnNlLXBlbmRpbmctdGFsa3Mtd2l0aC1zZW5pb3JzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
14,Damsara and Januki junior chess champions - DailyNews,Daily News,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LmRhaWx5bmV3cy5say8yMDIzLzA4LzI0L3Nwb3J0cy85MDE4Ny9kYW1zYXJhLWFuZC1qYW51a2ktanVuaW9yLWNoZXNzLWNoYW1waW9ucy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
4,Unmarried couple commits suicide in Rajasthan's Bikaner,Devdiscourse,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmRldmRpc2NvdXJzZS5jb20vYXJ0aWNsZS9sYXctb3JkZXIvMjU2NjkxMC11bm1hcnJpZWQtY291cGxlLWNvbW1pdHMtc3VpY2lkZS1pbi1yYWphc3RoYW5zLWJpa2FuZXLSAXFodHRwczovL3d3dy5kZXZkaXNjb3Vyc2UuY29tL2FydGljbGUvbGF3LW9yZGVyLzI1NjY5MTAtdW5tYXJyaWVkLWNvdXBsZS1jb21taXRzLXN1aWNpZGUtaW4tcmFqYXN0aGFucy1iaWthbmVyP2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
8,Advances in quantum emitters mark progress to,EurekAlert,news.google.com/articles/CBMiL2h0dHBzOi8vd3d3LmV1cmVrYWxlcnQub3JnL25ld3MtcmVsZWFzZXMvOTk5MTQ10gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
20,"RTE students kept out of class over income certs, parents protest",IndiaTimes,news.google.com/articles/CBMigAFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9jaXR5L25vaWRhL3J0ZS1zdHVkZW50cy1rZXB0LW91dC1vZi1jbGFzcy1vdmVyLWluY29tZS1jZXJ0cy1wYXJlbnRzLXByb3Rlc3QvYXJ0aWNsZXNob3cvMTAyOTIyOTc5LmNtc9IBhAFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9jaXR5L25vaWRhL3J0ZS1zdHVkZW50cy1rZXB0LW91dC1vZi1jbGFzcy1vdmVyLWluY29tZS1jZXJ0cy1wYXJlbnRzLXByb3Rlc3QvYW1wX2FydGljbGVzaG93LzEwMjkyMjk3OS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
0,"Kaushalya Infra Standalone June 2023 Net Sales at Rs 0.02 crore, down 8.55% Y-o-Y",Moneycontrol,news.google.com/articles/CBMikQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvZWFybmluZ3Mva2F1c2hhbHlhLWluZnJhLXN0YW5kYWxvbmUtanVuZS0yMDIzLW5ldC1zYWxlcy1hdC1ycy0wLTAyLWNyb3JlLWRvd24tOC01NS15LW8teS0xMTIyNzY0MS5odG1s0gGVAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9lYXJuaW5ncy9rYXVzaGFseWEtaW5mcmEtc3RhbmRhbG9uZS1qdW5lLTIwMjMtbmV0LXNhbGVzLWF0LXJzLTAtMDItY3JvcmUtZG93bi04LTU1LXktby15LTExMjI3NjQxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
37,CM Bhupesh Baghel joins NDTV launch in Chhattisgarh,Clipper28,news.google.com/articles/CBMiT2h0dHBzOi8vY2xpcHBlcjI4LmNvbS9lbi9jbS1iaHVwZXNoLWJhZ2hlbC1qb2lucy1uZHR2LWxhdW5jaC1pbi1jaGhhdHRpc2dhcmgtMi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
9,New emergency wing to begin ops on Sept 1,The Tribune India,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LnRyaWJ1bmVpbmRpYS5jb20vbmV3cy9wYXRpYWxhL25ldy1lbWVyZ2VuY3ktd2luZy10by1iZWdpbi1vcHMtb24tc2VwdC0xLTUzNjI0NNIBWGh0dHBzOi8vbS50cmlidW5laW5kaWEuY29tL25ld3MvcGF0aWFsYS9uZXctZW1lcmdlbmN5LXdpbmctdG8tYmVnaW4tb3BzLW9uLXNlcHQtMS01MzYyNDQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
12,'Ab Ki Baar 75 Paar': Chhattisgarh CM Baghel Hits Back At BJP Over ‘Revdi Vs Rabdi’ Politics,ABP Live,news.google.com/articles/CBMiqAFodHRwczovL25ld3MuYWJwbGl2ZS5jb20vZWxlY3Rpb25zL2FicC1zaGlraGFyLXNhbW1lbGFuLWNoaGF0dGlzZ2FyaC1jbS1iaHVwZXNoLWJhZ2hlbC1oaXRzLWJhY2stYXQtYmpwLW92ZXItcmV2ZGktYW5kLXJhYnJpLXBvbGl0aWNzLWNoaGF0dGlzZ2FyaC1lbGVjdGlvbi0yMDIzLTE2MjQxMzPSAawBaHR0cHM6Ly9uZXdzLmFicGxpdmUuY29tL2VsZWN0aW9ucy9hYnAtc2hpa2hhci1zYW1tZWxhbi1jaGhhdHRpc2dhcmgtY20tYmh1cGVzaC1iYWdoZWwtaGl0cy1iYWNrLWF0LWJqcC1vdmVyLXJldmRpLWFuZC1yYWJyaS1wb2xpdGljcy1jaGhhdHRpc2dhcmgtZWxlY3Rpb24tMjAyMy0xNjI0MTMzL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
33,"CAG on Indian Railways' Expenses, Ayushman Bharat Graft, Diversion of Pension Scheme Funds",The Wire,news.google.com/articles/CBMidWh0dHBzOi8vdGhld2lyZS5pbi9nb3Zlcm5tZW50L2NhZy1vbi1pbmRpYW4tcmFpbHdheXMtZXhwZW5zZXMtYXl1c2htYW4tYmhhcmF0LWdyYWZ0LWRpdmVyc2lvbi1vZi1wZW5zaW9uLXNjaGVtZS1mdW5kc9IBgwFodHRwczovL20udGhld2lyZS5pbi9hcnRpY2xlL2dvdmVybm1lbnQvY2FnLW9uLWluZGlhbi1yYWlsd2F5cy1leHBlbnNlcy1heXVzaG1hbi1iaGFyYXQtZ3JhZnQtZGl2ZXJzaW9uLW9mLXBlbnNpb24tc2NoZW1lLWZ1bmRzL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
