,title,source,link,date
23,"2023 | Atorvastatin Intermediates Market Dimensions, Analysis of Limited-Access Information, and Projecti",Benzinga,news.google.com/articles/CBMimQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDMyMjI0Ni8yMDIzLWF0b3J2YXN0YXRpbi1pbnRlcm1lZGlhdGVzLW1hcmtldC1kaW1lbnNpb25zLWFuYWx5c2lzLW9mLWxpbWl0ZWQtYWNjZXNzLWluZm9ybWF0aW9uLWFuZC1wcm9qZWPSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQzMjIyNDY?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-07
2,Ind-Swift shares dip on sale of API business,BusinessLine,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL2luZC1zd2lmdC1zaGFyZXMtZGlwLW9uLXNhbGUtb2YtYXBpLWJ1c2luZXNzL2FydGljbGU2NzI3OTgzOS5lY2XSAXJodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9pbmQtc3dpZnQtc2hhcmVzLWRpcC1vbi1zYWxlLW9mLWFwaS1idXNpbmVzcy9hcnRpY2xlNjcyNzk4MzkuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-07
5,"India Resurgence Fund to acquire API and CRAMS business of Ind-Swift Laboratories for Rs 1,650 cr",The Statesman,news.google.com/articles/CBMilgFodHRwczovL3d3dy50aGVzdGF0ZXNtYW4uY29tL2J1c2luZXNzL2luZGlhLXJlc3VyZ2VuY2UtZnVuZC10by1hY3F1aXJlLWFwaS1hbmQtY3JhbXMtYnVzaW5lc3Mtb2YtaW5kLXN3aWZ0LWxhYm9yYXRvcmllcy1mb3ItcnMtMTY1MC1jci0xNTAzMjE5MzM2Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-07
9,"Top gainers, losers today: L&T, IndusInd Bank, SBI, Sun Pharma, M&M among most active stocks; check full list | Mint",Mint,news.google.com/articles/CBMirAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3RvcC1nYWluZXJzLWxvc2Vycy10b2RheS1sLXQtaW5kdXNpbmQtYmFuay1zYmktc3VuLXBoYXJtYS1tLW0tYW1vbmctbW9zdC1hY3RpdmUtc3RvY2tzLWNoZWNrLWZ1bGwtbGlzdC0xMTY5NDA4MjY3ODgzMS5odG1s0gGwAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3MvdG9wLWdhaW5lcnMtbG9zZXJzLXRvZGF5LWwtdC1pbmR1c2luZC1iYW5rLXNiaS1zdW4tcGhhcm1hLW0tbS1hbW9uZy1tb3N0LWFjdGl2ZS1zdG9ja3MtY2hlY2stZnVsbC1saXN0L2FtcC0xMTY5NDA4MjY3ODgzMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-07
1,"IndiaRF to acquire API, CRAMS business of Ind-Swift Laboratories for Rs 1,650 crore",Moneycontrol,news.google.com/articles/CBMifWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9pbmQtc3dpZnQtbGFicy1hcHByb3Zlcy1zbHVtcC1zYWxlLW9mLWFwaS1idXNpbmVzcy1mb3ItcnMtMTY1MC1jcm9yZS0xMTMyMTUyMS5odG1s0gGBAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9pbmQtc3dpZnQtbGFicy1hcHByb3Zlcy1zbHVtcC1zYWxlLW9mLWFwaS1idXNpbmVzcy1mb3ItcnMtMTY1MC1jcm9yZS0xMTMyMTUyMS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-06
13,Kottayam-Kochi Rubber Market Rates,United News of India,news.google.com/articles/CBMiXWh0dHA6Ly93d3cudW5paW5kaWEuY29tL2tvdHRheWFtLWtvY2hpLXJ1YmJlci1tYXJrZXQtcmF0ZXMvYnVzaW5lc3MtZWNvbm9teS9uZXdzLzMwNDUzODMuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-06
10,India Digest: Investcorp sells stake in Safari Industries; IndiaRF buys ...,DealStreetAsia,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LmRlYWxzdHJlZXRhc2lhLmNvbS9zdG9yaWVzL2ludmVzdGNvcnAtc2FmYXJpLWluZGlhcmYtaW5kLXN3aWZ0LTM2MTIyNtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-06
0,"Ind-Swift Laboratories to sell API business to Synthimed Labs for Rs 1,650 crore",CNBCTV18,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9idXNpbmVzcy9pbmQtc3dpZnQtbGFib3JhdG9yaWVzLXRvLXNlbGwtYXBpLWJ1c2luZXNzLXRvLXN5bnRoaW1lZC1sYWJzLWZvci1ycy0xNjUwLWNyb3JlLTE3NzMwNTYxLmh0bdIBggFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vYnVzaW5lc3MvaW5kLXN3aWZ0LWxhYm9yYXRvcmllcy10by1zZWxsLWFwaS1idXNpbmVzcy10by1zeW50aGltZWQtbGFicy1mb3ItcnMtMTY1MC1jcm9yZS0xNzczMDU2MS5odG0vYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-06
7,"Piramal-Bain investment arm acquires API biz of Ind-Swift for Rs 1,650 cr",Business Standard,news.google.com/articles/CBMijgFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vY29tcGFuaWVzL25ld3MvcGlyYW1hbC1iYWluLWludmVzdG1lbnQtYXJtLWFjcXVpcmVzLWFwaS1iaXotb2YtaW5kLXN3aWZ0LWZvci1ycy0xLTY1MC1jci0xMjMwOTA2MDEzMThfMS5odG1s0gGSAWh0dHBzOi8vd3d3LmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hbXAvY29tcGFuaWVzL25ld3MvcGlyYW1hbC1iYWluLWludmVzdG1lbnQtYXJtLWFjcXVpcmVzLWFwaS1iaXotb2YtaW5kLXN3aWZ0LWZvci1ycy0xLTY1MC1jci0xMjMwOTA2MDEzMThfMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-06
6,Ind-Swift Labs to sell pharma ingredients ops to Synthimed Labs for $198 mn,Business Standard,news.google.com/articles/CBMijwFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vY29tcGFuaWVzL25ld3MvaW5kLXN3aWZ0LWxhYnMtdG8tc2VsbC1waGFybWEtaW5ncmVkaWVudHMtb3BzLXRvLXN5bnRoaW1lZC1sYWJzLWZvci0xOTgtbW4tMTIzMDkwNjAwNTQzXzEuaHRtbNIBkwFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL2NvbXBhbmllcy9uZXdzL2luZC1zd2lmdC1sYWJzLXRvLXNlbGwtcGhhcm1hLWluZ3JlZGllbnRzLW9wcy10by1zeW50aGltZWQtbGFicy1mb3ItMTk4LW1uLTEyMzA5MDYwMDU0M18xLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-06
