,title,source,link,date
0,IDBI divestment to be pushed to next fiscal; divestment target unlikely to be met | Mint,Mint,news.google.com/articles/CBMimAFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL25ld3MvaWRiaS1iYW5rLWRpdmVzdG1lbnQtdG8tYmUtcHVzaGVkLXRvLW5leHQtZmlzY2FsLWZ5LTI0LWRpdmVzdG1lbnQtdGFyZ2V0LXVubGlrZWx5LXRvLWJlLW1lZXQtMTE2OTI1MzU3NjgyNTguaHRtbNIBnAFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL25ld3MvaWRiaS1iYW5rLWRpdmVzdG1lbnQtdG8tYmUtcHVzaGVkLXRvLW5leHQtZmlzY2FsLWZ5LTI0LWRpdmVzdG1lbnQtdGFyZ2V0LXVubGlrZWx5LXRvLWJlLW1lZXQvYW1wLTExNjkyNTM1NzY4MjU4Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
5,Sea change: Indian women are making their presence felt in merchant navy,The Tribune India,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LnRyaWJ1bmVpbmRpYS5jb20vbmV3cy9mZWF0dXJlcy9zZWEtY2hhbmdlLWluZGlhbi13b21lbi1hcmUtbWFraW5nLXRoZWlyLXByZXNlbmNlLWZlbHQtaW4tbWVyY2hhbnQtbmF2eS01MzY0MTLSAXdodHRwczovL20udHJpYnVuZWluZGlhLmNvbS9uZXdzL2ZlYXR1cmVzL3NlYS1jaGFuZ2UtaW5kaWFuLXdvbWVuLWFyZS1tYWtpbmctdGhlaXItcHJlc2VuY2UtZmVsdC1pbi1tZXJjaGFudC1uYXZ5LTUzNjQxMg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
57,Startups Are Vying To Fix One Of Fashion’s Fossil-Fueled Secrets,BQ Prime,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL2R5ZWluZy1pcy1mYXNoaW9uLXMtZm9zc2lsLWZ1ZWxlZC1zZWNyZXQtc3RhcnR1cHMtd2FudC10by1maXgtaXTSAWVodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvYnVzaW5lc3MvZHllaW5nLWlzLWZhc2hpb24tcy1mb3NzaWwtZnVlbGVkLXNlY3JldC1zdGFydHVwcy13YW50LXRvLWZpeC1pdA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
53,India closes in on moon landing as Russia also races to lunar south ...,Arab News,news.google.com/articles/CBMiK2h0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzIzNTc2NTYvd29ybGTSASlodHRwczovL3d3dy5hcmFibmV3cy5jb20vbm9kZS8yMzU3NjU2L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
81,Japan's Kishida visits Fukushima plant to highlight safety before start ...,Arab News,news.google.com/articles/CBMiK2h0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzIzNTgxMjYvd29ybGTSASlodHRwczovL3d3dy5hcmFibmV3cy5jb20vbm9kZS8yMzU4MTI2L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
30,Hapag-Lloyd considering acquisition of HMM,India Shipping News,news.google.com/articles/CBMiSWh0dHBzOi8vaW5kaWFzaGlwcGluZ25ld3MuY29tL2hhcGFnLWxsb3lkLWNvbnNpZGVyaW5nLWFjcXVpc2l0aW9uLW9mLWhtbS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
3,Shipping Corporation of India's (NSE:SCI) five-year earnings growth trails the solid shareholder returns,Simply Wall St,news.google.com/articles/CBMinQFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3RyYW5zcG9ydGF0aW9uL25zZS1zY2kvc2hpcHBpbmctY29ycG9yYXRpb24tb2YtaW5kaWEtc2hhcmVzL25ld3Mvc2hpcHBpbmctY29ycG9yYXRpb24tb2YtaW5kaWFzLW5zZXNjaS1maXZlLXllYXItZWFybmluZ3MtZ3Jv0gGhAWh0dHBzOi8vc2ltcGx5d2FsbC5zdC9zdG9ja3MvaW4vdHJhbnNwb3J0YXRpb24vbnNlLXNjaS9zaGlwcGluZy1jb3Jwb3JhdGlvbi1vZi1pbmRpYS1zaGFyZXMvbmV3cy9zaGlwcGluZy1jb3Jwb3JhdGlvbi1vZi1pbmRpYXMtbnNlc2NpLWZpdmUteWVhci1lYXJuaW5ncy1ncm8vYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
32,EPC tender for Indian cos for Maldives’ Gulhifalhu Port likely in FY24,ETInfra.com,news.google.com/articles/CBMijgFodHRwczovL2luZnJhLmVjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbmV3cy9wb3J0cy1zaGlwcGluZy9lcGMtdGVuZGVyLWZvci1pbmRpYW4tY29zLWZvci1tYWxkaXZlcy1ndWxoaWZhbGh1LXBvcnQtbGlrZWx5LWluLWZ5MjQvMTAyODMyODc30gGSAWh0dHBzOi8vaW5mcmEuZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9hbXAvbmV3cy9wb3J0cy1zaGlwcGluZy9lcGMtdGVuZGVyLWZvci1pbmRpYW4tY29zLWZvci1tYWxkaXZlcy1ndWxoaWZhbGh1LXBvcnQtbGlrZWx5LWluLWZ5MjQvMTAyODMyODc3?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
6,Be careful about shipping stocks in short-term; keep an eye out for Bata: Sandip Sabharwal,The Economic Times,news.google.com/articles/CBMiogFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy9iZS1jYXJlZnVsLWFib3V0LXNoaXBwaW5nLXN0b2Nrcy1pbi1zaG9ydC10ZXJtLWtlZXAtYW4tZXllLW91dC1mb3ItYmF0YS1zYW5kaXAtc2FiaGFyd2FsL2FydGljbGVzaG93LzEwMjgwMzI3MS5jbXPSAaYBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvZXhwZXJ0LXZpZXcvYmUtY2FyZWZ1bC1hYm91dC1zaGlwcGluZy1zdG9ja3MtaW4tc2hvcnQtdGVybS1rZWVwLWFuLWV5ZS1vdXQtZm9yLWJhdGEtc2FuZGlwLXNhYmhhcndhbC9hbXBfYXJ0aWNsZXNob3cvMTAyODAzMjcxLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
1,"Garden Reach Shipbuilders, Cochin Shipyard: Shipping stocks jump up to 39% in one week; Key reasons behind...",Zee Business,news.google.com/articles/CBMisQFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3Mtc2hpcHBpbmctc3RvY2stY29jaGluLXNoaXB5YXJkLXNoaXBwaW5nLWNvcnBvcmF0aW9uLWdhcmRlbi1yZWFjaC1zaGlwcGluZy1tYXphZ29uLWRvY2stZHJlZGdpbmctY29ycG9yYXRpb24tc2hhcmUtcHJpY2UtbnNlLWJzZS0yNDkzMTPSAbUBaHR0cHM6Ly93d3cuemVlYml6LmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzLXNoaXBwaW5nLXN0b2NrLWNvY2hpbi1zaGlweWFyZC1zaGlwcGluZy1jb3Jwb3JhdGlvbi1nYXJkZW4tcmVhY2gtc2hpcHBpbmctbWF6YWdvbi1kb2NrLWRyZWRnaW5nLWNvcnBvcmF0aW9uLXNoYXJlLXByaWNlLW5zZS1ic2UtMjQ5MzEzL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
