,title,source,link,date
0,"SHOCKING! UP teacher makes students slap a classmate; Swara Bhasker, Prakash Raj and other B-Town celebs react",Times of India,news.google.com/articles/CBMivwFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS92aWRlb3MvZXRpbWVzL2JvbGx5d29vZC9zaG9ja2luZy11cC10ZWFjaGVyLW1ha2VzLXN0dWRlbnRzLXNsYXAtYS1jbGFzc21hdGUtc3dhcmEtYmhhc2tlci1wcmFrYXNoLXJhai1hbmQtb3RoZXItYi10b3duLWNlbGVicy1yZWFjdC92aWRlb3Nob3cvMTAzMDgzNjUyLmNtc9IBwwFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS92aWRlb3MvZXRpbWVzL2JvbGx5d29vZC9zaG9ja2luZy11cC10ZWFjaGVyLW1ha2VzLXN0dWRlbnRzLXNsYXAtYS1jbGFzc21hdGUtc3dhcmEtYmhhc2tlci1wcmFrYXNoLXJhai1hbmQtb3RoZXItYi10b3duLWNlbGVicy1yZWFjdC9hbXBfdmlkZW9zaG93LzEwMzA4MzY1Mi5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
17,Priya Prakash Varrier's festive-ready looks,Hindustan Times,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LmhpbmR1c3RhbnRpbWVzLmNvbS93ZWItc3Rvcmllcy9lbnRlcnRhaW5tZW50L3ByaXlhLXByYWthc2gtdmFycmllcnMtZmVzdGl2ZS1yZWFkeS1sb29rcy0xMDE2OTMwMzUwNzkzOTQuaHRtbNIBeGh0dHBzOi8vd3d3LmhpbmR1c3RhbnRpbWVzLmNvbS93ZWItc3Rvcmllcy9lbnRlcnRhaW5tZW50L3ByaXlhLXByYWthc2gtdmFycmllcnMtZmVzdGl2ZS1yZWFkeS1sb29rcy0xMDE2OTMwMzUwNzkzOTQuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
2,"Notice to Prakash Raj, Bobby Simha for ‘encroaching’ govt land in TN's Kodaikanal",The New Indian Express,news.google.com/articles/CBMimQFodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9zdGF0ZXMvdGFtaWwtbmFkdS8yMDIzL2F1Zy8yNi9ub3RpY2UtdG8tcHJha2FzaC1yYWotYm9iYnktc2ltaGEtZm9yLWVuY3JvYWNoaW5nLWdvdnQtbGFuZC1pbi10bnMta29kYWlrYW5hbC0yNjA4Nzk3Lmh0bWzSAZgBaHR0cHM6Ly93d3cubmV3aW5kaWFuZXhwcmVzcy5jb20vc3RhdGVzL3RhbWlsLW5hZHUvMjAyMy9hdWcvMjYvbm90aWNlLXRvLXByYWthc2gtcmFqLWJvYmJ5LXNpbWhhLWZvci1lbmNyb2FjaGluZy1nb3Z0LWxhbmQtaW4tdG5zLWtvZGFpa2FuYWwtMjYwODc5Ny5hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
8,"Prakash Raj, Renuka Shahane demand UP teacher’s arrest in student beating case",India Today,news.google.com/articles/CBMingFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL21vdmllcy9jZWxlYnJpdGllcy9zdG9yeS9wcmFrYXNoLXJhai1yZW51a2Etc2hhaGFuZS1hbmQtb3RoZXJzLXNsYW0tbXV6YWZmYXJuYWdhci1pbmNpZGVudC1kZW1hbmQtdGVhY2hlcnMtYXJyZXN0LTI0MjcwMjEtMjAyMy0wOC0yNtIBogFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL2FtcC9tb3ZpZXMvY2VsZWJyaXRpZXMvc3RvcnkvcHJha2FzaC1yYWotcmVudWthLXNoYWhhbmUtYW5kLW90aGVycy1zbGFtLW11emFmZmFybmFnYXItaW5jaWRlbnQtZGVtYW5kLXRlYWNoZXJzLWFycmVzdC0yNDI3MDIxLTIwMjMtMDgtMjY?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
9,"Javed Akhtar, Prakash Raj condemn Muzaffarnagar slap incident",The Siasat Daily,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LnNpYXNhdC5jb20vamF2ZWQtYWtodGFyLXByYWthc2gtcmFqLWNvbmRlbW4tbXV6YWZmYXJuYWdhci1zbGFwLWluY2lkZW50LTI2NzgwNDYv0gFgaHR0cHM6Ly93d3cuc2lhc2F0LmNvbS9qYXZlZC1ha2h0YXItcHJha2FzaC1yYWotY29uZGVtbi1tdXphZmZhcm5hZ2FyLXNsYXAtaW5jaWRlbnQtMjY3ODA0Ni9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
30,"Javed Akhtar, Renuka Shahane, Prakash Raj condemn Muzaffarnagar slap incident",ThePrint,news.google.com/articles/CBMicGh0dHBzOi8vdGhlcHJpbnQuaW4vZmVhdHVyZS9qYXZlZC1ha2h0YXItcmVudWthLXNoYWhhbmUtcHJha2FzaC1yYWotY29uZGVtbi1tdXphZmZhcm5hZ2FyLXNsYXAtaW5jaWRlbnQvMTczMjQyNS_SAXRodHRwczovL3RoZXByaW50LmluL2ZlYXR1cmUvamF2ZWQtYWtodGFyLXJlbnVrYS1zaGFoYW5lLXByYWthc2gtcmFqLWNvbmRlbW4tbXV6YWZmYXJuYWdhci1zbGFwLWluY2lkZW50LzE3MzI0MjUvP2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
28,"Coimbatore Open 2023: Harshjeet Singh Sethie drives his way to maiden title, upstages experienced Om Prakash Chouhan in playoff",Devdiscourse,news.google.com/articles/CBMitAFodHRwczovL3d3dy5kZXZkaXNjb3Vyc2UuY29tL2FydGljbGUvc3BvcnRzLWdhbWVzLzI1NzIwMTQtY29pbWJhdG9yZS1vcGVuLTIwMjMtaGFyc2hqZWV0LXNpbmdoLXNldGhpZS1kcml2ZXMtaGlzLXdheS10by1tYWlkZW4tdGl0bGUtdXBzdGFnZXMtZXhwZXJpZW5jZWQtb20tcHJha2FzaC1jaG91aGFuLWluLXBsYXnSAbgBaHR0cHM6Ly93d3cuZGV2ZGlzY291cnNlLmNvbS9hcnRpY2xlL3Nwb3J0cy1nYW1lcy8yNTcyMDE0LWNvaW1iYXRvcmUtb3Blbi0yMDIzLWhhcnNoamVldC1zaW5naC1zZXRoaWUtZHJpdmVzLWhpcy13YXktdG8tbWFpZGVuLXRpdGxlLXVwc3RhZ2VzLWV4cGVyaWVuY2VkLW9tLXByYWthc2gtY2hvdWhhbi1pbi1wbGF5P2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
88,"BREAKING | Gyanvapi-Kashi Title Dispute: Days After Reserving Verdict, A Different Bench Of Allahabad HC...",Live Law - Indian Legal News,news.google.com/articles/CBMioAFodHRwczovL3d3dy5saXZlbGF3LmluL2hpZ2gtY291cnQvYWxsYWhhYmFkLWhpZ2gtY291cnQvZ3lhbnZhcGkta2FzaGktdGl0bGUtZGlzcHV0ZS1yZXNlcnZpbmctdmVyZGljdC1kaWZmZXJlbnQtYmVuY2gtYWxsYWhhYmFkLWhjLWhlYXItbWF0dGVycy1hdWd1c3QtMjgtMjM2MjA20gGkAWh0dHBzOi8vd3d3LmxpdmVsYXcuaW4vYW1wL2hpZ2gtY291cnQvYWxsYWhhYmFkLWhpZ2gtY291cnQvZ3lhbnZhcGkta2FzaGktdGl0bGUtZGlzcHV0ZS1yZXNlcnZpbmctdmVyZGljdC1kaWZmZXJlbnQtYmVuY2gtYWxsYWhhYmFkLWhjLWhlYXItbWF0dGVycy1hdWd1c3QtMjgtMjM2MjA2?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
48,"Ganesh Chaturthi 2023: Raqesh Bapat, Tejasswi Prakash and more ...",Bollywood Life,news.google.com/articles/CBMiqwFodHRwczovL3d3dy5ib2xseXdvb2RsaWZlLmNvbS9waG90b3MvZ2FuZXNoLWNoYXR1cnRoaS0yMDIzLXJhcWVzaC1iYXBhdC10ZWphc3N3aS1wcmFrYXNoLWFuZC1tb3JlLXR2LWNlbGVicy13aG8tbWFrZS10aGVpci1vd24tZWNvLWZyaWVuZGx5LWlkb2xzLWNlbGVicml0eS1waG90b3MtMjU2NDEyNi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
45,Meet Gadar 2's baddie Manish Wadhwa: Prakash Jha's discovery who was advised not to do Sunny's film,DNA India,news.google.com/articles/CBMirQFodHRwczovL3d3dy5kbmFpbmRpYS5jb20vd2ViLXN0b3JpZXMvZW50ZXJ0YWlubWVudC9ib2xseXdvb2QvbWVldC1nYWRhci0yLWJhZGRpZS1tYW5pc2gtd2FkaHdhLXByYWthc2gtamhhcy1kaXNjb3Zlcnktd2hvLXdhcy1hZHZpc2VkLW5vdC10by1kby1zdW5ueS1kZW9sLWZpbG0tMTY5Mjk3MjI5NDQzNNIBrQFodHRwczovL3d3dy5kbmFpbmRpYS5jb20vd2ViLXN0b3JpZXMvZW50ZXJ0YWlubWVudC9ib2xseXdvb2QvbWVldC1nYWRhci0yLWJhZGRpZS1tYW5pc2gtd2FkaHdhLXByYWthc2gtamhhcy1kaXNjb3Zlcnktd2hvLXdhcy1hZHZpc2VkLW5vdC10by1kby1zdW5ueS1kZW9sLWZpbG0tMTY5Mjk3MjI5NDQzNA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
