,title,source,link,date
8,"REC to provide Rs 4,527.68 crore loan for DVC project to set up 1,320 MW project in West Bengal",PSU Watch,news.google.com/articles/CBMifWh0dHBzOi8vcHN1d2F0Y2guY29tL25ld3N1cGRhdGVzL3JlYy10by1wcm92aWRlLXJzLTQ1Mjc2OC1jcm9yZS1sb2FuLWZvci1kdmMtcHJvamVjdC10by1zZXQtdXAtMTMyMC1tdy1wcm9qZWN0LWluLXdlc3QtYmVuZ2Fs0gGHAWh0dHBzOi8vcHN1d2F0Y2guY29tL2FtcC9zdG9yeS9uZXdzdXBkYXRlcy9yZWMtdG8tcHJvdmlkZS1ycy00NTI3NjgtY3JvcmUtbG9hbi1mb3ItZHZjLXByb2plY3QtdG8tc2V0LXVwLTEzMjAtbXctcHJvamVjdC1pbi13ZXN0LWJlbmdhbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
12,"Top Dividend Yield Stocks: Financial Stocks In Midcap Basket Pay Big Dividends; REC, Canara Bank, PFC In List",Goodreturns,news.google.com/articles/CBMilgFodHRwczovL3d3dy5nb29kcmV0dXJucy5pbi9wZXJzb25hbC1maW5hbmNlL3RvcC1kaXZpZGVuZC15aWVsZC1zdG9ja3MtZmluYW5jaWFsLXN0b2Nrcy1pbi1taWRjYXAtYmFza2V0LXBheS1iaWctZGl2aWRlbmRzLXJlYy1wZmMtaW4tbGlzdC0xMjk1ODA1Lmh0bWzSAZ4BaHR0cHM6Ly93d3cuZ29vZHJldHVybnMuaW4vYW1waHRtbC9wZXJzb25hbC1maW5hbmNlL3RvcC1kaXZpZGVuZC15aWVsZC1zdG9ja3MtZmluYW5jaWFsLXN0b2Nrcy1pbi1taWRjYXAtYmFza2V0LXBheS1iaWctZGl2aWRlbmRzLXJlYy1wZmMtaW4tbGlzdC0xMjk1ODA1Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
55,4 Equity Mutual Funds Focused on Investing in PSU Stocks,PersonalFN,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LnBlcnNvbmFsZm4uY29tL2R3bC9NdXR1YWwtRnVuZHMvNC1lcXVpdHktbXV0dWFsLWZ1bmRzLWZvY3VzZWQtb24taW52ZXN0aW5nLWluLXBzdS1zdG9ja3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
9,"PVR Inox, REC among 10 overbought stocks with RSI above 70",The Economic Times,news.google.com/articles/CBMigwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9wdnItaW5veC1yZWMtYW1vbmctMTAtb3ZlcmJvdWdodC1zdG9ja3Mtd2l0aC1yc2ktYWJvdmUtNzAvYXJ0aWNsZXNob3cvMTAyOTA1NjkxLmNtc9IBhwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9wdnItaW5veC1yZWMtYW1vbmctMTAtb3ZlcmJvdWdodC1zdG9ja3Mtd2l0aC1yc2ktYWJvdmUtNzAvYW1wX2FydGljbGVzaG93LzEwMjkwNTY5MS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
45,Home,Informist | Home,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmluZm9ybWlzdG1lZGlhLmNvbS9maW4tbWluLXNvdXJjZS1zYXlzLWdvdnQtbWF5LWRyYWctZmVldC1vbi1zdHJhdGVnaWMtZGl2ZXN0LXRpbGwtcG9sbHMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
63,ETPWLA 2023: Jayashree Satagopan and Parminder Chopra recognised as winners of the Finance Leader of the Y,The Economic Times,news.google.com/articles/CBMi7AFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbmV3cy9jb21wYW55L2NvcnBvcmF0ZS10cmVuZHMvZXRwd2xhLTIwMjMtamF5YXNocmVlLXNhdGFnb3Bhbi1hbmQtcGFybWluZGVyLWNob3ByYS1yZWNvZ25pc2VkLWFzLXdpbm5lcnMtb2YtdGhlLWZpbmFuY2UtbGVhZGVyLW9mLXRoZS15ZWFyLWNhdGVnb3J5LWF0LWV0cHJpbWUtd29tZW4tbGVhZGVyc2hpcC1hd2FyZHMvYXJ0aWNsZXNob3cvMTAyODM5MjM2LmNtc9IB8AFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbmV3cy9jb21wYW55L2NvcnBvcmF0ZS10cmVuZHMvZXRwd2xhLTIwMjMtamF5YXNocmVlLXNhdGFnb3Bhbi1hbmQtcGFybWluZGVyLWNob3ByYS1yZWNvZ25pc2VkLWFzLXdpbm5lcnMtb2YtdGhlLWZpbmFuY2UtbGVhZGVyLW9mLXRoZS15ZWFyLWNhdGVnb3J5LWF0LWV0cHJpbWUtd29tZW4tbGVhZGVyc2hpcC1hd2FyZHMvYW1wX2FydGljbGVzaG93LzEwMjgzOTIzNi5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
0,REC (NSE:RECLTD) shareholders have earned a 34% CAGR over the last five years,Simply Wall St,news.google.com/articles/CBMijgFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2RpdmVyc2lmaWVkLWZpbmFuY2lhbHMvbnNlLXJlY2x0ZC9yZWMtc2hhcmVzL25ld3MvcmVjLW5zZXJlY2x0ZC1zaGFyZWhvbGRlcnMtaGF2ZS1lYXJuZWQtYS0zNC1jYWdyLW92ZXItdGhlLWxh0gGSAWh0dHBzOi8vc2ltcGx5d2FsbC5zdC9zdG9ja3MvaW4vZGl2ZXJzaWZpZWQtZmluYW5jaWFscy9uc2UtcmVjbHRkL3JlYy1zaGFyZXMvbmV3cy9yZWMtbnNlcmVjbHRkLXNoYXJlaG9sZGVycy1oYXZlLWVhcm5lZC1hLTM0LWNhZ3Itb3Zlci10aGUtbGEvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
2,REC shares hit fresh 52-week high on positive outlook and target to achieve zero net NPA by FY25,CNBCTV18,news.google.com/articles/CBMijQFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3JlYy1zaGFyZXMtaGl0LWZyZXNoLTUyLXdlZWstaGlnaC1vbi1wb3NpdGl2ZS1vdXRsb29rLWFuZC10YXJnZXQtdG8tYWNoaWV2ZS16ZXJvLW5ldC1ucGEtYnktZnkyNS0xNzU1NjcyMS5odG3SAZEBaHR0cHM6Ly93d3cuY25iY3R2MTguY29tL21hcmtldC9yZWMtc2hhcmVzLWhpdC1mcmVzaC01Mi13ZWVrLWhpZ2gtb24tcG9zaXRpdmUtb3V0bG9vay1hbmQtdGFyZ2V0LXRvLWFjaGlldmUtemVyby1uZXQtbnBhLWJ5LWZ5MjUtMTc1NTY3MjEuaHRtL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
17,"IRFC, Kalyan Jewellers among 10 overbought stocks with RSI above 70",The Economic Times,news.google.com/articles/CBMijAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9pcmZjLWthbHlhbi1qZXdlbGxlcnMtYW1vbmctMTAtb3ZlcmJvdWdodC1zdG9ja3Mtd2l0aC1yc2ktYWJvdmUtNzAvYXJ0aWNsZXNob3cvMTAyNzczNTYyLmNtc9IBkAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9pcmZjLWthbHlhbi1qZXdlbGxlcnMtYW1vbmctMTAtb3ZlcmJvdWdodC1zdG9ja3Mtd2l0aC1yc2ktYWJvdmUtNzAvYW1wX2FydGljbGVzaG93LzEwMjc3MzU2Mi5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
25,"KPIT Tech, Varun Beverages, Hindalco, Eicher Motors and REC shares to turn ex-dividend today",Business Today,news.google.com/articles/CBMinQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2tzL3N0b3J5L2twaXQtdGVjaC12YXJ1bi1iZXZlcmFnZXMtaGluZGFsY28tZWljaGVyLW1vdG9ycy1hbmQtcmVjLXNoYXJlcy10by10dXJuLWV4LWRpdmlkZW5kLXRvZGF5LTM5Mzk5Mi0yMDIzLTA4LTE00gGhAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvc3RvY2tzL3N0b3J5L2twaXQtdGVjaC12YXJ1bi1iZXZlcmFnZXMtaGluZGFsY28tZWljaGVyLW1vdG9ycy1hbmQtcmVjLXNoYXJlcy10by10dXJuLWV4LWRpdmlkZW5kLXRvZGF5LTM5Mzk5Mi0yMDIzLTA4LTE0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
