,title,source,link,date
0,GOCL Corp shares scale 52-week high on Coal India contract for explosives,Moneycontrol,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3Mvc3RvY2tzL2dvY2wtY29ycC1zaGFyZXMtc2NhbGUtNTItd2Vlay1oaWdoLW9uLWNvYWwtaW5kaWEtY29udHJhY3QtZm9yLWV4cGxvc2l2ZXMtMTE0OTczNTEuaHRtbNIBjQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3Mvc3RvY2tzL2dvY2wtY29ycC1zaGFyZXMtc2NhbGUtNTItd2Vlay1oaWdoLW9uLWNvYWwtaW5kaWEtY29udHJhY3QtZm9yLWV4cGxvc2l2ZXMtMTE0OTczNTEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-09
1,GOCL Corporation Secures Rs.766 Crore Order from Coal India ...,NewsPatrolling,news.google.com/articles/CBMifWh0dHBzOi8vbmV3c3BhdHJvbGxpbmcuY29tL2dvY2wtY29ycG9yYXRpb24tc2VjdXJlcy1ycy03NjYtY3JvcmUtb3JkZXItZnJvbS1jb2FsLWluZGlhLWxpbWl0ZWQtZm9yLXN1cHBseS1vZi1idWxrLWV4cGxvc2l2ZXMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-09
2,GOCL Corp Shares Hit 52-Week High as Subsidiary Bags an Order ...,EquityPandit,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmVxdWl0eXBhbmRpdC5jb20vZ29jbC1jb3JwLXNoYXJlcy1oaXQtNTItd2Vlay1oaWdoLWFzLXN1YnNpZGlhcnktYmFncy1hbi1vcmRlci1mcm9tLWNvYWwtaW5kaWEv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-09
3,"Stocks that will see action today: October 9, 2023",BusinessLine,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1vY3RvYmVyLTktMjAyMy9hcnRpY2xlNjczOTgzNjAuZWNl0gF2aHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvc3RvY2tzLXRoYXQtd2lsbC1zZWUtYWN0aW9uLXRvZGF5LW9jdG9iZXItOS0yMDIzL2FydGljbGU2NzM5ODM2MC5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-09
4,Stock Market Live Updates: Sensex and Nifty slip as Israel-Hamas ...,BusinessLine,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1uaWZ0eS1zZW5zZXgtbGl2ZS11cGRhdGVzLTA5LW9jdG9iZXItMjAyMy9hcnRpY2xlNjczOTYyNzYuZWNl0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-09
6,"Buzzing Stocks: TCS, Reliance, Titan, Biocon, TVS Motors and others in news",Moneycontrol,news.google.com/articles/CBMijQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9idXp6aW5nLXN0b2Nrcy10Y3MtcmVsaWFuY2UtdGl0YW4tYmlvY29uLXR2cy1tb3RvcnMtYW5kLW90aGVycy1pbi1uZXdzLTExNDkyNzMxLmh0bWzSAZEBaHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL3Bob3Rvcy9idXNpbmVzcy9zdG9ja3MvYnV6emluZy1zdG9ja3MtdGNzLXJlbGlhbmNlLXRpdGFuLWJpb2Nvbi10dnMtbW90b3JzLWFuZC1vdGhlcnMtaW4tbmV3cy0xMTQ5MjczMS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-09
7,"Share Market Highlights 09 October 2023: Sensex sheds 483 pts; Nifty around 19,500; Adani Ports, HDFC Life among top losers",BusinessLine,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTA5LW9jdG9iZXItMjAyMy9hcnRpY2xlNjczOTYyNzYuZWNl0gFtaHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvc2hhcmUtbWFya2V0LWhpZ2hsaWdodHMtMDktb2N0b2Jlci0yMDIzL2FydGljbGU2NzM5NjI3Ni5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-09
12,GOCL Corporation's Subsidiary Secures Rs 766 Crore Order from ...,ZBR TV Online,news.google.com/articles/CBMigQFodHRwczovL3pici5jb20ubXgvc2luLWNhdGVnb3JpYS1lcy9nb2NsLWNvcnBvcmF0aW9ucy1zdWJzaWRpYXJ5LWlkbC1leHBsb3NpdmVzLWJhZ3MtcnMtNzY2LWNyb3JlLW9yZGVyLWZyb20tY29hbC1pbmRpYS00LzMwNTg3MC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-09
13,"TCS, MCX, Mazagaon Dock, RVNL समेत इन स्टॉक्स में कमाई का मौका! खबरों के दम पर दिखेगा एक्शन",Zee Business हिंदी,news.google.com/articles/CBMipgFodHRwczovL3d3dy56ZWViaXouY29tL2hpbmRpL3N0b2NrLW1hcmtldHMvc3RvY2tzL3N0b2Nrcy1pbi1uZXdzLXRjcy1tY3gtc2VuY28tZ29sZC1tYXphZ2Fvbi1kb2NrLXNlbmNvLWdvbGQtc2lnYWNoaS1pbmQtbWF6YWdhb24tZG9jay1ic2UtbnNlLWNoZWNrLXNoYXJlLWxpc3QtMTQ1NjYy0gGqAWh0dHBzOi8vd3d3LnplZWJpei5jb20vaGluZGkvc3RvY2stbWFya2V0cy9zdG9ja3Mvc3RvY2tzLWluLW5ld3MtdGNzLW1jeC1zZW5jby1nb2xkLW1hemFnYW9uLWRvY2stc2VuY28tZ29sZC1zaWdhY2hpLWluZC1tYXphZ2Fvbi1kb2NrLWJzZS1uc2UtY2hlY2stc2hhcmUtbGlzdC0xNDU2NjIvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-09
10,Shares below Rs 100: Only buyers were seen in these stocks on ...,Dalal Street Investment Journal,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmRzaWouaW4vZHNpamFydGljbGVkZXRhaWwvc2hhcmVzLWJlbG93LXJzLTEwMC1vbmx5LWJ1eWVycy13ZXJlLXNlZW4taW4tdGhlc2Utc3RvY2tzLW9uLXNlcHRlbWJlci0yOS0zMzU0My0x0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-29
