,title,source,link,date
44,Coal Ministry plans pump storage projects on closed mines for hydro energy,The Siasat Daily,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LnNpYXNhdC5jb20vY29hbC1taW5pc3RyeS1wbGFucy1wdW1wLXN0b3JhZ2UtcHJvamVjdHMtb24tY2xvc2VkLW1pbmVzLWZvci1oeWRyby1lbmVyZ3ktMjY3ODQ4My_SAW5odHRwczovL3d3dy5zaWFzYXQuY29tL2NvYWwtbWluaXN0cnktcGxhbnMtcHVtcC1zdG9yYWdlLXByb2plY3RzLW9uLWNsb3NlZC1taW5lcy1mb3ItaHlkcm8tZW5lcmd5LTI2Nzg0ODMvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
29,"Amrit Lal Meena, Secy, Coal reviewed performance of CIL",PSU Connect,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LnBzdWNvbm5lY3QuaW4vbmV3cy9hbXJpdC1sYWwtbWVlbmEtc2VjeS1jb2FsLXJldmlld2VkLXBlcmZvcm1hbmNlLW9mLWNpbC8zOTAxOdIBY2h0dHBzOi8vd3d3LnBzdWNvbm5lY3QuaW4vYW1wcGFnZS9uZXdzL2Ftcml0LWxhbC1tZWVuYS1zZWN5LWNvYWwtcmV2aWV3ZWQtcGVyZm9ybWFuY2Utb2YtY2lsLzM5MDE5Lw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
35,Executive Cadre (Legal) Vacancy At Coal India Limited [Coal India Employees Only],Live Law - Indian Legal News,news.google.com/articles/CBMigwFodHRwczovL3d3dy5saXZlbGF3LmluL2pvYi11cGRhdGVzL2pvYi11cGRhdGVzLWV4ZWN1dGl2ZS1jYWRyZS1sZWdhbC12YWNhbmN5LWF0LWNvYWwtaW5kaWEtbGltaXRlZC1jb2FsLWluZGlhLWVtcGxveWVlcy1vbmx5LTIzNjEzONIBhwFodHRwczovL3d3dy5saXZlbGF3LmluL2FtcC9qb2ItdXBkYXRlcy9qb2ItdXBkYXRlcy1leGVjdXRpdmUtY2FkcmUtbGVnYWwtdmFjYW5jeS1hdC1jb2FsLWluZGlhLWxpbWl0ZWQtY29hbC1pbmRpYS1lbXBsb3llZXMtb25seS0yMzYxMzg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
36,"Up to 9% Dividend Yield In 12 Months; Coal India, ONGC Among Top 15 PSU Stocks To Reward Big Dividends",Goodreturns,news.google.com/articles/CBMimQFodHRwczovL3d3dy5nb29kcmV0dXJucy5pbi9wZXJzb25hbC1maW5hbmNlL3VwLXRvLTktZGl2aWRlbmQteWllbGQtaW4tMTItbW9udGhzLWNvYWwtaW5kaWEtb25nYy1hbW9uZy10b3AtMTUtcHN1LXN0b2Nrcy10by1wYXktYmlnLWRpdmlkZW5kcy0xMjk2Mjg5Lmh0bWzSAaEBaHR0cHM6Ly93d3cuZ29vZHJldHVybnMuaW4vYW1waHRtbC9wZXJzb25hbC1maW5hbmNlL3VwLXRvLTktZGl2aWRlbmQteWllbGQtaW4tMTItbW9udGhzLWNvYWwtaW5kaWEtb25nYy1hbW9uZy10b3AtMTUtcHN1LXN0b2Nrcy10by1wYXktYmlnLWRpdmlkZW5kcy0xMjk2Mjg5Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
90,Home,Informist | Home,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmluZm9ybWlzdG1lZGlhLmNvbS9nb3Z0LXNvdXJjZS1zYXlzLXNtYWxsLXNhdmluZ3MtaW5mbG93LW1heS1naXZlLXJvb20tdG8tY3V0LW1rdC1ib3Jyb3cv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
55,Home,Informist | Home,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmluZm9ybWlzdG1lZGlhLmNvbS9pcmRhaS1zaW1wbGlmaWVzLW5vcm1zLWZvci1yZWluc3VyYW5jZS1ta3QtcmVndWxhdG9yeS1yZXBvcnRpbmcv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
46,Western Coalfields Recruitment 2023: Monthly Salary of Up to Rs ...,StudyCafe,news.google.com/articles/CBMioQFodHRwczovL3N0dWR5Y2FmZS5pbi93ZXN0ZXJuLWNvYWxmaWVsZHMtcmVjcnVpdG1lbnQtMjAyMy1tb250aGx5LXNhbGFyeS1vZi11cC10by1ycy0xNTAwMDAtY2hlY2stcG9zdC1xdWFsaWZpY2F0aW9uLWFnZS1saW1pdC1hbmQtb3RoZXItdml0YWwtZGV0YWlscy0yNDc3NjIuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
74,Large cap stocks in which LIC holds more than 10% stake; Are you ...,Trade Brains,news.google.com/articles/CBMia2h0dHBzOi8vdHJhZGVicmFpbnMuaW4vZmVhdHVyZXMvbGFyZ2UtY2FwLXN0b2Nrcy1pbi13aGljaC1saWMtaG9sZHMtbW9yZS10aGFuLTEwLXN0YWtlLWFyZS15b3UtaG9sZGluZy1hbnkv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
99,SECL inks deal with Adani arm to mine coal under MDO mode,NewsRiveting,news.google.com/articles/CBMiU2h0dHBzOi8vbmV3c3JpdmV0aW5nLmNvbS9zZWNsLWlua3MtZGVhbC13aXRoLWFkYW5pLWFybS10by1taW5lLWNvYWwtdW5kZXItbWRvLW1vZGUv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
6,Coal India strengthens rail connectivity from mines,BusinessLine,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9jb21wYW5pZXMvY29hbC1pbmRpYS1zdHJlbmd0aGVucy1yYWlsLWNvbm5lY3Rpdml0eS1mcm9tLW1pbmVzL2FydGljbGU2NzIyNjQzOS5lY2XSAXtodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vY29tcGFuaWVzL2NvYWwtaW5kaWEtc3RyZW5ndGhlbnMtcmFpbC1jb25uZWN0aXZpdHktZnJvbS1taW5lcy9hcnRpY2xlNjcyMjY0MzkuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
