,title,source,link,date
2,Shares of ACC rise as Nifty gains,The Economic Times,news.google.com/articles/CBMicmh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay13YXRjaC9zaGFyZXMtb2YtYWNjLXJpc2UtYXMtbmlmdHktZ2FpbnMvYXJ0aWNsZXNob3cvMTAzMDA3MzY3LmNtc9IBdmh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay13YXRjaC9zaGFyZXMtb2YtYWNjLXJpc2UtYXMtbmlmdHktZ2FpbnMvYW1wX2FydGljbGVzaG93LzEwMzAwNzM2Ny5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
3,"ACC Stocks Live Updates: ACC Witnesses 1.1% Increase in Price, SMA5 at Rs 1967.47",Economic Times,news.google.com/articles/CBMifWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay1saXZlYmxvZy9hY2Mtc3RvY2tzLWxpdmUtdXBkYXRlcy0yNC1hdWctMjAyMy9saXZlYmxvZy8xMDMwMDIyNTMuY21z0gGBAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay1saXZlYmxvZy9hY2Mtc3RvY2tzLWxpdmUtdXBkYXRlcy0yNC1hdWctMjAyMy9hbXBfbGl2ZWJsb2cvMTAzMDAyMjUzLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
83,"LSU star defensive tackle to miss FSU game, ACC “seriously” considering conference expansion",Tomahawk Nation,news.google.com/articles/CBMi_gFodHRwczovL3d3dy50b21haGF3a25hdGlvbi5jb20vZmxvcmlkYS1zdGF0ZS1zZW1pbm9sZXMtZm9vdGJhbGwtcmVjcnVpdGluZy1mc3UtY2xhc3MtY29tbWl0LXZpc2l0LW9mZmVyLXRyYW5zZmVyLXBvcnRhbC1uZXdzLWNvbGxlZ2UtY2ZiLzIwMjMvOC8yNC8yMzg0NDAwMS9sc3UtZGVmZW5zaXZlLXRhY2tsZS1tYWFzb24tc21pdGgtc3VzcGVuZGVkLWFjYy1leHBhbnNpb24tcmVhbGlnbm1lbnQtY29uc2lkZXJpbmctc3RhbmZvcmQtc211LWNhbNIBiwJodHRwczovL3d3dy50b21haGF3a25hdGlvbi5jb20vcGxhdGZvcm0vYW1wL2Zsb3JpZGEtc3RhdGUtc2VtaW5vbGVzLWZvb3RiYWxsLXJlY3J1aXRpbmctZnN1LWNsYXNzLWNvbW1pdC12aXNpdC1vZmZlci10cmFuc2Zlci1wb3J0YWwtbmV3cy1jb2xsZWdlLWNmYi8yMDIzLzgvMjQvMjM4NDQwMDEvbHN1LWRlZmVuc2l2ZS10YWNrbGUtbWFhc29uLXNtaXRoLXN1c3BlbmRlZC1hY2MtZXhwYW5zaW9uLXJlYWxpZ25tZW50LWNvbnNpZGVyaW5nLXN0YW5mb3JkLXNtdS1jYWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
67,"U mad, bro?: Steelers preseason hype, RB1 debates, SMU in the ...",TribLIVE,news.google.com/articles/CBMiamh0dHBzOi8vdHJpYmxpdmUuY29tL3Nwb3J0cy91LW1hZC1icm8tc3RlZWxlcnMtcHJlc2Vhc29uLWh5cGUtcmIxLWRlYmF0ZXMtc211LWluLXRoZS1hY2MtYW5kLWxhbnRlcm5mbGllcy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
52,"News: NASCAR rights, ACC, Golics and more",Sports Media Watch,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LnNwb3J0c21lZGlhd2F0Y2guY29tLzIwMjMvMDgvbmFzY2FyLW1lZGlhLXJpZ2h0cy13YmQtdG50LWFtYXpvbi1hY2Mtc3RhbmZvcmQtY2FsLW1pa2UtZ29saWMtZHJhZnRraW5ncy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
1,"ACC progressing toward westward expansion with Stanford, Cal, SMU potential targets, AP source says",The Associated Press,news.google.com/articles/CBMiZWh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL3N0YW5mb3JkLWNhbC1zbXUtYWNjLWNvbmZlcmVuY2UtZXhwYW5zaW9uLWI3ODdmZjU3Y2FmYWVhODM5OTJkMmU5NjNjNTY2MTkw0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
31,"Report: Cal, Stanford in process of leaving Pac-12 for ACC",KHQ Right Now,news.google.com/articles/CBMigwFodHRwczovL3d3dy5raHEuY29tL3Nwb3J0cy9yZXBvcnQtY2FsLXN0YW5mb3JkLWluLXByb2Nlc3Mtb2YtbGVhdmluZy1wYWMtMTItZm9yLWFjYy92aWRlb19hZDdmMzk5YS00MjQ1LTExZWUtOWU0ZC1iYjk3ZDhlYmNhNWYuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
20,"ACC college football preview: Clemson, Florida State lead the race",USA TODAY,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LnVzYXRvZGF5LmNvbS9zdG9yeS9zcG9ydHMvbmNhYWYvYWNjLzIwMjMvMDgvMjQvYWNjLWNvbGxlZ2UtZm9vdGJhbGwtcHJldmlldy1jbGVtc29uLWZsb3JpZGEtc3RhdGUvNzA2Mzg4ODAwMDcv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
0,"Sources -- ACC ramps up talks for adding Cal, Stanford, SMU - ESPN",ESPN,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmVzcG4uY29tL2NvbGxlZ2Utc3BvcnRzL3N0b3J5L18vaWQvMzgyNDY0MzYvYWNjLXJhbXBzLXRhbGtzLWFkZGluZy1jYWwtc3RhbmZvcmQtc2110gFsaHR0cHM6Ly93d3cuZXNwbi5jb20vY29sbGVnZS1zcG9ydHMvc3RvcnkvXy9pZC8zODI0NjQzNi9hY2MtcmFtcHMtdGFsa3MtYWRkaW5nLWNhbC1zdGFuZm9yZC1zbXU_cGxhdGZvcm09YW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
18,ACC Share Price Live blog for 23 Aug 2023,MintGenie,news.google.com/articles/CBMiZWh0dHBzOi8vbWludGdlbmllLmxpdmVtaW50LmNvbS9uZXdzL21hcmtldHMvYWNjLXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMjMtYXVnLTIwMjMtMTUxNjkyNzYwNzkyNTA30gFpaHR0cHM6Ly9taW50Z2VuaWUubGl2ZW1pbnQuY29tL2FtcC9uZXdzL21hcmtldHMvYWNjLXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMjMtYXVnLTIwMjMtMTUxNjkyNzYwNzkyNTA3?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
