,title,source,link,date
41,Brisbane's Neville Bonner Bridge to open to a lucky few next weekend,Brisbane Times,news.google.com/articles/CBMijgFodHRwczovL3d3dy5icmlzYmFuZXRpbWVzLmNvbS5hdS9uYXRpb25hbC9xdWVlbnNsYW5kL2JyaXNiYW5lLXMtbmV2aWxsZS1ib25uZXItYnJpZGdlLXRvLW9wZW4tdG8tYS1sdWNreS1mZXctbmV4dC13ZWVrZW5kLTIwMjMwODI3LXA1ZHpzdi5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
27,Assam's Saraighat Bridge played pivotal role in 1962 Indo-China war,IndiaTimes,news.google.com/articles/CBMihQFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9jaXR5L2d1d2FoYXRpL2Fzc2Ftcy1zYXJhaWdoYXQtYnJpZGdlLXBsYXllZC1waXZvdGFsLXJvbGUtaW4tMTk2Mi1pbmRvLWNoaW5hLXdhci9hcnRpY2xlc2hvdy8xMDMxMDMyMTIuY21z0gGJAWh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvZ3V3YWhhdGkvYXNzYW1zLXNhcmFpZ2hhdC1icmlkZ2UtcGxheWVkLXBpdm90YWwtcm9sZS1pbi0xOTYyLWluZG8tY2hpbmEtd2FyL2FtcF9hcnRpY2xlc2hvdy8xMDMxMDMyMTIuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
76,Sadiq Khan awards grant to group raising funds to build homes for ...,The Telegraph,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LnRlbGVncmFwaC5jby51ay9uZXdzLzIwMjMvMDgvMjcvc2FkaXEta2hhbi1sZ2J0LWhvbWVzLWZpcnN0LWJyaWNrcy1sb25kb24tZ3JhbnQtY2FzaC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
67,TV previews: David Hockney; Starstruck; Puppy School for Guide ...,HeraldScotland,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LmhlcmFsZHNjb3RsYW5kLmNvbS9saWZlX3N0eWxlL2FydHNfZW50cy8yMzc0NDkwMy50di1wcmV2aWV3cy1kYXZpZC1ob2NrbmV5LXN0YXJzdHJ1Y2stcHVwcHktc2Nob29sLWd1aWRlLWRvZ3Mv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
62,Matyelok Gibbs obituary,The Guardian,news.google.com/articles/CBMiRWh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9zdGFnZS8yMDIzL2F1Zy8yNy9tYXR5ZWxvay1naWJicy1vYml0dWFyedIBRWh0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS9zdGFnZS8yMDIzL2F1Zy8yNy9tYXR5ZWxvay1naWJicy1vYml0dWFyeQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
35,Abandoned but still grand: The historic Melbourne buildings sitting empty,The Age,news.google.com/articles/CBMiiQFodHRwczovL3d3dy50aGVhZ2UuY29tLmF1L25hdGlvbmFsL3ZpY3RvcmlhL2FiYW5kb25lZC1idXQtc3RpbGwtZ3JhbmQtdGhlLWhpc3RvcmljLW1lbGJvdXJuZS1idWlsZGluZ3Mtc2l0dGluZy1lbXB0eS0yMDIzMDgyNC1wNWR6NnEuaHRtbNIBiQFodHRwczovL2FtcC50aGVhZ2UuY29tLmF1L25hdGlvbmFsL3ZpY3RvcmlhL2FiYW5kb25lZC1idXQtc3RpbGwtZ3JhbmQtdGhlLWhpc3RvcmljLW1lbGJvdXJuZS1idWlsZGluZ3Mtc2l0dGluZy1lbXB0eS0yMDIzMDgyNC1wNWR6NnEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
52,The Honey Dijon Experience - Event Information | ArtsHub UK - Arts ...,ArtsHub UK,news.google.com/articles/CBMiQ2h0dHBzOi8vd3d3LmFydHNodWIuY28udWsvZXZlbnQvdGhlLWhvbmV5LWRpam9uLWV4cGVyaWVuY2UtMjYxMDk5OC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
51,Talvin Singh: 'I started feeling insecure about my music',Financial Times,news.google.com/articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50L2YwNGRjZTZiLTE2NDYtNDM4My05ODJmLTgzNjc4ZWE5YTg4MtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
40,Things To Do This Week In London: 28 August-3 September 2023,Londonist,news.google.com/articles/CBMiZWh0dHBzOi8vbG9uZG9uaXN0LmNvbS9sb25kb24vdGhpbmdzLXRvLWRvL3RoaW5ncy10by1kby10aGlzLXdlZWstaW4tbG9uZG9uLTI4LWF1Z3VzdC0zLXNlcHRlbWJlci0yMDIz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
1,"'Love The Cov' sculpture, a gift from Southbank Partners, to overlook ...",User-generated content,news.google.com/articles/CBMiemh0dHBzOi8vbmt5dHJpYnVuZS5jb20vMjAyMy8wOC9sb3ZlLXRoZS1jb3Ytc2N1bHB0dXJlLWEtZ2lmdC1mcm9tLXNvdXRoYmFuay1wYXJ0bmVycy10by1vdmVybG9vay1yaXZlci1hdC1jb3Zpbmd0b24tcGxhemEv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
