,title,source,link,date
23,Varde Partners lends Rs 750 crore to Phoenix group,The Financial Express,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2J1c2luZXNzL2luZHVzdHJ5L3ZhcmRlLXBhcnRuZXJzLWxlbmRzLXJzLTc1MC1jcm9yZS10by1waG9lbml4LWdyb3VwLzMyMjA2MjMv0gFzaHR0cHM6Ly93d3cuZmluYW5jaWFsZXhwcmVzcy5jb20vYnVzaW5lc3MvaW5kdXN0cnkvdmFyZGUtcGFydG5lcnMtbGVuZHMtcnMtNzUwLWNyb3JlLXRvLXBob2VuaXgtZ3JvdXAvMzIyMDYyMy9saXRlLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
24,Power stocks surge amid policy push to drive demand for energy,The Economic Times,news.google.com/articles/CBMiiAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9wb3dlci1zdG9ja3Mtc3VyZ2UtYW1pZC1wb2xpY3ktcHVzaC10by1kcml2ZS1kZW1hbmQtZm9yLWVuZXJneS9hcnRpY2xlc2hvdy8xMDI5NTk5MzIuY21z0gGMAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL3Bvd2VyLXN0b2Nrcy1zdXJnZS1hbWlkLXBvbGljeS1wdXNoLXRvLWRyaXZlLWRlbWFuZC1mb3ItZW5lcmd5L2FtcF9hcnRpY2xlc2hvdy8xMDI5NTk5MzIuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
25,Stock market update: Nifty Realty index advances 0.43%,The Economic Times,news.google.com/articles/CBMihQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1uaWZ0eS1yZWFsdHktaW5kZXgtYWR2YW5jZXMtMC00My9hcnRpY2xlc2hvdy8xMDI5ODM4MjguY21z0gGJAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay13YXRjaC9zdG9jay1tYXJrZXQtdXBkYXRlLW5pZnR5LXJlYWx0eS1pbmRleC1hZHZhbmNlcy0wLTQzL2FtcF9hcnRpY2xlc2hvdy8xMDI5ODM4MjguY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
0,Reliance Power Share Price Updates: Reliance Power Stock Price Surges by 6.73% to Close at Rs 17.45,Economic Times,news.google.com/articles/CBMijQFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvcmVsaWFuY2UtcG93ZXItc2hhcmUtcHJpY2UtbGl2ZS11cGRhdGVzLTIyLWF1Zy0yMDIzL2xpdmVibG9nLzEwMjkyNDU4NC5jbXPSAZEBaHR0cHM6Ly9lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLWxpdmVibG9nL3JlbGlhbmNlLXBvd2VyLXNoYXJlLXByaWNlLWxpdmUtdXBkYXRlcy0yMi1hdWctMjAyMy9hbXBfbGl2ZWJsb2cvMTAyOTI0NTg0LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
78,Banjo Picker Sprint Stakes: Twisted Ride,BloodHorse.com,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmJsb29kaG9yc2UuY29tL2hvcnNlLXJhY2luZy9hcnRpY2xlcy8yNzEyMTIvYmFuam8tcGlja2VyLXNwcmludC1zdGFrZXMtdHdpc3RlZC1yaWRl0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
85,CAN-AM TRANSFORMS THE RIDER EXPERIENCE AND PERFORMANCE WITH THE ALL NEW 2024 MAVERICK R,Yahoo Finance,news.google.com/articles/CBMiWGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9hbS10cmFuc2Zvcm1zLXJpZGVyLWV4cGVyaWVuY2UtcGVyZm9ybWFuY2UtMjMzMDAwMTE1Lmh0bWzSAWBodHRwczovL2ZpbmFuY2UueWFob28uY29tL2FtcGh0bWwvbmV3cy9hbS10cmFuc2Zvcm1zLXJpZGVyLWV4cGVyaWVuY2UtcGVyZm9ybWFuY2UtMjMzMDAwMTE1Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
16,CFM ARC raises offer for Vidarbha Industries,The Economic Times,news.google.com/articles/CBMidmh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL2NmbS1hcmMtcmFpc2VzLW9mZmVyLWZvci12aWRhcmJoYS1pbmR1c3RyaWVzL2FydGljbGVzaG93LzEwMjgxNTYzNi5jbXPSAXpodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9jZm0tYXJjLXJhaXNlcy1vZmZlci1mb3ItdmlkYXJiaGEtaW5kdXN0cmllcy9hbXBfYXJ0aWNsZXNob3cvMTAyODE1NjM2LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
10,"SBFC Finance, IRFC, Vodafone Idea, Reliance Power, SBI, Infosys shares see high volumes",Business Today,news.google.com/articles/CBMimwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2stcGlja3Mvc3Rvcnkvc2JmYy1maW5hbmNlLWlyZmMtdm9kYWZvbmUtaWRlYS1yZWxpYW5jZS1wb3dlci1zYmktaW5mb3N5cy1zaGFyZXMtc2VlLWhpZ2gtdm9sdW1lcy0zOTQyNjQtMjAyMy0wOC0xNtIBnwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL3N0b2NrLXBpY2tzL3N0b3J5L3NiZmMtZmluYW5jZS1pcmZjLXZvZGFmb25lLWlkZWEtcmVsaWFuY2UtcG93ZXItc2JpLWluZm9zeXMtc2hhcmVzLXNlZS1oaWdoLXZvbHVtZXMtMzk0MjY0LTIwMjMtMDgtMTY?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
8,"Reliance Power Stocks Updates: Reliance Power Sees 2.3% Decline in Price, SMA5 at Rs 17.59",Economic Times,news.google.com/articles/CBMiiAFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvcmVsaWFuY2UtcG93ZXItc3RvY2tzLWxpdmUtdXBkYXRlcy0xNC1hdWctMjAyMy9saXZlYmxvZy8xMDI3MDgwMDcuY21z0gGMAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay1saXZlYmxvZy9yZWxpYW5jZS1wb3dlci1zdG9ja3MtbGl2ZS11cGRhdGVzLTE0LWF1Zy0yMDIzL2FtcF9saXZlYmxvZy8xMDI3MDgwMDcuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
14,Authum converts RInfra and RPower debt into equity,msnNOW,news.google.com/articles/CBMifWh0dHBzOi8vd3d3Lm1zbi5jb20vZW4taW4vbW9uZXkvbmV3cy9hdXRodW0tY29udmVydHMtcmluZnJhLWFuZC1ycG93ZXItZGVidC1pbnRvLWVxdWl0eS9hci1BQTFlWVRuNz9vY2lkPWZpbmFuY2UtdmVydGhwLWZlZWRz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-12
