,title,source,link,date
68,New health care facility opens at St. Elizabeths campus in Southeast DC,NBC4 Washington,news.google.com/articles/CBMieWh0dHBzOi8vd3d3Lm5iY3dhc2hpbmd0b24uY29tL25ld3MvaGVhbHRoL25ldy1oZWFsdGgtY2FyZS1mYWNpbGl0eS1vcGVucy1hdC1zdC1lbGl6YWJldGhzLWNhbXB1cy1pbi1zb3V0aGVhc3QtZGMvMzQwOTgzMy_SAX9odHRwczovL3d3dy5uYmN3YXNoaW5ndG9uLmNvbS9uZXdzL2hlYWx0aC9uZXctaGVhbHRoLWNhcmUtZmFjaWxpdHktb3BlbnMtYXQtc3QtZWxpemFiZXRocy1jYW1wdXMtaW4tc291dGhlYXN0LWRjLzM0MDk4MzMvP2FtcD0x?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
30,Back to school campus safety tips,KX NEWS,news.google.com/articles/CBMiSGh0dHBzOi8vd3d3Lmt4bmV0LmNvbS9uZXdzL2xvY2FsLW5ld3MvYmFjay10by1zY2hvb2wtY2FtcHVzLXNhZmV0eS10aXBzL9IBTGh0dHBzOi8vd3d3Lmt4bmV0LmNvbS9uZXdzL2xvY2FsLW5ld3MvYmFjay10by1zY2hvb2wtY2FtcHVzLXNhZmV0eS10aXBzL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
21,SOA is now Odisha's first campus with 5G,EdexLive,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmVkZXhsaXZlLmNvbS9uZXdzLzIwMjMvYXVnLzI0L3NvYS1pcy1ub3ctb2Rpc2hhcy1maXJzdC1jYW1wdXMtd2l0aC01Zy0zNzIzMy5odG1s0gFZaHR0cHM6Ly9tLmVkZXhsaXZlLmNvbS9uZXdzLzIwMjMvYXVnLzI0L3NvYS1pcy1ub3ctb2Rpc2hhcy1maXJzdC1jYW1wdXMtd2l0aC01Zy0zNzIzMy5hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
22,UMD welcomes the newest Bulldogs to campus,WDIO,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LndkaW8uY29tL2Zyb250LXBhZ2UvdG9wLXN0b3JpZXMvdW1kLXdlbGNvbWVzLXRoZS1uZXdlc3QtYnVsbGRvZ3MtdG8tY2FtcHVzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
40,Half of Coe College campus without power,KCRG,news.google.com/articles/CBMiRmh0dHBzOi8vd3d3LmtjcmcuY29tLzIwMjMvMDgvMjQvaGFsZi1jb2UtY29sbGVnZS1jYW1wdXMtd2l0aG91dC1wb3dlci_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
79,MGCCC break ground for a new facility on the Harrison County ...,WLOX,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3Lndsb3guY29tLzIwMjMvMDgvMjQvbWdjY2MtYnJlYWstZ3JvdW5kLW5ldy1mYWNpbGl0eS1oYXJyaXNvbi1jb3VudHktY2FtcHVzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
32,The Most Beautiful College Campus in Alaska Is a Picturesque ...,AZ Animals,news.google.com/articles/CBMiZmh0dHBzOi8vYS16LWFuaW1hbHMuY29tL2Jsb2cvdGhlLW1vc3QtYmVhdXRpZnVsLWNvbGxlZ2UtY2FtcHVzLWluLWFsYXNrYS1pcy1hLXBpY3R1cmVzcXVlLW1hc3RlcnBpZWNlL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
37,"Campus at Horton lands Sprouts, Shake Shack and Sweetgreen as ...",The San Diego Union-Tribune,news.google.com/articles/CBMikAFodHRwczovL3d3dy5zYW5kaWVnb3VuaW9udHJpYnVuZS5jb20vYnVzaW5lc3Mvc3RvcnkvMjAyMy0wOC0yMy9jYW1wdXMtYXQtaG9ydG9uLWxhbmRzLXNwcm91dHMtc2hha2Utc2hhY2stYW5kLXN3ZWV0Z3JlZW4tYXMtZmlyc3QtcmV0YWlsLXRlbmFudHPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
75,Highlands Oncology buys 51 acres for ‘world-class’ cancer campus ...,talkbusiness.net,news.google.com/articles/CBMicWh0dHBzOi8vdGFsa2J1c2luZXNzLm5ldC8yMDIzLzA4L2hpZ2hsYW5kcy1vbmNvbG9neS1idXlzLTUxLWFjcmVzLWZvci13b3JsZC1jbGFzcy1jYW5jZXItY2FtcHVzLWluLWJlbnRvbi1jb3VudHkv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
39,Two Point Campus Medical School Is The Best of Both Worlds,TheGamer,news.google.com/articles/CBMiTWh0dHBzOi8vd3d3LnRoZWdhbWVyLmNvbS90d28tcG9pbnQtY2FtcHVzLW1lZGljYWwtc2Nob29sLWJlc3Qtb2YtYm90aC13b3JsZHMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
