,title,source,link,date
0,‘Significant’: Luai injury blow confirmed,news.com.au,news.google.com/articles/CBMipQFodHRwczovL3d3dy5uZXdzLmNvbS5hdS9zcG9ydC9ucmwvaS13b250LXRyeS10by1iZS1qYXJvbWUtY29nZ2VyLXJlYWR5LXRvLXN0ZXAtaW4tYXMtcGFudGhlcnMtc3dlYXQtb24tbHVhaXMtc2Nhbi1yZXN1bHRzL25ld3Mtc3RvcnkvNzE2YzM1YjhkYjMyYmE0YzRhMTUxYWNlNjkxY2ZmZTnSAakBaHR0cHM6Ly93d3cubmV3cy5jb20uYXUvc3BvcnQvbnJsL2ktd29udC10cnktdG8tYmUtamFyb21lLWNvZ2dlci1yZWFkeS10by1zdGVwLWluLWFzLXBhbnRoZXJzLXN3ZWF0LW9uLWx1YWlzLXNjYW4tcmVzdWx0cy9uZXdzLXN0b3J5LzcxNmMzNWI4ZGIzMmJhNGM0YTE1MWFjZTY5MWNmZmU5P2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
20,"NRL 2023: Newcastle Knights, Kalyn Ponga, Adam O'Brien, how did ...",Fox Sports,news.google.com/articles/CBMi4QFodHRwczovL3d3dy5mb3hzcG9ydHMuY29tLmF1L25ybC9ucmwtcHJlbWllcnNoaXAvdGVhbXMva25pZ2h0cy9ucmwtMjAyMy1uZXdjYXN0bGUta25pZ2h0cy1rYWx5bi1wb25nYS1hZGFtLW9icmllbi1ob3ctZGlkLXRoZXktdHVybi10aGluZ3MtYXJvdW5kLXdpbm5pbmctc3RyZWFrLWZpbmFscy1kYW5ueS1idWRlcnVzL25ld3Mtc3RvcnkvZjgxMDg1OTY3MmRiOWNiYmM1M2EyZjNmYzNjMjc2YjnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
22,Coaching Insider: NRL Round 26 vs Roosters,Wests Tigers,news.google.com/articles/CBMiOGh0dHBzOi8vd3d3Lndlc3RzdGlnZXJzLmNvbS5hdS9uZXdzLzIwMjMvMDgvMjUvbWFyc2hhbGwv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
25,"NRL 2023: Jamayne Isaako, top tryscorer, Dolphins vs Cowboys ...",Fox Sports,news.google.com/articles/CBMipAFodHRwczovL3d3dy5mb3hzcG9ydHMuY29tLmF1L25ybC9ucmwtcHJlbWllcnNoaXAvbnJsLTIwMjMtamFtYXluZS1pc2Fha28tdG9wLXRyeXNjb3Jlci1kb2xwaGlucy12cy1jb3dib3lzLXdheW5lLWJlbm5ldHQvbmV3cy1zdG9yeS85ZjczODRhODFmMDM1NjU3NzI5OWEyODAwYzQ5MDcxMNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
28,'What if this is the rest of my life': Katoa beats injury fears to lead finals charge,NRL.COM,news.google.com/articles/CBMid2h0dHBzOi8vd3d3Lm5ybC5jb20vbmV3cy8yMDIzLzA4LzI1L3doYXQtaWYtdGhpcy1pcy10aGUtcmVzdC1vZi1teS1saWZlLWthdG9hLWJlYXRzLWluanVyeS1mZWFycy10by1sZWFkLWZpbmFscy1jaGFyZ2Uv0gF7aHR0cHM6Ly93d3cubnJsLmNvbS9uZXdzLzIwMjMvMDgvMjUvd2hhdC1pZi10aGlzLWlzLXRoZS1yZXN0LW9mLW15LWxpZmUta2F0b2EtYmVhdHMtaW5qdXJ5LWZlYXJzLXRvLWxlYWQtZmluYWxzLWNoYXJnZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
29,"NRL 2023: Matty Johns on South Sydney Rabbitohs, Sam Burgess ...",Fox Sports,news.google.com/articles/CBMixAFodHRwczovL3d3dy5mb3hzcG9ydHMuY29tLmF1L25ybC9ucmwtcHJlbWllcnNoaXAvbnJsLTIwMjMtbWF0dHktam9obnMtb24tc291dGgtc3lkbmV5LXJhYmJpdG9ocy1zYW0tYnVyZ2Vzcy1qYXNvbi1kZW1ldHJpb3UtbGF0cmVsbC1taXRjaGVsbC1jb2R5LXdhbGtlci9uZXdzLXN0b3J5LzQwZWQyMTBjNTFlN2VmNTFkOGRjNGY4NmRiYjUyODUw0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
33,NRL 2023: Trent Robinson excited for Sam Walker's return for the ...,Fox Sports,news.google.com/articles/CBMirAFodHRwczovL3d3dy5mb3hzcG9ydHMuY29tLmF1L25ybC9ucmwtcHJlbWllcnNoaXAvbm90LWluLW15LW9yYml0LXJvYmJvcy12ZXJ5LXJvb3N0ZXJzLXJlc3BvbnNlLXRvLXVuZm9sZGluZy1kcmFtYS1hdC1hcmNoLXJpdmFscy9uZXdzLXN0b3J5LzQ1MzA5NjE4NjRhMGFlZjI3NTQxYjhiNzQ2MTU3OThi0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
34,The graft behind the genius: Inside Andrew Webster’s 20-year journey to overnight NRL success,Sydney Morning Herald,news.google.com/articles/CBMikgFodHRwczovL3d3dy5zbWguY29tLmF1L3Nwb3J0L25ybC90aGUtZ3JhZnQtYmVoaW5kLXRoZS1nZW5pdXMtaW5zaWRlLWFuZHJldy13ZWJzdGVyLXMtMjAteWVhci1qb3VybmV5LXRvLW92ZXJuaWdodC1ucmwtc3VjY2Vzcy0yMDIzMDgwNy1wNWR1am8uaHRtbNIBkgFodHRwczovL2FtcC5zbWguY29tLmF1L3Nwb3J0L25ybC90aGUtZ3JhZnQtYmVoaW5kLXRoZS1nZW5pdXMtaW5zaWRlLWFuZHJldy13ZWJzdGVyLXMtMjAteWVhci1qb3VybmV5LXRvLW92ZXJuaWdodC1ucmwtc3VjY2Vzcy0yMDIzMDgwNy1wNWR1am8uaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
36,NRL Penrith Panthers' Jarome Luai suffers 'significant' shoulder injury - ESPN,ESPN.co.uk,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmVzcG4uY28udWsvbnJsL3N0b3J5L18vaWQvMzgyNTU0NTQvbnJsLXBlbnJpdGgtcGFudGhlcnMtamFyb21lLWx1YWktc3VmZmVycy1zaWduaWZpY2FudC1zaG91bGRlci1pbmp1cnnSAYABaHR0cHM6Ly93d3cuZXNwbi5jby51ay9ucmwvc3RvcnkvXy9pZC8zODI1NTQ1NC9ucmwtcGVucml0aC1wYW50aGVycy1qYXJvbWUtbHVhaS1zdWZmZXJzLXNpZ25pZmljYW50LXNob3VsZGVyLWluanVyeT9wbGF0Zm9ybT1hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
39,NRL NT Chemist Warehouse Finals Series – Major Semi Final ...,NRL.COM,news.google.com/articles/CBMia2h0dHBzOi8vd3d3Lm5ybC5jb20vbmV3cy8yMDIzLzA4LzI1L25ybC1udC1tZW5zLXByZW1pZXJzaGlwLXNlbWktZmluYWwtLW5vcnRoZXJuLXNoYXJrcy12LWxpdGNoZmllbGQtYmVhcnMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
