,title,source,link,date
43,Chandrayaan-3: India's epic victory in the Lunar South Pole ...,Tech Funding News ,news.google.com/articles/CBMidmh0dHBzOi8vdGVjaGZ1bmRpbmduZXdzLmNvbS9jaGFuZHJheWFhbi0zLWluZGlhcy1lcGljLXZpY3RvcnktaW4tdGhlLWx1bmFyLXNvdXRoLXBvbGUtbWFyYXRob24tYW5kLXdoeS1kb2VzLWl0LW1hdHRlci_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
11,Dubai Marathon 2024 route announced; registration open now,The Siasat Daily,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LnNpYXNhdC5jb20vZHViYWktbWFyYXRob24tMjAyNC1yb3V0ZS1hbm5vdW5jZWQtcmVnaXN0cmF0aW9uLW9wZW4tbm93LTI2NzU3MzYv0gFdaHR0cHM6Ly93d3cuc2lhc2F0LmNvbS9kdWJhaS1tYXJhdGhvbi0yMDI0LXJvdXRlLWFubm91bmNlZC1yZWdpc3RyYXRpb24tb3Blbi1ub3ctMjY3NTczNi9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
44,Marathon Ann Arbor School Board meeting ends without decision on superintendent’s future,MLive.com,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5tbGl2ZS5jb20vbmV3cy9hbm4tYXJib3IvMjAyMy8wOC9tYXJhdGhvbi1hbm4tYXJib3Itc2Nob29sLWJvYXJkLW1lZXRpbmctZW5kcy13aXRob3V0LWRlY2lzaW9uLW9uLXN1cGVyaW50ZW5kZW50cy1mdXR1cmUuaHRtbNIBmAFodHRwczovL3d3dy5tbGl2ZS5jb20vbmV3cy9hbm4tYXJib3IvMjAyMy8wOC9tYXJhdGhvbi1hbm4tYXJib3Itc2Nob29sLWJvYXJkLW1lZXRpbmctZW5kcy13aXRob3V0LWRlY2lzaW9uLW9uLXN1cGVyaW50ZW5kZW50cy1mdXR1cmUuaHRtbD9vdXRwdXRUeXBlPWFtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
46,It's always hotter in this Florida Keys city. NBC6 meteorologist breaks down why,NBC 6 South Florida,news.google.com/articles/CBMie2h0dHBzOi8vd3d3Lm5iY21pYW1pLmNvbS9uZXdzL2xvY2FsL2l0cy1hbHdheXMtaG90dGVyLWluLXRoaXMtZmxvcmlkYS1rZXlzLWNpdHktbmJjNi1tZXRlb3JvbG9naXN0LWJyZWFrcy1kb3duLXdoeS8zMDk3MjA5L9IBgQFodHRwczovL3d3dy5uYmNtaWFtaS5jb20vbmV3cy9sb2NhbC9pdHMtYWx3YXlzLWhvdHRlci1pbi10aGlzLWZsb3JpZGEta2V5cy1jaXR5LW5iYzYtbWV0ZW9yb2xvZ2lzdC1icmVha3MtZG93bi13aHkvMzA5NzIwOS8_YW1wPTE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
28,Making Christchurch’s Marathon More Inclusive,Scoop,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LnNjb29wLmNvLm56L3N0b3JpZXMvQ1UyMzA4L1MwMDE2Mi9tYWtpbmctY2hyaXN0Y2h1cmNocy1tYXJhdGhvbi1tb3JlLWluY2x1c2l2ZS5odG3SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
53,Marathon Asset Management – Pursuing Compelling Returns in ...,ABL Advisor,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmFibGFkdmlzb3IuY29tL2FydGljbGVzLzM3MDA3L21hcmF0aG9uLWFzc2V0LW1hbmFnZW1lbnQtcHVyc3VpbmctY29tcGVsbGluZy1yZXR1cm5zLWluLWFzc2V0LWJhc2VkLWxlbmRpbmfSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
16,What’s new for the 2023 Ely marathon,Tower Timberjay News,news.google.com/articles/CBMiS2h0dHA6Ly93d3cudGltYmVyamF5LmNvbS9zdG9yaWVzL3doYXRzLW5ldy1mb3ItdGhlLTIwMjMtZWx5LW1hcmF0aG9uLDIwNTUwP9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
15,Marathon prep can be... a marathon,Tower Timberjay News,news.google.com/articles/CBMiR2h0dHA6Ly93d3cudGltYmVyamF5LmNvbS9zdG9yaWVzL21hcmF0aG9uLXByZXAtY2FuLWJlLWEtbWFyYXRob24sMjA1NDg_0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
14,Hawke's Bay Marathon 2023: Runners gear up for good causes,New Zealand Herald,news.google.com/articles/CBMipAFodHRwczovL3d3dy5uemhlcmFsZC5jby5uei9oYXdrZXMtYmF5LXRvZGF5L25ld3MvaGF3a2VzLWJheS1tYXJhdGhvbi0yMDIzLXJ1bm5lcnMtZ2Vhci11cC1mb3ItZ29vZC1jYXVzZXMtYXMtZXZlbnQtc2lnbmFscy1ib29zdC1mb3ItYmF5L0JPQUFRSUtaV05DV05DUVpVUFVFTFJFV05JL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
13,Rebecca Runs a Marathon: 10 days from race day,WJMN - UPMatters.com,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnVwbWF0dGVycy5jb20vbmV3cy9sb2NhbC1uZXdzL25vcnRoLWNlbnRyYWwtdXAvcmViZWNjYS1ydW5zLWEtbWFyYXRob24tMTAtZGF5cy1mcm9tLXJhY2UtZGF5L9IBbWh0dHBzOi8vd3d3LnVwbWF0dGVycy5jb20vbmV3cy9sb2NhbC1uZXdzL25vcnRoLWNlbnRyYWwtdXAvcmViZWNjYS1ydW5zLWEtbWFyYXRob24tMTAtZGF5cy1mcm9tLXJhY2UtZGF5L2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
