,title,source,link,date
63,Fortnite fans want Chapter 4 Season 4 Diamond Dealer boss as a ...,Video Gamer,news.google.com/articles/CBMiPWh0dHBzOi8vd3d3LnZpZGVvZ2FtZXIuY29tL25ld3MvZm9ydG5pdGUtZGlhbW9uZC1kZWFsZXItc2tpbi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
55,Hope of a little boutique brings light to his life,The Sunday Times Sri Lanka,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LnN1bmRheXRpbWVzLmxrLzIzMDgyNy9wbHVzL2hvcGUtb2YtYS1saXR0bGUtYm91dGlxdWUtYnJpbmdzLWxpZ2h0LXRvLWhpcy1saWZlLTUzMDM1MC5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
31,BJP netas fire at congress from behind barricades,The New Indian Express,news.google.com/articles/CBMifGh0dHBzOi8vd3d3Lm5ld2luZGlhbmV4cHJlc3MuY29tL3N0YXRlcy9rYXJuYXRha2EvMjAyMy9hdWcvMjcvYmpwLW5ldGFzLWZpcmUtYXQtY29uZ3Jlc3MtZnJvbS1iZWhpbmQtYmFycmljYWRlcy0yNjA5MTMyLmh0bWzSAXtodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9zdGF0ZXMva2FybmF0YWthLzIwMjMvYXVnLzI3L2JqcC1uZXRhcy1maXJlLWF0LWNvbmdyZXNzLWZyb20tYmVoaW5kLWJhcnJpY2FkZXMtMjYwOTEzMi5hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
74,Student induction programme concludes at KITSW-Telangana,Telangana Today,news.google.com/articles/CBMiSWh0dHBzOi8vdGVsYW5nYW5hdG9kYXkuY29tL3N0dWRlbnQtaW5kdWN0aW9uLXByb2dyYW1tZS1jb25jbHVkZXMtYXQta2l0c3fSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
29,Universities – The BJP-RSS’s Killing Fields,NewsClick,news.google.com/articles/CBMiPWh0dHBzOi8vd3d3Lm5ld3NjbGljay5pbi91bml2ZXJzaXRpZXMtYmpwLXJzc3Mta2lsbGluZy1maWVsZHPSAUFodHRwczovL3d3dy5uZXdzY2xpY2suaW4vdW5pdmVyc2l0aWVzLWJqcC1yc3NzLWtpbGxpbmctZmllbGRzP2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
2,Indian Ink | Ashoka University: Faculty Politics Versus Academic Integrity,News18,news.google.com/articles/CBMic2h0dHBzOi8vd3d3Lm5ld3MxOC5jb20vb3Bpbmlvbi9pbmRpYW4taW5rLWFzaG9rYS11bml2ZXJzaXR5LWZhY3VsdHktcG9saXRpY3MtdmVyc3VzLWFjYWRlbWljLWludGVncml0eS04NTUxNjc4Lmh0bWzSAXdodHRwczovL3d3dy5uZXdzMTguY29tL2FtcC9vcGluaW9uL2luZGlhbi1pbmstYXNob2thLXVuaXZlcnNpdHktZmFjdWx0eS1wb2xpdGljcy12ZXJzdXMtYWNhZGVtaWMtaW50ZWdyaXR5LTg1NTE2NzguaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
72,These Are the Most Expensive Jewellery Watches In the World,Prestige Hong Kong,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LnByZXN0aWdlb25saW5lLmNvbS9raC93YXRjaGVzL21vc3QtZXhwZW5zaXZlLWpld2VsbGVyeS13YXRjaGVzLWluLXRoZS13b3JsZC_SAVxodHRwczovL3d3dy5wcmVzdGlnZW9ubGluZS5jb20va2gvd2F0Y2hlcy9tb3N0LWV4cGVuc2l2ZS1qZXdlbGxlcnktd2F0Y2hlcy1pbi10aGUtd29ybGQvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
68,In filthy rich 'Billions' there's nobody to like,Canberra CityNews,news.google.com/articles/CBMiS2h0dHBzOi8vY2l0eW5ld3MuY29tLmF1LzIwMjMvaW4tZmlsdGh5LXJpY2gtYmlsbGlvbnMtdGhlcmVzLW5vYm9keS10by1saWtlL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
51,Massive Thrawn Spoiler Confirmed by Ashoka Episode 2 Ending,Epic Dope,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmVwaWNkb3BlLmNvbS9tYXNzaXZlLXRocmF3bi1zcG9pbGVyLWNvbmZpcm1lZC1ieS1hc2hva2EtZXBpc29kZS0yLWVuZGluZy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
43,"Requested Karnataka Governor, CM, Dy CM not to take trouble of coming early to receive me: PM Modi",Deccan Herald,news.google.com/articles/CBMiigFodHRwczovL3d3dy5kZWNjYW5oZXJhbGQuY29tL2luZGlhL3JlcXVlc3RlZC1rYXJuYXRha2EtZ292ZXJub3ItY20tZHktY20tbm90LXRvLXRha2UtdHJvdWJsZS1vZi1jb21pbmctZWFybHktdG8tcmVjZWl2ZS1tZS1wbS1tb2RpLTI2NjE4NDXSAZYBaHR0cHM6Ly93d3cuZGVjY2FuaGVyYWxkLmNvbS9hbXAvc3RvcnkvaW5kaWElMkZyZXF1ZXN0ZWQta2FybmF0YWthLWdvdmVybm9yLWNtLWR5LWNtLW5vdC10by10YWtlLXRyb3VibGUtb2YtY29taW5nLWVhcmx5LXRvLXJlY2VpdmUtbWUtcG0tbW9kaS0yNjYxODQ1?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
