,title,source,link,date
16,"'No visible signs of disinvestment', says CONCOR's top brass",India Shipping News,news.google.com/articles/CBMiV2h0dHBzOi8vaW5kaWFzaGlwcGluZ25ld3MuY29tL25vLXZpc2libGUtc2lnbnMtb2YtZGlzaW52ZXN0bWVudC1zYXlzLWNvbmNvcnMtdG9wLWJyYXNzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
17,China's Government Tries To Defuse Economic Fears After Real Estate Developer's Debt Struggle,Outlook India,news.google.com/articles/CBMijwFodHRwczovL3d3dy5vdXRsb29raW5kaWEuY29tL2J1c2luZXNzL2NoaW5hLXMtZ292ZXJubWVudC10cmllcy10by1kZWZ1c2UtZWNvbm9taWMtZmVhcnMtYWZ0ZXItcmVhbC1lc3RhdGUtZGV2ZWxvcGVyLXMtZGVidC1zdHJ1Z2dsZS1uZXdzLTMxMTMwMNIBkwFodHRwczovL3d3dy5vdXRsb29raW5kaWEuY29tL2J1c2luZXNzL2NoaW5hLXMtZ292ZXJubWVudC10cmllcy10by1kZWZ1c2UtZWNvbm9taWMtZmVhcnMtYWZ0ZXItcmVhbC1lc3RhdGUtZGV2ZWxvcGVyLXMtZGVidC1zdHJ1Z2dsZS1uZXdzLTMxMTMwMC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
1,Aeroflex Industries Sets IPO Price Band At Rs 102-108/Share,Outlook India,news.google.com/articles/CBMibWh0dHBzOi8vd3d3Lm91dGxvb2tpbmRpYS5jb20vYnVzaW5lc3MvYWVyb2ZsZXgtaW5kdXN0cmllcy1zZXRzLWlwby1wcmljZS1iYW5kLWF0LXJzLTEwMi0xMDgtc2hhcmUtbmV3cy0zMTEwMDTSAXFodHRwczovL3d3dy5vdXRsb29raW5kaWEuY29tL2J1c2luZXNzL2Flcm9mbGV4LWluZHVzdHJpZXMtc2V0cy1pcG8tcHJpY2UtYmFuZC1hdC1ycy0xMDItMTA4LXNoYXJlLW5ld3MtMzExMDA0L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
7,"Goenka, Chandra may move SAT over Sebi ban this week | Mint",Mint,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvbmV3cy9nb2Vua2EtY2hhbmRyYS1tYXktbW92ZS1zYXQtb3Zlci1zZWJpLWJhbi10aGlzLXdlZWstMTE2OTIxMTg3NjcwNTQuaHRtbNIBc2h0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvbmV3cy9nb2Vua2EtY2hhbmRyYS1tYXktbW92ZS1zYXQtb3Zlci1zZWJpLWJhbi10aGlzLXdlZWsvYW1wLTExNjkyMTE4NzY3MDU0Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-15
0,Aeroflex Industries sets price band of Rs 102-108 for its IPO,The Economic Times,news.google.com/articles/CBMihQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9pcG9zL2Zwb3MvYWVyb2ZsZXgtaW5kdXN0cmllcy1zZXRzLXByaWNlLWJhbmQtb2YtcnMtMTAyLTEwOC1mb3ItaXRzLWlwby9hcnRpY2xlc2hvdy8xMDI3MTc5MzUuY21z0gGJAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL2lwb3MvZnBvcy9hZXJvZmxleC1pbmR1c3RyaWVzLXNldHMtcHJpY2UtYmFuZC1vZi1ycy0xMDItMTA4LWZvci1pdHMtaXBvL2FtcF9hcnRpY2xlc2hvdy8xMDI3MTc5MzUuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
2,Aeroflex Industries IPO to open on Aug 22,IndiaTimes,news.google.com/articles/CBMic2h0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2J1c2luZXNzL21hcmtldHMvaXBvL2Flcm9mbGV4LWluZHVzdHJpZXMtaXBvLXRvLW9wZW4tb24tYXVnLTIyL2FydGljbGVzaG93LzEwMjcxNzg3NC5jbXPSAXdodHRwczovL20udGltZXNvZmluZGlhLmNvbS9idXNpbmVzcy9tYXJrZXRzL2lwby9hZXJvZmxleC1pbmR1c3RyaWVzLWlwby10by1vcGVuLW9uLWF1Zy0yMi9hbXBfYXJ0aWNsZXNob3cvMTAyNzE3ODc0LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
5,Aeroflex Industries Ltd IPO | IPO synopsis,Capital Market Publishers India Pvt Ltd,news.google.com/articles/CBMiNGh0dHBzOi8vd3d3LmNhcGl0YWxtYXJrZXQuY29tL0lQTy9JUE8tU3lub3BzaXMvMzQzMDXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
8,"Share Market Highlights 14 August, 2023: Sensex rebounds with Reliance and Infosys boost; Nifty ends positive",BusinessLine,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTE0LWF1Z3VzdC0yMDIzL2FydGljbGU2NzE5MTU3Ni5lY2XSAWxodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zaGFyZS1tYXJrZXQtaGlnaGxpZ2h0cy0xNC1hdWd1c3QtMjAyMy9hcnRpY2xlNjcxOTE1NzYuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
12,"Share Market Highlights: Nifty ends below 19600, Sensex dips 100 pts; Bank Nifty above 44950, Cipla gains, Adani Ent falls",The Financial Express,news.google.com/articles/CBMiwAFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9tYXJrZXQvc2hhcmUtbWFya2V0LXRvZGF5LWxpdmUtdXBkYXRlcy1zZW5zZXgtbmlmdHktcnVwZWUtdnMtZG9sbGFyLWdpZnQtbmlmdHktYmFuay1uaWZ0eS1hc2lhLXVzLW1hcmtldHMtYWRhbmktc3RvY2tzLXBheXRtLWluLWZjb3VzLXR1ZXNkYXktOC1hdWd1c3QvMzIwMzEwNS_SAcUBaHR0cHM6Ly93d3cuZmluYW5jaWFsZXhwcmVzcy5jb20vbWFya2V0L3NoYXJlLW1hcmtldC10b2RheS1saXZlLXVwZGF0ZXMtc2Vuc2V4LW5pZnR5LXJ1cGVlLXZzLWRvbGxhci1naWZ0LW5pZnR5LWJhbmstbmlmdHktYXNpYS11cy1tYXJrZXRzLWFkYW5pLXN0b2Nrcy1wYXl0bS1pbi1mY291cy10dWVzZGF5LTgtYXVndXN0LzMyMDMxMDUvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-08
6,"Stocks to watch on August 7, 2023",BusinessLine,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10by13YXRjaC1vbi1hdWdzdC03LTIwMjMvYXJ0aWNsZTY3MTY3MDI5LmVjZdIBZWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10by13YXRjaC1vbi1hdWdzdC03LTIwMjMvYXJ0aWNsZTY3MTY3MDI5LmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-07
