,title,source,link,date
10,"Stocks to watch: Titan, Reliance, Zomato, Mahindra & Mahindra and more",CNBCTV18,news.google.com/articles/CBMigAFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vcGhvdG9zL21hcmtldC9zdG9ja3Mvc3RvY2tzLXRvLXdhdGNoLXRpdGFuLXJlbGlhbmNlLWppby1maW5hbmNpYWwtc2VydmljZXMtem9tYXRvLW1haGluZHJhLTE3NTgyNjgxLmh0bdIBhAFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vcGhvdG9zL21hcmtldC9zdG9ja3Mvc3RvY2tzLXRvLXdhdGNoLXRpdGFuLXJlbGlhbmNlLWppby1maW5hbmNpYWwtc2VydmljZXMtem9tYXRvLW1haGluZHJhLTE3NTgyNjgxLmh0bS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
2,"Stock Market Highlights: Sensex, Nifty 50 build on initial gains to end near day's highs",CNBCTV18,news.google.com/articles/CBMijgFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1saXZlLXVwZGF0ZXMtdG9kYXktc2hhcmUtbWFya2V0LW5pZnR5LXNlbnNleC1yaWwtamlvLWZpbmFuY2lhbC10aXRhbi1wbmItaG91c2luZy1rZWMtMTc1ODM1NzEuaHRt0gGSAWh0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LWxpdmUtdXBkYXRlcy10b2RheS1zaGFyZS1tYXJrZXQtbmlmdHktc2Vuc2V4LXJpbC1qaW8tZmluYW5jaWFsLXRpdGFuLXBuYi1ob3VzaW5nLWtlYy0xNzU4MzU3MS5odG0vYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
4,"Kansai Nerolac reports ransomware indicent on Sunday, financial impact undisclosed",CNBCTV18,news.google.com/articles/CBMijwFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3N0b2Nrcy9rYW5zYWktbmVyb2xhYy1wYWludHMtc2hhcmUtcHJpY2UtY3liZXItY3JpbWUtcmFuc29td2FyZS1hdHRhY2stZmluYW5jaWFsLWltcGFjdC1xMS1yZXN1bHRzLTE3NTg1MjkxLmh0bdIBkwFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3N0b2Nrcy9rYW5zYWktbmVyb2xhYy1wYWludHMtc2hhcmUtcHJpY2UtY3liZXItY3JpbWUtcmFuc29td2FyZS1hdHRhY2stZmluYW5jaWFsLWltcGFjdC1xMS1yZXN1bHRzLTE3NTg1MjkxLmh0bS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
5,Honor stages India return with local manufacturing plans in early 2024,CNBCTV18,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS90ZWNobm9sb2d5L2hvbm9yLXN0YWdlcy1pbmRpYS1yZXR1cm4td2l0aC1sb2NhbC1tYW51ZmFjdHVyaW5nLXBsYW5zLWluLWVhcmx5LTIwMjQtMTc1ODc1NDEuaHRt0gF7aHR0cHM6Ly93d3cuY25iY3R2MTguY29tL3RlY2hub2xvZ3kvaG9ub3Itc3RhZ2VzLWluZGlhLXJldHVybi13aXRoLWxvY2FsLW1hbnVmYWN0dXJpbmctcGxhbnMtaW4tZWFybHktMjAyNC0xNzU4NzU0MS5odG0vYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
6,Sula Vineyards to concentrate on vineyards outside Bengaluru,CNBCTV18,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9idXNpbmVzcy9zdWxhLXZpbmV5YXJkcy10by1jb25jZW50cmF0ZS1vbi12aW5leWFyZHMtb3V0c2lkZS1iZW5nYWx1cnUtMTc1ODg0MTEuaHRt0gFvaHR0cHM6Ly93d3cuY25iY3R2MTguY29tL2J1c2luZXNzL3N1bGEtdmluZXlhcmRzLXRvLWNvbmNlbnRyYXRlLW9uLXZpbmV5YXJkcy1vdXRzaWRlLWJlbmdhbHVydS0xNzU4ODQxMS5odG0vYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
7,"TI plans new products in non-brandy segment, wants this portfolio to contribute 25% revenue in 5 years",CNBCTV18,news.google.com/articles/CBMiogFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vYnVzaW5lc3MvY29tcGFuaWVzL3RpbGFrbmFnYXItaW5kdXN0cmllcy1xMS1lYXJuaW5ncy1yZXN1bHRzLW5ldy1wcm9kdWN0cy13aWxsLWNvbnRyaWJ1dGUtMjAtMjUtdG8tcmV2ZW51ZS1pbi1uZXh0LTQtNS15ZWFycy0xNzU4Nzk3MS5odG3SAaYBaHR0cHM6Ly93d3cuY25iY3R2MTguY29tL2J1c2luZXNzL2NvbXBhbmllcy90aWxha25hZ2FyLWluZHVzdHJpZXMtcTEtZWFybmluZ3MtcmVzdWx0cy1uZXctcHJvZHVjdHMtd2lsbC1jb250cmlidXRlLTIwLTI1LXRvLXJldmVudWUtaW4tbmV4dC00LTUteWVhcnMtMTc1ODc5NzEuaHRtL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
8,Inox Green Energy shares gain after Rs 40 crore order win from NLC India,CNBCTV18,news.google.com/articles/CBMihgFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vYnVzaW5lc3MvY29tcGFuaWVzL2lub3gtZ3JlZW4tZW5lcmd5LXNoYXJlLXByaWNlLW9yZGVyLXdpbi1ubGMtaW5kaWEtNDAtY3JvcmUtZml2ZS15ZWFyLWNvbnRyYWN0LTE3NTg2NzgxLmh0bdIBigFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vYnVzaW5lc3MvY29tcGFuaWVzL2lub3gtZ3JlZW4tZW5lcmd5LXNoYXJlLXByaWNlLW9yZGVyLXdpbi1ubGMtaW5kaWEtNDAtY3JvcmUtZml2ZS15ZWFyLWNvbnRyYWN0LTE3NTg2NzgxLmh0bS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
9,"CreditAccess Grameen to raise Rs 1,000 crore via NCDs - Check coupon rate, durations and redemption timelines",CNBCTV18,news.google.com/articles/CBMihAFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3N0b2Nrcy9jcmVkaXRhY2Nlc3MtZ3JhbWVlbi1zaGFyZS1wcmljZS0xMDAwLWNyb3JlLW5jZC1pc3N1ZS10ZW5vci1yZWRlbXB0aW9uLXRpbWVsaW5lcy0xNzU4NjY4MS5odG3SAYgBaHR0cHM6Ly93d3cuY25iY3R2MTguY29tL21hcmtldC9zdG9ja3MvY3JlZGl0YWNjZXNzLWdyYW1lZW4tc2hhcmUtcHJpY2UtMTAwMC1jcm9yZS1uY2QtaXNzdWUtdGVub3ItcmVkZW1wdGlvbi10aW1lbGluZXMtMTc1ODY2ODEuaHRtL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
36,"Onam Celebrations: From Tata Motors to Philips, top brands launch festive offers in Kerala",CNBCTV18,news.google.com/articles/CBMihAFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vYnVzaW5lc3Mvb25hbS1jZWxlYnJhdGlvbnMtZnJvbS10YXRhLW1vdG9ycy10by1zb255LXRvcC1icmFuZHMtbGF1bmNoLWZlc3RpdmUtb2ZmZXJzLWluLWtlcmFsYS0xNzU3OTg4MS5odG3SAYgBaHR0cHM6Ly93d3cuY25iY3R2MTguY29tL2J1c2luZXNzL29uYW0tY2VsZWJyYXRpb25zLWZyb20tdGF0YS1tb3RvcnMtdG8tc29ueS10b3AtYnJhbmRzLWxhdW5jaC1mZXN0aXZlLW9mZmVycy1pbi1rZXJhbGEtMTc1Nzk4ODEuaHRtL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
15,Motilal Oswal Financial highlights India as a premier market for investment gains,CNBCTV18,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9tYXJrZXQvbW90aWxhbC1vc3dhbC1maW5hbmNpYWwtaGlnaGxpZ2h0cy1pbmRpYS1hcy1hLXByZW1pZXItbWFya2V0LWZvci1pbnZlc3RtZW50LWdhaW5zLTE3NTcwNDAxLmh0bdIBggFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L21vdGlsYWwtb3N3YWwtZmluYW5jaWFsLWhpZ2hsaWdodHMtaW5kaWEtYXMtYS1wcmVtaWVyLW1hcmtldC1mb3ItaW52ZXN0bWVudC1nYWlucy0xNzU3MDQwMS5odG0vYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
