,title,source,link,date
0,CG Power & Industrial Solutions share price Today Live Updates : CG Power & Industrial Solutions plunges on negative trading day,MintGenie,news.google.com/articles/CBMitgFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2NnLXBvd2VyLWluZHVzdHJpYWwtc29sdXRpb25zLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy1jZy1wb3dlci1pbmR1c3RyaWFsLXNvbHV0aW9ucy1wbHVuZ2VzLW9uLW5lZ2F0aXZlLXRyYWRpbmctZGF5LTE1MTY5Mjg0ODkxMjE4M9IBugFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vYW1wL25ld3MvbWFya2V0cy9jZy1wb3dlci1pbmR1c3RyaWFsLXNvbHV0aW9ucy1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtY2ctcG93ZXItaW5kdXN0cmlhbC1zb2x1dGlvbnMtcGx1bmdlcy1vbi1uZWdhdGl2ZS10cmFkaW5nLWRheS0xNTE2OTI4NDg5MTIxODM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
2,CG Power & Industrial Solutions share price Today Live Updates : CG Power & Industrial Solutions Plunges on Stock Market,MintGenie,news.google.com/articles/CBMirgFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2NnLXBvd2VyLWluZHVzdHJpYWwtc29sdXRpb25zLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy1jZy1wb3dlci1pbmR1c3RyaWFsLXNvbHV0aW9ucy1wbHVuZ2VzLW9uLXN0b2NrLW1hcmtldC0xNTE2OTI4NDg5MTIxODPSAbIBaHR0cHM6Ly9taW50Z2VuaWUubGl2ZW1pbnQuY29tL2FtcC9uZXdzL21hcmtldHMvY2ctcG93ZXItaW5kdXN0cmlhbC1zb2x1dGlvbnMtc2hhcmUtcHJpY2UtdG9kYXktbGl2ZS11cGRhdGVzLWNnLXBvd2VyLWluZHVzdHJpYWwtc29sdXRpb25zLXBsdW5nZXMtb24tc3RvY2stbWFya2V0LTE1MTY5Mjg0ODkxMjE4Mw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
1,CG Power & Industrial Solutions share price Today Live Updates : CG Power & Industrial Solutions Surges in Trading Today,MintGenie,news.google.com/articles/CBMirgFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2NnLXBvd2VyLWluZHVzdHJpYWwtc29sdXRpb25zLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy1jZy1wb3dlci1pbmR1c3RyaWFsLXNvbHV0aW9ucy1zdXJnZXMtaW4tdHJhZGluZy10b2RheS0xNTE2OTI4NDg5MTIxODPSAbIBaHR0cHM6Ly9taW50Z2VuaWUubGl2ZW1pbnQuY29tL2FtcC9uZXdzL21hcmtldHMvY2ctcG93ZXItaW5kdXN0cmlhbC1zb2x1dGlvbnMtc2hhcmUtcHJpY2UtdG9kYXktbGl2ZS11cGRhdGVzLWNnLXBvd2VyLWluZHVzdHJpYWwtc29sdXRpb25zLXN1cmdlcy1pbi10cmFkaW5nLXRvZGF5LTE1MTY5Mjg0ODkxMjE4Mw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
18,Dipan Mehta on consistent compounders and multibaggers,The Economic Times,news.google.com/articles/CBMigAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy9kaXBhbi1tZWh0YS1vbi1jb25zaXN0ZW50LWNvbXBvdW5kZXJzLWFuZC1tdWx0aWJhZ2dlcnMvYXJ0aWNsZXNob3cvMTAyOTY4NDM1LmNtc9IBhAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy9kaXBhbi1tZWh0YS1vbi1jb25zaXN0ZW50LWNvbXBvdW5kZXJzLWFuZC1tdWx0aWJhZ2dlcnMvYW1wX2FydGljbGVzaG93LzEwMjk2ODQzNS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
89,Switchgear Market Future Outlook: Investment Opportunities and ...,Digital Journal,news.google.com/articles/CBMimAJodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9jb2hlcmVudC1tYXJrZXQtaW5zaWdodHMvc3dpdGNoZ2Vhci1tYXJrZXQtZnV0dXJlLW91dGxvb2staW52ZXN0bWVudC1vcHBvcnR1bml0aWVzLWFuZC1wcm9zcGVjdHMtc2l6ZS1zaGFyZS1sYXRlc3QtaW5ub3ZhdGlvbi1hbmQtaW5kdXN0cnktaW5zaWdodHMtZm9yZWNhc3RzLTIwMzAtYWJiLWx0ZC1mdWppLWVsZWN0cmljLWNvLWx0ZC1wb3dlbGwtaW5kdXN0cmllcy1taXRzdWJpc2hpLWVsZWN0cmljLWNvcnBvcmF0aW9u0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
98,"Where Is the Transformer Market Heading? ABB, Siemens AG, General Electric, Eaton, TOSHIBA, Schneider Electric",openPR,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTc2MDA5L3doZXJlLWlzLXRoZS10cmFuc2Zvcm1lci1tYXJrZXQtaGVhZGluZy1hYmItc2llbWVucy1hZ9IBWWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vYW1wLzMxNzYwMDkvd2hlcmUtaXMtdGhlLXRyYW5zZm9ybWVyLW1hcmtldC1oZWFkaW5nLWFiYi1zaWVtZW5zLWFn?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
3,CG Power & Industrial Solutions share price Today Live Updates : CG Power,MintGenie,news.google.com/articles/CBMi_AFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2NnLXBvd2VyLWluZHVzdHJpYWwtc29sdXRpb25zLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy1jZy1wb3dlci1pbmR1c3RyaWFsLXNvbHV0aW9ucy1jbG9zZWQtdG9kYXktYXQtc3Bhbi1jbGFzcy13ZWJydXBlZS1zcGFuLTQxNzEtZG93bi0xNzQtZnJvbS15ZXN0ZXJkYXktcy1zcGFuLWNsYXNzLXdlYnJ1cGVlLXNwYW4tNDI0NS0xNTE2OTI3NTg1OTAxNzXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
4,CG Power & Industrial Solutions share price Today Live Updates : CG Power,MintGenie,news.google.com/articles/CBMi-QFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2NnLXBvd2VyLWluZHVzdHJpYWwtc29sdXRpb25zLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy1jZy1wb3dlci1pbmR1c3RyaWFsLXNvbHV0aW9ucy1jbG9zZWQtdG9kYXktYXQtc3Bhbi1jbGFzcy13ZWJydXBlZS1zcGFuLTQyNDUtdXAtMDM1LWZyb20teWVzdGVyZGF5LXMtc3Bhbi1jbGFzcy13ZWJydXBlZS1zcGFuLTQyMy0xNTE2OTI2NzQ1MTYxNTfSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
50,Power Transformer Market: A Comprehensive Overview | EMCO ...,Digital Journal,news.google.com/articles/CBMiogFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9hbGxpZWQtYW5hbHl0aWNzL3Bvd2VyLXRyYW5zZm9ybWVyLW1hcmtldC1hLWNvbXByZWhlbnNpdmUtb3ZlcnZpZXctZW1jby1nZW5lcmFsLWVsZWN0cmljLWhpdGFjaGktc2NobmVpZGVyLWVsZWN0cmljLXNpZW1lbnPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
73,"Transformer in Utilities 2.0 Research Report 2023: Key Innovation Areas in Power & Utilities - Breakdown by Emerging, Accelerating, and Maturing Status",Yahoo Finance,news.google.com/articles/CBMiUGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy90cmFuc2Zvcm1lci11dGlsaXRpZXMtMi0wLXJlc2VhcmNoLTA4NTMwMDEyMy5odG1s0gFYaHR0cHM6Ly9maW5hbmNlLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvdHJhbnNmb3JtZXItdXRpbGl0aWVzLTItMC1yZXNlYXJjaC0wODUzMDAxMjMuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
