,title,source,link,date
0,PNB Housing shares rise after opening an all-women branch in Tamil Nadu,BusinessLine,news.google.com/articles/CBMikgFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbW9uZXktYW5kLWJhbmtpbmcvcG5iLWhvdXNpbmctc2hhcmVzLXJpc2UtYWZ0ZXItb3BlbmluZy1hbi1hbGwtd29tZW4tYnJhbmNoLWluLXRhbWlsLW5hZHUvYXJ0aWNsZTY3NTAzNTM2LmVjZdIBlwFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbW9uZXktYW5kLWJhbmtpbmcvcG5iLWhvdXNpbmctc2hhcmVzLXJpc2UtYWZ0ZXItb3BlbmluZy1hbi1hbGwtd29tZW4tYnJhbmNoLWluLXRhbWlsLW5hZHUvYXJ0aWNsZTY3NTAzNTM2LmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
1,"PNB Housing Finance aims expansion in affordable housing, 60 more branches",Business Standard,news.google.com/articles/CBMijgFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vY29tcGFuaWVzL25ld3MvcG5iLWhvdXNpbmctZmluYW5jZS1haW1zLWV4cGFuc2lvbi1pbi1hZmZvcmRhYmxlLWhvdXNpbmctNjAtbW9yZS1icmFuY2hlcy0xMjMxMTA2MDA5NzZfMS5odG1s0gGSAWh0dHBzOi8vd3d3LmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hbXAvY29tcGFuaWVzL25ld3MvcG5iLWhvdXNpbmctZmluYW5jZS1haW1zLWV4cGFuc2lvbi1pbi1hZmZvcmRhYmxlLWhvdXNpbmctNjAtbW9yZS1icmFuY2hlcy0xMjMxMTA2MDA5NzZfMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
15,PNB Housing Finance ouvre une nouvelle agence dans le Tamil ...,Zonebourse.com,news.google.com/articles/CBMipwFodHRwczovL3d3dy56b25lYm91cnNlLmNvbS9jb3Vycy9hY3Rpb24vUE5CLUhPVVNJTkctRklOQU5DRS1MSU1JVC0zMzMxNDE1Mi9hY3R1YWxpdGUvUE5CLUhvdXNpbmctRmluYW5jZS1vdXZyZS11bmUtbm91dmVsbGUtYWdlbmNlLWRhbnMtbGUtVGFtaWwtTmFkdS1lbi1JbmRlLTQ1MjQ1MDQzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
19,"Share Market Highlights 06 November 2023: Sensex surges 594 pts; Nifty ends above 19,400; Divi’s Lab jumps over 5%",BusinessLine,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTA2LW5vdmVtYmVyLTIwMjMvYXJ0aWNsZTY3NTAxNDQyLmVjZdIBbmh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTA2LW5vdmVtYmVyLTIwMjMvYXJ0aWNsZTY3NTAxNDQyLmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
27,"PNB Housing Finance opent nieuw filiaal in Tamil Nadu, India",Marketscreener NL,news.google.com/articles/CBMimwFodHRwczovL25sLm1hcmtldHNjcmVlbmVyLmNvbS9rb2Vycy9hYW5kZWVsL1BOQi1IT1VTSU5HLUZJTkFOQ0UtTElNSVQtMzMzMTQxNTIvbmlldXdzL1BOQi1Ib3VzaW5nLUZpbmFuY2Utb3BlbnQtbmlldXctZmlsaWFhbC1pbi1UYW1pbC1OYWR1LUluZGlhLTQ1MjQ1MDQzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
11,PNB Housing Finance Ltd Share Latest News : इस भाव से ऊपर ...,Sharemanthan,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LnNoYXJlbWFudGhhbi5pbi80NjItYWR2aWNlLzcyOTY3LW1hcmtldC1vdXRsb29rLXBuYi1ob3VzaW5nLWZpbmFuY2Utc2hhcmVzLXNob21lc2gta3VtYXItdmlld3MtMjAyMzExMDTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-04
10,"Samvat 2080: 2,900% jump since last Diwali! Here is what analysts foresee in the next year",Business Today,news.google.com/articles/CBMioQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9zYW12YXQtMjA4MC0yOTAwLWp1bXAtc2luY2UtbGFzdC1kaXdhbGktaGVyZS1pcy13aGF0LWFuYWx5c3RzLWZvcmVzZWUtaW4tdGhlLW5leHQteWVhci00MDQyNjktMjAyMy0xMS0wMtIBpQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3Rvcnkvc2FtdmF0LTIwODAtMjkwMC1qdW1wLXNpbmNlLWxhc3QtZGl3YWxpLWhlcmUtaXMtd2hhdC1hbmFseXN0cy1mb3Jlc2VlLWluLXRoZS1uZXh0LXllYXItNDA0MjY5LTIwMjMtMTEtMDI?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-02
22,Stocks to Buy: 7 Stocks that can deliver returns of up to 47%,Trade Brains,news.google.com/articles/CBMiXGh0dHBzOi8vdHJhZGVicmFpbnMuaW4vZmVhdHVyZXMvc3RvY2tzLXRvLWJ1eS03LXN0b2Nrcy10aGF0LWNhbi1kZWxpdmVyLXJldHVybnMtb2YtdXAtdG8tNDcv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-29
2,PNB Housing Finance share price falls 1% post Q2 results but experts remain upbeat; here's what they say | Mint,Mint,news.google.com/articles/CBMirAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3BuYi1ob3VzaW5nLWZpbmFuY2Utc2hhcmUtcHJpY2Utdm9sYXRpbGUtcG9zdC1xMi1yZXN1bHRzLWJ1dC1leHBlcnRzLXJlbWFpbi11cGJlYXQtaGVyZXMtd2hhdC10aGV5LXNheS0xMTY5ODIwNTI3MzkwOS5odG1s0gGwAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3MvcG5iLWhvdXNpbmctZmluYW5jZS1zaGFyZS1wcmljZS12b2xhdGlsZS1wb3N0LXEyLXJlc3VsdHMtYnV0LWV4cGVydHMtcmVtYWluLXVwYmVhdC1oZXJlcy13aGF0LXRoZXktc2F5L2FtcC0xMTY5ODIwNTI3MzkwOS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-25
3,Over 3% Decline In PNB Housing Finance Share Price Following Q2 ...,Tech Ballad,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LnRlY2hiYWxsYWQuY29tL292ZXItMy1kZWNsaW5lLWluLXBuYi1ob3VzaW5nLWZpbmFuY2Utc2hhcmUtcHJpY2UtZm9sbG93aW5nLXEyLXJlc3VsdHMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-25
