,title,source,link,date
4,"Cholamandalam Financial : Transcript of the proceedings of 74th Annual General Meeting held on August 10, 2023",Marketscreener.com,news.google.com/articles/CBMivwFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svQ0hPTEFNQU5EQUxBTS1GSU5BTkNJQUwtSC01NzA4NjIwOS9uZXdzL0Nob2xhbWFuZGFsYW0tRmluYW5jaWFsLVRyYW5zY3JpcHQtb2YtdGhlLXByb2NlZWRpbmdzLW9mLTc0dGgtQW5udWFsLUdlbmVyYWwtTWVldGluZy1oZWxkLW9uLUF1Z3VzLTQ0Njg3NTQ0L9IBwwFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vYW1wL3F1b3RlL3N0b2NrL0NIT0xBTUFOREFMQU0tRklOQU5DSUFMLUgtNTcwODYyMDkvbmV3cy9DaG9sYW1hbmRhbGFtLUZpbmFuY2lhbC1UcmFuc2NyaXB0LW9mLXRoZS1wcm9jZWVkaW5ncy1vZi03NHRoLUFubnVhbC1HZW5lcmFsLU1lZXRpbmctaGVsZC1vbi1BdWd1cy00NDY4NzU0NC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
2,Murugappa group stocks add up to 5.55% in trade as family resolves internal dispute,The Financial Express,news.google.com/articles/CBMigwFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9tYXJrZXQvbXVydWdhcHBhLWdyb3VwLXN0b2Nrcy1hZGQtdXAtdG8tNS01NS1pbi10cmFkZS1hcy1mYW1pbHktcmVzb2x2ZXMtaW50ZXJuYWwtZGlzcHV0ZS8zMjE3MzM1L9IBiAFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9tYXJrZXQvbXVydWdhcHBhLWdyb3VwLXN0b2Nrcy1hZGQtdXAtdG8tNS01NS1pbi10cmFkZS1hcy1mYW1pbHktcmVzb2x2ZXMtaW50ZXJuYWwtZGlzcHV0ZS8zMjE3MzM1L2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
5,"Stocks to Watch: IDBI Bank, Titan, Jio Financial Services, Axis Bank, Adani Ports | Mint",Mint,news.google.com/articles/CBMijAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3N0b2Nrcy10by13YXRjaC1pZGJpLWJhbmstamlvLWZpbmFuY2lhbC1zZXJ2aWNlcy1heGlzLWJhbmstYWRhbmktcG9ydHMtMTE2OTI1Nzc5MTc4NDMuaHRtbNIBkAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3N0b2Nrcy10by13YXRjaC1pZGJpLWJhbmstamlvLWZpbmFuY2lhbC1zZXJ2aWNlcy1heGlzLWJhbmstYWRhbmktcG9ydHMvYW1wLTExNjkyNTc3OTE3ODQzLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
6,"Stocks that will see action today: August 21, 2023",BusinessLine,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1hdWd1c3QtMjEtMjAyMy9hcnRpY2xlNjcyMTcwNzAuZWNl0gF2aHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvc3RvY2tzLXRoYXQtd2lsbC1zZWUtYWN0aW9uLXRvZGF5LWF1Z3VzdC0yMS0yMDIzL2FydGljbGU2NzIxNzA3MC5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
8,"Stocks to watch: Titan, Reliance, Zomato, Mahindra & Mahindra and more",CNBCTV18,news.google.com/articles/CBMigAFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vcGhvdG9zL21hcmtldC9zdG9ja3Mvc3RvY2tzLXRvLXdhdGNoLXRpdGFuLXJlbGlhbmNlLWppby1maW5hbmNpYWwtc2VydmljZXMtem9tYXRvLW1haGluZHJhLTE3NTgyNjgxLmh0bdIBhAFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vcGhvdG9zL21hcmtldC9zdG9ja3Mvc3RvY2tzLXRvLXdhdGNoLXRpdGFuLXJlbGlhbmNlLWppby1maW5hbmNpYWwtc2VydmljZXMtem9tYXRvLW1haGluZHJhLTE3NTgyNjgxLmh0bS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
13,Share Market Highlights 21 August 2023: Sensex gains 267 pts ...,BusinessLine,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTIxLWF1Zy0yMDIzL2FydGljbGU2NzIxNzEwMi5lY2XSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
0,Out-of-court deal ends Murugappa family feud | Mint,Mint,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvbmV3cy9vdXRvZmNvdXJ0LWRlYWwtZW5kcy1tdXJ1Z2FwcGEtZmFtaWx5LWZldWQtMTE2OTI1NTQ0MTgyMTguaHRtbNIBamh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvbmV3cy9vdXRvZmNvdXJ0LWRlYWwtZW5kcy1tdXJ1Z2FwcGEtZmFtaWx5LWZldWQvYW1wLTExNjkyNTU0NDE4MjE4Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
1,Murugappa Group settles family dispute,The Hindu,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9uZXdzL25hdGlvbmFsL211cnVnYXBwYS1ncm91cC1zZXR0bGVzLWZhbWlseS1kaXNwdXRlL2FydGljbGU2NzIxNjUwNS5lY2XSAWZodHRwczovL3d3dy50aGVoaW5kdS5jb20vbmV3cy9uYXRpb25hbC9tdXJ1Z2FwcGEtZ3JvdXAtc2V0dGxlcy1mYW1pbHktZGlzcHV0ZS9hcnRpY2xlNjcyMTY1MDUuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
15,Jio Financial Services to get listed on stock exchanges on August 21,The Economic Times,news.google.com/articles/CBMijgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9qaW8tZmluYW5jaWFsLXNlcnZpY2VzLXRvLWdldC1saXN0ZWQtb24tc3RvY2stZXhjaGFuZ2VzLW9uLWF1Z3VzdC0yMS9hcnRpY2xlc2hvdy8xMDI4MjgxNzMuY21z0gGSAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL2ppby1maW5hbmNpYWwtc2VydmljZXMtdG8tZ2V0LWxpc3RlZC1vbi1zdG9jay1leGNoYW5nZXMtb24tYXVndXN0LTIxL2FtcF9hcnRpY2xlc2hvdy8xMDI4MjgxNzMuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
7,"RIL, Mahindra Logistics among 10 stocks with RSI trending up",The Economic Times,news.google.com/articles/CBMihQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9yaWwtbWFoaW5kcmEtbG9naXN0aWNzLWFtb25nLTEwLXN0b2Nrcy13aXRoLXJzaS10cmVuZGluZy11cC9hcnRpY2xlc2hvdy8xMDI3NzMxMzYuY21z0gGJAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL3JpbC1tYWhpbmRyYS1sb2dpc3RpY3MtYW1vbmctMTAtc3RvY2tzLXdpdGgtcnNpLXRyZW5kaW5nLXVwL2FtcF9hcnRpY2xlc2hvdy8xMDI3NzMxMzYuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
