,title,source,link,date
82,Andhra Pradesh's unique bilingual textbooks win Pradhan and PM’s appreciation,The New Indian Express,news.google.com/articles/CBMimwFodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9zdGF0ZXMvYW5kaHJhLXByYWRlc2gvMjAyMy9hdWcvMjYvYW5kaHJhLXByYWRlc2hzLXVuaXF1ZS1iaWxpbmd1YWwtdGV4dGJvb2tzLXdpbi1wcmFkaGFuLWFuZC1wbXMtYXBwcmVjaWF0aW9uLTI2MDg5MDIuaHRtbNIBmgFodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9zdGF0ZXMvYW5kaHJhLXByYWRlc2gvMjAyMy9hdWcvMjYvYW5kaHJhLXByYWRlc2hzLXVuaXF1ZS1iaWxpbmd1YWwtdGV4dGJvb2tzLXdpbi1wcmFkaGFuLWFuZC1wbXMtYXBwcmVjaWF0aW9uLTI2MDg5MDIuYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
44,Where to go for Onam Sadya in Hyderabad,The Hindu,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9mb29kL2RpbmluZy93aGVyZS10by1nby1mb3Itb25hbS1zYWR5YS1pbi1oeWRlcmFiYWQvYXJ0aWNsZTY3MjM3NjcyLmVjZdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
79,"Ela Ada, Idiyo: 5 Exquisite Leaf-Wrapped Desserts Of India",Slurrp,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LnNsdXJycC5jb20vYXJ0aWNsZS9lbGEtYWRhLWlkaXlvLTUtZXhxdWlzaXRlLWxlYWYtd3JhcHBlZC1kZXNzZXJ0cy1vZi1pbmRpYS0xNjkyOTY5MTU4MzYz0gFpaHR0cHM6Ly93d3cuc2x1cnJwLmNvbS9hbXAvYXJ0aWNsZS9lbGEtYWRhLWlkaXlvLTUtZXhxdWlzaXRlLWxlYWYtd3JhcHBlZC1kZXNzZXJ0cy1vZi1pbmRpYS0xNjkyOTY5MTU4MzYz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
30,"Divided by Specialities, United by sports: IMA's Doctors Olympiad-2023 to be held in Vijayawada",Medical Dialogues,news.google.com/articles/CBMimQFodHRwczovL21lZGljYWxkaWFsb2d1ZXMuaW4vc3RhdGUtbmV3cy9hbmRocmEtcHJhZGVzaC9kaXZpZGVkLWJ5LXNwZWNpYWxpdGllcy11bml0ZWQtYnktc3BvcnRzLWltYXMtZG9jdG9ycy1vbHltcGlhZC0yMDIzLXRvLWJlLWhlbGQtaW4tdmlqYXlhd2FkYS0xMTY0MDjSAZ0BaHR0cHM6Ly9tZWRpY2FsZGlhbG9ndWVzLmluL2FtcC9zdGF0ZS1uZXdzL2FuZGhyYS1wcmFkZXNoL2RpdmlkZWQtYnktc3BlY2lhbGl0aWVzLXVuaXRlZC1ieS1zcG9ydHMtaW1hcy1kb2N0b3JzLW9seW1waWFkLTIwMjMtdG8tYmUtaGVsZC1pbi12aWpheWF3YWRhLTExNjQwOA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
11,"My life in drinks, ROISIN GALLAGHER: 'Hot whisky is my seasonal speciality'",Daily Mail,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmRhaWx5bWFpbC5jby51ay9ob21lL3lvdS9hcnRpY2xlLTEyNDM5MjE5L015LWxpZmUtZHJpbmtzLVJPSVNJTi1HQUxMQUdIRVItSG90LXdoaXNreS1zZWFzb25hbC1zcGVjaWFsaXR5Lmh0bWzSAX1odHRwczovL3d3dy5kYWlseW1haWwuY28udWsvaG9tZS95b3UvYXJ0aWNsZS0xMjQzOTIxOS9hbXAvTXktbGlmZS1kcmlua3MtUk9JU0lOLUdBTExBR0hFUi1Ib3Qtd2hpc2t5LXNlYXNvbmFsLXNwZWNpYWxpdHkuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
8,LT Foods up 88% from September 2022 lows; should you buy now?,MintGenie,news.google.com/articles/CBMidmh0dHBzOi8vbWludGdlbmllLmxpdmVtaW50LmNvbS9uZXdzL21hcmtldHMvbHQtZm9vZHMtdXAtODgtZnJvbS1zZXB0ZW1iZXItMjAyMi1sb3dzLXNob3VsZC15b3UtYnV5LW5vdy0xNTE2OTI5NTQxMDI1OTXSAXpodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vYW1wL25ld3MvbWFya2V0cy9sdC1mb29kcy11cC04OC1mcm9tLXNlcHRlbWJlci0yMDIyLWxvd3Mtc2hvdWxkLXlvdS1idXktbm93LTE1MTY5Mjk1NDEwMjU5NQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
73,"Graduates, Postgraduates Of Bhubaneswar's IMS & SUM Hospital ...",OdishaBytes,news.google.com/articles/CBMiYmh0dHBzOi8vb2Rpc2hhYnl0ZXMuY29tL2dyYWR1YXRlcy1wb3N0Z3JhZHVhdGVzLW9mLWJodWJhbmVzd2Fycy1pbXMtc3VtLWhvc3BpdGFsLWVhcm4tdGhlaXItc3B1cnMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
64,Idli To Poha- 8 Easy And Nutritious Breakfast Options For Students!,Slurrp,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LnNsdXJycC5jb20vd2ViLXN0b3JpZXMvaWRsaS10by1wb2hhLTgtZWFzeS1hbmQtbnV0cml0aW91cy1icmVha2Zhc3Qtb3B0aW9ucy1mb3Itc3R1ZGVudHMv0gFlaHR0cHM6Ly93d3cuc2x1cnJwLmNvbS93ZWItc3Rvcmllcy9pZGxpLXRvLXBvaGEtOC1lYXN5LWFuZC1udXRyaXRpb3VzLWJyZWFrZmFzdC1vcHRpb25zLWZvci1zdHVkZW50cy8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
98,JKNHM releases July ranking of PH facilities on JK e-Sahaj portal,Brighter Kashmir,news.google.com/articles/CBMiXGh0dHA6Ly9icmlnaHRlcmthc2htaXIuY29tL2prbmhtLXJlbGVhc2VzLWp1bHktcmFua2luZy1vZi1waC1mYWNpbGl0aWVzLW9uLWprLWUtc2FoYWotcG9ydGFs0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
18,Chandigarh: Patient tries to jump off GMSH-16 building,The Tribune India,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnRyaWJ1bmVpbmRpYS5jb20vbmV3cy9jaGFuZGlnYXJoL2NoYW5kaWdhcmgtcGF0aWVudC10cmllcy10by1qdW1wLW9mZi1nbXNoLTE2LWJ1aWxkaW5nLTUzODM4OdIBZ2h0dHBzOi8vbS50cmlidW5laW5kaWEuY29tL25ld3MvY2hhbmRpZ2FyaC9jaGFuZGlnYXJoLXBhdGllbnQtdHJpZXMtdG8tanVtcC1vZmYtZ21zaC0xNi1idWlsZGluZy01MzgzODk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
