,title,source,link,date
17,"‘Noida airport will have a western and an eastern side with road, rail links for both’",IndiaTimes,news.google.com/articles/CBMikwFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9jaXR5L25vaWRhL25vaWRhLWFpcnBvcnQtd2lsbC1oYXZlLWEtd2VzdGVybi1hbmQtYW4tZWFzdGVybi1zaWRlLXdpdGgtcm9hZC1yYWlsLWxpbmtzLWZvci1ib3RoL2FydGljbGVzaG93LzEwMjg2ODk3Ny5jbXPSAZcBaHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vY2l0eS9ub2lkYS9ub2lkYS1haXJwb3J0LXdpbGwtaGF2ZS1hLXdlc3Rlcm4tYW5kLWFuLWVhc3Rlcm4tc2lkZS13aXRoLXJvYWQtcmFpbC1saW5rcy1mb3ItYm90aC9hbXBfYXJ0aWNsZXNob3cvMTAyODY4OTc3LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
8,"In major recast, National Highway agencies likely to get dedicated cadre",The Economic Times,news.google.com/articles/CBMimQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbmV3cy9lY29ub215L2luZnJhc3RydWN0dXJlL2luLW1ham9yLXJlY2FzdC1uYXRpb25hbC1oaWdod2F5LWFnZW5jaWVzLWxpa2VseS10by1nZXQtZGVkaWNhdGVkLWNhZHJlL2FydGljbGVzaG93LzEwMjg4MTA5My5jbXPSAZ0BaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL25ld3MvZWNvbm9teS9pbmZyYXN0cnVjdHVyZS9pbi1tYWpvci1yZWNhc3QtbmF0aW9uYWwtaGlnaHdheS1hZ2VuY2llcy1saWtlbHktdG8tZ2V0LWRlZGljYXRlZC1jYWRyZS9hbXBfYXJ0aWNsZXNob3cvMTAyODgxMDkzLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
19,"For BMRCL, common mobility cards in, closed-loop ones out",IndiaTimes,news.google.com/articles/CBMie2h0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvYmVuZ2FsdXJ1L2Zvci1ibXJjbC1jb21tb24tbW9iaWxpdHktY2FyZHMtaW4tY2xvc2VkLWxvb3Atb25lcy1vdXQvYXJ0aWNsZXNob3cvMTAyODY2ODk0LmNtc9IBf2h0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvYmVuZ2FsdXJ1L2Zvci1ibXJjbC1jb21tb24tbW9iaWxpdHktY2FyZHMtaW4tY2xvc2VkLWxvb3Atb25lcy1vdXQvYW1wX2FydGljbGVzaG93LzEwMjg2Njg5NC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
12,For moderate risk takers: 5 midcap stocks with right levels of ROE and upside potential up to 37 %,The Economic Times,news.google.com/articles/CBMiqwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9mb3ItbW9kZXJhdGUtcmlzay10YWtlcnMtNS1taWRjYXAtc3RvY2tzLXdpdGgtcmlnaHQtbGV2ZWxzLW9mLXJvZS13aXRoLXVwc2lkZS1wb3RlbnRpYWwtdXAtdG8tMzctL2FydGljbGVzaG93LzEwMjg1MzA4NC5jbXPSAa8BaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL25ld3MvZm9yLW1vZGVyYXRlLXJpc2stdGFrZXJzLTUtbWlkY2FwLXN0b2Nrcy13aXRoLXJpZ2h0LWxldmVscy1vZi1yb2Utd2l0aC11cHNpZGUtcG90ZW50aWFsLXVwLXRvLTM3LS9hbXBfYXJ0aWNsZXNob3cvMTAyODUzMDg0LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
26,KSRTC freight service to begin with 10 lorries soon,The Hans India,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LnRoZWhhbnNpbmRpYS5jb20vbmV3cy9jaXRpZXMvYmVuZ2FsdXJ1L2tzcnRjLWZyZWlnaHQtc2VydmljZS10by1iZWdpbi13aXRoLTEwLWxvcnJpZXMtc29vbi04MTY3MDnSAXFodHRwczovL3d3dy50aGVoYW5zaW5kaWEuY29tL2FtcC9uZXdzL2NpdGllcy9iZW5nYWx1cnUva3NydGMtZnJlaWdodC1zZXJ2aWNlLXRvLWJlZ2luLXdpdGgtMTAtbG9ycmllcy1zb29uLTgxNjcwOQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
20,"Bengaluru News updates: BBMP gives deadline for demolishing unauthorized structures, India's First 3-D Printed Post Office Inaugurated in Halasuru",Times Now,news.google.com/articles/CBMigAFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL2JlbmdhbHVydS9iZW5nYWx1cnUtbmV3cy1rYXJuYXRha2EtbGF0ZXN0LWhlYWRsaW5lLXRvZGF5LWxpdmUtdXBkYXRlcy0xOC0wNy0yMDIzLWxpdmVibG9nLTEwMjc5MjY2N9IBhAFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL2JlbmdhbHVydS9iZW5nYWx1cnUtbmV3cy1rYXJuYXRha2EtbGF0ZXN0LWhlYWRsaW5lLXRvZGF5LWxpdmUtdXBkYXRlcy0xOC0wNy0yMDIzLWxpdmVibG9nLTEwMjc5MjY2Ny9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
10,Olectra seeks to deliver 1/4th of e-buses in the market over next 2 years,BusinessLine,news.google.com/articles/CBMiiwFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vY29tcGFuaWVzL29sZWN0cmEtc2Vla3MtdG8tZGVsaXZlci0xNHRoLW9mLWUtYnVzZXMtaW4tdGhlLW1hcmtldC1vdmVyLW5leHQtMi15ZWFycy9hcnRpY2xlNjcyMTAwNzkuZWNl0gGQAWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9jb21wYW5pZXMvb2xlY3RyYS1zZWVrcy10by1kZWxpdmVyLTE0dGgtb2YtZS1idXNlcy1pbi10aGUtbWFya2V0LW92ZXItbmV4dC0yLXllYXJzL2FydGljbGU2NzIxMDA3OS5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
15,"Bengaluru News Highlights: Shivakumar defends Cauvery water release to TN as BJP, JD(S) question state govt’s move",The Indian Express,news.google.com/articles/CBMifGh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9jaXRpZXMvYmFuZ2Fsb3JlL2JlbmdhbHVydS1saXZlLXRheC1qaWJlLWRrLXNoaXZrdW1hci1ianAtc2lkZGFyYW1haWFoLWJibXAtYm1yY2wtODg5NDQzMC_SAYEBaHR0cHM6Ly9pbmRpYW5leHByZXNzLmNvbS9hcnRpY2xlL2NpdGllcy9iYW5nYWxvcmUvYmVuZ2FsdXJ1LWxpdmUtdGF4LWppYmUtZGstc2hpdmt1bWFyLWJqcC1zaWRkYXJhbWFpYWgtYmJtcC1ibXJjbC04ODk0NDMwL2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
27,"Madras Day | The buses that drove Madras into Chennai, a cosmopolitan city",The Hindu,news.google.com/articles/CBMikgFodHRwczovL3d3dy50aGVoaW5kdS5jb20vbmV3cy9jaXRpZXMvY2hlbm5haS93aGVlbHMtd2l0aGluLXdoZWVscy10aGUtYnVzZXMtdGhhdC1kcm92ZS1tYWRyYXMtaW50by1jaGVubmFpLWEtY29zbW9wb2xpdGFuLWNpdHkvYXJ0aWNsZTY3MjAxNDIwLmVjZdIBlwFodHRwczovL3d3dy50aGVoaW5kdS5jb20vbmV3cy9jaXRpZXMvY2hlbm5haS93aGVlbHMtd2l0aGluLXdoZWVscy10aGUtYnVzZXMtdGhhdC1kcm92ZS1tYWRyYXMtaW50by1jaGVubmFpLWEtY29zbW9wb2xpdGFuLWNpdHkvYXJ0aWNsZTY3MjAxNDIwLmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
23,2 hrs for 30km: Metro work on ORR slowing down BMTC buses,IndiaTimes,news.google.com/articles/CBMifGh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvYmVuZ2FsdXJ1LzItaHJzLWZvci0zMGttLW1ldHJvLXdvcmstb24tb3JyLXNsb3dpbmctZG93bi1ibXRjLWJ1c2VzL2FydGljbGVzaG93LzEwMjc4NjY5MC5jbXPSAYABaHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vY2l0eS9iZW5nYWx1cnUvMi1ocnMtZm9yLTMwa20tbWV0cm8td29yay1vbi1vcnItc2xvd2luZy1kb3duLWJtdGMtYnVzZXMvYW1wX2FydGljbGVzaG93LzEwMjc4NjY5MC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
