,title,source,link,date
2,"Cipla share price Today Live Updates : Cipla closed today at ₹1209.4, down -0.82% from yesterday's ₹1219.35 | Mint",Mint,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL2NpcGxhLXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMjUtYXVnLTIwMjMtMTE2OTI5MzEyODE3MjMuaHRtbNIBbWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL2NpcGxhLXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMjUtYXVnLTIwMjMvYW1wLTExNjkyOTMxMjgxNzIzLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
71,Responsible manufacturing critical to keep AMR in check: Study,BusinessLine,news.google.com/articles/CBMihAFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbmV3cy9uYXRpb25hbC9yZXNwb25zaWJsZS1tYW51ZmFjdHVyaW5nLWNyaXRpY2FsLXRvLWtlZXAtYW1yLWluLWNoZWNrLXN0dWR5L2FydGljbGU2NzIzMTA1OS5lY2XSAYkBaHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL25ld3MvbmF0aW9uYWwvcmVzcG9uc2libGUtbWFudWZhY3R1cmluZy1jcml0aWNhbC10by1rZWVwLWFtci1pbi1jaGVjay1zdHVkeS9hcnRpY2xlNjcyMzEwNTkuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
11,"CDSCO Flags 51 Drugs In July Alert From Cipla, Sun Pharma ...",BW Businessworld,news.google.com/articles/CBMijAFodHRwczovL3d3dy5idXNpbmVzc3dvcmxkLmluL2FydGljbGUvQ0RTQ08tRmxhZ3MtNTEtRHJ1Z3MtSW4tSnVseS1BbGVydC1Gcm9tLUNpcGxhLVN1bi1QaGFybWEtQWxrZW0tSGVhbHRoLVNjaWVuY2UtT3RoZXJzLzI1LTA4LTIwMjMtNDg4OTM4L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
0,"Why Lupin, Aurobindo Pharma, Cipla Are Top Stock Picks Of Analysts",BQ Prime,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3doeS1sdXBpbi1hdXJvYmluZG8tcGhhcm1hLWNpcGxhLWFyZS10b3Atc3RvY2stcGlja3Mtb2YtYW5hbHlzdHPSAWVodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvYnVzaW5lc3Mvd2h5LWx1cGluLWF1cm9iaW5kby1waGFybWEtY2lwbGEtYXJlLXRvcC1zdG9jay1waWNrcy1vZi1hbmFseXN0cw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
4,"Pharma back on growth track: Analysts bet on Lupin, Cipla, Aurobindo Pharma with up to 20% upside scope",CNBCTV18,news.google.com/articles/CBMihAFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3RvcC1waGFybWEtc3RvY2tzLXRvLWJ1eS1hbmFseXN0cy1zYXktcGhhcm1hLWJhY2stb24tZ3Jvd3RoLXRyYWNrLXNoYXJlLXByZWZlcnJlZC1waWNrcy0xNzYxMjMzMS5odG3SAYgBaHR0cHM6Ly93d3cuY25iY3R2MTguY29tL21hcmtldC90b3AtcGhhcm1hLXN0b2Nrcy10by1idXktYW5hbHlzdHMtc2F5LXBoYXJtYS1iYWNrLW9uLWdyb3d0aC10cmFjay1zaGFyZS1wcmVmZXJyZWQtcGlja3MtMTc2MTIzMzEuaHRtL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
73,Even The Slightest Possibility Of Confusion In Drugs Is ...,Marketscreener.com,news.google.com/articles/CBMisgFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svQ0lQTEEtTElNSVRFRC05MDU4ODIxL25ld3MvRXZlbi1UaGUtU2xpZ2h0ZXN0LVBvc3NpYmlsaXR5LU9mLUNvbmZ1c2lvbi1Jbi1EcnVncy1Jcy1JbXBlcm1pc3NpYmxlLUluLVRoZS1QaGFybWFjZXV0aWNhbC1TZWN0b3ItNDQ2OTA5NDgv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
68,Erectile Dysfunction Treatment Market to Reflect Steady Growth ...,Digital Journal,news.google.com/articles/CBMi1QFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9jb2hlcmVudC1tYXJrZXQtaW5zaWdodHMvZXJlY3RpbGUtZHlzZnVuY3Rpb24tdHJlYXRtZW50LW1hcmtldC10by1yZWZsZWN0LXN0ZWFkeS1ncm93dGgtcmF0ZS1ieS0yMDIzLXRvLTIwMzAtYm9zdG9uLXNjaWVudGlmaWMtbXlsYW4tcGhhcm1hY2V1dGljYWxzLWluYy1jaXBsYS1sdGQtcGZpemVyLWluYy3SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
61,"Once the technical selling is over, Jio Financial will go much higher: Chakri Lokapriya",The Economic Times,news.google.com/articles/CBMinwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy9vbmNlLXRoZS10ZWNobmljYWwtc2VsbGluZy1pcy1vdmVyLWppby1maW5hbmNpYWwtd2lsbC1nby1tdWNoLWhpZ2hlci1jaGFrcmktbG9rYXByaXlhL2FydGljbGVzaG93LzEwMzAwNzMzNy5jbXPSAaMBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvZXhwZXJ0LXZpZXcvb25jZS10aGUtdGVjaG5pY2FsLXNlbGxpbmctaXMtb3Zlci1qaW8tZmluYW5jaWFsLXdpbGwtZ28tbXVjaC1oaWdoZXItY2hha3JpLWxva2Fwcml5YS9hbXBfYXJ0aWNsZXNob3cvMTAzMDA3MzM3LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
1,"Torrent joins fray for Hamied family stake in Cipla, up against Blackstone and Baring PE",The Economic Times,news.google.com/articles/CBMiuQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vaW5kdXN0cnkvaGVhbHRoY2FyZS9iaW90ZWNoL3BoYXJtYWNldXRpY2Fscy90b3JyZW50LWpvaW5zLWZyYXktZm9yLWhhbWllZC1mYW1pbHktc3Rha2UtaW4tY2lwbGEtdXAtYWdhaW5zdC1ibGFja3N0b25lLWFuZC1iYXJpbmctcGUvYXJ0aWNsZXNob3cvMTAyOTYwMDYzLmNtc9IBvQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vaW5kdXN0cnkvaGVhbHRoY2FyZS9iaW90ZWNoL3BoYXJtYWNldXRpY2Fscy90b3JyZW50LWpvaW5zLWZyYXktZm9yLWhhbWllZC1mYW1pbHktc3Rha2UtaW4tY2lwbGEtdXAtYWdhaW5zdC1ibGFja3N0b25lLWFuZC1iYXJpbmctcGUvYW1wX2FydGljbGVzaG93LzEwMjk2MDA2My5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
95,"Cancer Immunotherapy Drug Discovery Outsourcing Market Thriving Worldwide with Intas Pharmaceuticals, Zydus Ca",openPR,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTc2NzU3L2NhbmNlci1pbW11bm90aGVyYXB5LWRydWctZGlzY292ZXJ5LW91dHNvdXJjaW5nLW1hcmtldNIBWWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vYW1wLzMxNzY3NTcvY2FuY2VyLWltbXVub3RoZXJhcHktZHJ1Zy1kaXNjb3Zlcnktb3V0c291cmNpbmctbWFya2V0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
