,title,source,link,date
49,Fintech infra players see investor interest; midcap IT firms outdo larger peers,The Economic Times,news.google.com/articles/CBMipgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vdGVjaC9uZXdzbGV0dGVycy9tb3JuaW5nLWRpc3BhdGNoL2ZpbnRlY2gtaW5mcmEtcGxheWVycy1zZWUtaW52ZXN0b3ItaW50ZXJlc3QtbWlkY2FwLWl0LWZpcm1zLW91dGRvLWxhcmdlci1wZWVycy9hcnRpY2xlc2hvdy8xMDQ4OTc1NTkuY21z0gGqAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS90ZWNoL25ld3NsZXR0ZXJzL21vcm5pbmctZGlzcGF0Y2gvZmludGVjaC1pbmZyYS1wbGF5ZXJzLXNlZS1pbnZlc3Rvci1pbnRlcmVzdC1taWRjYXAtaXQtZmlybXMtb3V0ZG8tbGFyZ2VyLXBlZXJzL2FtcF9hcnRpY2xlc2hvdy8xMDQ4OTc1NTkuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-02
0,"LTI Mindtree share price Today Live Updates : LTI Mindtree closed today at ₹4997.1, down -1.26% from yesterday's ₹5060.8 | Mint",Mint,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL2x0aS1taW5kdHJlZS1zaGFyZS1wcmljZS1saXZlLWJsb2ctZm9yLTAxLW5vdi0yMDIzLTExNjk4ODA3MTY5MTYxLmh0bWzSAXRodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9sdGktbWluZHRyZWUtc2hhcmUtcHJpY2UtbGl2ZS1ibG9nLWZvci0wMS1ub3YtMjAyMy9hbXAtMTE2OTg4MDcxNjkxNjEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
13,Deja Vu For Indian IT As Fresher Hiring Set To Halve In FY24,BQ Prime,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL2RlamEtdnUtZm9yLWluZGlhbi1pdC1hcy1mcmVzaGVyLWhpcmluZy1zZXQtdG8taGFsdmUtaW4tZnkyNNIBYWh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9idXNpbmVzcy9kZWphLXZ1LWZvci1pbmRpYW4taXQtYXMtZnJlc2hlci1oaXJpbmctc2V0LXRvLWhhbHZlLWluLWZ5MjQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
32,Larsen & Toubro Achieved Consolidated Revenues of ₹ 51024 Cr ...,IndianWeb2.com,news.google.com/articles/CBMiS2h0dHBzOi8vd3d3LmluZGlhbndlYjIuY29tLzIwMjMvMTEvbGFyc2VuLXRvdWJyby1hY2hpZXZlZC1jb25zb2xpZGF0ZWQuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
16,"Top Nifty gainers and losers: HDFC Life, Asian Paints rise, Sun Pharma, Eicher fall",Moneycontrol,news.google.com/articles/CBMiogFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL21hcmtldHMvdG9wLW5pZnR5LWdhaW5lcnMtYW5kLWxvc2Vycy1hdC1taWQtZGF5LWhkZmMtbGlmZS1hc2lhbi1wYWludHMtcmlzZS1zdW4tcGhhcm1hLWVpY2hlci1mYWxsLTExNjMwNzkxLmh0bWzSAaYBaHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL3Bob3Rvcy9idXNpbmVzcy9tYXJrZXRzL3RvcC1uaWZ0eS1nYWluZXJzLWFuZC1sb3NlcnMtYXQtbWlkLWRheS1oZGZjLWxpZmUtYXNpYW4tcGFpbnRzLXJpc2Utc3VuLXBoYXJtYS1laWNoZXItZmFsbC0xMTYzMDc5MS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-31
23,Coal India & Exide Industries: Here's what Sudeep Shah of SBI Securities says on these 2 stocks,Business Today,news.google.com/articles/CBMipgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9jb2FsLWluZGlhLWV4aWRlLWluZHVzdHJpZXMtaGVyZXMtd2hhdC1zdWRlZXAtc2hhaC1vZi1zYmktc2VjdXJpdGllcy1zYXlzLW9uLXRoZXNlLTItc3RvY2tzLTQwMzg5NS0yMDIzLTEwLTMx0gGqAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9jb2FsLWluZGlhLWV4aWRlLWluZHVzdHJpZXMtaGVyZXMtd2hhdC1zdWRlZXAtc2hhaC1vZi1zYmktc2VjdXJpdGllcy1zYXlzLW9uLXRoZXNlLTItc3RvY2tzLTQwMzg5NS0yMDIzLTEwLTMx?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-31
48,"Top Nifty gainers and losers:एचडीएफसी लाइफ, एशियन पेंट्स में बढ़त, सन फार्मा, आयशर में गिरावट",मनी कंट्रोल,news.google.com/articles/CBMiigFodHRwczovL2hpbmRpLm1vbmV5Y29udHJvbC5jb20vbmV3cy9tYXJrZXRzL3RvcC1uaWZ0eS1nYWluZXJzLWFuZC1sb3NlcnMtMzEtb2N0LTIwMjMtaGRmYy1saWZlLWFzaWFuLXBhaW50cy1zdW4tcGhhcm1hLWVpY2hlci0xNTc3MzMxLmh0bWzSAY4BaHR0cHM6Ly9oaW5kaS5tb25leWNvbnRyb2wuY29tL25ld3MvbWFya2V0cy90b3AtbmlmdHktZ2FpbmVycy1hbmQtbG9zZXJzLTMxLW9jdC0yMDIzLWhkZmMtbGlmZS1hc2lhbi1wYWludHMtc3VuLXBoYXJtYS1laWNoZXItMTU3NzMzMS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-31
2,"Dividend stocks: LTIMindtree, ICICI Securities, L&T Tech other stocks trade ex-date today",Zee Business,news.google.com/articles/CBMiqgFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtZGl2aWRlbmQtc3RvY2tzLWx0aW1pbmR0cmVlLWljaWNpLXNlY3VyaXRpZXMtaWNpY2ktbG9tYmFyZC1sdC10ZWNoLWFzdHJhbC1leC1kYXRlLXRvZGF5LXJlY29yZC1wYXltZW50LWRhdGUtMjAyMy1uc2UtYnNlLTI2MTQ2OdIBrgFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtZGl2aWRlbmQtc3RvY2tzLWx0aW1pbmR0cmVlLWljaWNpLXNlY3VyaXRpZXMtaWNpY2ktbG9tYmFyZC1sdC10ZWNoLWFzdHJhbC1leC1kYXRlLXRvZGF5LXJlY29yZC1wYXltZW50LWRhdGUtMjAyMy1uc2UtYnNlLTI2MTQ2OS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-27
10,"LTI Mindtree share price Today Live Updates : LTI Mindtree closed today at ₹5169.05, down -0.66% from yesterday's ₹5203.4 | Mint",Mint,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL2x0aS1taW5kdHJlZS1zaGFyZS1wcmljZS1saXZlLWJsb2ctZm9yLTI2LW9jdC0yMDIzLTExNjk4Mjg4NjA5OTM2Lmh0bWzSAXRodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9sdGktbWluZHRyZWUtc2hhcmUtcHJpY2UtbGl2ZS1ibG9nLWZvci0yNi1vY3QtMjAyMy9hbXAtMTE2OTgyODg2MDk5MzYuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-26
15,IT stocks plunge led by selloff in Tech Mahindra shares; Nifty IT index down over 1.4% | Mint,Mint,news.google.com/articles/CBMimQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2l0LXN0b2Nrcy1wbHVuZ2UtbGVkLWJ5LXNlbGxvZmYtaW4tdGVjaC1tYWhpbmRyYS1zaGFyZXMtbmlmdHktaXQtaW5kZXgtZG93bi1vdmVyLTE0LTExNjk4Mjk2MzYxMzU2Lmh0bWzSAZ0BaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9zdG9jay1tYXJrZXQtbmV3cy9pdC1zdG9ja3MtcGx1bmdlLWxlZC1ieS1zZWxsb2ZmLWluLXRlY2gtbWFoaW5kcmEtc2hhcmVzLW5pZnR5LWl0LWluZGV4LWRvd24tb3Zlci0xNC9hbXAtMTE2OTgyOTYzNjEzNTYuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-26
