,title,source,link,date
13,"Stocks in news: Tata Motors, Ashok Leyland, Piramal Enterprises Aurobindo Pharma and more",Business Today,news.google.com/articles/CBMimgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2tzL3N0b3J5L3N0b2Nrcy1pbi1uZXdzLXRhdGEtbW90b3JzLWFzaG9rLWxleWxhbmQtcGlyYW1hbC1lbnRlcnByaXNlcy1hdXJvYmluZG8tcGhhcm1hLWFuZC1tb3JlLTQwNTMwNS0yMDIzLTExLTEw0gGeAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvc3RvY2tzL3N0b3J5L3N0b2Nrcy1pbi1uZXdzLXRhdGEtbW90b3JzLWFzaG9rLWxleWxhbmQtcGlyYW1hbC1lbnRlcnByaXNlcy1hdXJvYmluZG8tcGhhcm1hLWFuZC1tb3JlLTQwNTMwNS0yMDIzLTExLTEw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-10
64,Top Gasket Manufacturers & Suppliers in India [Updated],Hindustan Times,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmhpbmR1c3RhbnRpbWVzLmNvbS9icmFuZC1zdG9yaWVzL3RvcC1nYXNrZXQtbWFudWZhY3R1cmVycy1zdXBwbGllcnMtaW4taW5kaWEtdXBkYXRlZC0xMDE2OTk2MTc3NDQ3NjEuaHRtbNIBeWh0dHBzOi8vd3d3LmhpbmR1c3RhbnRpbWVzLmNvbS9icmFuZC1zdG9yaWVzL3RvcC1nYXNrZXQtbWFudWZhY3R1cmVycy1zdXBwbGllcnMtaW4taW5kaWEtdXBkYXRlZC0xMDE2OTk2MTc3NDQ3NjEtYW1wLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-10
0,Bajaj Hindusthan Sugar reports Q2 net loss at ₹122.87 crore | Mint,Mint,news.google.com/articles/CBMihAFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL2NvbXBhbnktcmVzdWx0cy9iYWphai1oaW5kdXN0aGFuLXN1Z2FyLXJlcG9ydHMtcTItbmV0LWxvc3MtYXQtcnMtMTIyLTg3LWNyb3JlLTExNjk5NTI4Mzg0MDE3Lmh0bWzSAYgBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL2NvbXBhbmllcy9jb21wYW55LXJlc3VsdHMvYmFqYWotaGluZHVzdGhhbi1zdWdhci1yZXBvcnRzLXEyLW5ldC1sb3NzLWF0LXJzLTEyMi04Ny1jcm9yZS9hbXAtMTE2OTk1MjgzODQwMTcuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-09
2,Bajaj Hindusthan Sugar posts Rs 122.87 cr net loss in Sep 2023 quarter,Business Insider India,news.google.com/articles/CBMijQFodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuaW4vYnVzaW5lc3MvbmV3cy9iYWphai1oaW5kdXN0aGFuLXN1Z2FyLXBvc3RzLXJzLTEyMi04Ny1jci1uZXQtbG9zcy1pbi1zZXAtMjAyMy1xdWFydGVyL2FydGljbGVzaG93LzEwNTA5MjU2OC5jbXPSAZEBaHR0cHM6Ly93d3cuYnVzaW5lc3NpbnNpZGVyLmluL2J1c2luZXNzL25ld3MvYmFqYWotaGluZHVzdGhhbi1zdWdhci1wb3N0cy1ycy0xMjItODctY3ItbmV0LWxvc3MtaW4tc2VwLTIwMjMtcXVhcnRlci9hbXBfYXJ0aWNsZXNob3cvMTA1MDkyNTY4LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-09
11,"Adani Ports, Apollo Hospitals, Samvardhana Motherson Q2 Results Today — Earnings Estimates",BQ Prime,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL2FkYW5pLXBvcnRzLWFwb2xsby1ob3NwaXRhbHMtc2FtdmFyZGhhbmEtbW90aGVyc29uLXEyLXJlc3VsdHMtdG9kYXktZWFybmluZ3MtZXN0aW1hdGVz0gF7aHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL2J1c2luZXNzL2FkYW5pLXBvcnRzLWFwb2xsby1ob3NwaXRhbHMtc2FtdmFyZGhhbmEtbW90aGVyc29uLXEyLXJlc3VsdHMtdG9kYXktZWFybmluZ3MtZXN0aW1hdGVz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-08
16,Weekly Digest Of IBC Cases: 30th October To 5th November 2023,Live Law - Indian Legal News,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmxpdmVsYXcuaW4vcm91bmQtdXBzL3dlZWtseS93ZWVrbHktZGlnZXN0LW9mLWliYy1jYXNlcy1zdXByZW1lLWNvdXJ0LW5jbGF0LW5jbHQtMjQxODE00gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
1,"Bajaj Hindusthan Sugar shares extend gains, jump 19% today to hit one-year high; key technical levels to watch",Business Today,news.google.com/articles/CBMitgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9iYWphai1oaW5kdXN0aGFuLXN1Z2FyLXNoYXJlcy1leHRlbmQtZ2FpbnMtanVtcC0xOS10b2RheS10by1oaXQtb25lLXllYXItaGlnaC1rZXktdGVjaG5pY2FsLWxldmVscy10by13YXRjaC00MDQ3MzItMjAyMy0xMS0wNtIBugFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3RvcnkvYmFqYWotaGluZHVzdGhhbi1zdWdhci1zaGFyZXMtZXh0ZW5kLWdhaW5zLWp1bXAtMTktdG9kYXktdG8taGl0LW9uZS15ZWFyLWhpZ2gta2V5LXRlY2huaWNhbC1sZXZlbHMtdG8td2F0Y2gtNDA0NzMyLTIwMjMtMTEtMDY?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
8,Big Breakout: Sugar stock below Rs 35 nearing a 9-year-long ...,Dalal Street Investment Journal,news.google.com/articles/CBMirAFodHRwczovL3d3dy5kc2lqLmluL2RzaWphcnRpY2xlZGV0YWlsL2JpZy1icmVha291dC1zdWdhci1zdG9jay1iZWxvdy1ycy0zNS1uZWFyaW5nLWEtOS15ZWFyLWxvbmctYnJlYWtvdXQtaXMtdGhpcy11bmRlcmRvZy10aGUtbmV4dC1iaWctbXVsdGliYWdnZXItdG8td2F0Y2gtb3V0LWZvci0zNDM3Mi0x0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
20,"Share Market Highlights 06 November 2023: Sensex surges 594 pts; Nifty ends above 19,400; Divi’s Lab jumps over 5%",BusinessLine,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTA2LW5vdmVtYmVyLTIwMjMvYXJ0aWNsZTY3NTAxNDQyLmVjZdIBbmh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTA2LW5vdmVtYmVyLTIwMjMvYXJ0aWNsZTY3NTAxNDQyLmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
22,"Tata Coffee Among 5 Small, Mid Cap Stocks That Revisited Their 52 ...",Goodreturns,news.google.com/articles/CBMifmh0dHBzOi8vd3d3Lmdvb2RyZXR1cm5zLmluL25ld3MvdGF0YS1jb2ZmZWUtYW1vbmctNS1zbWFsbC1taWQtY2FwLXN0b2Nrcy10aGF0LXJldmlzaXRlZC10aGVpci01Mi13ZWVrLWhpZ2gtbGV2ZWxzLTEzMTA0MDEuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-04
