,title,source,link,date
14,"Top headlines: Hero Moto targets enhanced mkt share, market wrap and more",Business Standard,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vaW5kaWEtbmV3cy90b3AtaGVhZGxpbmVzLWhlcm8tbW90by10YXJnZXRzLWVuaGFuY2VkLW1rdC1zaGFyZS1tYXJrZXQtd3JhcC1hbmQtbW9yZS0xMjMwODIwMDAxNDFfMS5odG1s0gGMAWh0dHBzOi8vd3d3LmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hbXAvaW5kaWEtbmV3cy90b3AtaGVhZGxpbmVzLWhlcm8tbW90by10YXJnZXRzLWVuaGFuY2VkLW1rdC1zaGFyZS1tYXJrZXQtd3JhcC1hbmQtbW9yZS0xMjMwODIwMDAxNDFfMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
0,"Bajaj Finance share price Today Live Updates : Bajaj Finance closed today at ₹6861.7, down -0.84% from yesterday's ₹6919.95 | Mint",Mint,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL2JhamFqLWZpbmFuY2Utc2hhcmUtcHJpY2UtbGl2ZS1ibG9nLWZvci0xOC1hdWctMjAyMy0xMTY5MjMyNjYxNzk1NS5odG1s0gF1aHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9saXZlLWJsb2cvYmFqYWotZmluYW5jZS1zaGFyZS1wcmljZS1saXZlLWJsb2ctZm9yLTE4LWF1Zy0yMDIzL2FtcC0xMTY5MjMyNjYxNzk1NS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
1,Avail a Loan Against Property at Low Interest Rates from Bajaj Finance,ANI News,news.google.com/articles/CBMiggFodHRwczovL3d3dy5hbmluZXdzLmluL25ld3MvYnVzaW5lc3MvYnVzaW5lc3MvYXZhaWwtYS1sb2FuLWFnYWluc3QtcHJvcGVydHktYXQtbG93LWludGVyZXN0LXJhdGVzLWZyb20tYmFqYWotZmluYW5jZTIwMjMwODE4MTcwODIy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
4,"Bajaj Finance Fixed Deposits cross Rs 50,000 crore",United News of India,news.google.com/articles/CBMibWh0dHA6Ly93d3cudW5paW5kaWEuY29tL2JhamFqLWZpbmFuY2UtZml4ZWQtZGVwb3NpdHMtY3Jvc3MtcnMtNTAtMDAwLWNyb3JlL2J1c2luZXNzLWVjb25vbXkvbmV3cy8zMDMzMzA1Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
10,Reliance's financial unit to list on bourses on Aug. 21,The Hindu,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9idXNpbmVzcy9yZWxpYW5jZXMtZmluYW5jaWFsLXVuaXQtdG8tbGlzdC1vbi1ib3Vyc2VzLW9uLWF1Zy0yMS9hcnRpY2xlNjcyMTAxNjMuZWNl0gFwaHR0cHM6Ly93d3cudGhlaGluZHUuY29tL2J1c2luZXNzL3JlbGlhbmNlcy1maW5hbmNpYWwtdW5pdC10by1saXN0LW9uLWJvdXJzZXMtb24tYXVnLTIxL2FydGljbGU2NzIxMDE2My5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
2,Apply for Bajaj Finance Home Loan online and avail of a low interest ...,Press Trust of India,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5wdGluZXdzLmNvbS9wdGkvYXBwbHktZm9yLWJhamFqLWZpbmFuY2UtaG9tZS1sb2FuLW9ubGluZS1hbmQtYXZhaWwtb2YtYS1sb3ctaW50ZXJlc3QtcmF0ZS1zdGFydGluZy1hdC04LTUwLXBlcmNlbnQvNjQyNDQuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
19,"Mid to long-term investor? Look at these buckets for best picks and multibaggers: Nilesh Shah, Envision Ca",The Economic Times,news.google.com/articles/CBMisgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy9taWQtdG8tbG9uZy10ZXJtLWludmVzdG9yLWxvb2stYXQtdGhlc2UtYnVja2V0cy1mb3ItYmVzdC1waWNrcy1hbmQtbXVsdGliYWdnZXJzLW5pbGVzaC1zaGFoLWVudmlzaW9uLWNhcC9hcnRpY2xlc2hvdy8xMDI3OTUyODguY21z0gG2AWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL2V4cGVydC12aWV3L21pZC10by1sb25nLXRlcm0taW52ZXN0b3ItbG9vay1hdC10aGVzZS1idWNrZXRzLWZvci1iZXN0LXBpY2tzLWFuZC1tdWx0aWJhZ2dlcnMtbmlsZXNoLXNoYWgtZW52aXNpb24tY2FwL2FtcF9hcnRpY2xlc2hvdy8xMDI3OTUyODguY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
3,"IRCTC, Bharti Airtel, Bajaj Finance: Stocks to watch out for on Thursday",Zee Business,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy1pcmN0Yy1iaGFydGktYWlydGVsLWJhamFqLWZpbmFuY2Utc3RvY2tzLXRvLXdhdGNoLW91dC1mb3Itb24tdGh1cnNkYXktYnNlLTI0OTIyN9IBf2h0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy1pcmN0Yy1iaGFydGktYWlydGVsLWJhamFqLWZpbmFuY2Utc3RvY2tzLXRvLXdhdGNoLW91dC1mb3Itb24tdGh1cnNkYXktYnNlLTI0OTIyNy9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
7,5 Tips for an easy Gold Loan application process with Bajaj Finance,Press Trust of India,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LnB0aW5ld3MuY29tL3B0aS81LXRpcHMtZm9yLWFuLWVhc3ktZ29sZC1sb2FuLWFwcGxpY2F0aW9uLXByb2Nlc3Mtd2l0aC1iYWphai1maW5hbmNlLzY0MTY4Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
6,Buy Bajaj Finance; target of Rs 8252: Geojit,Moneycontrol,news.google.com/articles/CBMiamh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9zdG9ja3MvYnV5LWJhamFqLWZpbmFuY2UtdGFyZ2V0LW9mLXJzLTgyNTItZ2Vvaml0LTExMTUzNDExLmh0bWzSAW5odHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3Mvc3RvY2tzL2J1eS1iYWphai1maW5hbmNlLXRhcmdldC1vZi1ycy04MjUyLWdlb2ppdC0xMTE1MzQxMS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-12
