,title,source,link,date
50,Today’s top News - 19-August-2023,Saachi Baat,news.google.com/articles/CBMiP2h0dHBzOi8vc2FhY2hpYmFhdC5jb20vcG9saXRpY3MvdG9kYXlzLXRvcC1uZXdzLTE5LWF1Z3VzdC0yMDIzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
21,"Buzzing Stocks: PNB, NTPC, TVS Motor, Shriram Finance and others in news today",Moneycontrol,news.google.com/articles/CBMikQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9idXp6aW5nLXN0b2Nrcy1wbmItbnRwYy10dnMtbW90b3Itc2hyaXJhbS1maW5hbmNlLWFuZC1vdGhlcnMtaW4tbmV3cy10b2RheS0xMTIxMTc3MS5odG1s0gGVAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3Mvc3RvY2tzL2J1enppbmctc3RvY2tzLXBuYi1udHBjLXR2cy1tb3Rvci1zaHJpcmFtLWZpbmFuY2UtYW5kLW90aGVycy1pbi1uZXdzLXRvZGF5LTExMjExNzcxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
44,"Share Market Highlights 18 August, 2023: Sensex extends losses, closes below 65k amid global pressure; Nifty ends in red",BusinessLine,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTE4LWF1Z3VzdC0yMDIzL2FydGljbGU2NzIwNTY1Ny5lY2XSAWxodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zaGFyZS1tYXJrZXQtaGlnaGxpZ2h0cy0xOC1hdWd1c3QtMjAyMy9hcnRpY2xlNjcyMDU2NTcuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
38,CCI slaps a fine of Rs 40 lakh on Axis Bank,PSU Watch,news.google.com/articles/CBMiTGh0dHBzOi8vcHN1d2F0Y2guY29tL25ld3N1cGRhdGVzL2NjaS1zbGFwcy1hLWZpbmUtb2YtcnMtNDAtbGFraC1vbi1heGlzLWJhbmvSAVZodHRwczovL3BzdXdhdGNoLmNvbS9hbXAvc3RvcnkvbmV3c3VwZGF0ZXMvY2NpLXNsYXBzLWEtZmluZS1vZi1ycy00MC1sYWtoLW9uLWF4aXMtYmFuaw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
25,"Market Highlights: Sensex closes below 65k, Nifty down 50 pts: IT stocks tank; Jio Financials to debut on 21 Aug | Mint",Mint,news.google.com/articles/CBMinAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1zZW5zZXgtbmlmdHktdG8tcmVtYWluLXVuZGVyLXByZXNzdXJlLWdpZnQtbmlmdHktaW4tcmVkLTExNjkyMzE4NDY4MTY0Lmh0bWzSAaABaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9saXZlLWJsb2cvc2Vuc2V4LXRvZGF5LXNoYXJlLW1hcmtldC1saXZlLXVwZGF0ZXMtc2Vuc2V4LW5pZnR5LXRvLXJlbWFpbi11bmRlci1wcmVzc3VyZS1naWZ0LW5pZnR5LWluLXJlZC9hbXAtMTE2OTIzMTg0NjgxNjQuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
1,NLC India Limited Enters Into Long Term Power Usage Agreement ...,Indian PSU,news.google.com/articles/CBMifGh0dHBzOi8vaW5kaWFucHN1LmNvbS9ubGMtaW5kaWEtbGltaXRlZC1lbnRlcnMtaW50by1sb25nLXRlcm0tcG93ZXItdXNhZ2UtYWdyZWVtZW50LWZvci0zMDAtbXctc29sYXItcHJvamVjdC13aXRoLXJhamFzdGhhbi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
0,NLC India inks pact to supply 300 MW solar power to Rajasthan,The Indian Express,news.google.com/articles/CBMia2h0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9idXNpbmVzcy9jb21wYW5pZXMvbmxjLWluZGlhLXN1cHBseS0zMDAtbXctc29sYXItcG93ZXItcmFqYXN0aGFuLTg4OTg1MTEv0gFwaHR0cHM6Ly9pbmRpYW5leHByZXNzLmNvbS9hcnRpY2xlL2J1c2luZXNzL2NvbXBhbmllcy9ubGMtaW5kaWEtc3VwcGx5LTMwMC1tdy1zb2xhci1wb3dlci1yYWphc3RoYW4tODg5ODUxMS9saXRlLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
2,NLC India and Rajasthan sign a contract for the delivery of 300 MW ...,Trade Brains,news.google.com/articles/CBMic2h0dHBzOi8vdHJhZGVicmFpbnMuaW4vZmVhdHVyZXMvbmxjLWluZGlhLWFuZC1yYWphc3RoYW4tc2lnbi1hLWNvbnRyYWN0LWZvci10aGUtZGVsaXZlcnktb2YtMzAwLW13LW9mLXNvbGFyLWVuZXJneS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
10,Stocks that will see action today (August 18),BusinessLine,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1hdWd1c3QtMTgvYXJ0aWNsZTY3MjA4Mjk5LmVjZdIBcWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1hdWd1c3QtMTgvYXJ0aWNsZTY3MjA4Mjk5LmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
7,"NLC India to Supply Solar Power to Rajasthan, India, for 25 Years",Marketscreener.com,news.google.com/articles/CBMikwFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svTkxDLUlORElBLUxJTUlURUQtNjQ5MzQ4MS9uZXdzL05MQy1JbmRpYS10by1TdXBwbHktU29sYXItUG93ZXItdG8tUmFqYXN0aGFuLUluZGlhLWZvci0yNS1ZZWFycy00NDY0NTIyNC_SAZcBaHR0cHM6Ly93d3cubWFya2V0c2NyZWVuZXIuY29tL2FtcC9xdW90ZS9zdG9jay9OTEMtSU5ESUEtTElNSVRFRC02NDkzNDgxL25ld3MvTkxDLUluZGlhLXRvLVN1cHBseS1Tb2xhci1Qb3dlci10by1SYWphc3RoYW4tSW5kaWEtZm9yLTI1LVllYXJzLTQ0NjQ1MjI0Lw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
