,title,source,link,date
3,"Top gainers, losers today: Titan Company, ITC, Power Grid, Reliance Industries, L&T; check full list here | Mint",Mint,news.google.com/articles/CBMiqAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3RvcC1nYWluZXJzLWxvc2Vycy10b2RheS10aXRhbi1jb21wYW55LWl0Yy1wb3dlci1ncmlkLXJlbGlhbmNlLWluZHVzdHJpZXMtbC10LWNoZWNrLWZ1bGwtbGlzdC1oZXJlLTExNjkyMjY3MjgwNzU5Lmh0bWzSAawBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9zdG9jay1tYXJrZXQtbmV3cy90b3AtZ2FpbmVycy1sb3NlcnMtdG9kYXktdGl0YW4tY29tcGFueS1pdGMtcG93ZXItZ3JpZC1yZWxpYW5jZS1pbmR1c3RyaWVzLWwtdC1jaGVjay1mdWxsLWxpc3QtaGVyZS9hbXAtMTE2OTIyNjcyODA3NTkuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
4,"Share Market Highlights 17 August, 2023: Sensex dips 388 pts; Nifty slips below 19,400; Adani Ports, Titan among top gainers",BusinessLine,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTE3LWF1Z3VzdC0yMDIzL2FydGljbGU2NzIwMTg2NC5lY2XSAWxodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zaGFyZS1tYXJrZXQtaGlnaGxpZ2h0cy0xNy1hdWd1c3QtMjAyMy9hcnRpY2xlNjcyMDE4NjQuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
5,"HDFC Group introduces life insurance, asset management services from Gujarat's GIFT City's IFSC | Mint",Mint,news.google.com/articles/CBMimAFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL25ld3MvaGRmYy1ncm91cC1pbnRyb2R1Y2VzLWxpZmUtaW5zdXJhbmNlLWFzc2V0LW1hbmFnZW1lbnQtc2VydmljZXMtZnJvbS1ndWphcmF0cy1naWZ0LWNpdHlzLWlmc2MtMTE2OTIyNzUwOTU4OTYuaHRtbNIBnAFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL25ld3MvaGRmYy1ncm91cC1pbnRyb2R1Y2VzLWxpZmUtaW5zdXJhbmNlLWFzc2V0LW1hbmFnZW1lbnQtc2VydmljZXMtZnJvbS1ndWphcmF0cy1naWZ0LWNpdHlzLWlmc2MvYW1wLTExNjkyMjc1MDk1ODk2Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
8,"Samsonite Indias Sales Growth Aided By Higher Frequency Of Trips, Says CEO",BQ Prime,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3NhbXNvbml0ZS1pbmRpYXMtc2FsZXMtZ3Jvd3RoLWFpZGVkLWJ5LWhpZ2hlci1mcmVxdWVuY3ktb2YtdHJpcHMtc2F5cy1jZW_SAW5odHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvYnVzaW5lc3Mvc2Ftc29uaXRlLWluZGlhcy1zYWxlcy1ncm93dGgtYWlkZWQtYnktaGlnaGVyLWZyZXF1ZW5jeS1vZi10cmlwcy1zYXlzLWNlbw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
12,"Stocks To Watch: Adani Energy Solutions, Adani Green Energy, Concord Biotech, NTPC, LTIMindtree",BQ Prime,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3N0b2Nrcy10by13YXRjaC1hZGFuaS1lbmVyZ3ktc29sdXRpb25zLWFkYW5pLWdyZWVuLWVuZXJneS1jb25jb3JkLWJpb3RlY2gtbnRwYy1sdGltaW5kdHJlZdIBf2h0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9idXNpbmVzcy9zdG9ja3MtdG8td2F0Y2gtYWRhbmktZW5lcmd5LXNvbHV0aW9ucy1hZGFuaS1ncmVlbi1lbmVyZ3ktY29uY29yZC1iaW90ZWNoLW50cGMtbHRpbWluZHRyZWU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
15,Be careful about shipping stocks in short-term; keep an eye out for Bata: Sandip Sabharwal,The Economic Times,news.google.com/articles/CBMiogFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy9iZS1jYXJlZnVsLWFib3V0LXNoaXBwaW5nLXN0b2Nrcy1pbi1zaG9ydC10ZXJtLWtlZXAtYW4tZXllLW91dC1mb3ItYmF0YS1zYW5kaXAtc2FiaGFyd2FsL2FydGljbGVzaG93LzEwMjgwMzI3MS5jbXPSAaYBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvZXhwZXJ0LXZpZXcvYmUtY2FyZWZ1bC1hYm91dC1zaGlwcGluZy1zdG9ja3MtaW4tc2hvcnQtdGVybS1rZWVwLWFuLWV5ZS1vdXQtZm9yLWJhdGEtc2FuZGlwLXNhYmhhcndhbC9hbXBfYXJ0aWNsZXNob3cvMTAyODAzMjcxLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
16,Rupee falls 1 paisa to hit new all-time low of 83.09 against US dollar,PSU Watch,news.google.com/articles/CBMiZmh0dHBzOi8vcHN1d2F0Y2guY29tL25ld3N1cGRhdGVzL3J1cGVlLWZhbGxzLTEtcGFpc2EtdG8taGl0LW5ldy1hbGwtdGltZS1sb3ctb2YtODMwOS1hZ2FpbnN0LXVzLWRvbGxhctIBcGh0dHBzOi8vcHN1d2F0Y2guY29tL2FtcC9zdG9yeS9uZXdzdXBkYXRlcy9ydXBlZS1mYWxscy0xLXBhaXNhLXRvLWhpdC1uZXctYWxsLXRpbWUtbG93LW9mLTgzMDktYWdhaW5zdC11cy1kb2xsYXI?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
20,China's Government Tries To Defuse Economic Fears After Real Estate Developer's Debt Struggle,Outlook India,news.google.com/articles/CBMijwFodHRwczovL3d3dy5vdXRsb29raW5kaWEuY29tL2J1c2luZXNzL2NoaW5hLXMtZ292ZXJubWVudC10cmllcy10by1kZWZ1c2UtZWNvbm9taWMtZmVhcnMtYWZ0ZXItcmVhbC1lc3RhdGUtZGV2ZWxvcGVyLXMtZGVidC1zdHJ1Z2dsZS1uZXdzLTMxMTMwMNIBkwFodHRwczovL3d3dy5vdXRsb29raW5kaWEuY29tL2J1c2luZXNzL2NoaW5hLXMtZ292ZXJubWVudC10cmllcy10by1kZWZ1c2UtZWNvbm9taWMtZmVhcnMtYWZ0ZXItcmVhbC1lc3RhdGUtZGV2ZWxvcGVyLXMtZGVidC1zdHJ1Z2dsZS1uZXdzLTMxMTMwMC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
0,Dollar Industries sets sights on achieving 10-15% target volume growth rate this year,CNBCTV18,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9idXNpbmVzcy9jb21wYW5pZXMvZG9sbGFyLWluZHVzdHJpZXMtb24tdm9sdW1lLWdyb3d0aC1yYXRlLWJpZ2Jvc3MtYnJhbmQtd29tZW4tc2VnbWVudC0xNzU0MjU3MS5odG3SAYABaHR0cHM6Ly93d3cuY25iY3R2MTguY29tL2J1c2luZXNzL2NvbXBhbmllcy9kb2xsYXItaW5kdXN0cmllcy1vbi12b2x1bWUtZ3Jvd3RoLXJhdGUtYmlnYm9zcy1icmFuZC13b21lbi1zZWdtZW50LTE3NTQyNTcxLmh0bS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
7,Dollar shortage forces factories to halt production in Pakistan,IndiaTimes,news.google.com/articles/CBMigwFodHRwczovL20udGltZXNvZmluZGlhLmNvbS93b3JsZC9wYWtpc3Rhbi9kb2xsYXItc2hvcnRhZ2UtZm9yY2VzLWZhY3Rvcmllcy10by1oYWx0LXByb2R1Y3Rpb24taW4tcGFraXN0YW4vYXJ0aWNsZXNob3cvMTAyNzY1NTI3LmNtc9IBhwFodHRwczovL20udGltZXNvZmluZGlhLmNvbS93b3JsZC9wYWtpc3Rhbi9kb2xsYXItc2hvcnRhZ2UtZm9yY2VzLWZhY3Rvcmllcy10by1oYWx0LXByb2R1Y3Rpb24taW4tcGFraXN0YW4vYW1wX2FydGljbGVzaG93LzEwMjc2NTUyNy5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
