,title,source,link,date
3,"Union Bank of India Recruitment 2023: Check Post, Qualification ...",StudyCafe,news.google.com/articles/CBMiemh0dHBzOi8vc3R1ZHljYWZlLmluL3VuaW9uLWJhbmstb2YtaW5kaWEtcmVjcnVpdG1lbnQtMjAyMy1jaGVjay1wb3N0LXF1YWxpZmljYXRpb24tYW5kLW90aGVyLWltcG9ydGFudC1kZXRhaWxzLTI0ODEzOC5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
56,Salcedo Auctions builds 'A Passion for Connections',The Manila Times,news.google.com/articles/CBMifGh0dHBzOi8vd3d3Lm1hbmlsYXRpbWVzLm5ldC8yMDIzLzA4LzI3L3RoZS1zdW5kYXktdGltZXMvYXJ0cy1hd2FrZS9zYWxjZWRvLWF1Y3Rpb25zLWJ1aWxkcy1hLXBhc3Npb24tZm9yLWNvbm5lY3Rpb25zLzE5MDcxNzfSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
4,"Union Bank of India Share Price Today Updates: Union Bank of India's Stock Closes at Rs 89.6, Experiencin...",Economic Times,news.google.com/articles/CBMimAFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvdW5pb24tYmFuay1vZi1pbmRpYS1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtMjUtYXVnLTIwMjMvbGl2ZWJsb2cvMTAzMDQwNDQzLmNtc9IBnAFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvdW5pb24tYmFuay1vZi1pbmRpYS1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtMjUtYXVnLTIwMjMvYW1wX2xpdmVibG9nLzEwMzA0MDQ0My5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
6,"Stocks in news: Paytm, Universal Autofoundry, Union Bank, Max Financial, Hero MotoCorp",The Economic Times,news.google.com/articles/CBMimwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9zdG9ja3MtaW4tbmV3cy1wYXl0bS11bml2ZXJzYWwtYXV0b2ZvdW5kcnktdW5pb24tYmFuay1tYXgtZmluYW5jaWFsLWhlcm8tbW90b2NvcnAvYXJ0aWNsZXNob3cvMTAzMDMyMzE5LmNtc9IBnwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9zdG9ja3MtaW4tbmV3cy1wYXl0bS11bml2ZXJzYWwtYXV0b2ZvdW5kcnktdW5pb24tYmFuay1tYXgtZmluYW5jaWFsLWhlcm8tbW90b2NvcnAvYW1wX2FydGljbGVzaG93LzEwMzAzMjMxOS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
42,EMPANELMENT IN UNION BANK OF INDIA,COUNCIL OF ENGINEERS AND VALUERS,news.google.com/articles/CBMiQWh0dHBzOi8vY2V2bmV3cy5pbi8yMDIzLzA4L2VtcGFuZWxtZW50LWluLXVuaW9uLWJhbmstb2YtaW5kaWEtODMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
78,"Bangko Kabayan, FairBank, Progressive Bank mergers to strengthen financial services in Visayas | SUNSTAR",SunStar Philippines,news.google.com/articles/CBMilQFodHRwczovL3d3dy5zdW5zdGFyLmNvbS5waC9hcnRpY2xlLzE5NzA4NTgvY2VidS9idXNpbmVzcy9iYW5na28ta2FiYXlhbi1mYWlyYmFuay1wcm9ncmVzc2l2ZS1iYW5rLW1lcmdlcnMtdG8tc3RyZW5ndGhlbi1maW5hbmNpYWwtc2VydmljZXMtaW4tdmlzYXlhc9IBLWh0dHBzOi8vd3d3LnN1bnN0YXIuY29tLnBoL2FtcEFydGljbGUvMTk3MDg1OA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
65,Ticket prices for Kim Bum's PH fan meet are here,PhilStar Life,news.google.com/articles/CBMiVGh0dHBzOi8vcGhpbHN0YXJsaWZlLmNvbS9jZWxlYnJpdHkvNDMzMzk5LWtpbS1idW0tZmFuLW1lZXQtcGhpbGlwcGluZXMtdGlja2V0LXByaWNlc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
45,Caribbean Union Bank and Social Protection Board join forces to ...,Antigua Observer,news.google.com/articles/CBMiamh0dHBzOi8vYW50aWd1YW9ic2VydmVyLmNvbS9jYXJpYmJlYW4tdW5pb24tYmFuay1hbmQtc29jaWFsLXByb3RlY3Rpb24tYm9hcmQtam9pbi1mb3JjZXMtdG8tZW1wb3dlci15b3V0aC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
48,Union Bank of the Philippines Announces Executive Changes,Marketscreener.com,news.google.com/articles/CBMilQFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svVU5JT04tQkFOSy1PRi1USEUtUEhJTElQUC02NDk0NTc0L25ld3MvVW5pb24tQmFuay1vZi10aGUtUGhpbGlwcGluZXMtQW5ub3VuY2VzLUV4ZWN1dGl2ZS1DaGFuZ2VzLTQ0Njk3NjE1L9IBmQFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vYW1wL3F1b3RlL3N0b2NrL1VOSU9OLUJBTkstT0YtVEhFLVBISUxJUFAtNjQ5NDU3NC9uZXdzL1VuaW9uLUJhbmstb2YtdGhlLVBoaWxpcHBpbmVzLUFubm91bmNlcy1FeGVjdXRpdmUtQ2hhbmdlcy00NDY5NzYxNS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
55,City Savings Bank simplifies loan application for DepEd teachers| SUNSTAR,SunStar Philippines,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LnN1bnN0YXIuY29tLnBoL2FydGljbGUvMTk3MDgxNC9iYWNvbG9kL2J1c2luZXNzL2NpdHktc2F2aW5ncy1iYW5rLXNpbXBsaWZpZXMtbG9hbi1hcHBsaWNhdGlvbi1mb3ItZGVwZWQtdGVhY2hlcnPSAS1odHRwczovL3d3dy5zdW5zdGFyLmNvbS5waC9hbXBBcnRpY2xlLzE5NzA4MTQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
