,title,source,link,date
0,Harsh Goenka's post on 'unemployment' sparks debate,Hindustan Times,news.google.com/articles/CBMihgFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vdHJlbmRpbmcvaGFyc2gtZ29lbmthcy1wb3N0LW9uLXBlb3BsZS1jb21wbGFpbmluZy1hYm91dC11bmVtcGxveW1lbnQtc3BhcmtzLWRlYmF0ZS0xMDE2OTI4NTY2MTMzNjMuaHRtbNIBigFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vdHJlbmRpbmcvaGFyc2gtZ29lbmthcy1wb3N0LW9uLXBlb3BsZS1jb21wbGFpbmluZy1hYm91dC11bmVtcGxveW1lbnQtc3BhcmtzLWRlYmF0ZS0xMDE2OTI4NTY2MTMzNjMtYW1wLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
28,"Zee-Sony merger: no privity of contract, no objections",Lexology,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LmxleG9sb2d5LmNvbS9saWJyYXJ5L2RldGFpbC5hc3B4P2c9ZTY4MDcyZGQtZTY1Ni00NjVmLWFiZmMtMDQ0NTI4MmRhZWQw0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
23,"Metro 6 car shed at Mumbai's Kanjurmarg to come up above Eastern Express Highway, flood level",IndiaTimes,news.google.com/articles/CBMihgFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9jaXR5L211bWJhaS9tZXRyby02LWNhci1zaGVkLXRvLWNvbWUtdXAtYWJvdmUtZWFzdGVybi1leHByZXNzLWhpZ2h3YXktZmxvb2QtbGV2ZWwvYXJ0aWNsZXNob3cvMTAzMDAwNTYxLmNtc9IBigFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9jaXR5L211bWJhaS9tZXRyby02LWNhci1zaGVkLXRvLWNvbWUtdXAtYWJvdmUtZWFzdGVybi1leHByZXNzLWhpZ2h3YXktZmxvb2QtbGV2ZWwvYW1wX2FydGljbGVzaG93LzEwMzAwMDU2MS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
22,Yeh Rishta Kya Kehlata Hai: Wow! Abhimanyu and Akshara’s smart move to cheer up Abhir,Tellychakkar,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LnRlbGx5Y2hha2thci5jb20vc3BvaWxlci1hbGVydC95ZWgtcmlzaHRhLWt5YS1rZWhsYXRhLWhhaS13b3ctYWJoaW1hbnl1LWFuZC1ha3NoYXJhLXMtc21hcnQtbW92ZS1jaGVlci1hYmhpci0yMzA4MjTSAYMBaHR0cHM6Ly93d3cudGVsbHljaGFra2FyLmNvbS9zcG9pbGVyLWFsZXJ0L3llaC1yaXNodGEta3lhLWtlaGxhdGEtaGFpLXdvdy1hYmhpbWFueXUtYW5kLWFrc2hhcmEtcy1zbWFydC1tb3ZlLWNoZWVyLWFiaGlyLTIzMDgyND9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
1,India's unemployment crisis: Harsh Goenka highlights how shortage of skilled workers threatening Indian job market | Mint,Mint,news.google.com/articles/CBMihgFodHRwczovL3d3dy5saXZlbWludC5jb20vbmV3cy9pbmRpYS9pbmRpYXMtdW5lbXBsb3ltZW50LWNyaXNpcy1oYXJzaC1nb2Vua2EtaGlnaGxpZ2h0cy1zaG9ydGFnZS1vZi1za2lsbGVkLXdvcmtlcnMtMTE2OTI3NjMwNjQwNDYuaHRtbNIBigFodHRwczovL3d3dy5saXZlbWludC5jb20vbmV3cy9pbmRpYS9pbmRpYXMtdW5lbXBsb3ltZW50LWNyaXNpcy1oYXJzaC1nb2Vua2EtaGlnaGxpZ2h0cy1zaG9ydGFnZS1vZi1za2lsbGVkLXdvcmtlcnMvYW1wLTExNjkyNzYzMDY0MDQ2Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
35,A Deep Dive Into The Emergence Of Finnish Curriculum In India,mid-day.com,news.google.com/articles/CBMicmh0dHBzOi8vd3d3Lm1pZC1kYXkuY29tL2JyYW5kLW1lZGlhL2FydGljbGUvYS1kZWVwLWRpdmUtaW50by10aGUtZW1lcmdlbmNlLW9mLWZpbm5pc2gtY3VycmljdWx1bS1pbi1pbmRpYS0yMzMwNTIxMNIBdmh0dHBzOi8vd3d3Lm1pZC1kYXkuY29tL2FtcC9icmFuZC1tZWRpYS9hcnRpY2xlL2EtZGVlcC1kaXZlLWludG8tdGhlLWVtZXJnZW5jZS1vZi1maW5uaXNoLWN1cnJpY3VsdW0taW4taW5kaWEtMjMzMDUyMTA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
41,WestBridge Capital MD buys luxe apartment in Worli for ₹96.12 crore,Hindustan Times,news.google.com/articles/CBMitAFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY2l0aWVzL211bWJhaS1uZXdzL211bWJhaS13ZXN0YnJpZGdlLWNhcGl0YWwtbWQtYnV5cy05Ni0xMi1jci1sdXh1cnktYXBhcnRtZW50LW9uLTYwdGgtZmxvb3Itb2Ytb2Jlcm9pLXRocmVlLXNpeHR5LXdlc3QtaW4td29ybGktMTAxNjkyODE4NDk2ODE0Lmh0bWzSAbgBaHR0cHM6Ly93d3cuaGluZHVzdGFudGltZXMuY29tL2NpdGllcy9tdW1iYWktbmV3cy9tdW1iYWktd2VzdGJyaWRnZS1jYXBpdGFsLW1kLWJ1eXMtOTYtMTItY3ItbHV4dXJ5LWFwYXJ0bWVudC1vbi02MHRoLWZsb29yLW9mLW9iZXJvaS10aHJlZS1zaXh0eS13ZXN0LWluLXdvcmxpLTEwMTY5MjgxODQ5NjgxNC1hbXAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
6,"Chairperson INSPACe, Dr Pawan Kumar Goenka Exclusive | India's Moon Mission | Chandrayaan 3 Landing",Times Now,news.google.com/articles/CBMioQFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL3ZpZGVvcy90aW1lcy1ub3cvaW5kaWEvY2hhaXJwZXJzb24taW5zcGFjZS1kci1wYXdhbi1rdW1hci1nb2Vua2EtZXhjbHVzaXZlLWluZGlhcy1tb29uLW1pc3Npb24tY2hhbmRyYXlhYW4tMy1sYW5kaW5nLXZpZGVvLTEwMjk3ODczONIBpQFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL3ZpZGVvcy90aW1lcy1ub3cvaW5kaWEvY2hhaXJwZXJzb24taW5zcGFjZS1kci1wYXdhbi1rdW1hci1nb2Vua2EtZXhjbHVzaXZlLWluZGlhcy1tb29uLW1pc3Npb24tY2hhbmRyYXlhYW4tMy1sYW5kaW5nLXZpZGVvLTEwMjk3ODczOC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
5,"Anand Mahindra, Harsh Goenka congratulate ISRO on the success of Chandrayaan-3",Hindustan Times,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vdHJlbmRpbmcvYW5hbmQtbWFoaW5kcmEtaGFyc2gtZ29lbmthLWNvbmdyYXR1bGF0ZS1pc3JvLW9uLXRoZS1zdWNjZXNzLW9mLWNoYW5kcmF5YWFuMy0xMDE2OTI3OTk0NTgzNjQuaHRtbNIBjQFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vdHJlbmRpbmcvYW5hbmQtbWFoaW5kcmEtaGFyc2gtZ29lbmthLWNvbmdyYXR1bGF0ZS1pc3JvLW9uLXRoZS1zdWNjZXNzLW9mLWNoYW5kcmF5YWFuMy0xMDE2OTI3OTk0NTgzNjQtYW1wLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
4,"Punit Goenka set to submit second appeal with SAT, contesting SEBI’s eight-month ban",BusinessLine,news.google.com/articles/CBMilQFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vY29tcGFuaWVzL3B1bml0LWdvZW5rYS1zZXQtdG8tc3VibWl0LXNlY29uZC1hcHBlYWwtd2l0aC1zYXQtY29udGVzdGluZy1zZWJpcy1laWdodC1tb250aC1iYW4vYXJ0aWNsZTY3MjE5NDk3LmVjZdIBmgFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vY29tcGFuaWVzL3B1bml0LWdvZW5rYS1zZXQtdG8tc3VibWl0LXNlY29uZC1hcHBlYWwtd2l0aC1zYXQtY29udGVzdGluZy1zZWJpcy1laWdodC1tb250aC1iYW4vYXJ0aWNsZTY3MjE5NDk3LmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
