,title,source,link,date
0,"YES Bank, ITC, Apollo Tyres: Here are trading strategies for these buzzing stocks",Business Today,news.google.com/articles/CBMikgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2tzL3N0b3J5L3llcy1iYW5rLWl0Yy1hcG9sbG8tdHlyZXMtaGVyZS1hcmUtdHJhZGluZy1zdHJhdGVnaWVzLWZvci10aGVzZS1idXp6aW5nLXN0b2Nrcy0zOTU1MDktMjAyMy0wOC0yNdIBlgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL3N0b2Nrcy9zdG9yeS95ZXMtYmFuay1pdGMtYXBvbGxvLXR5cmVzLWhlcmUtYXJlLXRyYWRpbmctc3RyYXRlZ2llcy1mb3ItdGhlc2UtYnV6emluZy1zdG9ja3MtMzk1NTA5LTIwMjMtMDgtMjU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
5,Ind-Ra upgrades Yes Bank after dip in bad loans,IndiaTimes,news.google.com/articles/CBMifGh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2J1c2luZXNzL2luZGlhLWJ1c2luZXNzL2luZC1yYS11cGdyYWRlcy15ZXMtYmFuay1hZnRlci1kaXAtaW4tYmFkLWxvYW5zL2FydGljbGVzaG93LzEwMzA0NTcwMS5jbXPSAYABaHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vYnVzaW5lc3MvaW5kaWEtYnVzaW5lc3MvaW5kLXJhLXVwZ3JhZGVzLXllcy1iYW5rLWFmdGVyLWRpcC1pbi1iYWQtbG9hbnMvYW1wX2FydGljbGVzaG93LzEwMzA0NTcwMS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
11,"YES Bank Stocks Live Updates: YES Bank Witnesses 0.29% Decrease in Price Today, 5-Year Returns Plummet b...",Economic Times,news.google.com/articles/CBMiggFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cveWVzLWJhbmstc3RvY2tzLWxpdmUtdXBkYXRlcy0yNS1hdWctMjAyMy9saXZlYmxvZy8xMDMwNDAyMTkuY21z0gGGAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay1saXZlYmxvZy95ZXMtYmFuay1zdG9ja3MtbGl2ZS11cGRhdGVzLTI1LWF1Zy0yMDIzL2FtcF9saXZlYmxvZy8xMDMwNDAyMTkuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
18,GJEPC Delhi & Yes Bank Host Seminar On Gold Availability For ...,Solitaire International ,news.google.com/articles/CBMiYWh0dHBzOi8vZ2plcGMub3JnL3NvbGl0YWlyZS9namVwYy1kZWxoaS15ZXMtYmFuay1ob3N0LXNlbWluYXItb24tZ29sZC1hdmFpbGFiaWxpdHktZm9yLWV4cG9ydGVycy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
43,China link of the Bhopal Family Suicide Case: Family of 4 died after a cyber-fraud executed by 5 Islamists,Organiser,news.google.com/articles/CBMioQFodHRwczovL29yZ2FuaXNlci5vcmcvMjAyMy8wOC8yNS8xOTE5NDQvYmhhcmF0L2Job3BhbC1mYW1pbHktc3VpY2lkZS1jYXNlLWZhbWlseS1vZi00LWRpZWQtYWZ0ZXItYS1jeWJlci1mcmF1ZC1leGVjdXRlZC1ieS01LWlzbGFtaXN0cy1yZWFkLWFib3V0LXRoZS1jaGluYS1saW5rL9IBpQFodHRwczovL29yZ2FuaXNlci5vcmcvMjAyMy8wOC8yNS8xOTE5NDQvYmhhcmF0L2Job3BhbC1mYW1pbHktc3VpY2lkZS1jYXNlLWZhbWlseS1vZi00LWRpZWQtYWZ0ZXItYS1jeWJlci1mcmF1ZC1leGVjdXRlZC1ieS01LWlzbGFtaXN0cy1yZWFkLWFib3V0LXRoZS1jaGluYS1saW5rL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
24,Zee mired in legal disputes in run-up to merger with Sony | Mint,Mint,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvemVlLW1pcmVkLWluLWxlZ2FsLWRpc3B1dGVzLWluLXJ1bi11cC10by1tZXJnZXItd2l0aC1zb255LTExNjkyOTAxNDQxNTUyLmh0bWzSAXRodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL3plZS1taXJlZC1pbi1sZWdhbC1kaXNwdXRlcy1pbi1ydW4tdXAtdG8tbWVyZ2VyLXdpdGgtc29ueS9hbXAtMTE2OTI5MDE0NDE1NTIuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
1,Yes Bank Launches All-In-One ‘IRIS’ Mobile App,Adda247,news.google.com/articles/CBMiUGh0dHBzOi8vY3VycmVudGFmZmFpcnMuYWRkYTI0Ny5jb20veWVzLWJhbmstbGF1bmNoZXMtYWxsLWluLW9uZS1pcmlzLW1vYmlsZS1hcHAv0gFUaHR0cHM6Ly9jdXJyZW50YWZmYWlycy5hZGRhMjQ3LmNvbS95ZXMtYmFuay1sYXVuY2hlcy1hbGwtaW4tb25lLWlyaXMtbW9iaWxlLWFwcC9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
9,Mumbai court rejects gangster’s plea for info on Yes Bank founder,The Indian Express,news.google.com/articles/CBMiXmh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9jaXRpZXMvbXVtYmFpL2NvdXJ0LWdhbmdzdGVycy1wbGVhLXllcy1iYW5rLWZvdW5kZXItODkwNjE5OC_SAWNodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvY2l0aWVzL211bWJhaS9jb3VydC1nYW5nc3RlcnMtcGxlYS15ZXMtYmFuay1mb3VuZGVyLTg5MDYxOTgvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
13,"Voda Idea, Zomato, Sulzon Energy, YES Bank, HCC shares gain up to 6% amid high volumes; SJS leads turnover",Business Today,news.google.com/articles/CBMiqAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2tzL3N0b3J5L3ZvZGEtaWRlYS16b21hdG8tc3Vsem9uLWVuZXJneS15ZXMtYmFuay1oY2Mtc2hhcmVzLWdhaW4tdXAtdG8tNi1hbWlkLWhpZ2gtdm9sdW1lcy1zanMtbGVhZHMtdHVybm92ZXItMzk1MDA0LTIwMjMtMDgtMjLSAawBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9zdG9ja3Mvc3Rvcnkvdm9kYS1pZGVhLXpvbWF0by1zdWx6b24tZW5lcmd5LXllcy1iYW5rLWhjYy1zaGFyZXMtZ2Fpbi11cC10by02LWFtaWQtaGlnaC12b2x1bWVzLXNqcy1sZWFkcy10dXJub3Zlci0zOTUwMDQtMjAyMy0wOC0yMg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
12,Yes Bank receives redemption amount of ₹230 crore in Security Receipts Portfolio | Mint,Mint,news.google.com/articles/CBMijgFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL25ld3MveWVzLWJhbmstcmVjZWl2ZXMtcmVkZW1wdGlvbi1hbW91bnQtb2YtcnMtMjMwLWNyb3JlLWluLXNlY3VyaXR5LXJlY2VpcHRzLXBvcnRmb2xpby0xMTY5MjU1MTUxMTI4MS5odG1s0gGSAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvbmV3cy95ZXMtYmFuay1yZWNlaXZlcy1yZWRlbXB0aW9uLWFtb3VudC1vZi1ycy0yMzAtY3JvcmUtaW4tc2VjdXJpdHktcmVjZWlwdHMtcG9ydGZvbGlvL2FtcC0xMTY5MjU1MTUxMTI4MS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
