,title,source,link,date
25,IRCTC introduces exciting Kashi-Gaya Pavitra Pind Daan Yatra ...,Janam TV English,news.google.com/articles/CBMiiQFodHRwczovL2VuZ2xpc2guamFuYW10di5jb20vbmV3cy9pbmRpYS82OTM0NS9pcmN0Yy1pbnRyb2R1Y2VzLWV4Y2l0aW5nLWthc2hpLWdheWEtcGF2aXRyYS1waW5kLWRhYW4teWF0cmEtcGFja2FnZS1mb3ItdHJhdmVsLWVudGh1c2lhc3RzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
57,"Dahi Puri, Egg Bhurji Tagged As Worst-Rated Indian Street Foods; Check Out The List Here",Curly Tales,news.google.com/articles/CBMibmh0dHBzOi8vY3VybHl0YWxlcy5jb20vZGFoaS1wdXJpLWVnZy1iaHVyamktdGFnZ2VkLWFzLXdvcnN0LXJhdGVkLWluZGlhbi1zdHJlZXQtZm9vZHMtY2hlY2stb3V0LXRoZS1saXN0LWhlcmUv0gFyaHR0cHM6Ly9jdXJseXRhbGVzLmNvbS9kYWhpLXB1cmktZWdnLWJodXJqaS10YWdnZWQtYXMtd29yc3QtcmF0ZWQtaW5kaWFuLXN0cmVldC1mb29kcy1jaGVjay1vdXQtdGhlLWxpc3QtaGVyZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
45,"From Jaipur To Udaipur And Indore, Rajasthan To Get Two More ...",Curly Tales,news.google.com/articles/CBMidGh0dHBzOi8vY3VybHl0YWxlcy5jb20vZnJvbS1qYWlwdXItdG8tdWRhaXB1ci1hbmQtaW5kb3JlLXJhamFzdGhhbi10by1nZXQtdHdvLW1vcmUtdmFuZGUtYmhhcmF0LWV4cHJlc3MtdHJhaW5zLXNvb24v0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
17,"IRCTC Recruitment 2023 Notification Out: Check Post, Salary, Age ...",StudyCafe,news.google.com/articles/CBMifWh0dHBzOi8vc3R1ZHljYWZlLmluL2lyY3RjLXJlY3J1aXRtZW50LTIwMjMtbm90aWZpY2F0aW9uLW91dC1jaGVjay1wb3N0LXNhbGFyeS1hZ2UtcXVhbGlmaWNhdGlvbi1hbmQtaG93LXRvLWFwcGx5LTI0NjAyMS5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
46,‘Cuisines can never be static’: writer Zac O’Yeah,The Indian Express,news.google.com/articles/CBMiZ2h0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9ib29rcy1hbmQtbGl0ZXJhdHVyZS96YWMtb3llYWgtZGlnZXN0aW5nLWluZGlhLWJvb2stY3Vpc2luZXMtODg5ODU2MC_SAWxodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvYm9va3MtYW5kLWxpdGVyYXR1cmUvemFjLW95ZWFoLWRpZ2VzdGluZy1pbmRpYS1ib29rLWN1aXNpbmVzLTg4OTg1NjAvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
33,"Passengers book Vande Bharat Exp tickets, get regular train",The New Indian Express,news.google.com/articles/CBMifmh0dHBzOi8vd3d3Lm5ld2luZGlhbmV4cHJlc3MuY29tL3N0YXRlcy90ZWxhbmdhbmEvMjAyMy9hdWcvMTgvcGF4LWJvb2stdmFuZGUtYmhhcmF0LWV4cC10aWNrZXRzLWdldC1yZWd1bGFyLXRyYWluLTI2MDYzMzguaHRtbNIBfWh0dHBzOi8vd3d3Lm5ld2luZGlhbmV4cHJlc3MuY29tL3N0YXRlcy90ZWxhbmdhbmEvMjAyMy9hdWcvMTgvcGF4LWJvb2stdmFuZGUtYmhhcmF0LWV4cC10aWNrZXRzLWdldC1yZWd1bGFyLXRyYWluLTI2MDYzMzguYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
29,Reviving the Buddhist heritage and reclamation by Bharat: Significant tool for sift diplomacy in Asian Geo-Politics,Organiser,news.google.com/articles/CBMiogFodHRwczovL29yZ2FuaXNlci5vcmcvMjAyMy8wOC8xOC8xOTA1ODgvYmhhcmF0L3Jldml2aW5nLXRoZS1idWRkaGlzdC1oZXJpdGFnZS1hbmQtcmVjbGFtYXRpb24tYnktYmhhcmF0LXNpZ25pZmljYW50LXRvb2wtZm9yLXNpZnQtZGlwbG9tYWN5LWluLWFzaWFuLWdlby1wb2xpdGljcy_SAaYBaHR0cHM6Ly9vcmdhbmlzZXIub3JnLzIwMjMvMDgvMTgvMTkwNTg4L2JoYXJhdC9yZXZpdmluZy10aGUtYnVkZGhpc3QtaGVyaXRhZ2UtYW5kLXJlY2xhbWF0aW9uLWJ5LWJoYXJhdC1zaWduaWZpY2FudC10b29sLWZvci1zaWZ0LWRpcGxvbWFjeS1pbi1hc2lhbi1nZW8tcG9saXRpY3MvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
28,"After Delhi, Noida Metro starts QR code payment facility for tickets at stations",The Indian Express,news.google.com/articles/CBMiW2h0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9jaXRpZXMvZGVsaGkvbm9pZGEtbWV0cm8tcXItY29kZS10aWNrZXQtc3RhdGlvbnMtODg5NzcxNy_SAWBodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvY2l0aWVzL2RlbGhpL25vaWRhLW1ldHJvLXFyLWNvZGUtdGlja2V0LXN0YXRpb25zLTg4OTc3MTcvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
27,"Jhunjhunwala-backed Concord Biotech shares' listing, IRCTC, ONGC ex dividend stocks in Top News on August 18: Nifty, currency outlook, Samsung Galaxy Z Flip 5, Galaxy Fold 5 sale on Amazon, Flipkart",Business Today,news.google.com/articles/CBMi_wFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvbmV3cy9qaHVuamh1bndhbGEtYmFja2VkLWNvbmNvcmQtYmlvdGVjaC1zaGFyZXMtbGlzdGluZy1pcmN0Yy1vbmdjLWV4LWRpdmlkZW5kLXN0b2Nrcy1pbi10b3AtbmV3cy1vbi1hdWd1c3QtMTgtbmlmdHktY3VycmVuY3ktb3V0bG9vay1zYW1zdW5nLWdhbGF4eS16LWZsaXAtNS1nYWxheHktZm9sZC01LXNhbGUtb24tYW1hem9uLWZsaXBrYXJ0LTU2NTIwLTE4LTA4LTIwMjPSAf8BaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi92aXN1YWxzdG9yaWVzL25ld3Mvamh1bmpodW53YWxhLWJhY2tlZC1jb25jb3JkLWJpb3RlY2gtc2hhcmVzLWxpc3RpbmctaXJjdGMtb25nYy1leC1kaXZpZGVuZC1zdG9ja3MtaW4tdG9wLW5ld3Mtb24tYXVndXN0LTE4LW5pZnR5LWN1cnJlbmN5LW91dGxvb2stc2Ftc3VuZy1nYWxheHktei1mbGlwLTUtZ2FsYXh5LWZvbGQtNS1zYWxlLW9uLWFtYXpvbi1mbGlwa2FydC01NjUyMC0xOC0wOC0yMDIz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
0,Indian Railway Catering & Tourism Corporation Stocks Live Updates: Indian Railway Catering & Tourism Corp...,Economic Times,news.google.com/articles/CBMipQFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvaW5kaWFuLXJhaWx3YXktY2F0ZXJpbmctdG91cmlzbS1jb3Jwb3JhdGlvbi1zdG9ja3MtbGl2ZS11cGRhdGVzLTE4LWF1Zy0yMDIzL2xpdmVibG9nLzEwMjgxNzg1My5jbXPSAakBaHR0cHM6Ly9lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLWxpdmVibG9nL2luZGlhbi1yYWlsd2F5LWNhdGVyaW5nLXRvdXJpc20tY29ycG9yYXRpb24tc3RvY2tzLWxpdmUtdXBkYXRlcy0xOC1hdWctMjAyMy9hbXBfbGl2ZWJsb2cvMTAyODE3ODUzLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
