,title,source,link,date
0,Fortis Hospital doctors perform 6-hour-long complex hand replantation surgery on 28-year-old woman,Medical Dialogues,news.google.com/articles/CBMipgFodHRwczovL21lZGljYWxkaWFsb2d1ZXMuaW4vbmV3cy9oZWFsdGgvaG9zcGl0YWwtZGlhZ25vc3RpY3MvZm9ydGlzLWhvc3BpdGFsLWRvY3RvcnMtcGVyZm9ybS02LWhvdXItbG9uZy1jb21wbGV4LWhhbmQtcmVwbGFudGF0aW9uLXN1cmdlcnktb24tMjgteWVhci1vbGQtd29tYW4tMTE2Mjcx0gGqAWh0dHBzOi8vbWVkaWNhbGRpYWxvZ3Vlcy5pbi9hbXAvbmV3cy9oZWFsdGgvaG9zcGl0YWwtZGlhZ25vc3RpY3MvZm9ydGlzLWhvc3BpdGFsLWRvY3RvcnMtcGVyZm9ybS02LWhvdXItbG9uZy1jb21wbGV4LWhhbmQtcmVwbGFudGF0aW9uLXN1cmdlcnktb24tMjgteWVhci1vbGQtd29tYW4tMTE2Mjcx?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
75,The F-35 accident report – a reality check for UK Carrier Strike,Navy Lookout,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3Lm5hdnlsb29rb3V0LmNvbS90aGUtZi0zNS1hY2NpZGVudC1yZXBvcnQtYS1yZWFsaXR5LWNoZWNrLWZvci11ay1jYXJyaWVyLXN0cmlrZS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
44,"Why a Mediterranean diet is the best bet for pregnant mothers: It keeps children healthy and disease-free, says study",The Indian Express,news.google.com/articles/CBMijQFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvaGVhbHRoLXdlbGxuZXNzL21lZGl0ZXJyYW5lYW4tZGlldC1wcmVnbmFudC1tb3RoZXJzLWtlZXBzLWNoaWxkcmVuLWhlYWx0aHktZGlzZWFzZS1mcmVlLXN0dWR5LTg5MDkwMTkvbGl0ZS_SAY0BaHR0cHM6Ly9pbmRpYW5leHByZXNzLmNvbS9hcnRpY2xlL2hlYWx0aC13ZWxsbmVzcy9tZWRpdGVycmFuZWFuLWRpZXQtcHJlZ25hbnQtbW90aGVycy1rZWVwcy1jaGlsZHJlbi1oZWFsdGh5LWRpc2Vhc2UtZnJlZS1zdHVkeS04OTA5MDE5L2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
53,IHH Healthcare to acquire remaining stake in Ravindranath GE Medical Associates for Rs 740 cr,Devdiscourse,news.google.com/articles/CBMingFodHRwczovL3d3dy5kZXZkaXNjb3Vyc2UuY29tL2FydGljbGUvc2NpZW5jZS1lbnZpcm9ubWVudC8yNTcwOTk0LWloaC1oZWFsdGhjYXJlLXRvLWFjcXVpcmUtcmVtYWluaW5nLXN0YWtlLWluLXJhdmluZHJhbmF0aC1nZS1tZWRpY2FsLWFzc29jaWF0ZXMtZm9yLXJzLTc0MC1jctIBogFodHRwczovL3d3dy5kZXZkaXNjb3Vyc2UuY29tL2FydGljbGUvc2NpZW5jZS1lbnZpcm9ubWVudC8yNTcwOTk0LWloaC1oZWFsdGhjYXJlLXRvLWFjcXVpcmUtcmVtYWluaW5nLXN0YWtlLWluLXJhdmluZHJhbmF0aC1nZS1tZWRpY2FsLWFzc29jaWF0ZXMtZm9yLXJzLTc0MC1jcj9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
39,How to Turn Your TFSA Into a Gold Mine Starting With $10000,The Motley Fool Canada,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmZvb2wuY2EvMjAyMy8wOC8yNS9ob3ctdG8tdHVybi15b3VyLXRmc2EtaW50by1hLWdvbGQtbWluZS1zdGFydGluZy13aXRoLTEwMDAwLTIv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
38,"Noida: Traffic snarls near Sector 62, Amity University, Gaur City, give office goers tough time",News9 LIVE,news.google.com/articles/CBMijQFodHRwczovL3d3dy5uZXdzOWxpdmUuY29tL3N0YXRlL2RlbGhpLW5jci9ub2lkYS10cmFmZmljLXNuYXJscy1uZWFyLXNlY3Rvci02Mi1hbWl0eS11bml2ZXJzaXR5LWdhdXItY2l0eS1naXZlLW9mZmljZS1nb2Vycy10b3VnaC10aW1lLTIyNjI3MjHSAZEBaHR0cHM6Ly93d3cubmV3czlsaXZlLmNvbS9zdGF0ZS9kZWxoaS1uY3Ivbm9pZGEtdHJhZmZpYy1zbmFybHMtbmVhci1zZWN0b3ItNjItYW1pdHktdW5pdmVyc2l0eS1nYXVyLWNpdHktZ2l2ZS1vZmZpY2UtZ29lcnMtdG91Z2gtdGltZS0yMjYyNzIxL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
57,Kashmiri doctor’s youth-led cancer campaign sparks optimism,Free Press Kashmir,news.google.com/articles/CBMiZGh0dHBzOi8vZnJlZXByZXNza2FzaG1pci5uZXdzLzIwMjMvMDgvMjUva2FzaG1pcmktZG9jdG9ycy15b3V0aC1sZWQtY2FuY2VyLWNhbXBhaWduLXNwYXJrcy1vcHRpbWlzbS_SAWhodHRwczovL2ZyZWVwcmVzc2thc2htaXIubmV3cy8yMDIzLzA4LzI1L2thc2htaXJpLWRvY3RvcnMteW91dGgtbGVkLWNhbmNlci1jYW1wYWlnbi1zcGFya3Mtb3B0aW1pc20vYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
26,Is steam inhalation good for you? Here’s what experts say,The Financial Express,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2xpZmVzdHlsZS9oZWFsdGgvaXMtc3RlYW0taW5oYWxhdGlvbi1nb29kLWZvci15b3UtaGVyZXMtd2hhdC1leHBlcnRzLXNheS8zMjIyODg1L9IBd2h0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2xpZmVzdHlsZS9oZWFsdGgvaXMtc3RlYW0taW5oYWxhdGlvbi1nb29kLWZvci15b3UtaGVyZXMtd2hhdC1leHBlcnRzLXNheS8zMjIyODg1L2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
64,Zika virus in Mumbai: Warning symptoms and prevention tips by experts,Hindustan Times,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vbGlmZXN0eWxlL2hlYWx0aC96aWthLXZpcnVzLWluLW11bWJhaS13YXJuaW5nLXN5bXB0b21zLWFuZC1wcmV2ZW50aW9uLXRpcHMtYnktZXhwZXJ0cy0xMDE2OTI5NjEwMzA2NzUuaHRtbNIBjQFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vbGlmZXN0eWxlL2hlYWx0aC96aWthLXZpcnVzLWluLW11bWJhaS13YXJuaW5nLXN5bXB0b21zLWFuZC1wcmV2ZW50aW9uLXRpcHMtYnktZXhwZXJ0cy0xMDE2OTI5NjEwMzA2NzUtYW1wLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
59,Quantitative Aptitude Quiz For NIACL AO Prelims 2023 -25th August |,BankersAdda,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LmJhbmtlcnNhZGRhLmNvbS9xdWFudGl0YXRpdmUtYXB0aXR1ZGUtcXVpei1mb3ItbmlhY2wtYW8tcHJlbGltcy0yMDIzLTI1dGgtYXVndXN0L9IBYWh0dHBzOi8vd3d3LmJhbmtlcnNhZGRhLmNvbS9xdWFudGl0YXRpdmUtYXB0aXR1ZGUtcXVpei1mb3ItbmlhY2wtYW8tcHJlbGltcy0yMDIzLTI1dGgtYXVndXN0L2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
