,title,source,link,date
10,"Top Dividend Yield Stocks: Financial Stocks In Midcap Basket Pay Big Dividends; REC, Canara Bank, PFC In List",Goodreturns,news.google.com/articles/CBMilgFodHRwczovL3d3dy5nb29kcmV0dXJucy5pbi9wZXJzb25hbC1maW5hbmNlL3RvcC1kaXZpZGVuZC15aWVsZC1zdG9ja3MtZmluYW5jaWFsLXN0b2Nrcy1pbi1taWRjYXAtYmFza2V0LXBheS1iaWctZGl2aWRlbmRzLXJlYy1wZmMtaW4tbGlzdC0xMjk1ODA1Lmh0bWzSAZ4BaHR0cHM6Ly93d3cuZ29vZHJldHVybnMuaW4vYW1waHRtbC9wZXJzb25hbC1maW5hbmNlL3RvcC1kaXZpZGVuZC15aWVsZC1zdG9ja3MtZmluYW5jaWFsLXN0b2Nrcy1pbi1taWRjYXAtYmFza2V0LXBheS1iaWctZGl2aWRlbmRzLXJlYy1wZmMtaW4tbGlzdC0xMjk1ODA1Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
20,"Park Hotels to raise ₹1,050 cr in 2nd biggest hotel IPO",Fortune India,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmZvcnR1bmVpbmRpYS5jb20vaW52ZXN0aW5nL3BhcmstaG90ZWxzLXRvLXJhaXNlLTEwNTAtY3ItaW4tMm5kLWJpZ2dlc3QtaG90ZWwtaXBvLzExMzgwNdIBcWh0dHBzOi8vd3d3LmZvcnR1bmVpbmRpYS5jb20vYW1wL3N0b3J5L2ludmVzdGluZyUyRnBhcmstaG90ZWxzLXRvLXJhaXNlLTEwNTAtY3ItaW4tMm5kLWJpZ2dlc3QtaG90ZWwtaXBvJTJGMTEzODA1?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
2,"Pencil maker DOMS files DRHP with SEBI to raise ₹1,200 crore via IPO | Mint",Mint,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvaXBvL3BlbmNpbC1tYWtlci1kb21zLWZpbGVzLWRyaHAtd2l0aC1zZWJpLXRvLXJhaXNlLXJzLTEtMjAwLWNyb3JlLXZpYS1pcG8tMTE2OTI3MjA0OTMwNzkuaHRtbNIBggFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2lwby9wZW5jaWwtbWFrZXItZG9tcy1maWxlcy1kcmhwLXdpdGgtc2ViaS10by1yYWlzZS1ycy0xLTIwMC1jcm9yZS12aWEtaXBvL2FtcC0xMTY5MjcyMDQ5MzA3OS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
41,"Neelkanth Mishra to chair UIDAI, Neelesh Shah & Prof Mausam to be members",BusinessLine,news.google.com/articles/CBMihAFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbmV3cy9uZWVsa2FudGgtbWlzaHJhLXRvLWNoYWlyLXVpZGFpLW5lZWxlc2gtc2hhaC1wcm9mLW1hdXNhbS10by1iZS1tZW1iZXJzL2FydGljbGU2NzIyMTk1NS5lY2XSAYkBaHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL25ld3MvbmVlbGthbnRoLW1pc2hyYS10by1jaGFpci11aWRhaS1uZWVsZXNoLXNoYWgtcHJvZi1tYXVzYW0tdG8tYmUtbWVtYmVycy9hcnRpY2xlNjcyMjE5NTUuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
37,"Aeroflex Industries IPO opens today, Bharat NCAP launch in Top News on August 22: Sensex, Nifty outlook, crude price outlook, monsoon update, PM Modi's visit to South Africa",Business Today,news.google.com/articles/CBMi5wFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvbmV3cy9hZXJvZmxleC1pbmR1c3RyaWVzLWlwby1vcGVucy10b2RheS1iaGFyYXQtbmNhcC1sYXVuY2gtaW4tdG9wLW5ld3Mtb24tYXVndXN0LTIyLXNlbnNleC1uaWZ0eS1vdXRsb29rLWNydWRlLXByaWNlLW91dGxvb2stbW9uc29vbi11cGRhdGUtcG0tbW9kaXMtdmlzaXQtdG8tc291dGgtYWZyaWNhLTU3MzM1LTIyLTA4LTIwMjPSAecBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi92aXN1YWxzdG9yaWVzL25ld3MvYWVyb2ZsZXgtaW5kdXN0cmllcy1pcG8tb3BlbnMtdG9kYXktYmhhcmF0LW5jYXAtbGF1bmNoLWluLXRvcC1uZXdzLW9uLWF1Z3VzdC0yMi1zZW5zZXgtbmlmdHktb3V0bG9vay1jcnVkZS1wcmljZS1vdXRsb29rLW1vbnNvb24tdXBkYXRlLXBtLW1vZGlzLXZpc2l0LXRvLXNvdXRoLWFmcmljYS01NzMzNS0yMi0wOC0yMDIz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
35,K Balasubramanian to take over Citi Bank as veteran dealmaker Ravi Kapoor set to retire,Business Upturn,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmJ1c2luZXNzdXB0dXJuLmNvbS9wZW9wbGUvay1iYWxhc3VicmFtYW5pYW4tdG8tdGFrZS1vdmVyLWNpdGktYmFuay1hcy12ZXRlcmFuLWRlYWxtYWtlci1yYXZpLWthcG9vci1zZXQtdG8tcmV0aXJlL9IBggFodHRwczovL3d3dy5idXNpbmVzc3VwdHVybi5jb20vcGVvcGxlL2stYmFsYXN1YnJhbWFuaWFuLXRvLXRha2Utb3Zlci1jaXRpLWJhbmstYXMtdmV0ZXJhbi1kZWFsbWFrZXItcmF2aS1rYXBvb3Itc2V0LXRvLXJldGlyZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
6,Mahindra Lifespace Shares Jump 8% As ICICI Direct Maintains Buy Rating,BQ Prime,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL21hcmtldHMvbWFoaW5kcmEtbGlmZXNwYWNlLXNoYXJlcy1qdW1wLTgtYXMtaWNpY2ktZGlyZWN0LW1haW50YWlucy1idXktcmF0aW5n0gFpaHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL21hcmtldHMvbWFoaW5kcmEtbGlmZXNwYWNlLXNoYXJlcy1qdW1wLTgtYXMtaWNpY2ktZGlyZWN0LW1haW50YWlucy1idXktcmF0aW5n?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
1,Zaggle Prepaid Ocean Services raises ₹98 crore in pre-IPO placement round | Mint,Mint,news.google.com/articles/CBMigwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2lwby96YWdnbGUtcHJlcGFpZC1vY2Vhbi1zZXJ2aWNlcy1yYWlzZXMtcnMtOTgtY3JvcmUtaW4tcHJlLWlwby1wbGFjZW1lbnQtcm91bmQtMTE2OTI3MDUyNDEzMDAuaHRtbNIBhwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2lwby96YWdnbGUtcHJlcGFpZC1vY2Vhbi1zZXJ2aWNlcy1yYWlzZXMtcnMtOTgtY3JvcmUtaW4tcHJlLWlwby1wbGFjZW1lbnQtcm91bmQvYW1wLTExNjkyNzA1MjQxMzAwLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
12,Gainers and Losers: 10 stocks that moved the most on August 21,Moneycontrol,news.google.com/articles/CBMihQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL21hcmtldHMvZ2FpbmVycy1hbmQtbG9zZXJzLTEwLXN0b2Nrcy10aGF0LW1vdmVkLXRoZS1tb3N0LW9uLWF1Z3VzdC0yMS0xMTIzMDQzMS5odG1s0gGJAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3MvbWFya2V0cy9nYWluZXJzLWFuZC1sb3NlcnMtMTAtc3RvY2tzLXRoYXQtbW92ZWQtdGhlLW1vc3Qtb24tYXVndXN0LTIxLTExMjMwNDMxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
16,"South Indian Bank - RBI Approval For Appointment Of PR Seshadri As MD, CEO A Key Positive: ICICI Securities",BQ Prime,news.google.com/articles/CBMikAFodHRwczovL3d3dy5icXByaW1lLmNvbS9yZXNlYXJjaC1yZXBvcnRzL3NvdXRoLWluZGlhbi1iYW5rLXJiaS1hcHByb3ZhbC1mb3ItYXBwb2ludG1lbnQtb2YtcHItc2VzaGFkcmktYXMtbWQtY2VvLWEta2V5LXBvc2l0aXZlLWljaWNpLXNlY3VyaXRpZXPSAZQBaHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL3Jlc2VhcmNoLXJlcG9ydHMvc291dGgtaW5kaWFuLWJhbmstcmJpLWFwcHJvdmFsLWZvci1hcHBvaW50bWVudC1vZi1wci1zZXNoYWRyaS1hcy1tZC1jZW8tYS1rZXktcG9zaXRpdmUtaWNpY2ktc2VjdXJpdGllcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
