,title,source,link,date
42,Texas A&M's Ross Bjork backs Jimbo Fisher after 'one bad season' - ESPN,ESPN,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmVzcG4uY29tL2NvbGxlZ2UtZm9vdGJhbGwvc3RvcnkvXy9pZC8zODI0NzQ3MS90ZXhhcy1yb3NzLWJqb3JrLWJhY2tzLWppbWJvLWZpc2hlci1vbmUtYmFkLXNlYXNvbtIBeWh0dHBzOi8vd3d3LmVzcG4uY29tL2NvbGxlZ2UtZm9vdGJhbGwvc3RvcnkvXy9pZC8zODI0NzQ3MS90ZXhhcy1yb3NzLWJqb3JrLWJhY2tzLWppbWJvLWZpc2hlci1vbmUtYmFkLXNlYXNvbj9wbGF0Zm9ybT1hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
52,"Reports: LSU DT Maason Smith suspended by NCAA, to sit vs. FSU",Fresno Bee,news.google.com/articles/CBMiNmh0dHBzOi8vd3d3LmZyZXNub2JlZS5jb20vc3BvcnRzL2FydGljbGUyNzg1NTI3ODQuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
45,LSU Soccer To Face No. 9 Texas In Austin Thursday Night – LSU,Louisiana State University Athletics,news.google.com/articles/CBMiLWh0dHBzOi8vbHN1c3BvcnRzLm5ldC9uZXdzLzIwMjMvMDgvMjMvNDk4MDcwL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
39,Volleyball Begins 2023 Season Friday at Ramsey - University of ...,Georgia Bulldogs,news.google.com/articles/CBMiWmh0dHBzOi8vZ2VvcmdpYWRvZ3MuY29tL25ld3MvMjAyMy84LzIzL3ZvbGxleWJhbGwtYmVnaW5zLTIwMjMtc2Vhc29uLWZyaWRheS1hdC1yYW1zZXkuYXNweNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
76,No Respect for Mississippi State,Last Word On Sports,news.google.com/articles/CBMiWWh0dHBzOi8vbGFzdHdvcmRvbnNwb3J0cy5jb20vY29sbGVnZWZvb3RiYWxsLzIwMjMvMDgvMjMvbm8tcmVzcGVjdC1mb3ItbWlzc2lzc2lwcGktc3RhdGUv0gFdaHR0cHM6Ly9sYXN0d29yZG9uc3BvcnRzLmNvbS9jb2xsZWdlZm9vdGJhbGwvMjAyMy8wOC8yMy9uby1yZXNwZWN0LWZvci1taXNzaXNzaXBwaS1zdGF0ZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
67,Looking at Georgia's running back group after Branson Robinson's ...,UGA Wire,news.google.com/articles/CBMibWh0dHBzOi8vdWdhd2lyZS51c2F0b2RheS5jb20vbGlzdHMvbG9va2luZy1nZW9yZ2lhLWZvb3RiYWxsLXJ1bm5pbmctYmFjay1ncm91cC1hZnRlci1icmFuc29uLXJvYmluc29uLWluanVyeS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
65,"UGA Football Star Malaki Starks: ""You Have No Choice But To Learn""",Dawg Post,news.google.com/articles/CBMiW2h0dHBzOi8vZGF3Z3Bvc3QuY29tL3MvNTcwMi91Z2EtZm9vdGJhbGwtc3Rhci1tYWxha2ktc3RhcmtzLXlvdS1oYXZlLW5vLWNob2ljZS1idXQtdG8tbGVhcm7SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
61,Vanderbilt Men's Golf | Sargent Awarded Mark H. McCormack Medal,Vanderbilt University,news.google.com/articles/CBMiQGh0dHBzOi8vdnVjb21tb2RvcmVzLmNvbS9zYXJnZW50LWF3YXJkZWQtbWFyay1oLW1jY29ybWFjay1tZWRhbC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
55,Vols volleyball boasts talented team - Claiborne Progress,Claiborne Progress,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LmNsYWlib3JuZXByb2dyZXNzLm5ldC8yMDIzLzA4LzIzL3ZvbHMtdm9sbGV5YmFsbC1ib2FzdHMtdGFsZW50ZWQtdGVhbS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
49,Jumbo Package: Gump Day!,Roll Bama Roll,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LnJvbGxiYW1hcm9sbC5jb20vMjAyMy84LzIzLzIzODQyNDcwL2p1bWJvLXBhY2thZ2UtZ3VtcC1kYXktYWxhYmFtYS1mb290YmFsbC1xYi1hbGwtc2Vj0gFvaHR0cHM6Ly93d3cucm9sbGJhbWFyb2xsLmNvbS9wbGF0Zm9ybS9hbXAvMjAyMy84LzIzLzIzODQyNDcwL2p1bWJvLXBhY2thZ2UtZ3VtcC1kYXktYWxhYmFtYS1mb290YmFsbC1xYi1hbGwtc2Vj?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
