,title,source,link,date
3,"Kotak Mahindra Bank Share Price Updates: Kotak Mahindra Bank Closes Slightly Higher at Rs 1761.85, Regis...",Economic Times,news.google.com/articles/CBMikgFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cva290YWstbWFoaW5kcmEtYmFuay1zaGFyZS1wcmljZS1saXZlLXVwZGF0ZXMtMjItYXVnLTIwMjMvbGl2ZWJsb2cvMTAyOTI0Mzk5LmNtc9IBlgFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cva290YWstbWFoaW5kcmEtYmFuay1zaGFyZS1wcmljZS1saXZlLXVwZGF0ZXMtMjItYXVnLTIwMjMvYW1wX2xpdmVibG9nLzEwMjkyNDM5OS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
13,Axis Bank’s Neelkanth Mishra named part-time chairperson of UIDAI,Business Today,news.google.com/articles/CBMihQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2xhdGVzdC9pbi1mb2N1cy9zdG9yeS9heGlzLWJhbmtzLW5lZWxrYW50aC1taXNocmEtbmFtZWQtcGFydC10aW1lLWNoYWlycGVyc29uLW9mLXVpZGFpLTM5NDk4OS0yMDIzLTA4LTIy0gGJAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL2xhdGVzdC9pbi1mb2N1cy9zdG9yeS9heGlzLWJhbmtzLW5lZWxrYW50aC1taXNocmEtbmFtZWQtcGFydC10aW1lLWNoYWlycGVyc29uLW9mLXVpZGFpLTM5NDk4OS0yMDIzLTA4LTIy?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
16,"Godawari Electric launches e-scooter Eblu Feo priced at INR 99,999",ETAuto,news.google.com/articles/CBMihwFodHRwczovL2F1dG8uZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9uZXdzL3R3by13aGVlbGVycy9nb2Rhd2FyaS1lbGVjdHJpYy1sYXVuY2hlcy1lLXNjb290ZXItZWJsdS1mZW8tcHJpY2VkLWF0LWluci05OTk5OS8xMDI5NDE1NTTSAYsBaHR0cHM6Ly9hdXRvLmVjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vYW1wL25ld3MvdHdvLXdoZWVsZXJzL2dvZGF3YXJpLWVsZWN0cmljLWxhdW5jaGVzLWUtc2Nvb3Rlci1lYmx1LWZlby1wcmljZWQtYXQtaW5yLTk5OTk5LzEwMjk0MTU1NA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
20,"Traders Diary: Buy, sell or hold strategy on SBI Life, Tata Motors, Lemon Tree, Dixon, Tata Power, over a d...",Zee Business,news.google.com/articles/CBMirAFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtdHJhZGVycy1kaWFyeS1idXktc2VsbC1vci1ob2xkLXN0cmF0ZWd5LW9uLXNiaS1saWZlLXRhdGEtbW90b3JzLWxlbW9udHJlZS1kaXhvbi10YXRhLXBvd2VyLW92ZXItYS1kb3plbi1vdGhlci1zdG9ja3MtdG9kYXktMjQ5OTE50gGwAWh0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy10cmFkZXJzLWRpYXJ5LWJ1eS1zZWxsLW9yLWhvbGQtc3RyYXRlZ3ktb24tc2JpLWxpZmUtdGF0YS1tb3RvcnMtbGVtb250cmVlLWRpeG9uLXRhdGEtcG93ZXItb3Zlci1hLWRvemVuLW90aGVyLXN0b2Nrcy10b2RheS0yNDk5MTkvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
4,Kotak Mahindra Bank underperforms Monday when compared to competitors despite daily gains,MarketWatch,news.google.com/articles/CBMikQFodHRwczovL3d3dy5tYXJrZXR3YXRjaC5jb20vc3Rvcnkva290YWstbWFoaW5kcmEtYmFuay11bmRlcnBlcmZvcm1zLW1vbmRheS13aGVuLWNvbXBhcmVkLXRvLWNvbXBldGl0b3JzLWRlc3BpdGUtZGFpbHktZ2FpbnMtY2ZkN2JjYjgtNTM2ZGU2NmU1MmEw0gGZAWh0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9hbXAvZGF0YS1uZXdzL2tvdGFrLW1haGluZHJhLWJhbmstdW5kZXJwZXJmb3Jtcy1tb25kYXktd2hlbi1jb21wYXJlZC10by1jb21wZXRpdG9ycy1kZXNwaXRlLWRhaWx5LWdhaW5zLWNmZDdiY2I4LTUzNmRlNjZlNTJhMA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
7,"ICICI BANK, ITC among 10 Nifty stocks with golden crossover pattern",The Economic Times,news.google.com/articles/CBMijAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9pY2ljaS1iYW5rLWl0Yy1hbW9uZy0xMC1uaWZ0eS1zdG9ja3Mtd2l0aC1nb2xkZW4tY3Jvc3NvdmVyLXBhdHRlcm4vYXJ0aWNsZXNob3cvMTAyOTA5NTg0LmNtc9IBkAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9pY2ljaS1iYW5rLWl0Yy1hbW9uZy0xMC1uaWZ0eS1zdG9ja3Mtd2l0aC1nb2xkZW4tY3Jvc3NvdmVyLXBhdHRlcm4vYW1wX2FydGljbGVzaG93LzEwMjkwOTU4NC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
12,Stock market update: Nifty Bank index advances 0.34%,The Economic Times,news.google.com/articles/CBMigwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1uaWZ0eS1iYW5rLWluZGV4LWFkdmFuY2VzLTAtMzQvYXJ0aWNsZXNob3cvMTAyOTA3MzE4LmNtc9IBhwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1uaWZ0eS1iYW5rLWluZGV4LWFkdmFuY2VzLTAtMzQvYW1wX2FydGljbGVzaG93LzEwMjkwNzMxOC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
15,Co-branded credit cards: The battle for the top spot,Forbes India,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmZvcmJlc2luZGlhLmNvbS9hcnRpY2xlL3Rha2Utb25lLWJpZy1zdG9yeS1vZi10aGUtZGF5L2NvYnJhbmRlZC1jcmVkaXQtY2FyZHMtdGhlLWJhdHRsZS1mb3ItdGhlLXRvcC1zcG90Lzg3NjQxLzHSAYABaHR0cHM6Ly93d3cuZm9yYmVzaW5kaWEuY29tL2FtcC9hcnRpY2xlL3Rha2Utb25lLWJpZy1zdG9yeS1vZi10aGUtZGF5L2NvYnJhbmRlZC1jcmVkaXQtY2FyZHMtdGhlLWJhdHRsZS1mb3ItdGhlLXRvcC1zcG90Lzg3NjQxLzE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
24,CEO compensation soars amid global slowdown | Mint,Mint,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvbmV3cy90b3AtZXhlY3V0aXZlcy1wYXktcGFja2FnZXMtZ3Jldy1zaGFycGx5LWluLWZ5MjMtMTE2OTI2MjY1ODY3MzcuaHRtbNIBcGh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvbmV3cy90b3AtZXhlY3V0aXZlcy1wYXktcGFja2FnZXMtZ3Jldy1zaGFycGx5LWluLWZ5MjMvYW1wLTExNjkyNjI2NTg2NzM3Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
10,ETPWLA 2023: Ranjani Krishnaswamy wins in the Marketing Leader of the Year category at ETPrime Women Leade,The Economic Times,news.google.com/articles/CBMizgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbmV3cy9jb21wYW55L2NvcnBvcmF0ZS10cmVuZHMvZXRwd2xhLTIwMjMtcmFuamFuaS1rcmlzaG5hc3dhbXktd2lucy1pbi10aGUtbWFya2V0aW5nLWxlYWRlci1vZi10aGUteWVhci1jYXRlZ29yeS1hdC1ldHByaW1lLXdvbWVuLWxlYWRlcnNoaXAtYXdhcmRzLTIwMjMvYXJ0aWNsZXNob3cvMTAyODQyOTgwLmNtc9IB0gFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbmV3cy9jb21wYW55L2NvcnBvcmF0ZS10cmVuZHMvZXRwd2xhLTIwMjMtcmFuamFuaS1rcmlzaG5hc3dhbXktd2lucy1pbi10aGUtbWFya2V0aW5nLWxlYWRlci1vZi10aGUteWVhci1jYXRlZ29yeS1hdC1ldHByaW1lLXdvbWVuLWxlYWRlcnNoaXAtYXdhcmRzLTIwMjMvYW1wX2FydGljbGVzaG93LzEwMjg0Mjk4MC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
