,title,source,link,date
14,It's a wrap: News this week (Aug 12 – Aug 18),TechCircle,news.google.com/articles/CBMiTmh0dHBzOi8vd3d3LnRlY2hjaXJjbGUuaW4vMjAyMy8wOC8xOC9pdC1zLWEtd3JhcC1uZXdzLXRoaXMtd2Vlay1hdWctMTItYXVnLTE4L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
2,"Berger Paints India share price Today Live Updates : Berger Paints India closed today at ₹705, up 0% from yesterday's ₹705",MintGenie,news.google.com/articles/CBMi4gFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2Jlcmdlci1wYWludHMtaW5kaWEtc2hhcmUtcHJpY2UtdG9kYXktbGl2ZS11cGRhdGVzLWJlcmdlci1wYWludHMtaW5kaWEtY2xvc2VkLXRvZGF5LWF0LXNwYW4tY2xhc3Mtd2VicnVwZWUtc3Bhbi03MDUtdXAtMC1mcm9tLXllc3RlcmRheS1zLXNwYW4tY2xhc3Mtd2VicnVwZWUtc3Bhbi03MDUtMTUxNjkyMzI1ODE3MTU40gHmAWh0dHBzOi8vbWludGdlbmllLmxpdmVtaW50LmNvbS9hbXAvbmV3cy9tYXJrZXRzL2Jlcmdlci1wYWludHMtaW5kaWEtc2hhcmUtcHJpY2UtdG9kYXktbGl2ZS11cGRhdGVzLWJlcmdlci1wYWludHMtaW5kaWEtY2xvc2VkLXRvZGF5LWF0LXNwYW4tY2xhc3Mtd2VicnVwZWUtc3Bhbi03MDUtdXAtMC1mcm9tLXllc3RlcmRheS1zLXNwYW4tY2xhc3Mtd2VicnVwZWUtc3Bhbi03MDUtMTUxNjkyMzI1ODE3MTU4?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
21,"Spotlight: CXO movement this week (August 14-19, 2023)",TechCircle,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LnRlY2hjaXJjbGUuaW4vMjAyMy8wOC8xOC9zcG90bGlnaHQtY3hvLW1vdmVtZW50LXRoaXMtd2Vlay1hdWd1c3QtMTQtMTktMjAyMy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
1,Buy Berger Paints; target of Rs 774: Geojit,Moneycontrol,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9zdG9ja3MvYnV5LWJlcmdlci1wYWludHMtdGFyZ2V0LW9mLXJzLTc3NC1nZW9qaXQtMTEyMTY3MTEuaHRtbNIBbWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9zdG9ja3MvYnV5LWJlcmdlci1wYWludHMtdGFyZ2V0LW9mLXJzLTc3NC1nZW9qaXQtMTEyMTY3MTEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
15,Exponential Growth Expected for Construction Paints and Coatings ...,Digital Journal,news.google.com/articles/CBMi3QFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9jb2hlcmVudC1tYXJrZXQtaW5zaWdodHMvZXhwb25lbnRpYWwtZ3Jvd3RoLWV4cGVjdGVkLWZvci1jb25zdHJ1Y3Rpb24tcGFpbnRzLWFuZC1jb2F0aW5ncy1tYXJrZXQtd2l0aC1jb21wbGV0ZS1zd290LWFuYWx5c2lzLWJ5LWZvcmVjYXN0LWZyb20tMjAyMy10by0yMDMwLWFrem8tbm9iZWwtbi12LWFzaWFuLXBhaW50c9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
0,"Hot Stocks: Brokerages on NTPC, Gabriel India, Kajaria Ceramics and Berger Paints",The Economic Times,news.google.com/articles/CBMimAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9ob3Qtc3RvY2tzLWJyb2tlcmFnZXMtb24tbnRwYy1nYWJyaWVsLWluZGlhLWthamFyaWEtY2VyYW1pY3MtYW5kLWJlcmdlci1wYWludHMvYXJ0aWNsZXNob3cvMTAyNzg5NDY3LmNtc9IBnAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9ob3Qtc3RvY2tzLWJyb2tlcmFnZXMtb24tbnRwYy1nYWJyaWVsLWluZGlhLWthamFyaWEtY2VyYW1pY3MtYW5kLWJlcmdlci1wYWludHMvYW1wX2FydGljbGVzaG93LzEwMjc4OTQ2Ny5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
3,Rs 800-crore Berger Paints’ plant to come up either in Maharashtra or Gujarat,The Financial Express,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2luZHVzdHJ5L3JzLTgwMC1jcm9yZS1iZXJnZXItcGFpbnRzLXBsYW50LXRvLWNvbWUtdXAtZWl0aGVyLWluLW1haGFyYXNodHJhLW9yLWd1amFyYXQvMzIxNDEzNi_SAYQBaHR0cHM6Ly93d3cuZmluYW5jaWFsZXhwcmVzcy5jb20vaW5kdXN0cnkvcnMtODAwLWNyb3JlLWJlcmdlci1wYWludHMtcGxhbnQtdG8tY29tZS11cC1laXRoZXItaW4tbWFoYXJhc2h0cmEtb3ItZ3VqYXJhdC8zMjE0MTM2L2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
49,"High Elastic Acrylic Waterproof Coating market: High-growth Segments and their Share Forecasts | Akzo Nobel, S",openPR,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTY4MzE3L2hpZ2gtZWxhc3RpYy1hY3J5bGljLXdhdGVycHJvb2YtY29hdGluZy1tYXJrZXQtaGlnaC1ncm93dGjSAV1odHRwczovL3d3dy5vcGVucHIuY29tL2FtcC8zMTY4MzE3L2hpZ2gtZWxhc3RpYy1hY3J5bGljLXdhdGVycHJvb2YtY29hdGluZy1tYXJrZXQtaGlnaC1ncm93dGg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
33,Water-Based High-Performance Coatings Market - Industry Trends and Forecast to 2029,openPR,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTY5NTEzL3dhdGVyLWJhc2VkLWhpZ2gtcGVyZm9ybWFuY2UtY29hdGluZ3MtbWFya2V0LWluZHVzdHJ50gFYaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzE2OTUxMy93YXRlci1iYXNlZC1oaWdoLXBlcmZvcm1hbmNlLWNvYXRpbmdzLW1hcmtldC1pbmR1c3RyeQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
28,"Automobile Electrophoretic Paint Market to Witness Huge Growth by 2029 | PPG Industries, AkzoNobel, BASF SE, K",openPR,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTY4NzYzL2F1dG9tb2JpbGUtZWxlY3Ryb3Bob3JldGljLXBhaW50LW1hcmtldC10by13aXRuZXNzLWh1Z2UtZ3Jvd3Ro0gFhaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzE2ODc2My9hdXRvbW9iaWxlLWVsZWN0cm9waG9yZXRpYy1wYWludC1tYXJrZXQtdG8td2l0bmVzcy1odWdlLWdyb3d0aA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
