,title,source,link,date
25,IN10 Media's Nazara announces third original show,MediaNews4U,news.google.com/articles/CBMiTWh0dHBzOi8vd3d3Lm1lZGlhbmV3czR1LmNvbS9pbjEwLW1lZGlhcy1uYXphcmEtYW5ub3VuY2VzLXRoaXJkLW9yaWdpbmFsLXNob3cv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
61,Supporting Young Voices The Body Shop Introduces Youth ...,The Week,news.google.com/articles/CBMiUGh0dHBzOi8vd3d3LnRoZXdlZWsuaW4vd2lyZS11cGRhdGVzL2J1c2luZXNzLzIwMjMvMDgvMjQvZGNtMTUtdGhlLWJvZHktc2hvcC5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
10,“Where should Virat Kohli bat?”- Aakash Chopra opines after Ravi ...,Circle of Cricket,news.google.com/articles/CBMioAFodHRwczovL2NpcmNsZW9mY3JpY2tldC5jb20vY2F0ZWdvcnkvTGF0ZXN0X25ld3MvODY0NDIvd2hlcmUtc2hvdWxkLXZpcmF0LWtvaGxpLWJhdC1hYWthc2gtY2hvcHJhLW9waW5lcy1hZnRlci1yYXZpLXNoYXN0cmktc3VnZ2VzdHMtbm80LXNwb3QtZm9yLXByZW1pZXItYmF0dGVy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
76,Bypass surgery held at Delhi hospital sans general anaesthesia,The New Indian Express,news.google.com/articles/CBMihQFodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9jaXRpZXMvZGVsaGkvMjAyMy9hdWcvMjQvYnlwYXNzLXN1cmdlcnktaGVsZC1hdC1kZWxoaS1ob3NwaXRhbC1zYW5zLWdlbmVyYWwtYW5hZXN0aGVzaWEtMjYwODE4OC5odG1s0gGEAWh0dHBzOi8vd3d3Lm5ld2luZGlhbmV4cHJlc3MuY29tL2NpdGllcy9kZWxoaS8yMDIzL2F1Zy8yNC9ieXBhc3Mtc3VyZ2VyeS1oZWxkLWF0LWRlbGhpLWhvc3BpdGFsLXNhbnMtZ2VuZXJhbC1hbmFlc3RoZXNpYS0yNjA4MTg4LmFtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
0,"Comedian Aakash Mehta about his stand-up special, ‘Dark’, his writing process, and more",The Hindu,news.google.com/articles/CBMijQFodHRwczovL3d3dy50aGVoaW5kdS5jb20vZW50ZXJ0YWlubWVudC9jb21lZGlhbi1hYWthc2gtbWVodGEtYWJvdXQtaGlzLXN0YW5kLXVwLXNwZWNpYWwtZGFyay1oaXMtd3JpdGluZy1wcm9jZXNzLWFuZC1tb3JlL2FydGljbGU2NzIyMzQ5NS5lY2XSAZIBaHR0cHM6Ly93d3cudGhlaGluZHUuY29tL2VudGVydGFpbm1lbnQvY29tZWRpYW4tYWFrYXNoLW1laHRhLWFib3V0LWhpcy1zdGFuZC11cC1zcGVjaWFsLWRhcmstaGlzLXdyaXRpbmctcHJvY2Vzcy1hbmQtbW9yZS9hcnRpY2xlNjcyMjM0OTUuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
18,"""That is one trick that bowlers will regularly try against him"" - Aakash Chopra on his expectations from Yashasvi Jaiswal in 3rd India vs Ireland T20I",Sportskeeda,news.google.com/articles/CBMinAFodHRwczovL3d3dy5zcG9ydHNrZWVkYS5jb20vY3JpY2tldC9uZXdzLXRoYXQtb25lLXRyaWNrLWJvd2xlcnMtd2lsbC1yZWd1bGFybHktdHJ5LWhpbS1hYWthc2gtY2hvcHJhLWV4cGVjdGF0aW9ucy15YXNoYXN2aS1qYWlzd2FsLTNyZC1pbmRpYS12cy1pcmVsYW5kLXQyMGnSAaABaHR0cHM6Ly93d3cuc3BvcnRza2VlZGEuY29tL2FtcC9jcmlja2V0L25ld3MtdGhhdC1vbmUtdHJpY2stYm93bGVycy13aWxsLXJlZ3VsYXJseS10cnktaGltLWFha2FzaC1jaG9wcmEtZXhwZWN0YXRpb25zLXlhc2hhc3ZpLWphaXN3YWwtM3JkLWluZGlhLXZzLWlyZWxhbmQtdDIwaQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
2,IND Vs IRE: 'Yashasvi Jaiswal Should Score Runs'- Aakash Chopra Speaks On Star India Youngster Ahead Of 3rd T20I ...,Cricket Addictor,news.google.com/articles/CBMinAFodHRwczovL2NyaWNrZXRhZGRpY3Rvci5jb20vY3JpY2tldC1uZXdzL2luZC12cy1pcmUteWFzaGFzdmktamFpc3dhbC1zaG91bGQtc2NvcmUtcnVucy1hYWthc2gtY2hvcHJhLXNwZWFrcy1vbi1zdGFyLWluZGlhLXlvdW5nc3Rlci1haGVhZC1vZi0zcmQtdDIwaS1tYXRjaC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
80,Noida-based Tech Startup Develops Software for Pragyaan Rover's ...,Clayton County Register,news.google.com/articles/CBMilQFodHRwczovL3d3dy5jbGF5dG9uY291bnR5cmVnaXN0ZXIuY29tL25ld3MyL25vaWRhLWJhc2VkLXRlY2gtc3RhcnR1cC1vbW5pcHJlc2VudC1yb2JvdC10ZWNobm9sb2dpZXMtdG8tcG93ZXItZXllcy1vZi1jaGFuZHJheWFhbnMtbHVuYXItcm92ZXIvMTQwOTg3L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
11,Aakash BYJU’S Launches its Biggest and Most Awaited National ...,Hindudayashankar,news.google.com/articles/CBMigwFodHRwczovL3d3dy5oaW5kdWRheWFzaGFua2FyLmNvbS9lZHVjYXRpb24vYWFrYXNoLWJ5anVzLWxhdW5jaGVzLWl0cy1iaWdnZXN0LWFuZC1tb3N0LWF3YWl0ZWQtbmF0aW9uYWwtdGFsZW50LWh1bnQtZXhhbS1hbnRoZS0yMDIzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
16,Not Sanju Samson; Aakash Chopra Reckons THIS IPL Star Should be in India's ODI World Cup Squad,India.com,news.google.com/articles/CBMiggFodHRwczovL3d3dy5pbmRpYS5jb20vc3BvcnRzL25vdC1zYW5qdS1zYW1zb24tYWFrYXNoLWNob3ByYS1yZWNrb25zLXRoaXMtaXBsLXN0YXItc2hvdWxkLWJlLWluLWluZGlhcy1vZGktd29ybGQtY3VwLXNxdWFkLTYyNTE3ODQv0gGGAWh0dHBzOi8vd3d3LmluZGlhLmNvbS9zcG9ydHMvbm90LXNhbmp1LXNhbXNvbi1hYWthc2gtY2hvcHJhLXJlY2tvbnMtdGhpcy1pcGwtc3Rhci1zaG91bGQtYmUtaW4taW5kaWFzLW9kaS13b3JsZC1jdXAtc3F1YWQtNjI1MTc4NC9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
