,title,source,link,date
34,Muscat Engineering Consultancy (MEC) eyes on rapid expansion in ...,ANI News,news.google.com/articles/CBMivAFodHRwczovL3d3dy5hbmluZXdzLmluL25ld3MvYnVzaW5lc3MvYnVzaW5lc3MvbXVzY2F0LWVuZ2luZWVyaW5nLWNvbnN1bHRhbmN5LW1lYy1leWVzLW9uLXJhcGlkLWV4cGFuc2lvbi1pbi1pbmRpYS1vdmVyLXRoZS1uZXh0LTMteWVhcnMtd2l0aC02LW9mZmljZXMtYW5kLW92ZXItMjAwMC1lbXBsb3llZXMyMDIzMTEwNzE0NDAzMtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
48,Former Zephyrhills coach Tom Fisher battling rare brain disorder,Tampa Bay Times,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LnRhbXBhYmF5LmNvbS9zcG9ydHMvaGlnaC1zY2hvb2xzLzIwMjMvMTEvMDcvemVwaHlyaGlsbHMtdG9tLWZpc2hlci1wcm9ncmVzc2l2ZS1zdXByYW51Y2xlYXItcGFsc3kv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
0,PSP Projects shares gain as firm wins Rs 357-crore order,Business Today,news.google.com/articles/CBMiggFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2tzL3N0b3J5L3BzcC1wcm9qZWN0cy1zaGFyZXMtZ2Fpbi1hcy1maXJtLXdpbnMtb3JkZXItd29ydGgtcnMtMzU3LWNyb3JlLTQwNDc0Ni0yMDIzLTExLTA20gGGAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvc3RvY2tzL3N0b3J5L3BzcC1wcm9qZWN0cy1zaGFyZXMtZ2Fpbi1hcy1maXJtLXdpbnMtb3JkZXItd29ydGgtcnMtMzU3LWNyb3JlLTQwNDc0Ni0yMDIzLTExLTA2?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
1,PSP Projects shares rise after securing Narmada water project,Investing.com India,news.google.com/articles/CBMiaGh0dHBzOi8vaW4uaW52ZXN0aW5nLmNvbS9uZXdzL3BzcC1wcm9qZWN0cy1zaGFyZXMtcmlzZS1hZnRlci1zZWN1cmluZy1uYXJtYWRhLXdhdGVyLXByb2plY3QtOTNDSC0zODg3MzEy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
2,Real Estate stock in green after it secures contract worth ₹ 357.08 Cr,Trade Brains,news.google.com/articles/CBMiZWh0dHBzOi8vdHJhZGVicmFpbnMuaW4vZmVhdHVyZXMvcmVhbC1lc3RhdGUtc3RvY2staW4tZ3JlZW4tYWZ0ZXItaXQtc2VjdXJlcy1jb250cmFjdC13b3J0aC0zNTctMDgtY3Iv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
4,"Share Market Highlights 06 November 2023: Sensex surges 594 pts; Nifty ends above 19,400; Divi’s Lab jumps over 5%",BusinessLine,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTA2LW5vdmVtYmVyLTIwMjMvYXJ0aWNsZTY3NTAxNDQyLmVjZdIBbmh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTA2LW5vdmVtYmVyLTIwMjMvYXJ0aWNsZTY3NTAxNDQyLmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
6,"Exclusive: NTPC plans 14,000 MW pumped hydro storage projects for round-the-clock power",Moneycontrol,news.google.com/articles/CBMijgFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvZXhjbHVzaXZlLW50cGMtcGxhbnMtMTQwMDAtbXctcHVtcGVkLWh5ZHJvLXN0b3JhZ2UtcHJvamVjdHMtZm9yLXJvdW5kLXRoZS1jbG9jay1wb3dlci0xMTY3NTg3MS5odG1s0gGSAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9leGNsdXNpdmUtbnRwYy1wbGFucy0xNDAwMC1tdy1wdW1wZWQtaHlkcm8tc3RvcmFnZS1wcm9qZWN0cy1mb3Itcm91bmQtdGhlLWNsb2NrLXBvd2VyLTExNjc1ODcxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
17,מניית PSP Projects עולה לאחר שהבטיחה את פרויקט המים Narmada מאת ...,Investing.com ישראל,news.google.com/articles/CBMiQ2h0dHBzOi8vaWwuaW52ZXN0aW5nLmNvbS9uZXdzL3N0b2NrLW1hcmtldC1uZXdzL2FydGljbGUtOTNDSC0zMTE1MjbSAU9odHRwczovL20uaWwuaW52ZXN0aW5nLmNvbS9uZXdzL3N0b2NrLW1hcmtldC1uZXdzL2FydGljbGUtOTNDSC0zMTE1MjY_YW1wTW9kZT0x?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
21,Cổ phiếu PSP Projects tăng sau khi đảm bảo dự án nước Narmada ...,Investing.com,news.google.com/articles/CBMiemh0dHBzOi8vdm4uaW52ZXN0aW5nLmNvbS9uZXdzL3N0b2NrLW1hcmtldC1uZXdzL2NvLXBoaWV1LXBzcC1wcm9qZWN0cy10YW5nLXNhdS1raGktZGFtLWJhby1kdS1hbi1udW9jLW5hcm1hZGEtOTNDSC0yMDYwMTQ50gGGAWh0dHBzOi8vbS52bi5pbnZlc3RpbmcuY29tL25ld3Mvc3RvY2stbWFya2V0LW5ld3MvY28tcGhpZXUtcHNwLXByb2plY3RzLXRhbmctc2F1LWtoaS1kYW0tYmFvLWR1LWFuLW51b2MtbmFybWFkYS05M0NILTIwNjAxNDk_YW1wTW9kZT0x?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
10,I will continue tendering for gov’t projects – PSP’s husband,Mmegi Online,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3Lm1tZWdpLmJ3L25ld3MvaS13aWxsLWNvbnRpbnVlLXRlbmRlcmluZy1mb3ItZ292dC1wcm9qZWN0cy1wc3BzLWh1c2JhbmQvbmV3c9IBJmh0dHBzOi8vd3d3Lm1tZWdpLmJ3L2FtcEFydGljbGUvMTEwNTEx?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-03
