,title,source,link,date
1,"PVR Inox, REC among 10 overbought stocks with RSI above 70",The Economic Times,news.google.com/articles/CBMigwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9wdnItaW5veC1yZWMtYW1vbmctMTAtb3ZlcmJvdWdodC1zdG9ja3Mtd2l0aC1yc2ktYWJvdmUtNzAvYXJ0aWNsZXNob3cvMTAyOTA1NjkxLmNtc9IBhwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9wdnItaW5veC1yZWMtYW1vbmctMTAtb3ZlcmJvdWdodC1zdG9ja3Mtd2l0aC1yc2ktYWJvdmUtNzAvYW1wX2FydGljbGVzaG93LzEwMjkwNTY5MS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
15,"DQ Top 20 RANK 5 - Redington Not Just Apple, but New High ...",DATAQUEST,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmRxaW5kaWEuY29tL2RxLXRvcC0yMC1yYW5rLTUtcmVkaW5ndG9uLW5vdC1qdXN0LWFwcGxlLWJ1dC1uZXctaGlnaC1oYW5naW5nLWZydWl0cy_SAWJodHRwczovL3d3dy5kcWluZGlhLmNvbS9kcS10b3AtMjAtcmFuay01LXJlZGluZ3Rvbi1ub3QtanVzdC1hcHBsZS1idXQtbmV3LWhpZ2gtaGFuZ2luZy1mcnVpdHMvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
54,Deployment trumps manufacturing in EU priorities – pv magazine ...,pv magazine International,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LnB2LW1hZ2F6aW5lLmNvbS8yMDIzLzA4LzIxL2RlcGxveW1lbnQtdHJ1bXBzLW1hbnVmYWN0dXJpbmctaW4tZXUtcHJpb3JpdGllcy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
49,Sterlite Copper operations: A new beginning for Thoothukudi?,The Financial Express,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2J1c2luZXNzL2luZHVzdHJ5LXN0ZXJsaXRlLWNvcHBlci1vcGVyYXRpb25zLWEtbmV3LWJlZ2lubmluZy1mb3ItdGhvb3RodWt1ZGktMzIxNzE2Ni_SAXtodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9idXNpbmVzcy9pbmR1c3RyeS1zdGVybGl0ZS1jb3BwZXItb3BlcmF0aW9ucy1hLW5ldy1iZWdpbm5pbmctZm9yLXRob290aHVrdWRpLTMyMTcxNjYvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
31,"Gautam Adani secures Rs 1700 crore loan, announces Rs 2000 crore investment plan",DNA India,news.google.com/articles/CBMigAFodHRwczovL3d3dy5kbmFpbmRpYS5jb20vYnVzaW5lc3MvcmVwb3J0LWdhdXRhbS1hZGFuaS1zZWN1cmVzLXJzLTE3MDAtY3JvcmUtbG9hbi1hbm5vdW5jZXMtcnMtMjAwMC1jcm9yZS1pbnZlc3RtZW50LXBsYW4tMzA1NjYzNtIBhAFodHRwczovL3d3dy5kbmFpbmRpYS5jb20vYnVzaW5lc3MvcmVwb3J0LWdhdXRhbS1hZGFuaS1zZWN1cmVzLXJzLTE3MDAtY3JvcmUtbG9hbi1hbm5vdW5jZXMtcnMtMjAwMC1jcm9yZS1pbnZlc3RtZW50LXBsYW4tMzA1NjYzNi9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
28,Adani Group: Everything You Need To Know,Goodreturns,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3Lmdvb2RyZXR1cm5zLmluL25ld3MvYWRhbmktZ3JvdXAtZXZlcnl0aGluZy15b3UtbmVlZC10by1rbm93LWdlbi0xMjk1NDA5Lmh0bWzSAWBodHRwczovL3d3dy5nb29kcmV0dXJucy5pbi9hbXBodG1sL25ld3MvYWRhbmktZ3JvdXAtZXZlcnl0aGluZy15b3UtbmVlZC10by1rbm93LWdlbi0xMjk1NDA5Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
26,"Share Market HIGHLIGHTS: Sensex closes 267 pts higher, ends 2-day losing streak, Nifty 6 pts shy of",Zee Business,news.google.com/articles/CBMilAFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL2xpdmUtdXBkYXRlcy1uaWZ0eS01MC1zZW5zZXgtbGl2ZS11cGRhdGVzLWF1Z3VzdC0yMS1kYXRlLWluZGlhbi1zaGFyZS1tYXJrZXQtZ2lmdC1uaWZ0eS1mdXR1cmVzLW5zZS1ic2UtMjQ5Njg00gGYAWh0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0cy9zdG9ja3MvbGl2ZS11cGRhdGVzLW5pZnR5LTUwLXNlbnNleC1saXZlLXVwZGF0ZXMtYXVndXN0LTIxLWRhdGUtaW5kaWFuLXNoYXJlLW1hcmtldC1naWZ0LW5pZnR5LWZ1dHVyZXMtbnNlLWJzZS0yNDk2ODQvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
19,Tata Power Renewable Energy Ltd in PPA for 9 MWp on Campus ...,Saurenergy,news.google.com/articles/CBMikwFodHRwczovL3d3dy5zYXVyZW5lcmd5LmNvbS9zb2xhci1lbmVyZ3ktbmV3cy90YXRhLXBvd2VyLXJlbmV3YWJsZS1lbmVyZ3ktbHRkLWluLXBwYS1mb3ItOS1td3Atb24tY2FtcHVzLXNvbGFyLXBsYW50LXdpdGgtdGF0YS1tb3RvcnMtaW4tdXR0YXJha2hhbmTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
23,Bharat NCAP crash test programme to be introduced on August 22,Autocar India,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LmF1dG9jYXJpbmRpYS5jb20vaW5kdXN0cnkvYmhhcmF0LW5jYXAtY3Jhc2gtdGVzdC1wcm9ncmFtLXRvLWJlLWFubm91bmNlZC1vbi1hdWd1c3QtMjItNDI5MDk30gFsaHR0cHM6Ly93d3cuYXV0b2NhcmluZGlhLmNvbS9pbmR1c3RyeS1hbXAvYmhhcmF0LW5jYXAtY3Jhc2gtdGVzdC1wcm9ncmFtLXRvLWJlLWFubm91bmNlZC1vbi1hdWd1c3QtMjItNDI5MDk3?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
14,Reliance New Energy: Expanding and diversifying its renewable ...,Power Line Magazine,news.google.com/articles/CBMicmh0dHBzOi8vcG93ZXJsaW5lLm5ldC5pbi8yMDIzLzA4LzIwL3JlbGlhbmNlLW5ldy1lbmVyZ3ktZXhwYW5kaW5nLWFuZC1kaXZlcnNpZnlpbmctaXRzLXJlbmV3YWJsZS1lbmVyZ3ktcG9ydGZvbGlvL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
