,title,source,link,date
29,Current Affairs 19 August 2023,AffairsCloud.com,news.google.com/articles/CBMiOGh0dHBzOi8vYWZmYWlyc2Nsb3VkLmNvbS9jdXJyZW50LWFmZmFpcnMtMTktYXVndXN0LTIwMjMv0gE8aHR0cHM6Ly9hZmZhaXJzY2xvdWQuY29tL2N1cnJlbnQtYWZmYWlycy0xOS1hdWd1c3QtMjAyMy8_YW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
15,Top news this week: From retail inflation to goods exports dip and more | Mint,Mint,news.google.com/articles/CBMipwFodHRwczovL3d3dy5saXZlbWludC5jb20vbmV3cy9pbmRpYS90b3AtbmV3cy10aGlzLXdlZWstZnJvbS1yZXRhaWwtaW5mbGF0aW9uLXRvLWdvb2QtZXhwb3J0LWRpcC1qaW8tZmluYW5jaWFsLWNlbGxvLWRyaHAtZWxvbi1tdXNrLWhpbWFjaGFsLXByYWRlc2gtMTE2OTI0MzQwOTgzMDMuaHRtbNIBqwFodHRwczovL3d3dy5saXZlbWludC5jb20vbmV3cy9pbmRpYS90b3AtbmV3cy10aGlzLXdlZWstZnJvbS1yZXRhaWwtaW5mbGF0aW9uLXRvLWdvb2QtZXhwb3J0LWRpcC1qaW8tZmluYW5jaWFsLWNlbGxvLWRyaHAtZWxvbi1tdXNrLWhpbWFjaGFsLXByYWRlc2gvYW1wLTExNjkyNDM0MDk4MzAzLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
65,"""We Build Our Navy To Secure National Interest, Not To Compete"": Navy Chief",NDTV,news.google.com/articles/CBMieWh0dHBzOi8vd3d3Lm5kdHYuY29tL2luZGlhLW5ld3Mvd2UtYnVpbGQtb3VyLW5hdnktdG8tc2VjdXJlLW5hdGlvbmFsLWludGVyZXN0LW5vdC10by1jb21wZXRlLWFkbWlyYWwtci1oYXJpLWt1bWFyLTQzMDcwMjfSAX9odHRwczovL3d3dy5uZHR2LmNvbS9pbmRpYS1uZXdzL3dlLWJ1aWxkLW91ci1uYXZ5LXRvLXNlY3VyZS1uYXRpb25hbC1pbnRlcmVzdC1ub3QtdG8tY29tcGV0ZS1hZG1pcmFsLXItaGFyaS1rdW1hci00MzA3MDI3L2FtcC8x?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
36,"Dr Sujay Kantawala : Latest News, Photos, Videos on Dr Sujay ...",mid-day.com,news.google.com/articles/CBMiQGh0dHBzOi8vd3d3Lm1pZC1kYXkuY29tL2F1dGhvci1kZXRhaWwvZHItc3VqYXkta2FudGF3YWxhLTQzNy1hbGzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
22,Photo of the day: INS Vindhyagiri launched,Forbes India,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmZvcmJlc2luZGlhLmNvbS9hcnRpY2xlL3Bob3RvLW9mLXRoZS1kYXkvcGhvdG8tb2YtdGhlLWRheS1pbnMtdmluZGh5YWdpcmktbGF1bmNoZWQvODc2MDMvMdIBamh0dHBzOi8vd3d3LmZvcmJlc2luZGlhLmNvbS9hbXAvYXJ0aWNsZS9waG90by1vZi10aGUtZGF5L3Bob3RvLW9mLXRoZS1kYXktaW5zLXZpbmRoeWFnaXJpLWxhdW5jaGVkLzg3NjAzLzE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
18,Naval Chief Hari Kumar: Navy to Set Up Special Squadron for Drones to Evaluate GRSE's AUV,PGurus,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LnBndXJ1cy5jb20vbmF2eS10by1zZXQtdXAtc3BlY2lhbC1zcXVhZHJvbi1mb3ItZHJvbmVzLXRvLWV2YWx1YXRlLWdyc2VzLWF1di1uYXZhbC1jaGllZi1oYXJpLWt1bWFyL9IBb2h0dHBzOi8vd3d3LnBndXJ1cy5jb20vbmF2eS10by1zZXQtdXAtc3BlY2lhbC1zcXVhZHJvbi1mb3ItZHJvbmVzLXRvLWV2YWx1YXRlLWdyc2VzLWF1di1uYXZhbC1jaGllZi1oYXJpLWt1bWFyLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
0,"Garden Reach Shipbuilders, Cochin Shipyard: Shipping stocks jump up to 39% in one week; Key reasons behind...",Zee Business,news.google.com/articles/CBMisQFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3Mtc2hpcHBpbmctc3RvY2stY29jaGluLXNoaXB5YXJkLXNoaXBwaW5nLWNvcnBvcmF0aW9uLWdhcmRlbi1yZWFjaC1zaGlwcGluZy1tYXphZ29uLWRvY2stZHJlZGdpbmctY29ycG9yYXRpb24tc2hhcmUtcHJpY2UtbnNlLWJzZS0yNDkzMTPSAbUBaHR0cHM6Ly93d3cuemVlYml6LmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzLXNoaXBwaW5nLXN0b2NrLWNvY2hpbi1zaGlweWFyZC1zaGlwcGluZy1jb3Jwb3JhdGlvbi1nYXJkZW4tcmVhY2gtc2hpcHBpbmctbWF6YWdvbi1kb2NrLWRyZWRnaW5nLWNvcnBvcmF0aW9uLXNoYXJlLXByaWNlLW5zZS1ic2UtMjQ5MzEzL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
17,"President Murmu launches INS Vindhyagiri, 6th stealth frigate in Navy's arsena",India Today,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmluZGlhdG9kYXkuaW4vYW1wL2luZGlhL3N0b3J5L3ByZXNpZGVudC1kcm91cGFkaS1tdXJtdS1sYXVuY2hlZC1pbnMtdmluZGh5YWdpcmktMjQyMjY5Ny0yMDIzLTA4LTE30gFuaHR0cHM6Ly93d3cuaW5kaWF0b2RheS5pbi9hbXAvaW5kaWEvc3RvcnkvcHJlc2lkZW50LWRyb3VwYWRpLW11cm11LWxhdW5jaGVkLWlucy12aW5kaHlhZ2lyaS0yNDIyNjk3LTIwMjMtMDgtMTc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
32,Breaking News HIGHLIGHTS: Nuh Violence Accused Bittu Bajrangi Sent To 14-Day Judicial Custody,ABP Live,news.google.com/articles/CBMisAFodHRwczovL25ld3MuYWJwbGl2ZS5jb20vbmV3cy9icmVha2luZy1uZXdzLWxpdmUtdXBkYXRlcy0xNy1hdWd1c3QtMjAyMy1wbS1tb2RpLXJhaHVsLWdhbmRoaS1ianAtY29uZ3Jlc3MtbmRhLWluZGlhLWJsb2MtY2hhbmRyYXlhYW4tMy1yYWluZmFsbC1zdXByZW1lLWNvdXJ0LXdvcmxkLW5ld3MtMTYyMzQ4N9IBtAFodHRwczovL25ld3MuYWJwbGl2ZS5jb20vbmV3cy9icmVha2luZy1uZXdzLWxpdmUtdXBkYXRlcy0xNy1hdWd1c3QtMjAyMy1wbS1tb2RpLXJhaHVsLWdhbmRoaS1ianAtY29uZ3Jlc3MtbmRhLWluZGlhLWJsb2MtY2hhbmRyYXlhYW4tMy1yYWluZmFsbC1zdXByZW1lLWNvdXJ0LXdvcmxkLW5ld3MtMTYyMzQ4Ny9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
30,"Day In Pics: August 17, 2023",Outlook India,news.google.com/articles/CBMiTmh0dHBzOi8vd3d3Lm91dGxvb2tpbmRpYS5jb20vbmF0aW9uYWwvZGF5LWluLXBpY3MtYXVndXN0LTE3LTIwMjMtcGhvdG9zLTMxMTMwMdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
