,title,source,link,date
2,"APG, IFC & AIIB in race to put $250 m into Mahindra InvIT",The Economic Times,news.google.com/articles/CBMif2h0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL2FwZy1pZmMtYWlpYi1pbi1yYWNlLXRvLXB1dC0yNTAtbS1pbnRvLW1haGluZHJhLWludml0L2FydGljbGVzaG93LzEwMjkyMTk3MC5jbXPSAYMBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL25ld3MvYXBnLWlmYy1haWliLWluLXJhY2UtdG8tcHV0LTI1MC1tLWludG8tbWFoaW5kcmEtaW52aXQvYW1wX2FydGljbGVzaG93LzEwMjkyMTk3MC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
54,Australian Expert Calls 2023 Mahindra Pikup India's Land Cruiser,Car Blog India,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LmNhcmJsb2dpbmRpYS5jb20vYXVzdHJhbGlhbi1leHBlcnQtMjAyMy1tYWhpbmRyYS1waWt1cC1pbmRpYXMtbGFuZC1jcnVpc2VyL9IBW2h0dHBzOi8vd3d3LmNhcmJsb2dpbmRpYS5jb20vYXVzdHJhbGlhbi1leHBlcnQtMjAyMy1tYWhpbmRyYS1waWt1cC1pbmRpYXMtbGFuZC1jcnVpc2VyL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
38,"Stocks to watch: Titan, Reliance, Zomato, Mahindra & Mahindra and more",CNBCTV18,news.google.com/articles/CBMigAFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vcGhvdG9zL21hcmtldC9zdG9ja3Mvc3RvY2tzLXRvLXdhdGNoLXRpdGFuLXJlbGlhbmNlLWppby1maW5hbmNpYWwtc2VydmljZXMtem9tYXRvLW1haGluZHJhLTE3NTgyNjgxLmh0bdIBhAFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vcGhvdG9zL21hcmtldC9zdG9ja3Mvc3RvY2tzLXRvLXdhdGNoLXRpdGFuLXJlbGlhbmNlLWppby1maW5hbmNpYWwtc2VydmljZXMtem9tYXRvLW1haGluZHJhLTE3NTgyNjgxLmh0bS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
14,Anand Mahindras Monday Motivation Video Is A Viral Clip Featuring A Chimpanzee And A Photographer,BQ Prime,news.google.com/articles/CBMihgFodHRwczovL3d3dy5icXByaW1lLmNvbS90cmVuZGluZy9hbmFuZC1tYWhpbmRyYXMtbW9uZGF5LW1vdGl2YXRpb24tdmlkZW8taXMtYS12aXJhbC1jbGlwLWZlYXR1cmluZy1hLWNoaW1wYW56ZWUtYW5kLWEtcGhvdG9ncmFwaGVyLWJxY9IBigFodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvdHJlbmRpbmcvYW5hbmQtbWFoaW5kcmFzLW1vbmRheS1tb3RpdmF0aW9uLXZpZGVvLWlzLWEtdmlyYWwtY2xpcC1mZWF0dXJpbmctYS1jaGltcGFuemVlLWFuZC1hLXBob3RvZ3JhcGhlci1icWM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
31,Project Indus: Tech Mahindra's Initiative to Challenge OpenAI,Analytics India Magazine,news.google.com/articles/CBMiWWh0dHBzOi8vYW5hbHl0aWNzaW5kaWFtYWcuY29tL3Byb2plY3QtaW5kdXMtdGVjaC1tYWhpbmRyYS1pbml0aWF0aXZlLXRvLWNoYWxsZW5nZS1vcGVuYWkv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
24,"Reliance Industries, Jio Financial Services, Titan, KEC International, Mahindra & Mahindra among top st...",Zee Business,news.google.com/articles/CBMisgFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3Mtc3RvY2tzLXRvLXdhdGNoLXJlbGlhbmNlLWluZHVzdHJpZXMtamlvLWZpbmFuY2lhbC1zZXJ2aWNlcy10aXRhbi1rZWMtaW50ZXJuYXRpb25hbC1tYWhpbmRyYS1tYWhpbmRyYS1ndWphcmF0LWdhcy10YW5sYS1wbGF0Zm9ybXMtMjQ5Njg50gG2AWh0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy1zdG9ja3MtdG8td2F0Y2gtcmVsaWFuY2UtaW5kdXN0cmllcy1qaW8tZmluYW5jaWFsLXNlcnZpY2VzLXRpdGFuLWtlYy1pbnRlcm5hdGlvbmFsLW1haGluZHJhLW1haGluZHJhLWd1amFyYXQtZ2FzLXRhbmxhLXBsYXRmb3Jtcy0yNDk2ODkvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
36,Kotak Mahindra Bank Share Price Today Live Updates: Kotak Mahindra Bank Sees 1.15% Increase in Stock Pri...,Economic Times,news.google.com/articles/CBMimAFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cva290YWstbWFoaW5kcmEtYmFuay1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtMjEtYXVnLTIwMjMvbGl2ZWJsb2cvMTAyODg2MTkwLmNtc9IBnAFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cva290YWstbWFoaW5kcmEtYmFuay1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtMjEtYXVnLTIwMjMvYW1wX2xpdmVibG9nLzEwMjg4NjE5MC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
1,Mahindra Thar.e: Five things that will set it apart from petrol Thar 4x4,IndiaTimes,news.google.com/articles/CBMihgFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9hdXRvL25ld3MvbWFoaW5kcmEtdGhhci1lLWZpdmUtdGhpbmdzLXRoYXQtd2lsbC1zZXQtaXQtYXBhcnQtZnJvbS1wZXRyb2wtdGhhci00eDQvYXJ0aWNsZXNob3cvMTAyOTAwMzY0LmNtc9IBigFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9hdXRvL25ld3MvbWFoaW5kcmEtdGhhci1lLWZpdmUtdGhpbmdzLXRoYXQtd2lsbC1zZXQtaXQtYXBhcnQtZnJvbS1wZXRyb2wtdGhhci00eDQvYW1wX2FydGljbGVzaG93LzEwMjkwMDM2NC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
20,Mahindra Manulife Mutual Fund launches Mahindra Manulife Business Cycle Fund,The Economic Times,news.google.com/articles/CBMijQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWYvbWYtbmV3cy9tYWhpbmRyYS1tYW51bGlmZS1tdXR1YWwtZnVuZC1sYXVuY2hlcy1tYWhpbmRyYS1tYW51bGlmZS1idXNpbmVzcy1jeWNsZS1mdW5kL2FydGljbGVzaG93LzEwMjkwMjQyMy5jbXPSAZEBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21mL21mLW5ld3MvbWFoaW5kcmEtbWFudWxpZmUtbXV0dWFsLWZ1bmQtbGF1bmNoZXMtbWFoaW5kcmEtbWFudWxpZmUtYnVzaW5lc3MtY3ljbGUtZnVuZC9hbXBfYXJ0aWNsZXNob3cvMTAyOTAyNDIzLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
17,"Ghaziabad: Mahindra XUV400 EV Turned into Garbage Box by Owner, Here's Why",News18,news.google.com/articles/CBMicGh0dHBzOi8vd3d3Lm5ld3MxOC5jb20vYXV0by9naGF6aWFiYWQtbWFoaW5kcmEteHV2NDAwLWV2LXR1cm5lZC1pbnRvLWdhcmJhZ2UtYm94LWJ5LW93bmVyLWhlcmVzLXdoeS04NTQ0MDAxLmh0bWzSAXRodHRwczovL3d3dy5uZXdzMTguY29tL2FtcC9hdXRvL2doYXppYWJhZC1tYWhpbmRyYS14dXY0MDAtZXYtdHVybmVkLWludG8tZ2FyYmFnZS1ib3gtYnktb3duZXItaGVyZXMtd2h5LTg1NDQwMDEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
