,title,source,link,date
88,Some MAGA fans think a pro-Trump rally outside the Atlanta jail is an FBI setup,NBC News,news.google.com/articles/CBMicWh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL3BvbGl0aWNzL2p1c3RpY2UtZGVwYXJ0bWVudC9tYWdhLWZhbnMtdGhpbmstdHJ1bXAtcmFsbHktYXRsYW50YS1qYWlsLWZiaS1zZXR1cC1yY25hMTAxNTE40gEraHR0cHM6Ly93d3cubmJjbmV3cy5jb20vbmV3cy9hbXAvcmNuYTEwMTUxOA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
0,Trump to be booked at infamous Atlanta jail,India Today,news.google.com/articles/CBMijAFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL3dvcmxkL3N0b3J5L2Zvcm1lci11cy1wcmVzaWRlbnQtZG9uYWxkLXRydW1wLXBsYW5zLXRvLXN1cnJlbmRlci1hdGxhbnRhLWphaWwtZ2VvcmdpYS1pbmRpY3RtZW50LTI0MjUzODctMjAyMy0wOC0yM9IBkAFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL2FtcC93b3JsZC9zdG9yeS9mb3JtZXItdXMtcHJlc2lkZW50LWRvbmFsZC10cnVtcC1wbGFucy10by1zdXJyZW5kZXItYXRsYW50YS1qYWlsLWdlb3JnaWEtaW5kaWN0bWVudC0yNDI1Mzg3LTIwMjMtMDgtMjM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
68,"Hundreds of striking local actors, writers, labor unions continue fighting for pay increases",WSB Atlanta,news.google.com/articles/CBMikAFodHRwczovL3d3dy53c2J0di5jb20vbmV3cy9sb2NhbC9odW5kcmVkcy1zdHJpa2luZy1sb2NhbC1hY3RvcnMtd3JpdGVycy1sYWJvci11bmlvbnMtY29udGludWUtZmlnaHRpbmctcGF5LWluY3JlYXNlcy9MM1ZDUjdONUpaRDJaTFlMT0o2NDVHNDRNQS_SAZ8BaHR0cHM6Ly93d3cud3NidHYuY29tL25ld3MvbG9jYWwvaHVuZHJlZHMtc3RyaWtpbmctbG9jYWwtYWN0b3JzLXdyaXRlcnMtbGFib3ItdW5pb25zLWNvbnRpbnVlLWZpZ2h0aW5nLXBheS1pbmNyZWFzZXMvTDNWQ1I3TjVKWkQyWkxZTE9KNjQ1RzQ0TUEvP291dHB1dFR5cGU9YW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
37,A look at the infamous Fulton County jail where Trump will surrender,Al Jazeera English,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmFsamF6ZWVyYS5jb20vbmV3cy8yMDIzLzgvMjMvYS1sb29rLWF0LXRoZS1pbmZhbW91cy1mdWx0b24tY291bnR5LWphaWwtd2hlcmUtdHJ1bXAtd2lsbC1zdXJyZW5kZXLSAXFodHRwczovL3d3dy5hbGphemVlcmEuY29tL2FtcC9uZXdzLzIwMjMvOC8yMy9hLWxvb2stYXQtdGhlLWluZmFtb3VzLWZ1bHRvbi1jb3VudHktamFpbC13aGVyZS10cnVtcC13aWxsLXN1cnJlbmRlcg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
40,"Rudy Giuliani booked in Trump Georgia election interference case, bond set at $150,000",CNBC,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjMvMDgvMjMvdHJ1bXAtbGF3eWVyLXJ1ZHktZ2l1bGlhbmktdG8tc3VycmVuZGVyLWluLWdlb3JnaWEtZWxlY3Rpb24tY2FzZS5odG1s0gFpaHR0cHM6Ly93d3cuY25iYy5jb20vYW1wLzIwMjMvMDgvMjMvdHJ1bXAtbGF3eWVyLXJ1ZHktZ2l1bGlhbmktdG8tc3VycmVuZGVyLWluLWdlb3JnaWEtZWxlY3Rpb24tY2FzZS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
43,Trump's Georgia lawyer is Atlanta hip-hop's legal eagle,Axios,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LmF4aW9zLmNvbS8yMDIzLzA4LzIzL3RydW1wLWdlb3JnaWEtbGF3eWVyLWRyZXctZmluZGxpbmctYXRsYW50YS1oaXAtaG9w0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
45,Rudy Giuliani released on $150K bond after surrendering at Atlanta jail in Georgia election case,New York Post ,news.google.com/articles/CBMiZWh0dHBzOi8vbnlwb3N0LmNvbS8yMDIzLzA4LzIzL3J1ZHktZ2l1bGlhbmktZXhwZWN0ZWQtdG8tc3VycmVuZGVyLXdlZG5lc2RheS1pbi1nZW9yZ2lhLWVsZWN0aW9uLWNhc2Uv0gFpaHR0cHM6Ly9ueXBvc3QuY29tLzIwMjMvMDgvMjMvcnVkeS1naXVsaWFuaS1leHBlY3RlZC10by1zdXJyZW5kZXItd2VkbmVzZGF5LWluLWdlb3JnaWEtZWxlY3Rpb24tY2FzZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
46,Trump Georgia indictment latest news: Rudy Giuliani surrenders in Fulton County,The Washington Post,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS9uYXRpb25hbC1zZWN1cml0eS8yMDIzLzA4LzIzL3RydW1wLWluZGljdG1lbnQtZ2VvcmdpYS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
49,Hartsfield-Jackson airport unveils nation's first on-site EMS center,Atlanta News First,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmF0bGFudGFuZXdzZmlyc3QuY29tLzIwMjMvMDgvMjMvaGFydHNmaWVsZC1qYWNrc29uLWFpcnBvcnQtdW52ZWlscy1uYXRpb25zLWZpcnN0LW9uLXNpdGUtZW1zLWNlbnRlci_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
50,EXCLUSIVE: Rudy Giuliani jets out of Atlanta hours after posing up for humiliating mugshot and posting $150k b,Daily Mail,news.google.com/articles/CBMijwFodHRwczovL3d3dy5kYWlseW1haWwuY28udWsvbmV3cy9hcnRpY2xlLTEyNDM3MTE1L1J1ZHktR2l1bGlhbmktZW4tcm91dGUtU1VSUkVOREVSLUdlb3JnaWEtamFpbC1pc3N1ZXMtc3Rlcm4td2FybmluZy1UaGV5cmUtZ29ubmEtY29tZS15b3UuaHRtbNIBkwFodHRwczovL3d3dy5kYWlseW1haWwuY28udWsvbmV3cy9hcnRpY2xlLTEyNDM3MTE1L2FtcC9SdWR5LUdpdWxpYW5pLWVuLXJvdXRlLVNVUlJFTkRFUi1HZW9yZ2lhLWphaWwtaXNzdWVzLXN0ZXJuLXdhcm5pbmctVGhleXJlLWdvbm5hLWNvbWUteW91Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
