,title,source,link,date
0,PM says ‘I requested Karnataka Chief Minister not to come’ amid protocol row,India Today,news.google.com/articles/CBMigQFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL2luZGlhL3N0b3J5L2RvbnQtdGFrZS10cm91YmxlLXBtLW1vZGktd2h5LWthcm5hdGFrYS1jaGllZi1taW5pc3Rlci1kaWRudC1yZWNlaXZlLWhpbS0yNDI2ODYyLTIwMjMtMDgtMjbSAYUBaHR0cHM6Ly93d3cuaW5kaWF0b2RheS5pbi9hbXAvaW5kaWEvc3RvcnkvZG9udC10YWtlLXRyb3VibGUtcG0tbW9kaS13aHkta2FybmF0YWthLWNoaWVmLW1pbmlzdGVyLWRpZG50LXJlY2VpdmUtaGltLTI0MjY4NjItMjAyMy0wOC0yNg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
30,Eight open-plan interiors where dining tables take centre stage,Dezeen,news.google.com/articles/CBMiTmh0dHBzOi8vd3d3LmRlemVlbi5jb20vMjAyMy8wOC8yNi9vcGVuLXBsYW4taW50ZXJpb3JzLWRpbmluZy10YWJsZXMtbG9va2Jvb2tzL9IBUmh0dHBzOi8vd3d3LmRlemVlbi5jb20vMjAyMy8wOC8yNi9vcGVuLXBsYW4taW50ZXJpb3JzLWRpbmluZy10YWJsZXMtbG9va2Jvb2tzL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
32,Who is Saanvi Malu? Take a look at wife of Vikas Malu,The Statesman,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LnRoZXN0YXRlc21hbi5jb20vd2hvLWlzL3doby1pcy1zYWFudmktbWFsdS10YWtlLWEtbG9vay1hdC13aWZlLW9mLXZpa2FzLW1hbHUtMTUwMzIxNTg3NS5odG1s0gFsaHR0cHM6Ly93d3cudGhlc3RhdGVzbWFuLmNvbS93aG8taXMvd2hvLWlzLXNhYW52aS1tYWx1LXRha2UtYS1sb29rLWF0LXdpZmUtb2YtdmlrYXMtbWFsdS0xNTAzMjE1ODc1Lmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
33,NCF: What are the changes set to take place in India’s school education system?,Hindustan Times,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vZWR1Y2F0aW9uL25jZi13aGF0LWFyZS10aGUtY2hhbmdlcy1zZXQtdG8tdGFrZS1wbGFjZS1pbi1pbmRpYS1zLXNjaG9vbC1lZHVjYXRpb24tc3lzdGVtLTEwMTY5MzA1MTUxMjk3My5odG1s0gGPAWh0dHBzOi8vd3d3LmhpbmR1c3RhbnRpbWVzLmNvbS9lZHVjYXRpb24vbmNmLXdoYXQtYXJlLXRoZS1jaGFuZ2VzLXNldC10by10YWtlLXBsYWNlLWluLWluZGlhLXMtc2Nob29sLWVkdWNhdGlvbi1zeXN0ZW0tMTAxNjkzMDUxNTEyOTczLWFtcC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
34,"BJP, Congress take swipe at BJD for no action after attack on Gopalpur MLA's car",OTV News,news.google.com/articles/CBMidmh0dHBzOi8vb2Rpc2hhdHYuaW4vbmV3cy9vZGlzaGEvYmpwLWNvbmdyZXNzLXRha2Utc3dpcGUtYXQtYmpkLWZvci1uby1hY3Rpb24tYWZ0ZXItYXR0YWNrLW9uLWdvcGFscHVyLW1sYS1zLWNhci0yMTMyODbSAXpodHRwczovL29kaXNoYXR2LmluL25ld3Mvb2Rpc2hhL2JqcC1jb25ncmVzcy10YWtlLXN3aXBlLWF0LWJqZC1mb3Itbm8tYWN0aW9uLWFmdGVyLWF0dGFjay1vbi1nb3BhbHB1ci1tbGEtcy1jYXItMjEzMjg2L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
35,DU teachers' association polls: 10 organisations come together to ...,The Indian Express,news.google.com/articles/CBMiW2h0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9jaXRpZXMvZGVsaGkvZHUtdGVhY2hlcnMtcG9sbHMtYmpwLWJhY2tlZC1vdXRmaXQtODkxMDIzNS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
36,This hilarious take on desi TV serials is too relatable to miss. It’s viral,India Today,news.google.com/articles/CBMiigFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL3RyZW5kaW5nLW5ld3Mvc3RvcnkvdGhpcy1oaWxhcmlvdXMtdGFrZS1vbi1kZXNpLXR2LXNlcmlhbHMtaXMtdG9vLXJlbGF0YWJsZS10by1taXNzLWl0cy12aXJhbC0yNDI3MDE3LTIwMjMtMDgtMjbSAY4BaHR0cHM6Ly93d3cuaW5kaWF0b2RheS5pbi9hbXAvdHJlbmRpbmctbmV3cy9zdG9yeS90aGlzLWhpbGFyaW91cy10YWtlLW9uLWRlc2ktdHYtc2VyaWFscy1pcy10b28tcmVsYXRhYmxlLXRvLW1pc3MtaXRzLXZpcmFsLTI0MjcwMTctMjAyMy0wOC0yNg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
38,"Japan, US, Australia, Philippines take part in joint naval drills: Report",Anadolu Agency | English,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LmFhLmNvbS50ci9lbi9hbWVyaWNhcy9qYXBhbi11cy1hdXN0cmFsaWEtcGhpbGlwcGluZXMtdGFrZS1wYXJ0LWluLWpvaW50LW5hdmFsLWRyaWxscy1yZXBvcnQvMjk3Njc1NNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
39,Erik ten Hag names team to take on Forest,Man Utd,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3Lm1hbnV0ZC5jb20vZW4vbmV3cy9kZXRhaWwvZXJpay10ZW4taGFnLW5hbWVzLXRlYW0tdG8tdGFrZS1vbi1ub3R0aW5naGFtLWZvcmVzdC0yNi1hdWd1c3TSAWhodHRwczovL3d3dy5tYW51dGQuY29tL2VuL2FtcC9uZXdzL2RldGFpbC9lcmlrLXRlbi1oYWctbmFtZXMtdGVhbS10by10YWtlLW9uLW5vdHRpbmdoYW0tZm9yZXN0LTI2LWF1Z3VzdA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
41,What's Going on With China's Economy: Your Week of Big Take,Bloomberg,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9uZXdzbGV0dGVycy8yMDIzLTA4LTI2L3doYXQtcy1nb2luZy1vbi13aXRoLWNoaW5hLXMtZWNvbm9teS15b3VyLXdlZWstb2YtYmlnLXRha2XSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
