,title,source,link,date
0,"From the US to EU, how EcoSoul Home clocked over Rs 100 cr in GMV by exporting sustainable products",The Economic Times,news.google.com/articles/CBMisQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vc21hbGwtYml6L3N1c3RhaW5hYmlsaXR5L2Zyb20tdGhlLXVzLXRvLWV1LWhvdy1lY29zb3VsLWhvbWUtY2xvY2tlZC1vdmVyLXJzLTEwMC1jci1pbi1nbXYtYnktZXhwb3J0aW5nLXN1c3RhaW5hYmxlLXByb2R1Y3RzL2FydGljbGVzaG93LzEwMjkyNzc0NC5jbXPSAbUBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL3NtYWxsLWJpei9zdXN0YWluYWJpbGl0eS9mcm9tLXRoZS11cy10by1ldS1ob3ctZWNvc291bC1ob21lLWNsb2NrZWQtb3Zlci1ycy0xMDAtY3ItaW4tZ212LWJ5LWV4cG9ydGluZy1zdXN0YWluYWJsZS1wcm9kdWN0cy9hbXBfYXJ0aWNsZXNob3cvMTAyOTI3NzQ0LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
4,Retail India - Retail India News: Dennison Collabs with Trace ...,Indian Retailer,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWRlbm5pc29uLWNvbGxhYnMtdHJhY2UtbmV0d29yay1sYWJzLWxhdW5jaC1pdHMtaW5ub3ZhdGl2ZS1tZXRhc3RvcmUtcGFyaXrSAYMBaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWRlbm5pc29uLWNvbGxhYnMtdHJhY2UtbmV0d29yay1sYWJzLWxhdW5jaC1pdHMtaW5ub3ZhdGl2ZS1tZXRhc3RvcmUtcGFyaXo?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
5,Retail India - Retail India News: MiniKlub Sets the Stage for a Stylish ...,Indian Retailer,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLW1pbmlrbHViLXNldHMtc3RhZ2Utc3R5bGlzaC1hdXR1bW4td2ludGVyLTIwMjMtY29sbGVjdGlvbtIBc2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1taW5pa2x1Yi1zZXRzLXN0YWdlLXN0eWxpc2gtYXV0dW1uLXdpbnRlci0yMDIzLWNvbGxlY3Rpb24?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
6,Retail India - Retail India News: D'Decor Unveils 'FabriCare ...,Indian Retailer,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWRkZWNvci11bnZlaWxzLWZhYnJpY2FyZS1mZWF0dXJpbmctYWxpYS1iaGF0dC1hbmQtc2hhaC1ydWtoLWtoYW7SAXpodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3MtZGRlY29yLXVudmVpbHMtZmFicmljYXJlLWZlYXR1cmluZy1hbGlhLWJoYXR0LWFuZC1zaGFoLXJ1a2gta2hhbg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
8,Retail India - Retail India News: SkinQ Unveils DermoCosmetics ...,Indian Retailer,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXNraW5xLXVudmVpbHMtZGVybW9jb3NtZXRpY3Mtc29sdXRpb25zLXNraW4tY29sb3VyLXVz0gFvaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXNraW5xLXVudmVpbHMtZGVybW9jb3NtZXRpY3Mtc29sdXRpb25zLXNraW4tY29sb3VyLXVz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
12,"Agriculture Robot Market Report 2023-2030: Industry Size, Supplier ...",GlobeNewswire,news.google.com/articles/CBMivAFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMy8wOC8yMi8yNzI5NTg5LzAvZW4vQWdyaWN1bHR1cmUtUm9ib3QtTWFya2V0LVJlcG9ydC0yMDIzLTIwMzAtSW5kdXN0cnktU2l6ZS1TdXBwbGllci1BbmFseXNpcy1Hcm93dGgtYW5kLUxhdGVzdC1JbnNpZ2h0cy1ieS1SYXRpb25hbFN0YXQuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
13,Hindalco Industries : Chairman's Speech At The Sixty Fourth Annual General Meeting,Marketscreener.com,news.google.com/articles/CBMirAFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svSElOREFMQ08tSU5EVVNUUklFUy1MSU1JVC02NDkzMjgxL25ld3MvSGluZGFsY28tSW5kdXN0cmllcy1DaGFpcm1hbi1zLVNwZWVjaC1BdC1UaGUtU2l4dHktRm91cnRoLUFubnVhbC1HZW5lcmFsLU1lZXRpbmctNDQ2Njg0NTYv0gGwAWh0dHBzOi8vd3d3Lm1hcmtldHNjcmVlbmVyLmNvbS9hbXAvcXVvdGUvc3RvY2svSElOREFMQ08tSU5EVVNUUklFUy1MSU1JVC02NDkzMjgxL25ld3MvSGluZGFsY28tSW5kdXN0cmllcy1DaGFpcm1hbi1zLVNwZWVjaC1BdC1UaGUtU2l4dHktRm91cnRoLUFubnVhbC1HZW5lcmFsLU1lZXRpbmctNDQ2Njg0NTYv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
2,‘AI can revolutionise delivery of public services in India’,IndiaTimes,news.google.com/articles/CBMidGh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2luZGlhL2FpLWNhbi1yZXZvbHV0aW9uaXNlLWRlbGl2ZXJ5LW9mLXB1YmxpYy1zZXJ2aWNlcy1pbi1pbmRpYS9hcnRpY2xlc2hvdy8xMDI5MDg4OTAuY21z0gF4aHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vaW5kaWEvYWktY2FuLXJldm9sdXRpb25pc2UtZGVsaXZlcnktb2YtcHVibGljLXNlcnZpY2VzLWluLWluZGlhL2FtcF9hcnRpY2xlc2hvdy8xMDI5MDg4OTAuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
10,Global Trailblazers: Celebrating the Spirit of World Entrepreneurs Day,CXOToday.com,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LmN4b3RvZGF5LmNvbS9jeG8tYnl0ZXMvZ2xvYmFsLXRyYWlsYmxhemVycy1jZWxlYnJhdGluZy10aGUtc3Bpcml0LW9mLXdvcmxkLWVudHJlcHJlbmV1cnMtZGF5L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
11,The PSU Gamble: Story Behind PM Modi's Investment Tip,BW Businessworld,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmJ1c2luZXNzd29ybGQuaW4vYXJ0aWNsZS9UaGUtUFNVLUdhbWJsZS1TdG9yeS1CZWhpbmQtUE0tTW9kaS1zLUludmVzdG1lbnQtVGlwLzIxLTA4LTIwMjMtNDg4NDY30gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
