,title,source,link,date
0,"Technical stock picks | RBL Bank, ICICI Bank, RCF, Torrent Pharma, HDFC AMC, Axis Bank on the radar",CNBCTV18,news.google.com/articles/CBMiygFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3JibC1iYW5rLWljaWNpLWJhbmstcmNmLXRvcnJlbnQtcGhhcm1hLWRpdmlzLWxhYnMtamstY2VtZW50LWdvZHJlai1wcm9wZXJ0aWVzLWhkZmMtYW1jLWF4aXMtYmFuay1oYWwtbGFyc2VuLXRvdWJyby10b3Atc3RvY2stcGlja3Mtb24tdGhlLXJhZGFyLXN0b2Nrcy10by1idXktMTc2MTgyOTEuaHRt0gHOAWh0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9tYXJrZXQvcmJsLWJhbmstaWNpY2ktYmFuay1yY2YtdG9ycmVudC1waGFybWEtZGl2aXMtbGFicy1qay1jZW1lbnQtZ29kcmVqLXByb3BlcnRpZXMtaGRmYy1hbWMtYXhpcy1iYW5rLWhhbC1sYXJzZW4tdG91YnJvLXRvcC1zdG9jay1waWNrcy1vbi10aGUtcmFkYXItc3RvY2tzLXRvLWJ1eS0xNzYxODI5MS5odG0vYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
23,Okea Asa Announces Commitment for Revolving Credit Facility,Marketscreener.com,news.google.com/articles/CBMihwFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svT0tFQS1BU0EtNjAwMzc2MzIvbmV3cy9Pa2VhLUFzYS1Bbm5vdW5jZXMtQ29tbWl0bWVudC1mb3ItUmV2b2x2aW5nLUNyZWRpdC1GYWNpbGl0eS00NDY4Njc2MC_SAYsBaHR0cHM6Ly93d3cubWFya2V0c2NyZWVuZXIuY29tL2FtcC9xdW90ZS9zdG9jay9PS0VBLUFTQS02MDAzNzYzMi9uZXdzL09rZWEtQXNhLUFubm91bmNlcy1Db21taXRtZW50LWZvci1SZXZvbHZpbmctQ3JlZGl0LUZhY2lsaXR5LTQ0Njg2NzYwLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
87,Puma Energy Announces Q2 2023 Results,Trafigura,news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LnRyYWZpZ3VyYS5jb20vcHJlc3MtcmVsZWFzZXMvcHVtYS1lbmVyZ3ktYW5ub3VuY2VzLXEyLTIwMjMtcmVzdWx0cy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
60,Atlantic Sapphire ASA : First Half 2023 Report and Operational Update,Marketscreener.com,news.google.com/articles/CBMinQFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svQVRMQU5USUMtU0FQUEhJUkUtQVNBLTEwNTk1ODQ3Mi9uZXdzL0F0bGFudGljLVNhcHBoaXJlLUFTQS1GaXJzdC1IYWxmLTIwMjMtUmVwb3J0LWFuZC1PcGVyYXRpb25hbC1VcGRhdGUtNDQ2OTE0ODcv0gGhAWh0dHBzOi8vd3d3Lm1hcmtldHNjcmVlbmVyLmNvbS9hbXAvcXVvdGUvc3RvY2svQVRMQU5USUMtU0FQUEhJUkUtQVNBLTEwNTk1ODQ3Mi9uZXdzL0F0bGFudGljLVNhcHBoaXJlLUFTQS1GaXJzdC1IYWxmLTIwMjMtUmVwb3J0LWFuZC1PcGVyYXRpb25hbC1VcGRhdGUtNDQ2OTE0ODcv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
27,Further details emerge on Glencore debt financing,TXF,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LnR4Zm5ld3MuY29tL25ld3MvNjA3MTcvRnVydGhlci1kZXRhaWxzLWVtZXJnZS1vbi1HbGVuY29yZS1kZWJ0LWZpbmFuY2luZ9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
21,Fiberglass Recycling Market Is Booming Across the Globe Explored ...,Digital Journal,news.google.com/articles/CBMi-AFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9uZXdzbWFudHJhYS9maWJlcmdsYXNzLXJlY3ljbGluZy1tYXJrZXQtaXMtYm9vbWluZy1hY3Jvc3MtdGhlLWdsb2JlLWV4cGxvcmVkLWluLWxhdGVzdC1yZXBvcnQtMjAyMy0yMDMwLWFtZXJpY2FuLWZpYmVyLWdyZWVuLXByb2R1Y3RzLWdsb2JhbC1maWJlcmdsYXNzLXNvbHV0aW9ucy1nZnNpLW1pdC1yY2YtbWF0ZXJpYWxzLWlubm92YXRpb24tdGVjaG5vbG9naWVzLdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
74,"REC Recruitment 2023: Notification Out, Check Post, Salary, Age ...",StudyCafe,news.google.com/articles/CBMie2h0dHBzOi8vc3R1ZHljYWZlLmluL3JlYy1yZWNydWl0bWVudC0yMDIzLW5vdGlmaWNhdGlvbi1vdXQtY2hlY2stcG9zdC1zYWxhcnktYWdlLXF1YWxpZmljYXRpb24tYW5kLWhvdy10by1hcHBseS0yNDcxNjIuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
63,Integrating competency analysis into national rehabilitation ...,Human Resources for Health,news.google.com/articles/CBMiVGh0dHBzOi8vaHVtYW4tcmVzb3VyY2VzLWhlYWx0aC5iaW9tZWRjZW50cmFsLmNvbS9hcnRpY2xlcy8xMC4xMTg2L3MxMjk2MC0wMjMtMDA4NDMtM9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
56,GCP continues to execute despite NAV pressure,QuotedData,news.google.com/articles/CBMiQmh0dHBzOi8vcXVvdGVkZGF0YS5jb20vMjAyMy8wOC9nY3AtY29udGludWVzLWV4ZWN1dGUtbmF2LXByZXNzdXJlL9IBQmh0dHBzOi8vcXVvdGVkZGF0YS5jb20vMjAyMy8wOC9nY3AtY29udGludWVzLWV4ZWN1dGUtbmF2LXByZXNzdXJlLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
35,South West landlord strikes new £130m funding deal,Inside Housing,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3Lmluc2lkZWhvdXNpbmcuY28udWsvbmV3cy9zb3V0aC13ZXN0LWxhbmRsb3JkLXN0cmlrZXMtbmV3LTEzMG0tZnVuZGluZy1kZWFsLTgyODMw0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
