,title,source,link,date
10,"Stocks to Watch: Jio Financial, Vodafone Idea, Adani Energy, Hindalco, Piramal, TVS Supply Chain | Mint",Mint,news.google.com/articles/CBMioAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3N0b2Nrcy10by13YXRjaC1qaW8tZmluYW5jaWFsLXZvZGFmb25lLWlkZWEtYWRhbmktZW5lcmd5LWhpbmRhbGNvLXBpcmFtYWwtdHZzLXN1cHBseS1jaGFpbi0xMTY5Mjc1MDQ4NDIzMi5odG1s0gGkAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3Mvc3RvY2tzLXRvLXdhdGNoLWppby1maW5hbmNpYWwtdm9kYWZvbmUtaWRlYS1hZGFuaS1lbmVyZ3ktaGluZGFsY28tcGlyYW1hbC10dnMtc3VwcGx5LWNoYWluL2FtcC0xMTY5Mjc1MDQ4NDIzMi5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
0,"Radico Khaitan underpaid Rs 1,078 cr excise duty to UP govt: CAG report",The Economic Times,news.google.com/articles/CBMipQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vaW5kdXN0cnkvY29ucy1wcm9kdWN0cy9saXF1b3IvY2FnLXJlcG9ydC1hbGxlZ2VzLXVuZGVycGF5bWVudC1vZi1leGNpc2UtZHV0eS1pbi11dHRhci1wcmFkZXNoLWJ5LXJhZGljby1raGFpdGFuL2FydGljbGVzaG93LzEwMjkzNzI4NC5jbXPSAakBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL2luZHVzdHJ5L2NvbnMtcHJvZHVjdHMvbGlxdW9yL2NhZy1yZXBvcnQtYWxsZWdlcy11bmRlcnBheW1lbnQtb2YtZXhjaXNlLWR1dHktaW4tdXR0YXItcHJhZGVzaC1ieS1yYWRpY28ta2hhaXRhbi9hbXBfYXJ0aWNsZXNob3cvMTAyOTM3Mjg0LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
1,"CAG exposes ₹1,078-cr excise duty evasion by Radico Khaitan",BusinessLine,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9jb21wYW5pZXMvY2FnLWV4cG9zZXMtMTA3OC1jci1leGNpc2UtZHV0eS1ldmFzaW9uLWJ5LXJhZGljby1raGFpdGFuL2FydGljbGU2NzIyMzkyNi5lY2XSAYEBaHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL2NvbXBhbmllcy9jYWctZXhwb3Nlcy0xMDc4LWNyLWV4Y2lzZS1kdXR5LWV2YXNpb24tYnktcmFkaWNvLWtoYWl0YW4vYXJ0aWNsZTY3MjIzOTI2LmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
2,Radico Khaitan refutes CAG report on alleged underpayment of ...,Daijiworld.com,news.google.com/articles/CBMiOmh0dHBzOi8vd3d3LmRhaWppd29ybGQuY29tL25ld3MvbmV3c0Rpc3BsYXk_bmV3c0lEPTExMTI2NzfSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
3,Stock Market Highlights: Conviction missing from timid Nifty. What traders should do on Wednesday,Economic Times,news.google.com/articles/CBMilAFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbGl2ZS1ibG9nL2JzZS1zZW5zZXgtdG9kYXktbGl2ZS1uaWZ0eS1zdG9jay1tYXJrZXQtdXBkYXRlcy0yMi1hdWd1c3QtMjAyMy9saXZlYmxvZy8xMDI5MjI0MDkuY21z0gGYAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9saXZlLWJsb2cvYnNlLXNlbnNleC10b2RheS1saXZlLW5pZnR5LXN0b2NrLW1hcmtldC11cGRhdGVzLTIyLWF1Z3VzdC0yMDIzL2FtcF9saXZlYmxvZy8xMDI5MjI0MDkuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
5,"Vodafone Idea, Vedanta, Liberty Shoes: Stocks to watch out for on Wednesday",Zee Business,news.google.com/articles/CBMiggFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3Mtdm9kYWZvbmUtaWRlYS12ZWRhbnRhLWxpYmVydHktc2hvZXMtc3RvY2tzLXRvLXdhdGNoLW91dC1mb3Itb24td2VkbmVzZGF5LW5zZS1ic2UtMjUwMDY50gGGAWh0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy12b2RhZm9uZS1pZGVhLXZlZGFudGEtbGliZXJ0eS1zaG9lcy1zdG9ja3MtdG8td2F0Y2gtb3V0LWZvci1vbi13ZWRuZXNkYXktbnNlLWJzZS0yNTAwNjkvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
9,India Alcohol Market Analysis by Growth with Emerging Players ...,Digital Journal,news.google.com/articles/CBMi6gFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9jb2hlcmVudC1tYXJrZXQtaW5zaWdodHMvaW5kaWEtYWxjb2hvbC1tYXJrZXQtYW5hbHlzaXMtYnktZ3Jvd3RoLXdpdGgtZW1lcmdpbmctcGxheWVycy1idXNpbmVzcy1keW5hbWljcy1wcm9kdWN0LXR5cGVzLWFuZC1yZWdpb25hbC1vdmVydmlldy0yMDMwLXVuaXRlZC1zcGlyaXRzLWxpbWl0ZWQtdGlsYWtuYWdhci1pbmR1c3RyaWVzLWx0ZC3SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
19,India Beer Market to be Driven by the Increasing Popularity of Beer Among the Urban Population in the Forecast,openPR,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTc1NjIwL2luZGlhLWJlZXItbWFya2V0LXRvLWJlLWRyaXZlbi1ieS10aGUtaW5jcmVhc2luZy1wb3B1bGFyaXR50gFeaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzE3NTYyMC9pbmRpYS1iZWVyLW1hcmtldC10by1iZS1kcml2ZW4tYnktdGhlLWluY3JlYXNpbmctcG9wdWxhcml0eQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
56,Germ-Free Gains: Hand Sanitizer Market's Remarkable Journey from US$ 1.7 Billion to US$ 3.7 Billion by 2033,openPR,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTc1MTE5L2dlcm0tZnJlZS1nYWlucy1oYW5kLXNhbml0aXplci1tYXJrZXQtcy1yZW1hcmthYmxlLWpvdXJuZXnSAV1odHRwczovL3d3dy5vcGVucHIuY29tL2FtcC8zMTc1MTE5L2dlcm0tZnJlZS1nYWlucy1oYW5kLXNhbml0aXplci1tYXJrZXQtcy1yZW1hcmthYmxlLWpvdXJuZXk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
4,"Radico Khaitan (NSE:RADICO) sheds 4.4% this week, as yearly returns fall more in line with earnings growth",Simply Wall St,news.google.com/articles/CBMimAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2Zvb2QtYmV2ZXJhZ2UtdG9iYWNjby9uc2UtcmFkaWNvL3JhZGljby1raGFpdGFuLXNoYXJlcy9uZXdzL3JhZGljby1raGFpdGFuLW5zZXJhZGljby1zaGVkcy00NC10aGlzLXdlZWstYXMteWVhcmx5LXJldHVybtIBnAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2Zvb2QtYmV2ZXJhZ2UtdG9iYWNjby9uc2UtcmFkaWNvL3JhZGljby1raGFpdGFuLXNoYXJlcy9uZXdzL3JhZGljby1raGFpdGFuLW5zZXJhZGljby1zaGVkcy00NC10aGlzLXdlZWstYXMteWVhcmx5LXJldHVybi9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
